μ	Permutation_Entropy	Pattern_Probabilities
1.96499175	0.7142313793227816	0.04120603015075377,0.08241206030150754,0.1708542713567839,0.0,0.16984924623115577,0.1829145728643216,0.0,0.0,0.0814070351758794,0.08844221105527639,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7108989337120877	0.033165829145728645,0.08040201005025126,0.17688442211055277,0.0,0.17688442211055277,0.17788944723618091,0.0,0.0,0.08040201005025126,0.0964824120603015,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7053643787675508	0.034170854271356785,0.0743718592964824,0.1658291457286432,0.0,0.16482412060301507,0.19798994974874373,0.0,0.0,0.0743718592964824,0.09045226130653267,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7028597124688581	0.031155778894472363,0.07236180904522613,0.1658291457286432,0.0,0.1658291457286432,0.2,0.0,0.0,0.07236180904522613,0.09346733668341708,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7085057196296654	0.03015075376884422,0.07738693467336684,0.1798994974874372,0.0,0.1798994974874372,0.17587939698492464,0.0,0.0,0.07738693467336684,0.10251256281407035,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.96499175	0.69645928480772	0.02814070351758794,0.07135678391959799,0.1577889447236181,0.0,0.1577889447236181,0.21306532663316582,0.0,0.0,0.07135678391959799,0.0864321608040201,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7160969678330468	0.044221105527638194,0.08743718592964825,0.16683417085427135,0.0,0.1658291457286432,0.1849246231155779,0.0,0.0,0.08743718592964825,0.07939698492462312,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7075829297133271	0.04020100502512563,0.0763819095477387,0.15979899497487438,0.0,0.16080402010050251,0.20100502512562815,0.0,0.0,0.0763819095477387,0.08341708542713568,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7033961790406998	0.02914572864321608,0.07236180904522613,0.1708542713567839,0.0,0.17185929648241205,0.19195979899497487,0.0,0.0,0.07236180904522613,0.09849246231155778,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7072178399169461	0.02914572864321608,0.0743718592964824,0.18190954773869347,0.0,0.1829145728643216,0.17386934673366833,0.0,0.0,0.07537688442211055,0.10753768844221105,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7153529630834211	0.04623115577889447,0.0763819095477387,0.1708542713567839,0.0,0.17185929648241205,0.18090452261306533,0.0,0.0,0.07738693467336684,0.09447236180904522,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7162400912193624	0.04120603015075377,0.08743718592964825,0.17185929648241205,0.0,0.17185929648241205,0.17788944723618091,0.0,0.0,0.08743718592964825,0.08442211055276382,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.96499175	0.714205926930602	0.033165829145728645,0.09045226130653267,0.17889447236180905,0.0,0.17788944723618091,0.1708542713567839,0.0,0.0,0.09045226130653267,0.08844221105527639,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.96499175	0.702554269127431	0.031155778894472363,0.06934673366834171,0.16884422110552763,0.0,0.16884422110552763,0.19698492462311556,0.0,0.0,0.06934673366834171,0.09949748743718594,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7002272034247404	0.02914572864321608,0.06834170854271357,0.16884422110552763,0.0,0.1678391959798995,0.19899497487437187,0.0,0.0,0.06733668341708543,0.10050251256281408,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7072630001489794	0.034170854271356785,0.06834170854271357,0.18190954773869347,0.0,0.1829145728643216,0.1748743718592965,0.0,0.0,0.06834170854271357,0.11457286432160804,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7228404135953022	0.05226130653266332,0.08743718592964825,0.1798994974874372,0.0,0.17889447236180905,0.16180904522613065,0.0,0.0,0.0864321608040201,0.09246231155778895,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.96499175	0.712579378144979	0.04120603015075377,0.08040201005025126,0.16683417085427135,0.0,0.1678391959798995,0.1879396984924623,0.0,0.0,0.08040201005025126,0.0864321608040201,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7066613551543763	0.0371859296482412,0.0763819095477387,0.16180904522613065,0.0,0.16180904522613065,0.20100502512562815,0.0,0.0,0.0763819095477387,0.08542713567839195,0.2,0.0,0.0,0.0,0.0,0.0
1.96499175	0.6974395136473012	0.02613065326633166,0.06934673366834171,0.16482412060301507,0.0,0.16482412060301507,0.2050251256281407,0.0,0.0,0.06934673366834171,0.09547738693467336,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7150086659071566	0.03819095477386935,0.0814070351758794,0.18090452261306533,0.0,0.18190954773869347,0.1678391959798995,0.0,0.0,0.0814070351758794,0.10050251256281408,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7157097546413458	0.03919597989949749,0.08241206030150754,0.18090452261306533,0.0,0.18090452261306533,0.1678391959798995,0.0,0.0,0.08241206030150754,0.09849246231155778,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7132248521798032	0.03819095477386935,0.07939698492462312,0.17587939698492464,0.0,0.17587939698492464,0.17788944723618091,0.0,0.0,0.07939698492462312,0.0964824120603015,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.96499175	0.6940081619096123	0.03015075376884422,0.06030150753768844,0.1628140703517588,0.0,0.1628140703517588,0.21105527638190955,0.0,0.0,0.06030150753768844,0.10150753768844221,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7088883780927165	0.036180904522613064,0.07336683417085427,0.1728643216080402,0.0,0.1728643216080402,0.18592964824120603,0.0,0.0,0.07336683417085427,0.09949748743718594,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.96499175	0.6981066166706736	0.02512562814070352,0.07135678391959799,0.1658291457286432,0.0,0.1658291457286432,0.20301507537688443,0.0,0.0,0.07135678391959799,0.09447236180904522,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7101133493962338	0.03015075376884422,0.0864321608040201,0.17386934673366833,0.0,0.17386934673366833,0.18090452261306533,0.0,0.0,0.0864321608040201,0.08743718592964825,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7166220259903461	0.04522613065326633,0.08944723618090453,0.16482412060301507,0.0,0.16482412060301507,0.1849246231155779,0.0,0.0,0.08944723618090453,0.0763819095477387,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7115080526040716	0.034170854271356785,0.07839195979899498,0.1829145728643216,0.0,0.1829145728643216,0.16984924623115577,0.0,0.0,0.07738693467336684,0.10452261306532663,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7052834467629941	0.03819095477386935,0.0763819095477387,0.1577889447236181,0.0,0.1577889447236181,0.20603015075376885,0.0,0.0,0.0763819095477387,0.0814070351758794,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7141832253699959	0.034170854271356785,0.08542713567839195,0.1829145728643216,0.0,0.1829145728643216,0.1658291457286432,0.0,0.0,0.0864321608040201,0.0964824120603015,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7093337300631181	0.0371859296482412,0.0814070351758794,0.16381909547738693,0.0,0.16381909547738693,0.19497487437185929,0.0,0.0,0.08040201005025126,0.08341708542713568,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7209336361319324	0.053266331658291456,0.07939698492462312,0.17889447236180905,0.0,0.1798994974874372,0.16482412060301507,0.0,0.0,0.07939698492462312,0.09949748743718594,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7209689233570493	0.04924623115577889,0.08542713567839195,0.17788944723618091,0.0,0.17788944723618091,0.1658291457286432,0.0,0.0,0.08542713567839195,0.09246231155778895,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7073428126721476	0.03015075376884422,0.07738693467336684,0.17386934673366833,0.0,0.17386934673366833,0.1849246231155779,0.0,0.0,0.07738693467336684,0.09748743718592964,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.715925288997421	0.04321608040201005,0.08341708542713568,0.1708542713567839,0.0,0.17185929648241205,0.1798994974874372,0.0,0.0,0.08341708542713568,0.08743718592964825,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7260581941471946	0.05628140703517588,0.09346733668341708,0.18190954773869347,0.0,0.1829145728643216,0.1507537688442211,0.0,0.0,0.09346733668341708,0.08944723618090453,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.69577927682817	0.024120603015075376,0.06733668341708543,0.1678391959798995,0.0,0.16683417085427135,0.20402010050251257,0.0,0.0,0.06733668341708543,0.09949748743718594,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7119519287540177	0.035175879396984924,0.0814070351758794,0.1748743718592965,0.0,0.17386934673366833,0.1798994974874372,0.0,0.0,0.0814070351758794,0.09346733668341708,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7188138650646063	0.04522613065326633,0.08743718592964825,0.17386934673366833,0.0,0.17386934673366833,0.1728643216080402,0.0,0.0,0.08743718592964825,0.0864321608040201,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7172431392861472	0.044221105527638194,0.0814070351758794,0.17788944723618091,0.0,0.17788944723618091,0.1708542713567839,0.0,0.0,0.0814070351758794,0.09547738693467336,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7101402753100554	0.034170854271356785,0.07738693467336684,0.1748743718592965,0.0,0.17587939698492464,0.18090452261306533,0.0,0.0,0.07738693467336684,0.09849246231155778,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7150613207357386	0.04522613065326633,0.0763819095477387,0.1728643216080402,0.0,0.1728643216080402,0.1798994974874372,0.0,0.0,0.0763819095477387,0.0964824120603015,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7179789271718391	0.04623115577889447,0.08542713567839195,0.1708542713567839,0.0,0.1708542713567839,0.17788944723618091,0.0,0.0,0.08542713567839195,0.08542713567839195,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7060317778069395	0.03819095477386935,0.07336683417085427,0.16180904522613065,0.0,0.16180904522613065,0.20100502512562815,0.0,0.0,0.07336683417085427,0.08844221105527639,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7106987546702859	0.032160804020100506,0.07939698492462312,0.18090452261306533,0.0,0.18090452261306533,0.1728643216080402,0.0,0.0,0.07939698492462312,0.10150753768844221,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7136825841497234	0.04020100502512563,0.0814070351758794,0.1708542713567839,0.0,0.1708542713567839,0.1829145728643216,0.0,0.0,0.0814070351758794,0.08944723618090453,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7196017379285743	0.04924623115577889,0.08040201005025126,0.17889447236180905,0.0,0.17889447236180905,0.16683417085427135,0.0,0.0,0.08040201005025126,0.09849246231155778,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7050278509182566	0.04120603015075377,0.06934673366834171,0.15979899497487438,0.0,0.15979899497487438,0.2050251256281407,0.0,0.0,0.06934673366834171,0.09045226130653267,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7188654540198838	0.04623115577889447,0.08241206030150754,0.17889447236180905,0.0,0.1798994974874372,0.16683417085427135,0.0,0.0,0.08241206030150754,0.0964824120603015,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7211871179347554	0.04623115577889447,0.09246231155778895,0.17788944723618091,0.0,0.17788944723618091,0.16381909547738693,0.0,0.0,0.09246231155778895,0.08542713567839195,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7168010736444023	0.04221105527638191,0.08040201005025126,0.1829145728643216,0.0,0.1829145728643216,0.16482412060301507,0.0,0.0,0.08040201005025126,0.10251256281407035,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7092756226804606	0.031155778894472363,0.08341708542713568,0.17185929648241205,0.0,0.17185929648241205,0.1849246231155779,0.0,0.0,0.08341708542713568,0.08844221105527639,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7159131212918624	0.03819095477386935,0.08944723618090453,0.1748743718592965,0.0,0.1748743718592965,0.17386934673366833,0.0,0.0,0.08944723618090453,0.08542713567839195,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7197679426607198	0.04723618090452261,0.08743718592964825,0.17386934673366833,0.0,0.17386934673366833,0.17185929648241205,0.0,0.0,0.08743718592964825,0.0864321608040201,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7180539767466777	0.05125628140703518,0.08442211055276382,0.16482412060301507,0.0,0.16482412060301507,0.1849246231155779,0.0,0.0,0.08442211055276382,0.08040201005025126,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7083448272912211	0.033165829145728645,0.07135678391959799,0.1849246231155779,0.0,0.18592964824120603,0.16984924623115577,0.0,0.0,0.07135678391959799,0.1135678391959799,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.714304359089278	0.04020100502512563,0.08241206030150754,0.17185929648241205,0.0,0.17185929648241205,0.18090452261306533,0.0,0.0,0.08241206030150754,0.08944723618090453,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7231760852331547	0.05226130653266332,0.08743718592964825,0.18090452261306533,0.0,0.1798994974874372,0.15979899497487438,0.0,0.0,0.08743718592964825,0.09346733668341708,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.723268210504618	0.05025125628140704,0.0914572864321608,0.1798994974874372,0.0,0.1798994974874372,0.15879396984924624,0.0,0.0,0.0914572864321608,0.08944723618090453,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7135757787050483	0.035175879396984924,0.08341708542713568,0.18090452261306533,0.0,0.18090452261306533,0.16984924623115577,0.0,0.0,0.08241206030150754,0.09748743718592964,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7070466828017682	0.033165829145728645,0.0763819095477387,0.16884422110552763,0.0,0.16884422110552763,0.19195979899497487,0.0,0.0,0.0763819095477387,0.09246231155778895,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7189431483681431	0.044221105527638194,0.08743718592964825,0.17788944723618091,0.0,0.17788944723618091,0.1678391959798995,0.0,0.0,0.0864321608040201,0.09045226130653267,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7245777713087153	0.05728643216080402,0.08743718592964825,0.17688442211055277,0.0,0.17688442211055277,0.1628140703517588,0.0,0.0,0.08743718592964825,0.08944723618090453,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7157269025021785	0.03919597989949749,0.0864321608040201,0.1748743718592965,0.0,0.1748743718592965,0.1748743718592965,0.0,0.0,0.0864321608040201,0.08844221105527639,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7166328691436445	0.04321608040201005,0.08040201005025126,0.17688442211055277,0.0,0.17788944723618091,0.17185929648241205,0.0,0.0,0.08040201005025126,0.09748743718592964,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7120896458726248	0.03919597989949749,0.0814070351758794,0.16683417085427135,0.0,0.1678391959798995,0.1879396984924623,0.0,0.0,0.08241206030150754,0.08542713567839195,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7130771700832871	0.04221105527638191,0.0814070351758794,0.1658291457286432,0.0,0.16683417085427135,0.18894472361809045,0.0,0.0,0.0814070351758794,0.08442211055276382,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7083620469107031	0.04020100502512563,0.07135678391959799,0.16683417085427135,0.0,0.16683417085427135,0.19396984924623115,0.0,0.0,0.07135678391959799,0.09547738693467336,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7167103633857712	0.04522613065326633,0.07839195979899498,0.17688442211055277,0.0,0.17688442211055277,0.1728643216080402,0.0,0.0,0.07839195979899498,0.09849246231155778,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7034590848800207	0.023115577889447236,0.0763819095477387,0.1798994974874372,0.0,0.18090452261306533,0.17889447236180905,0.0,0.0,0.0763819095477387,0.10452261306532663,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7178076499811832	0.044221105527638194,0.0864321608040201,0.17185929648241205,0.0,0.1728643216080402,0.17587939698492464,0.0,0.0,0.0864321608040201,0.0864321608040201,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7107060830740178	0.03819095477386935,0.0763819095477387,0.1708542713567839,0.0,0.16984924623115577,0.18693467336683417,0.0,0.0,0.0763819095477387,0.09447236180904522,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7132870745288282	0.04522613065326633,0.06834170854271357,0.18894472361809045,0.0,0.18894472361809045,0.15979899497487438,0.0,0.0,0.06834170854271357,0.12060301507537688,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7175713245898667	0.04723618090452261,0.0814070351758794,0.17185929648241205,0.0,0.17185929648241205,0.17788944723618091,0.0,0.0,0.0814070351758794,0.09045226130653267,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7204405737341711	0.04522613065326633,0.08743718592964825,0.18391959798994975,0.0,0.1829145728643216,0.15879396984924624,0.0,0.0,0.08743718592964825,0.0964824120603015,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7201418699507622	0.04522613065326633,0.08743718592964825,0.18090452261306533,0.0,0.1798994974874372,0.1628140703517588,0.0,0.0,0.08743718592964825,0.09346733668341708,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7149155618480266	0.04723618090452261,0.08442211055276382,0.16180904522613065,0.0,0.1628140703517588,0.19095477386934673,0.0,0.0,0.08442211055276382,0.07738693467336684,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.717088921232144	0.04120603015075377,0.08241206030150754,0.1899497487437186,0.0,0.1899497487437186,0.15376884422110554,0.0,0.0,0.08241206030150754,0.10653266331658291,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7246590556287714	0.05628140703517588,0.08844221105527639,0.1798994974874372,0.0,0.17889447236180905,0.15879396984924624,0.0,0.0,0.08844221105527639,0.09045226130653267,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7074140594293883	0.02613065326633166,0.0864321608040201,0.1748743718592965,0.0,0.17386934673366833,0.1829145728643216,0.0,0.0,0.08542713567839195,0.08844221105527639,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7153987163107862	0.04120603015075377,0.07839195979899498,0.1798994974874372,0.0,0.1798994974874372,0.16984924623115577,0.0,0.0,0.07839195979899498,0.10251256281407035,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.718409172614231	0.04120603015075377,0.08743718592964825,0.1829145728643216,0.0,0.1829145728643216,0.16080402010050251,0.0,0.0,0.08743718592964825,0.09547738693467336,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7103332620979127	0.03919597989949749,0.07939698492462312,0.16482412060301507,0.0,0.1658291457286432,0.192964824120603,0.0,0.0,0.07939698492462312,0.08542713567839195,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7200610427464746	0.04723618090452261,0.08341708542713568,0.1829145728643216,0.0,0.18391959798994975,0.15979899497487438,0.0,0.0,0.08341708542713568,0.09949748743718594,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7187839377737489	0.04623115577889447,0.08542713567839195,0.17386934673366833,0.0,0.17386934673366833,0.1728643216080402,0.0,0.0,0.08542713567839195,0.08844221105527639,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7146673930551827	0.03919597989949749,0.08442211055276382,0.17386934673366833,0.0,0.17386934673366833,0.17788944723618091,0.0,0.0,0.08442211055276382,0.08844221105527639,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7154124677650905	0.04623115577889447,0.0743718592964824,0.17587939698492464,0.0,0.17688442211055277,0.1748743718592965,0.0,0.0,0.0743718592964824,0.10150753768844221,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7146850683113256	0.04321608040201005,0.07738693467336684,0.17386934673366833,0.0,0.17386934673366833,0.17889447236180905,0.0,0.0,0.07738693467336684,0.0964824120603015,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7085375112199331	0.031155778894472363,0.08040201005025126,0.1728643216080402,0.0,0.1728643216080402,0.1849246231155779,0.0,0.0,0.07939698492462312,0.09346733668341708,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7175306134203936	0.04522613065326633,0.07939698492462312,0.18090452261306533,0.0,0.1798994974874372,0.1678391959798995,0.0,0.0,0.07939698492462312,0.10050251256281408,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7164140068668591	0.04321608040201005,0.08040201005025126,0.17788944723618091,0.0,0.17788944723618091,0.17185929648241205,0.0,0.0,0.08040201005025126,0.0964824120603015,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7143342838979793	0.04020100502512563,0.08743718592964825,0.16683417085427135,0.0,0.1678391959798995,0.1849246231155779,0.0,0.0,0.08743718592964825,0.08040201005025126,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7071368519753819	0.032160804020100506,0.07839195979899498,0.16884422110552763,0.0,0.1678391959798995,0.19195979899497487,0.0,0.0,0.07839195979899498,0.09045226130653267,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7172802175861914	0.04120603015075377,0.08442211055276382,0.17889447236180905,0.0,0.1798994974874372,0.1678391959798995,0.0,0.0,0.08542713567839195,0.09447236180904522,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7077183292192322	0.036180904522613064,0.0743718592964824,0.1678391959798995,0.0,0.1678391959798995,0.192964824120603,0.0,0.0,0.0743718592964824,0.09346733668341708,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7218550262338191	0.04824120603015075,0.0964824120603015,0.17386934673366833,0.0,0.1728643216080402,0.1678391959798995,0.0,0.0,0.0964824120603015,0.07738693467336684,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7139326724448084	0.0371859296482412,0.08844221105527639,0.1708542713567839,0.0,0.1708542713567839,0.18090452261306533,0.0,0.0,0.08944723618090453,0.0814070351758794,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.712282007800256	0.035175879396984924,0.08241206030150754,0.1748743718592965,0.0,0.17386934673366833,0.1798994974874372,0.0,0.0,0.08241206030150754,0.09246231155778895,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7067769072794883	0.031155778894472363,0.08442211055276382,0.16381909547738693,0.0,0.16381909547738693,0.19597989949748743,0.0,0.0,0.08442211055276382,0.08040201005025126,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7148480217805141	0.04321608040201005,0.08442211055276382,0.16683417085427135,0.0,0.16683417085427135,0.18592964824120603,0.0,0.0,0.08341708542713568,0.08341708542713568,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7104656722913065	0.031155778894472363,0.08442211055276382,0.1748743718592965,0.0,0.1748743718592965,0.1798994974874372,0.0,0.0,0.08442211055276382,0.09045226130653267,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7185123396597483	0.04623115577889447,0.09547738693467336,0.1658291457286432,0.0,0.1658291457286432,0.1798994974874372,0.0,0.0,0.09547738693467336,0.07135678391959799,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7230486114452337	0.054271356783919596,0.08944723618090453,0.1728643216080402,0.0,0.1728643216080402,0.16884422110552763,0.0,0.0,0.08944723618090453,0.08341708542713568,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7170086930477517	0.04020100502512563,0.08442211055276382,0.18090452261306533,0.0,0.18190954773869347,0.16482412060301507,0.0,0.0,0.08442211055276382,0.09748743718592964,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7115884129761758	0.04020100502512563,0.0763819095477387,0.16984924623115577,0.0,0.1708542713567839,0.18592964824120603,0.0,0.0,0.0763819095477387,0.09346733668341708,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7165198171668793	0.04020100502512563,0.08743718592964825,0.17386934673366833,0.0,0.1748743718592965,0.17386934673366833,0.0,0.0,0.08743718592964825,0.08743718592964825,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7208496375987083	0.04723618090452261,0.08944723618090453,0.17788944723618091,0.0,0.17688442211055277,0.1658291457286432,0.0,0.0,0.08844221105527639,0.08844221105527639,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7129385362929153	0.036180904522613064,0.08341708542713568,0.17386934673366833,0.0,0.1748743718592965,0.17889447236180905,0.0,0.0,0.08341708542713568,0.09045226130653267,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7170709619342124	0.044221105527638194,0.0814070351758794,0.17587939698492464,0.0,0.1748743718592965,0.17386934673366833,0.0,0.0,0.0814070351758794,0.09447236180904522,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7101687366340225	0.036180904522613064,0.0864321608040201,0.16381909547738693,0.0,0.16381909547738693,0.192964824120603,0.0,0.0,0.0864321608040201,0.07738693467336684,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7047363254338889	0.036180904522613064,0.07236180904522613,0.1628140703517588,0.0,0.16180904522613065,0.2020100502512563,0.0,0.0,0.07236180904522613,0.09045226130653267,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7130850542533451	0.034170854271356785,0.08241206030150754,0.18190954773869347,0.0,0.18190954773869347,0.16884422110552763,0.0,0.0,0.08241206030150754,0.09949748743718594,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7109835471487149	0.0371859296482412,0.08040201005025126,0.16884422110552763,0.0,0.16884422110552763,0.1879396984924623,0.0,0.0,0.08040201005025126,0.08844221105527639,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7174033285308331	0.04623115577889447,0.08442211055276382,0.16984924623115577,0.0,0.16984924623115577,0.1798994974874372,0.0,0.0,0.08542713567839195,0.08442211055276382,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
