μ	Permutation_Entropy	Pattern_Probabilities
1.9299935000000001	0.6992819181143209	0.018090452261306532,0.08040201005025126,0.17386934673366833,0.0,0.17386934673366833,0.1899497487437186,0.0,0.0,0.08040201005025126,0.09346733668341708,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7019297303540103	0.018090452261306532,0.08040201005025126,0.18592964824120603,0.0,0.18592964824120603,0.17185929648241205,0.0,0.0,0.08040201005025126,0.10552763819095477,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6935306824604964	0.01306532663316583,0.0743718592964824,0.17688442211055277,0.0,0.17788944723618091,0.1899497487437186,0.0,0.0,0.07537688442211055,0.10251256281407035,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6873949131123469	0.01306532663316583,0.06633165829145729,0.1708542713567839,0.0,0.17185929648241205,0.20301507537688443,0.0,0.0,0.06633165829145729,0.10552763819095477,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7005959445529083	0.020100502512562814,0.0814070351758794,0.17185929648241205,0.0,0.1708542713567839,0.19195979899497487,0.0,0.0,0.0814070351758794,0.09045226130653267,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6915194334135097	0.018090452261306532,0.06331658291457286,0.17587939698492464,0.0,0.1748743718592965,0.19597989949748743,0.0,0.0,0.06331658291457286,0.11256281407035176,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.698896029474152	0.017085427135678392,0.0743718592964824,0.18894472361809045,0.0,0.18894472361809045,0.1708542713567839,0.0,0.0,0.0743718592964824,0.11457286432160804,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6868261715501519	0.011055276381909548,0.06432160804020101,0.18090452261306533,0.0,0.18090452261306533,0.19095477386934673,0.0,0.0,0.06432160804020101,0.11658291457286432,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6870146141933436	0.012060301507537688,0.06532663316582915,0.17688442211055277,0.0,0.17587939698492464,0.19698492462311556,0.0,0.0,0.06432160804020101,0.11155778894472362,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7060529284268425	0.03015075376884422,0.07537688442211055,0.17185929648241205,0.0,0.1728643216080402,0.1879396984924623,0.0,0.0,0.0763819095477387,0.0964824120603015,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6900425982124101	0.017085427135678392,0.06633165829145729,0.1678391959798995,0.0,0.16884422110552763,0.2050251256281407,0.0,0.0,0.06633165829145729,0.10251256281407035,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6975918241340056	0.021105527638190954,0.07135678391959799,0.1728643216080402,0.0,0.1728643216080402,0.19497487437185929,0.0,0.0,0.07135678391959799,0.10150753768844221,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6922035768363896	0.012060301507537688,0.07336683417085427,0.17788944723618091,0.0,0.17788944723618091,0.1899497487437186,0.0,0.0,0.07336683417085427,0.10552763819095477,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6948154093604951	0.016080402010050253,0.06934673366834171,0.18090452261306533,0.0,0.18190954773869347,0.1849246231155779,0.0,0.0,0.07035175879396985,0.11155778894472362,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6909568746485739	0.017085427135678392,0.06331658291457286,0.17688442211055277,0.0,0.17688442211055277,0.19497487437185929,0.0,0.0,0.06331658291457286,0.1135678391959799,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6778887317387098	0.010050251256281407,0.061306532663316586,0.16381909547738693,0.0,0.16381909547738693,0.21809045226130652,0.0,0.0,0.061306532663316586,0.10251256281407035,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.69178321947664	0.017085427135678392,0.07035175879396985,0.1678391959798995,0.0,0.16683417085427135,0.2050251256281407,0.0,0.0,0.07035175879396985,0.09748743718592964,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6969234553177209	0.016080402010050253,0.07537688442211055,0.17889447236180905,0.0,0.17889447236180905,0.18592964824120603,0.0,0.0,0.07537688442211055,0.1035175879396985,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6770994876364919	0.007035175879396985,0.061306532663316586,0.16984924623115577,0.0,0.1708542713567839,0.2100502512562814,0.0,0.0,0.061306532663316586,0.10854271356783919,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6849380108026656	0.016080402010050253,0.07035175879396985,0.15577889447236182,0.0,0.15678391959798996,0.2221105527638191,0.0,0.0,0.07035175879396985,0.08542713567839195,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6820897239881686	0.01407035175879397,0.061306532663316586,0.16381909547738693,0.0,0.16381909547738693,0.21608040201005024,0.0,0.0,0.061306532663316586,0.10251256281407035,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6761045987623006	0.01407035175879397,0.05829145728643216,0.15678391959798996,0.0,0.15678391959798996,0.22914572864321608,0.0,0.0,0.05829145728643216,0.09748743718592964,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6925252474044047	0.020100502512562814,0.06532663316582915,0.16984924623115577,0.0,0.16984924623115577,0.20301507537688443,0.0,0.0,0.06532663316582915,0.10452261306532663,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.689973816856809	0.012060301507537688,0.07035175879396985,0.17587939698492464,0.0,0.17688442211055277,0.19396984924623115,0.0,0.0,0.07035175879396985,0.10552763819095477,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6957626891273707	0.016080402010050253,0.07336683417085427,0.17788944723618091,0.0,0.17788944723618091,0.18894472361809045,0.0,0.0,0.07336683417085427,0.10452261306532663,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6856096812790824	0.01306532663316583,0.06432160804020101,0.16984924623115577,0.0,0.1708542713567839,0.20603015075376885,0.0,0.0,0.06432160804020101,0.10552763819095477,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6716795378225376	0.010050251256281407,0.05829145728643216,0.15577889447236182,0.0,0.15678391959798996,0.23115577889447236,0.0,0.0,0.05829145728643216,0.09748743718592964,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6855797165243965	0.01407035175879397,0.06633165829145729,0.16482412060301507,0.0,0.16482412060301507,0.21306532663316582,0.0,0.0,0.06633165829145729,0.09849246231155778,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7028942961978284	0.022110552763819097,0.0763819095477387,0.18090452261306533,0.0,0.18190954773869347,0.17788944723618091,0.0,0.0,0.0763819095477387,0.10552763819095477,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6845104012876522	0.01407035175879397,0.06432160804020101,0.16482412060301507,0.0,0.1658291457286432,0.21306532663316582,0.0,0.0,0.06432160804020101,0.10050251256281408,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6816430443228965	0.011055276381909548,0.062311557788944726,0.16884422110552763,0.0,0.16884422110552763,0.2100502512562814,0.0,0.0,0.061306532663316586,0.10753768844221105,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6933583684472205	0.016080402010050253,0.07236180904522613,0.1708542713567839,0.0,0.1708542713567839,0.19899497487437187,0.0,0.0,0.07236180904522613,0.09949748743718594,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.686516037683321	0.01507537688442211,0.06532663316582915,0.16683417085427135,0.0,0.1658291457286432,0.21105527638190955,0.0,0.0,0.06532663316582915,0.10050251256281408,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6831124140858532	0.009045226130653266,0.06432160804020101,0.17587939698492464,0.0,0.1748743718592965,0.20100502512562815,0.0,0.0,0.06432160804020101,0.11055276381909548,0.2,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6928950224409804	0.016080402010050253,0.06532663316582915,0.18592964824120603,0.0,0.1849246231155779,0.18190954773869347,0.0,0.0,0.06532663316582915,0.11959798994974874,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6971174606070916	0.016080402010050253,0.0743718592964824,0.18090452261306533,0.0,0.18190954773869347,0.18190954773869347,0.0,0.0,0.0743718592964824,0.10753768844221105,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6975319013859533	0.017085427135678392,0.07236180904522613,0.1849246231155779,0.0,0.1849246231155779,0.17788944723618091,0.0,0.0,0.07236180904522613,0.11256281407035176,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7018672559519685	0.020100502512562814,0.0763819095477387,0.18693467336683417,0.0,0.18693467336683417,0.17185929648241205,0.0,0.0,0.0763819095477387,0.10954773869346733,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6895553797564182	0.017085427135678392,0.06331658291457286,0.1728643216080402,0.0,0.1728643216080402,0.20100502512562815,0.0,0.0,0.06331658291457286,0.10854271356783919,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6777348329735812	0.01407035175879397,0.054271356783919596,0.16482412060301507,0.0,0.1658291457286432,0.21809045226130652,0.0,0.0,0.054271356783919596,0.11055276381909548,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6994535128294408	0.021105527638190954,0.07135678391959799,0.18090452261306533,0.0,0.18090452261306533,0.1829145728643216,0.0,0.0,0.07135678391959799,0.10854271356783919,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6878458076789068	0.018090452261306532,0.07035175879396985,0.1577889447236181,0.0,0.1577889447236181,0.21909547738693466,0.0,0.0,0.07035175879396985,0.08743718592964825,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6923531051814755	0.01507537688442211,0.0763819095477387,0.16683417085427135,0.0,0.16683417085427135,0.20402010050251257,0.0,0.0,0.0763819095477387,0.09045226130653267,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6963003689794348	0.020100502512562814,0.07336683417085427,0.16884422110552763,0.0,0.16884422110552763,0.2,0.0,0.0,0.07336683417085427,0.09547738693467336,0.2,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.698965463531133	0.017085427135678392,0.07839195979899498,0.17889447236180905,0.0,0.17889447236180905,0.18391959798994975,0.0,0.0,0.07738693467336684,0.10150753768844221,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6967573826742502	0.018090452261306532,0.0743718592964824,0.1748743718592965,0.0,0.17386934673366833,0.192964824120603,0.0,0.0,0.07336683417085427,0.10050251256281408,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.69073393592884	0.012060301507537688,0.07035175879396985,0.17788944723618091,0.0,0.17889447236180905,0.19095477386934673,0.0,0.0,0.07035175879396985,0.10854271356783919,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6955590815389654	0.01407035175879397,0.07537688442211055,0.18090452261306533,0.0,0.18090452261306533,0.18391959798994975,0.0,0.0,0.07537688442211055,0.10552763819095477,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6924399687903487	0.016080402010050253,0.07035175879396985,0.1728643216080402,0.0,0.1728643216080402,0.19798994974874373,0.0,0.0,0.06934673366834171,0.10251256281407035,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7028385601284213	0.02512562814070352,0.07236180904522613,0.17788944723618091,0.0,0.17788944723618091,0.18391959798994975,0.0,0.0,0.07336683417085427,0.10552763819095477,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7003768031026654	0.022110552763819097,0.07336683417085427,0.17788944723618091,0.0,0.17688442211055277,0.18693467336683417,0.0,0.0,0.07236180904522613,0.10452261306532663,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6980917664501157	0.021105527638190954,0.06834170854271357,0.18190954773869347,0.0,0.18090452261306533,0.18391959798994975,0.0,0.0,0.06834170854271357,0.11256281407035176,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6826515100357932	0.016080402010050253,0.062311557788944726,0.15979899497487438,0.0,0.15979899497487438,0.22110552763819097,0.0,0.0,0.062311557788944726,0.09748743718592964,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6738676146653764	0.007035175879396985,0.05728643216080402,0.16884422110552763,0.0,0.16884422110552763,0.2150753768844221,0.0,0.0,0.05728643216080402,0.11155778894472362,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7011170087179902	0.019095477386934675,0.07537688442211055,0.19095477386934673,0.0,0.1899497487437186,0.16683417085427135,0.0,0.0,0.07537688442211055,0.11557788944723618,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6932262265009442	0.01407035175879397,0.07135678391959799,0.1798994974874372,0.0,0.17889447236180905,0.18894472361809045,0.0,0.0,0.07135678391959799,0.10753768844221105,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6915575652162624	0.01507537688442211,0.07537688442211055,0.16683417085427135,0.0,0.1658291457286432,0.20603015075376885,0.0,0.0,0.07537688442211055,0.09045226130653267,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6847961880013336	0.011055276381909548,0.06331658291457286,0.17688442211055277,0.0,0.17688442211055277,0.19798994974874373,0.0,0.0,0.062311557788944726,0.1135678391959799,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6993969377261506	0.019095477386934675,0.07839195979899498,0.1748743718592965,0.0,0.17386934673366833,0.1899497487437186,0.0,0.0,0.07839195979899498,0.09547738693467336,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.687856001242704	0.01306532663316583,0.06633165829145729,0.17386934673366833,0.0,0.1728643216080402,0.20100502512562815,0.0,0.0,0.06633165829145729,0.10653266331658291,0.2,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6872291332356096	0.016080402010050253,0.0592964824120603,0.17587939698492464,0.0,0.17688442211055277,0.19798994974874373,0.0,0.0,0.0592964824120603,0.11658291457286432,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6806190736856428	0.011055276381909548,0.06030150753768844,0.16884422110552763,0.0,0.16984924623115577,0.2100502512562814,0.0,0.0,0.06030150753768844,0.10854271356783919,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6975212197846328	0.017085427135678392,0.07336683417085427,0.18190954773869347,0.0,0.1829145728643216,0.18090452261306533,0.0,0.0,0.07336683417085427,0.10854271356783919,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6826238054473206	0.010050251256281407,0.061306532663316586,0.17587939698492464,0.0,0.17688442211055277,0.2,0.0,0.0,0.061306532663316586,0.11457286432160804,0.2,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6944619902543543	0.01507537688442211,0.07035175879396985,0.1829145728643216,0.0,0.1829145728643216,0.1829145728643216,0.0,0.0,0.07035175879396985,0.11256281407035176,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6922518573208631	0.019095477386934675,0.06633165829145729,0.16984924623115577,0.0,0.16984924623115577,0.20301507537688443,0.0,0.0,0.06633165829145729,0.1035175879396985,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6881254991805545	0.016080402010050253,0.06834170854271357,0.16381909547738693,0.0,0.16381909547738693,0.21206030150753769,0.0,0.0,0.06834170854271357,0.09547738693467336,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6998251181701832	0.020100502512562814,0.07537688442211055,0.17788944723618091,0.0,0.17688442211055277,0.18693467336683417,0.0,0.0,0.07537688442211055,0.10150753768844221,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6929015368918503	0.017085427135678392,0.07035175879396985,0.16984924623115577,0.0,0.16984924623115577,0.20100502512562815,0.0,0.0,0.07035175879396985,0.10050251256281408,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6959002408830364	0.018090452261306532,0.07236180904522613,0.17386934673366833,0.0,0.17386934673366833,0.19396984924623115,0.0,0.0,0.07236180904522613,0.10150753768844221,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6958502705982045	0.018090452261306532,0.0763819095477387,0.16884422110552763,0.0,0.1678391959798995,0.2,0.0,0.0,0.0763819095477387,0.09246231155778895,0.2,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6923958701277678	0.01507537688442211,0.0743718592964824,0.16984924623115577,0.0,0.16884422110552763,0.2020100502512563,0.0,0.0,0.0743718592964824,0.09447236180904522,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6890354704358469	0.012060301507537688,0.06432160804020101,0.1899497487437186,0.0,0.18894472361809045,0.17788944723618091,0.0,0.0,0.06432160804020101,0.12462311557788945,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6910831165988769	0.010050251256281407,0.07336683417085427,0.1829145728643216,0.0,0.1829145728643216,0.18391959798994975,0.0,0.0,0.07336683417085427,0.10954773869346733,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6906843591470612	0.01507537688442211,0.062311557788944726,0.1899497487437186,0.0,0.1899497487437186,0.17688442211055277,0.0,0.0,0.062311557788944726,0.12763819095477386,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7028338533104926	0.019095477386934675,0.0814070351758794,0.18391959798994975,0.0,0.18391959798994975,0.17386934673366833,0.0,0.0,0.0814070351758794,0.10251256281407035,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6781508251555025	0.01306532663316583,0.06331658291457286,0.15678391959798996,0.0,0.15577889447236182,0.22814070351758794,0.0,0.0,0.06331658291457286,0.09246231155778895,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6959488585625753	0.016080402010050253,0.0763819095477387,0.17386934673366833,0.0,0.17386934673366833,0.192964824120603,0.0,0.0,0.0763819095477387,0.09748743718592964,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6854819634798283	0.01507537688442211,0.06432160804020101,0.16482412060301507,0.0,0.1658291457286432,0.21206030150753769,0.0,0.0,0.06432160804020101,0.10050251256281408,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6931536603881275	0.01407035175879397,0.07035175879396985,0.18090452261306533,0.0,0.18090452261306533,0.18693467336683417,0.0,0.0,0.07035175879396985,0.11055276381909548,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6848155127382698	0.010050251256281407,0.06532663316582915,0.17587939698492464,0.0,0.1748743718592965,0.2,0.0,0.0,0.06532663316582915,0.10954773869346733,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6915954172249953	0.01507537688442211,0.06834170854271357,0.17386934673366833,0.0,0.1748743718592965,0.19597989949748743,0.0,0.0,0.06934673366834171,0.10552763819095477,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.686530453460696	0.019095477386934675,0.06331658291457286,0.16080402010050251,0.0,0.16080402010050251,0.21708542713567838,0.0,0.0,0.06331658291457286,0.09748743718592964,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.683696110592089	0.016080402010050253,0.0592964824120603,0.16683417085427135,0.0,0.1658291457286432,0.21306532663316582,0.0,0.0,0.0592964824120603,0.10653266331658291,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7023396102388847	0.021105527638190954,0.08040201005025126,0.17587939698492464,0.0,0.17587939698492464,0.18592964824120603,0.0,0.0,0.08040201005025126,0.09547738693467336,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6864458784863924	0.016080402010050253,0.06030150753768844,0.1728643216080402,0.0,0.17185929648241205,0.20402010050251257,0.0,0.0,0.0592964824120603,0.11256281407035176,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6855797165243965	0.01407035175879397,0.06633165829145729,0.16482412060301507,0.0,0.16482412060301507,0.21306532663316582,0.0,0.0,0.06633165829145729,0.09849246231155778,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.7001135804181514	0.020100502512562814,0.07738693467336684,0.17386934673366833,0.0,0.17386934673366833,0.1899497487437186,0.0,0.0,0.07839195979899498,0.0964824120603015,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6945760524343467	0.01507537688442211,0.07135678391959799,0.1798994974874372,0.0,0.18090452261306533,0.18592964824120603,0.0,0.0,0.07135678391959799,0.10954773869346733,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.690293588394159	0.019095477386934675,0.06733668341708543,0.16381909547738693,0.0,0.16381909547738693,0.21105527638190955,0.0,0.0,0.06733668341708543,0.0964824120603015,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.9299935000000001	0.6917774234193952	0.018090452261306532,0.06834170854271357,0.1678391959798995,0.0,0.16884422110552763,0.20402010050251257,0.0,0.0,0.06834170854271357,0.09949748743718594,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6977519009004998	0.018090452261306532,0.07738693467336684,0.1728643216080402,0.0,0.17185929648241205,0.19396984924623115,0.0,0.0,0.07738693467336684,0.09547738693467336,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6913705424230738	0.016080402010050253,0.07135678391959799,0.16683417085427135,0.0,0.1678391959798995,0.2050251256281407,0.0,0.0,0.07135678391959799,0.0964824120603015,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6951633747398268	0.019095477386934675,0.06633165829145729,0.1798994974874372,0.0,0.1798994974874372,0.1879396984924623,0.0,0.0,0.06633165829145729,0.1135678391959799,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6975388668783927	0.01507537688442211,0.08040201005025126,0.17688442211055277,0.0,0.17688442211055277,0.18693467336683417,0.0,0.0,0.08040201005025126,0.0964824120603015,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6946864517466984	0.018090452261306532,0.0743718592964824,0.16884422110552763,0.0,0.16884422110552763,0.20100502512562815,0.0,0.0,0.07336683417085427,0.09447236180904522,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.93499325	0.7088836190381371	0.02914572864321608,0.08442211055276382,0.17386934673366833,0.0,0.17386934673366833,0.18190954773869347,0.0,0.0,0.08442211055276382,0.08944723618090453,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.93499325	0.7028638568577309	0.021105527638190954,0.08040201005025126,0.17788944723618091,0.0,0.17788944723618091,0.18190954773869347,0.0,0.0,0.08040201005025126,0.09748743718592964,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6973490738697713	0.02613065326633166,0.06834170854271357,0.1658291457286432,0.0,0.1658291457286432,0.20402010050251257,0.0,0.0,0.06834170854271357,0.09748743718592964,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6975846384419756	0.024120603015075376,0.07738693467336684,0.16080402010050251,0.0,0.16080402010050251,0.20804020100502513,0.0,0.0,0.07738693467336684,0.08341708542713568,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6880533366095126	0.016080402010050253,0.06733668341708543,0.16482412060301507,0.0,0.16482412060301507,0.21105527638190955,0.0,0.0,0.06733668341708543,0.09748743718592964,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6795202550702144	0.01507537688442211,0.061306532663316586,0.1577889447236181,0.0,0.15678391959798996,0.22613065326633167,0.0,0.0,0.061306532663316586,0.09547738693467336,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.93499325	0.693025385525114	0.017085427135678392,0.06633165829145729,0.17788944723618091,0.0,0.17889447236180905,0.19095477386934673,0.0,0.0,0.06633165829145729,0.11155778894472362,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6899640701441148	0.017085427135678392,0.06834170854271357,0.1658291457286432,0.0,0.1658291457286432,0.20804020100502513,0.0,0.0,0.06834170854271357,0.09748743718592964,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6993677856857393	0.023115577889447236,0.07236180904522613,0.17185929648241205,0.0,0.1728643216080402,0.19396984924623115,0.0,0.0,0.07236180904522613,0.09949748743718594,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6963563495539506	0.016080402010050253,0.07236180904522613,0.1829145728643216,0.0,0.1829145728643216,0.18090452261306533,0.0,0.0,0.07236180904522613,0.11055276381909548,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.93499325	0.7011835051008175	0.019095477386934675,0.08341708542713568,0.1748743718592965,0.0,0.17386934673366833,0.1879396984924623,0.0,0.0,0.08341708542713568,0.09045226130653267,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.93499325	0.7049074533779817	0.021105527638190954,0.08341708542713568,0.18391959798994975,0.0,0.1829145728643216,0.1728643216080402,0.0,0.0,0.08341708542713568,0.09949748743718594,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.93499325	0.7035329863993889	0.018090452261306532,0.08542713567839195,0.18693467336683417,0.0,0.18592964824120603,0.16884422110552763,0.0,0.0,0.08442211055276382,0.10150753768844221,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6946500362068911	0.016080402010050253,0.06934673366834171,0.18190954773869347,0.0,0.18190954773869347,0.18391959798994975,0.0,0.0,0.06934673366834171,0.11256281407035176,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6870500450804363	0.01407035175879397,0.06834170854271357,0.16482412060301507,0.0,0.1658291457286432,0.2100502512562814,0.0,0.0,0.06834170854271357,0.09748743718592964,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6981425747163975	0.017085427135678392,0.0763819095477387,0.1798994974874372,0.0,0.1798994974874372,0.18391959798994975,0.0,0.0,0.07537688442211055,0.1035175879396985,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6923834599203781	0.018090452261306532,0.06633165829145729,0.1728643216080402,0.0,0.17185929648241205,0.19899497487437187,0.0,0.0,0.06633165829145729,0.10653266331658291,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.93499325	0.6972186105899721	0.020100502512562814,0.07236180904522613,0.1728643216080402,0.0,0.17185929648241205,0.19497487437185929,0.0,0.0,0.07236180904522613,0.10050251256281408,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.93499325	0.7088802831005184	0.02814070351758794,0.0814070351758794,0.18090452261306533,0.0,0.18090452261306533,0.17386934673366833,0.0,0.0,0.0814070351758794,0.09949748743718594,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
