μ	Permutation_Entropy	Pattern_Probabilities
1.95499225	0.7123284828405734	0.031155778894472363,0.0864321608040201,0.18090452261306533,0.0,0.18190954773869347,0.16884422110552763,0.0,0.0,0.0864321608040201,0.09447236180904522,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6989715687010786	0.021105527638190954,0.06934673366834171,0.1829145728643216,0.0,0.18190954773869347,0.18090452261306533,0.0,0.0,0.06934673366834171,0.1135678391959799,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6987521371557677	0.02512562814070352,0.07035175879396985,0.16884422110552763,0.0,0.1678391959798995,0.2,0.0,0.0,0.07035175879396985,0.09849246231155778,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6982678240862435	0.024120603015075376,0.06934673366834171,0.1708542713567839,0.0,0.1708542713567839,0.19698492462311556,0.0,0.0,0.06934673366834171,0.10150753768844221,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7082361594748057	0.031155778894472363,0.08341708542713568,0.16884422110552763,0.0,0.16884422110552763,0.18894472361809045,0.0,0.0,0.08341708542713568,0.08542713567839195,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6886057032363258	0.019095477386934675,0.0592964824120603,0.17185929648241205,0.0,0.17185929648241205,0.20301507537688443,0.0,0.0,0.0592964824120603,0.11256281407035176,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6997670276339232	0.02613065326633166,0.07336683417085427,0.16683417085427135,0.0,0.1658291457286432,0.20100502512562815,0.0,0.0,0.07236180904522613,0.09346733668341708,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7126131593301326	0.033165829145728645,0.08442211055276382,0.17889447236180905,0.0,0.1798994974874372,0.17185929648241205,0.0,0.0,0.08442211055276382,0.09447236180904522,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7124342201622569	0.031155778894472363,0.08442211055276382,0.18391959798994975,0.0,0.18391959798994975,0.1658291457286432,0.0,0.0,0.08542713567839195,0.09949748743718594,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7098675761659315	0.03015075376884422,0.07939698492462312,0.18190954773869347,0.0,0.1829145728643216,0.1708542713567839,0.0,0.0,0.08040201005025126,0.10251256281407035,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6886810210002153	0.018090452261306532,0.06432160804020101,0.16482412060301507,0.0,0.1658291457286432,0.2100502512562814,0.0,0.0,0.06532663316582915,0.10050251256281408,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7041989357205689	0.03015075376884422,0.07336683417085427,0.1708542713567839,0.0,0.16984924623115577,0.192964824120603,0.0,0.0,0.07336683417085427,0.0964824120603015,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.95499225	0.701070381890682	0.022110552763819097,0.07939698492462312,0.16984924623115577,0.0,0.16984924623115577,0.19396984924623115,0.0,0.0,0.07939698492462312,0.0914572864321608,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7024247854683088	0.02814070351758794,0.0743718592964824,0.1678391959798995,0.0,0.16683417085427135,0.19798994974874373,0.0,0.0,0.0743718592964824,0.09346733668341708,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7097743393907799	0.0371859296482412,0.07236180904522613,0.17587939698492464,0.0,0.17587939698492464,0.18090452261306533,0.0,0.0,0.07236180904522613,0.1035175879396985,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7118135165768591	0.033165829145728645,0.08040201005025126,0.18190954773869347,0.0,0.18190954773869347,0.16984924623115577,0.0,0.0,0.08040201005025126,0.10150753768844221,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7052294223522997	0.02512562814070352,0.07738693467336684,0.17889447236180905,0.0,0.1798994974874372,0.17889447236180905,0.0,0.0,0.07839195979899498,0.10150753768844221,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7030255902741379	0.027135678391959798,0.07336683417085427,0.1728643216080402,0.0,0.17185929648241205,0.19095477386934673,0.0,0.0,0.07336683417085427,0.09949748743718594,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7149244296714778	0.035175879396984924,0.08944723618090453,0.17788944723618091,0.0,0.17788944723618091,0.1708542713567839,0.0,0.0,0.08944723618090453,0.08844221105527639,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7013930534540622	0.033165829145728645,0.07336683417085427,0.15879396984924624,0.0,0.15879396984924624,0.20904522613065327,0.0,0.0,0.07336683417085427,0.08542713567839195,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6983662546171289	0.02512562814070352,0.06934673366834171,0.16984924623115577,0.0,0.16884422110552763,0.19899497487437187,0.0,0.0,0.06934673366834171,0.09949748743718594,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6845815975629774	0.018090452261306532,0.06331658291457286,0.15879396984924624,0.0,0.15879396984924624,0.22110552763819097,0.0,0.0,0.06331658291457286,0.09547738693467336,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7012907043125998	0.022110552763819097,0.07537688442211055,0.17788944723618091,0.0,0.17688442211055277,0.18592964824120603,0.0,0.0,0.0743718592964824,0.10251256281407035,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.95499225	0.707851061301485	0.027135678391959798,0.07839195979899498,0.18693467336683417,0.0,0.18693467336683417,0.16683417085427135,0.0,0.0,0.07839195979899498,0.10854271356783919,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7009883145498528	0.03015075376884422,0.07839195979899498,0.15879396984924624,0.0,0.15879396984924624,0.20804020100502513,0.0,0.0,0.07839195979899498,0.07939698492462312,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.95499225	0.69217211293219	0.018090452261306532,0.06934673366834171,0.16884422110552763,0.0,0.1678391959798995,0.20402010050251257,0.0,0.0,0.06834170854271357,0.09949748743718594,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6968006795781636	0.02512562814070352,0.06733668341708543,0.1678391959798995,0.0,0.16683417085427135,0.20301507537688443,0.0,0.0,0.06733668341708543,0.10050251256281408,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6938297382047852	0.020100502512562814,0.07135678391959799,0.1658291457286432,0.0,0.1658291457286432,0.20603015075376885,0.0,0.0,0.07135678391959799,0.09346733668341708,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7069185715876375	0.024120603015075376,0.08241206030150754,0.19899497487437187,0.0,0.19798994974874373,0.14974874371859295,0.0,0.0,0.0814070351758794,0.11658291457286432,0.1487437185929648,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7041086693648252	0.02814070351758794,0.07738693467336684,0.16884422110552763,0.0,0.16884422110552763,0.19396984924623115,0.0,0.0,0.07738693467336684,0.0914572864321608,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6972645521660285	0.02512562814070352,0.07035175879396985,0.16482412060301507,0.0,0.1658291457286432,0.20402010050251257,0.0,0.0,0.07035175879396985,0.09447236180904522,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7088848079661001	0.027135678391959798,0.08542713567839195,0.17688442211055277,0.0,0.17788944723618091,0.17688442211055277,0.0,0.0,0.08542713567839195,0.09246231155778895,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7008873621750293	0.02613065326633166,0.07236180904522613,0.16984924623115577,0.0,0.16984924623115577,0.19597989949748743,0.0,0.0,0.07236180904522613,0.09748743718592964,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7012471833933576	0.02814070351758794,0.07336683417085427,0.16482412060301507,0.0,0.1658291457286432,0.20100502512562815,0.0,0.0,0.0743718592964824,0.0914572864321608,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6909729062488587	0.02512562814070352,0.06633165829145729,0.15577889447236182,0.0,0.15678391959798996,0.21909547738693466,0.0,0.0,0.06633165829145729,0.09045226130653267,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7008414252395202	0.022110552763819097,0.0743718592964824,0.17788944723618091,0.0,0.17688442211055277,0.18592964824120603,0.0,0.0,0.07336683417085427,0.1035175879396985,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6999667019160172	0.024120603015075376,0.07135678391959799,0.1728643216080402,0.0,0.17386934673366833,0.19195979899497487,0.0,0.0,0.07135678391959799,0.10150753768844221,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7094397104708837	0.02914572864321608,0.08040201005025126,0.18090452261306533,0.0,0.18190954773869347,0.1728643216080402,0.0,0.0,0.0814070351758794,0.10050251256281408,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6961214356397836	0.021105527638190954,0.07035175879396985,0.16884422110552763,0.0,0.16984924623115577,0.2,0.0,0.0,0.07135678391959799,0.09849246231155778,0.2,0.0,0.0,0.0,0.0,0.0
1.95499225	0.703153990409684	0.02613065326633166,0.07135678391959799,0.1798994974874372,0.0,0.18090452261306533,0.18090452261306533,0.0,0.0,0.07135678391959799,0.10854271356783919,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.95499225	0.7095785899061113	0.034170854271356785,0.08743718592964825,0.16482412060301507,0.0,0.16482412060301507,0.19195979899497487,0.0,0.0,0.08844221105527639,0.0763819095477387,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6911119441594716	0.021105527638190954,0.062311557788944726,0.16984924623115577,0.0,0.16984924623115577,0.20402010050251257,0.0,0.0,0.061306532663316586,0.10753768844221105,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.95499225	0.6987816544845036	0.02512562814070352,0.06834170854271357,0.17185929648241205,0.0,0.1708542713567839,0.19597989949748743,0.0,0.0,0.06834170854271357,0.1035175879396985,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.959992	0.7103803395507744	0.034170854271356785,0.07738693467336684,0.17688442211055277,0.0,0.17688442211055277,0.17889447236180905,0.0,0.0,0.07738693467336684,0.09949748743718594,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.959992	0.7120640592708507	0.03919597989949749,0.08341708542713568,0.16683417085427135,0.0,0.16683417085427135,0.18894472361809045,0.0,0.0,0.08341708542713568,0.08241206030150754,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.959992	0.7068789754050533	0.031155778894472363,0.07738693467336684,0.1708542713567839,0.0,0.17185929648241205,0.18894472361809045,0.0,0.0,0.07738693467336684,0.09346733668341708,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.959992	0.7033260886579147	0.023115577889447236,0.08040201005025126,0.1748743718592965,0.0,0.17386934673366833,0.18693467336683417,0.0,0.0,0.08040201005025126,0.09346733668341708,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.959992	0.7082638693863549	0.031155778894472363,0.08341708542713568,0.16984924623115577,0.0,0.16884422110552763,0.18894472361809045,0.0,0.0,0.08241206030150754,0.0864321608040201,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.959992	0.7059963017848164	0.03015075376884422,0.07537688442211055,0.1728643216080402,0.0,0.1728643216080402,0.1879396984924623,0.0,0.0,0.07537688442211055,0.09748743718592964,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.959992	0.7095674305415683	0.032160804020100506,0.08241206030150754,0.1708542713567839,0.0,0.1708542713567839,0.18592964824120603,0.0,0.0,0.08341708542713568,0.08844221105527639,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.959992	0.7053813771136781	0.0371859296482412,0.0743718592964824,0.16080402010050251,0.0,0.16080402010050251,0.20301507537688443,0.0,0.0,0.0743718592964824,0.0864321608040201,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.959992	0.7052860077900899	0.027135678391959798,0.08241206030150754,0.16984924623115577,0.0,0.16984924623115577,0.19095477386934673,0.0,0.0,0.08241206030150754,0.0864321608040201,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.959992	0.7031598522032535	0.027135678391959798,0.07035175879396985,0.1798994974874372,0.0,0.17889447236180905,0.1829145728643216,0.0,0.0,0.07035175879396985,0.10854271356783919,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.959992	0.697994352955947	0.021105527638190954,0.06934673366834171,0.17788944723618091,0.0,0.17889447236180905,0.18693467336683417,0.0,0.0,0.06934673366834171,0.10854271356783919,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.959992	0.7052626958720276	0.031155778894472363,0.0743718592964824,0.16984924623115577,0.0,0.16984924623115577,0.192964824120603,0.0,0.0,0.0743718592964824,0.09547738693467336,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.959992	0.6998876474091169	0.02814070351758794,0.06834170854271357,0.16984924623115577,0.0,0.16884422110552763,0.19798994974874373,0.0,0.0,0.06733668341708543,0.10150753768844221,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.959992	0.7085373308451113	0.032160804020100506,0.07939698492462312,0.17185929648241205,0.0,0.1708542713567839,0.18693467336683417,0.0,0.0,0.07939698492462312,0.09246231155778895,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.959992	0.7019286344506623	0.027135678391959798,0.06934673366834171,0.17587939698492464,0.0,0.1748743718592965,0.18894472361809045,0.0,0.0,0.06934673366834171,0.10653266331658291,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.959992	0.7131399782543609	0.034170854271356785,0.08743718592964825,0.1748743718592965,0.0,0.1748743718592965,0.17688442211055277,0.0,0.0,0.0864321608040201,0.08844221105527639,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.959992	0.7132395804999012	0.04221105527638191,0.08341708542713568,0.16482412060301507,0.0,0.16482412060301507,0.1899497487437186,0.0,0.0,0.08341708542713568,0.0814070351758794,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.959992	0.7089918983060719	0.02814070351758794,0.07939698492462312,0.18894472361809045,0.0,0.18894472361809045,0.1628140703517588,0.0,0.0,0.07939698492462312,0.10954773869346733,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.959992	0.710214862781826	0.031155778894472363,0.07939698492462312,0.18190954773869347,0.0,0.1829145728643216,0.1708542713567839,0.0,0.0,0.07939698492462312,0.10251256281407035,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.959992	0.7068165001450846	0.03015075376884422,0.07738693467336684,0.1728643216080402,0.0,0.1728643216080402,0.18693467336683417,0.0,0.0,0.07738693467336684,0.09547738693467336,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.959992	0.7012521799526938	0.027135678391959798,0.06532663316582915,0.1849246231155779,0.0,0.18391959798994975,0.17788944723618091,0.0,0.0,0.06532663316582915,0.1185929648241206,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.959992	0.7079176903131678	0.032160804020100506,0.0814070351758794,0.1678391959798995,0.0,0.16884422110552763,0.19095477386934673,0.0,0.0,0.0814070351758794,0.0864321608040201,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.959992	0.6942191247865721	0.023115577889447236,0.06633165829145729,0.16683417085427135,0.0,0.16683417085427135,0.2050251256281407,0.0,0.0,0.06532663316582915,0.10150753768844221,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.959992	0.7187613339649682	0.04321608040201005,0.08944723618090453,0.17587939698492464,0.0,0.17587939698492464,0.16984924623115577,0.0,0.0,0.08944723618090453,0.0864321608040201,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.959992	0.6987697897129731	0.033165829145728645,0.06432160804020101,0.1628140703517588,0.0,0.1628140703517588,0.207035175879397,0.0,0.0,0.06432160804020101,0.09849246231155778,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.959992	0.7080881336721698	0.033165829145728645,0.07738693467336684,0.17185929648241205,0.0,0.1708542713567839,0.1879396984924623,0.0,0.0,0.0763819095477387,0.09447236180904522,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.959992	0.7004513706120195	0.027135678391959798,0.0763819095477387,0.1628140703517588,0.0,0.1628140703517588,0.20402010050251257,0.0,0.0,0.0763819095477387,0.0864321608040201,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.959992	0.7148868654358758	0.03919597989949749,0.0814070351758794,0.17788944723618091,0.0,0.17788944723618091,0.1728643216080402,0.0,0.0,0.0814070351758794,0.0964824120603015,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.959992	0.7053176375362441	0.02613065326633166,0.07839195979899498,0.17587939698492464,0.0,0.17587939698492464,0.18391959798994975,0.0,0.0,0.07839195979899498,0.09748743718592964,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.959992	0.7067031618160655	0.02814070351758794,0.07839195979899498,0.17587939698492464,0.0,0.17587939698492464,0.1829145728643216,0.0,0.0,0.07839195979899498,0.09748743718592964,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.959992	0.704401696119433	0.02914572864321608,0.0763819095477387,0.16884422110552763,0.0,0.16884422110552763,0.19396984924623115,0.0,0.0,0.0763819095477387,0.09246231155778895,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.959992	0.7078390300764434	0.032160804020100506,0.08542713567839195,0.16482412060301507,0.0,0.16482412060301507,0.19396984924623115,0.0,0.0,0.08542713567839195,0.07939698492462312,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.959992	0.7015062412356805	0.02914572864321608,0.07236180904522613,0.16482412060301507,0.0,0.1658291457286432,0.20100502512562815,0.0,0.0,0.07336683417085427,0.09246231155778895,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.959992	0.7175594758879152	0.044221105527638194,0.08542713567839195,0.17386934673366833,0.0,0.17386934673366833,0.1748743718592965,0.0,0.0,0.08542713567839195,0.08743718592964825,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.959992	0.708554501263168	0.02914572864321608,0.08542713567839195,0.17185929648241205,0.0,0.17185929648241205,0.1849246231155779,0.0,0.0,0.08542713567839195,0.0864321608040201,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.959992	0.7134465482709804	0.035175879396984924,0.08241206030150754,0.18090452261306533,0.0,0.18090452261306533,0.16984924623115577,0.0,0.0,0.0814070351758794,0.09949748743718594,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.959992	0.7087149287183228	0.03015075376884422,0.08040201005025126,0.17688442211055277,0.0,0.17587939698492464,0.18090452261306533,0.0,0.0,0.07939698492462312,0.0964824120603015,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.959992	0.7031064278799447	0.036180904522613064,0.07537688442211055,0.15678391959798996,0.0,0.15678391959798996,0.20904522613065327,0.0,0.0,0.07537688442211055,0.0814070351758794,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.959992	0.7048348656602818	0.032160804020100506,0.07135678391959799,0.16984924623115577,0.0,0.1708542713567839,0.19195979899497487,0.0,0.0,0.07135678391959799,0.09949748743718594,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.959992	0.7032651417056153	0.033165829145728645,0.07236180904522613,0.1628140703517588,0.0,0.16381909547738693,0.2020100502512563,0.0,0.0,0.07236180904522613,0.0914572864321608,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.959992	0.7102245233197186	0.035175879396984924,0.07738693467336684,0.17386934673366833,0.0,0.1728643216080402,0.18391959798994975,0.0,0.0,0.07738693467336684,0.0964824120603015,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.959992	0.7067163591818777	0.02914572864321608,0.07537688442211055,0.17688442211055277,0.0,0.17688442211055277,0.18190954773869347,0.0,0.0,0.0763819095477387,0.10150753768844221,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.959992	0.7088599612253081	0.02914572864321608,0.08341708542713568,0.1748743718592965,0.0,0.1748743718592965,0.18090452261306533,0.0,0.0,0.08341708542713568,0.0914572864321608,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.959992	0.6975235383559963	0.022110552763819097,0.07236180904522613,0.16984924623115577,0.0,0.16884422110552763,0.19899497487437187,0.0,0.0,0.07236180904522613,0.0964824120603015,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.959992	0.7041991551452769	0.03819095477386935,0.06532663316582915,0.1658291457286432,0.0,0.16683417085427135,0.19798994974874373,0.0,0.0,0.06633165829145729,0.10050251256281408,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.959992	0.7137377472950728	0.036180904522613064,0.08442211055276382,0.17587939698492464,0.0,0.17587939698492464,0.17587939698492464,0.0,0.0,0.08442211055276382,0.0914572864321608,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.959992	0.6993287535141708	0.02613065326633166,0.07236180904522613,0.1658291457286432,0.0,0.1658291457286432,0.2020100502512563,0.0,0.0,0.07236180904522613,0.09346733668341708,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.959992	0.7105519345593787	0.03015075376884422,0.08442211055276382,0.17889447236180905,0.0,0.17889447236180905,0.1748743718592965,0.0,0.0,0.08442211055276382,0.09346733668341708,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.959992	0.7002272034247404	0.02914572864321608,0.06834170854271357,0.16884422110552763,0.0,0.1678391959798995,0.19899497487437187,0.0,0.0,0.06733668341708543,0.10050251256281408,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.959992	0.7130105721444129	0.04321608040201005,0.07839195979899498,0.1678391959798995,0.0,0.1678391959798995,0.1879396984924623,0.0,0.0,0.07839195979899498,0.08844221105527639,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.959992	0.706851054123444	0.036180904522613064,0.07035175879396985,0.1708542713567839,0.0,0.16984924623115577,0.19095477386934673,0.0,0.0,0.07035175879396985,0.10050251256281408,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.959992	0.701923251109965	0.02512562814070352,0.07336683417085427,0.17386934673366833,0.0,0.17386934673366833,0.1899497487437186,0.0,0.0,0.07336683417085427,0.10050251256281408,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.959992	0.7100784217678235	0.031155778894472363,0.08040201005025126,0.1798994974874372,0.0,0.17889447236180905,0.17587939698492464,0.0,0.0,0.08040201005025126,0.09849246231155778,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.959992	0.7125193232404229	0.044221105527638194,0.07336683417085427,0.16884422110552763,0.0,0.16984924623115577,0.18693467336683417,0.0,0.0,0.0743718592964824,0.09547738693467336,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.959992	0.7093216448089653	0.02613065326633166,0.08542713567839195,0.18391959798994975,0.0,0.1829145728643216,0.16884422110552763,0.0,0.0,0.08542713567839195,0.09849246231155778,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.959992	0.7232421826742581	0.05829145728643216,0.08542713567839195,0.1708542713567839,0.0,0.1708542713567839,0.17185929648241205,0.0,0.0,0.08542713567839195,0.08542713567839195,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.959992	0.7170644312170267	0.0371859296482412,0.09045226130653267,0.1829145728643216,0.0,0.1829145728643216,0.16180904522613065,0.0,0.0,0.09045226130653267,0.09246231155778895,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.959992	0.7169485105749003	0.04020100502512563,0.08341708542713568,0.18693467336683417,0.0,0.18592964824120603,0.15879396984924624,0.0,0.0,0.08341708542713568,0.10251256281407035,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.959992	0.7002071007621047	0.032160804020100506,0.06733668341708543,0.16381909547738693,0.0,0.16381909547738693,0.2050251256281407,0.0,0.0,0.06733668341708543,0.0964824120603015,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.959992	0.7023077808746699	0.024120603015075376,0.07537688442211055,0.17386934673366833,0.0,0.17386934673366833,0.18894472361809045,0.0,0.0,0.07537688442211055,0.09949748743718594,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.959992	0.7013006121662849	0.02512562814070352,0.07336683417085427,0.17185929648241205,0.0,0.17185929648241205,0.192964824120603,0.0,0.0,0.07336683417085427,0.09849246231155778,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.959992	0.7093668893322826	0.03015075376884422,0.0814070351758794,0.17688442211055277,0.0,0.17688442211055277,0.17889447236180905,0.0,0.0,0.0814070351758794,0.09547738693467336,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.959992	0.7049512894668365	0.021105527638190954,0.08442211055276382,0.1798994974874372,0.0,0.1798994974874372,0.17688442211055277,0.0,0.0,0.08542713567839195,0.09547738693467336,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.959992	0.7099864415829843	0.032160804020100506,0.07537688442211055,0.18693467336683417,0.0,0.1879396984924623,0.16482412060301507,0.0,0.0,0.0763819095477387,0.11155778894472362,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.959992	0.6904863174274293	0.01507537688442211,0.07035175879396985,0.16984924623115577,0.0,0.16884422110552763,0.20402010050251257,0.0,0.0,0.07035175879396985,0.09849246231155778,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.959992	0.6950378851768774	0.02613065326633166,0.06633165829145729,0.16381909547738693,0.0,0.1628140703517588,0.20904522613065327,0.0,0.0,0.06633165829145729,0.0964824120603015,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.959992	0.7117007508901072	0.032160804020100506,0.0814070351758794,0.1829145728643216,0.0,0.1829145728643216,0.16884422110552763,0.0,0.0,0.0814070351758794,0.10150753768844221,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.959992	0.7117256499075166	0.031155778894472363,0.08341708542713568,0.18391959798994975,0.0,0.1829145728643216,0.1678391959798995,0.0,0.0,0.08341708542713568,0.09949748743718594,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.959992	0.7196334601861339	0.04522613065326633,0.08743718592964825,0.17889447236180905,0.0,0.17788944723618091,0.16683417085427135,0.0,0.0,0.08743718592964825,0.09045226130653267,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.959992	0.7058987725635877	0.03015075376884422,0.07537688442211055,0.1728643216080402,0.0,0.1728643216080402,0.1879396984924623,0.0,0.0,0.0743718592964824,0.09849246231155778,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.959992	0.7057639565621513	0.031155778894472363,0.07738693467336684,0.16884422110552763,0.0,0.1678391959798995,0.19396984924623115,0.0,0.0,0.0763819095477387,0.0914572864321608,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.959992	0.7074423066830551	0.033165829145728645,0.07738693467336684,0.16884422110552763,0.0,0.16884422110552763,0.19195979899497487,0.0,0.0,0.07738693467336684,0.0914572864321608,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.959992	0.715697411776035	0.04120603015075377,0.08341708542713568,0.17386934673366833,0.0,0.17386934673366833,0.17688442211055277,0.0,0.0,0.08341708542713568,0.09045226130653267,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.959992	0.7117602284155297	0.035175879396984924,0.08341708542713568,0.17185929648241205,0.0,0.17185929648241205,0.1829145728643216,0.0,0.0,0.08341708542713568,0.08844221105527639,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.959992	0.7121906051113186	0.04120603015075377,0.08341708542713568,0.1628140703517588,0.0,0.16381909547738693,0.19195979899497487,0.0,0.0,0.08442211055276382,0.07939698492462312,0.192964824120603,0.0,0.0,0.0,0.0,0.0
