μ	Permutation_Entropy	Pattern_Probabilities
1.96499175	0.7027473606543357	0.031155778894472363,0.07035175879396985,0.16884422110552763,0.0,0.1678391959798995,0.19698492462311556,0.0,0.0,0.07035175879396985,0.09748743718592964,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7085195212431034	0.033165829145728645,0.07236180904522613,0.1798994974874372,0.0,0.18090452261306533,0.17587939698492464,0.0,0.0,0.07336683417085427,0.10753768844221105,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7043445975409556	0.034170854271356785,0.07236180904522613,0.16381909547738693,0.0,0.16482412060301507,0.2,0.0,0.0,0.07236180904522613,0.09246231155778895,0.2,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7097366062180067	0.032160804020100506,0.0864321608040201,0.16884422110552763,0.0,0.16884422110552763,0.1879396984924623,0.0,0.0,0.0864321608040201,0.08241206030150754,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7094952770347795	0.04120603015075377,0.0743718592964824,0.16482412060301507,0.0,0.16482412060301507,0.19497487437185929,0.0,0.0,0.0743718592964824,0.09045226130653267,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7176524186910038	0.04522613065326633,0.09045226130653267,0.1678391959798995,0.0,0.1678391959798995,0.1798994974874372,0.0,0.0,0.09045226130653267,0.07738693467336684,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7186596574199922	0.04522613065326633,0.08442211055276382,0.17788944723618091,0.0,0.17688442211055277,0.16984924623115577,0.0,0.0,0.08442211055276382,0.09246231155778895,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.96499175	0.6927543822176544	0.027135678391959798,0.06532663316582915,0.1577889447236181,0.0,0.1577889447236181,0.21708542713567838,0.0,0.0,0.06633165829145729,0.0914572864321608,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7125723421548622	0.04522613065326633,0.08040201005025126,0.16180904522613065,0.0,0.16080402010050251,0.19497487437185929,0.0,0.0,0.08040201005025126,0.0814070351758794,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7046768333112935	0.035175879396984924,0.07839195979899498,0.15879396984924624,0.0,0.15879396984924624,0.2050251256281407,0.0,0.0,0.07839195979899498,0.08040201005025126,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7126054846059289	0.0371859296482412,0.0814070351758794,0.17386934673366833,0.0,0.1728643216080402,0.18090452261306533,0.0,0.0,0.0814070351758794,0.0914572864321608,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7136216054443999	0.04120603015075377,0.07738693467336684,0.17386934673366833,0.0,0.1728643216080402,0.18090452261306533,0.0,0.0,0.07738693467336684,0.0964824120603015,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7104063976059147	0.03819095477386935,0.07839195979899498,0.16683417085427135,0.0,0.16683417085427135,0.19095477386934673,0.0,0.0,0.07839195979899498,0.08944723618090453,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7154797851705873	0.04623115577889447,0.07839195979899498,0.16984924623115577,0.0,0.16984924623115577,0.1829145728643216,0.0,0.0,0.07839195979899498,0.0914572864321608,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7129761311711194	0.044221105527638194,0.08040201005025126,0.16381909547738693,0.0,0.16381909547738693,0.19195979899497487,0.0,0.0,0.08040201005025126,0.08341708542713568,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7115732435221653	0.036180904522613064,0.07939698492462312,0.17386934673366833,0.0,0.1728643216080402,0.18190954773869347,0.0,0.0,0.07939698492462312,0.09447236180904522,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7117938769996955	0.04623115577889447,0.07537688442211055,0.1628140703517588,0.0,0.1628140703517588,0.19497487437185929,0.0,0.0,0.07537688442211055,0.08743718592964825,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.96499175	0.6945275599190602	0.02814070351758794,0.06532663316582915,0.15979899497487438,0.0,0.16080402010050251,0.21306532663316582,0.0,0.0,0.06532663316582915,0.09447236180904522,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7064471639645508	0.033165829145728645,0.07336683417085427,0.1708542713567839,0.0,0.1708542713567839,0.1899497487437186,0.0,0.0,0.07336683417085427,0.09748743718592964,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7056400640234487	0.033165829145728645,0.07035175879396985,0.1728643216080402,0.0,0.1728643216080402,0.18894472361809045,0.0,0.0,0.07035175879396985,0.10251256281407035,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7018914689343912	0.022110552763819097,0.0763819095477387,0.17587939698492464,0.0,0.17688442211055277,0.18592964824120603,0.0,0.0,0.07738693467336684,0.09949748743718594,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7099198481710121	0.044221105527638194,0.07537688442211055,0.16080402010050251,0.0,0.16180904522613065,0.19798994974874373,0.0,0.0,0.07537688442211055,0.08542713567839195,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7135982496182615	0.03919597989949749,0.08040201005025126,0.1748743718592965,0.0,0.17386934673366833,0.17889447236180905,0.0,0.0,0.07939698492462312,0.09447236180904522,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7161450644491872	0.04221105527638191,0.08743718592964825,0.16984924623115577,0.0,0.16984924623115577,0.1798994974874372,0.0,0.0,0.08743718592964825,0.08241206030150754,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7084414051724931	0.0371859296482412,0.0763819095477387,0.1658291457286432,0.0,0.16683417085427135,0.19396984924623115,0.0,0.0,0.0763819095477387,0.08944723618090453,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7094313073907841	0.04120603015075377,0.07537688442211055,0.16381909547738693,0.0,0.1628140703517588,0.19698492462311556,0.0,0.0,0.07537688442211055,0.08844221105527639,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7093461795929679	0.034170854271356785,0.07236180904522613,0.18391959798994975,0.0,0.18391959798994975,0.1708542713567839,0.0,0.0,0.07236180904522613,0.11155778894472362,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7100925375456272	0.034170854271356785,0.07939698492462312,0.1728643216080402,0.0,0.17185929648241205,0.1849246231155779,0.0,0.0,0.07939698492462312,0.09346733668341708,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7134068204884623	0.033165829145728645,0.0864321608040201,0.17889447236180905,0.0,0.1798994974874372,0.1708542713567839,0.0,0.0,0.0864321608040201,0.09346733668341708,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7122114565588549	0.0371859296482412,0.08040201005025126,0.17386934673366833,0.0,0.1728643216080402,0.18190954773869347,0.0,0.0,0.07939698492462312,0.09346733668341708,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.96499175	0.709674710801563	0.02814070351758794,0.0914572864321608,0.1728643216080402,0.0,0.1728643216080402,0.18090452261306533,0.0,0.0,0.0914572864321608,0.0814070351758794,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7171570486524868	0.04120603015075377,0.08241206030150754,0.18693467336683417,0.0,0.1879396984924623,0.15678391959798996,0.0,0.0,0.08241206030150754,0.10452261306532663,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
1.96499175	0.706012129118749	0.02613065326633166,0.07537688442211055,0.1879396984924623,0.0,0.1879396984924623,0.16683417085427135,0.0,0.0,0.07537688442211055,0.11256281407035176,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7150448301118955	0.04824120603015075,0.07939698492462312,0.16482412060301507,0.0,0.16381909547738693,0.1899497487437186,0.0,0.0,0.07939698492462312,0.08542713567839195,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7153010397664674	0.04120603015075377,0.08743718592964825,0.16984924623115577,0.0,0.16884422110552763,0.18190954773869347,0.0,0.0,0.08743718592964825,0.0814070351758794,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7043499362265326	0.02613065326633166,0.0743718592964824,0.17889447236180905,0.0,0.17788944723618091,0.18190954773869347,0.0,0.0,0.0743718592964824,0.10452261306532663,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7039726418003162	0.034170854271356785,0.07236180904522613,0.16482412060301507,0.0,0.16381909547738693,0.20100502512562815,0.0,0.0,0.07135678391959799,0.09246231155778895,0.2,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7084126595674534	0.036180904522613064,0.0743718592964824,0.16984924623115577,0.0,0.16984924623115577,0.1899497487437186,0.0,0.0,0.0743718592964824,0.09547738693467336,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7049720121917724	0.027135678391959798,0.07336683417085427,0.18090452261306533,0.0,0.18190954773869347,0.17788944723618091,0.0,0.0,0.07336683417085427,0.10753768844221105,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7103106949960276	0.036180904522613064,0.07839195979899498,0.17185929648241205,0.0,0.1708542713567839,0.18592964824120603,0.0,0.0,0.07738693467336684,0.09346733668341708,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7107823271802352	0.0371859296482412,0.08844221105527639,0.1628140703517588,0.0,0.1628140703517588,0.192964824120603,0.0,0.0,0.08844221105527639,0.0743718592964824,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.96499175	0.709244533324445	0.036180904522613064,0.0763819095477387,0.16984924623115577,0.0,0.16984924623115577,0.18894472361809045,0.0,0.0,0.0763819095477387,0.09346733668341708,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.96499175	0.72085652862775	0.05829145728643216,0.08241206030150754,0.16482412060301507,0.0,0.16482412060301507,0.18190954773869347,0.0,0.0,0.08241206030150754,0.08341708542713568,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7042854600296823	0.0371859296482412,0.06733668341708543,0.16683417085427135,0.0,0.1658291457286432,0.19899497487437187,0.0,0.0,0.06733668341708543,0.09849246231155778,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7070990874330403	0.034170854271356785,0.0743718592964824,0.16884422110552763,0.0,0.16884422110552763,0.19195979899497487,0.0,0.0,0.0743718592964824,0.09547738693467336,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.96499175	0.70910290445994	0.033165829145728645,0.07839195979899498,0.17185929648241205,0.0,0.1728643216080402,0.1849246231155779,0.0,0.0,0.07839195979899498,0.09447236180904522,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7076310864136166	0.036180904522613064,0.07336683417085427,0.1678391959798995,0.0,0.1678391959798995,0.192964824120603,0.0,0.0,0.0743718592964824,0.09447236180904522,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7090720843362038	0.03015075376884422,0.0814070351758794,0.17688442211055277,0.0,0.17587939698492464,0.1798994974874372,0.0,0.0,0.08040201005025126,0.09547738693467336,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.96499175	0.6929050704544892	0.02914572864321608,0.0592964824120603,0.1628140703517588,0.0,0.1628140703517588,0.21206030150753769,0.0,0.0,0.0592964824120603,0.1035175879396985,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7018667700395215	0.03015075376884422,0.06633165829145729,0.17386934673366833,0.0,0.17386934673366833,0.19095477386934673,0.0,0.0,0.06633165829145729,0.10753768844221105,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7070568785045376	0.033165829145728645,0.07336683417085427,0.1728643216080402,0.0,0.1728643216080402,0.1879396984924623,0.0,0.0,0.07336683417085427,0.09949748743718594,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7081710531533811	0.036180904522613064,0.0763819095477387,0.16683417085427135,0.0,0.16683417085427135,0.19396984924623115,0.0,0.0,0.0763819095477387,0.09045226130653267,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7009463955671391	0.027135678391959798,0.07035175879396985,0.17185929648241205,0.0,0.17185929648241205,0.19396984924623115,0.0,0.0,0.06934673366834171,0.10150753768844221,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7153970645177828	0.03919597989949749,0.08241206030150754,0.17889447236180905,0.0,0.17889447236180905,0.1708542713567839,0.0,0.0,0.08241206030150754,0.0964824120603015,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7058213752246175	0.04221105527638191,0.06633165829145729,0.16381909547738693,0.0,0.16381909547738693,0.2,0.0,0.0,0.06633165829145729,0.09748743718592964,0.2,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7077506407285676	0.036180904522613064,0.06934673366834171,0.17688442211055277,0.0,0.17587939698492464,0.1829145728643216,0.0,0.0,0.06934673366834171,0.10653266331658291,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7120137027062621	0.04120603015075377,0.08542713567839195,0.1628140703517588,0.0,0.16180904522613065,0.19396984924623115,0.0,0.0,0.08442211055276382,0.07738693467336684,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.96499175	0.70019550557906	0.033165829145728645,0.06331658291457286,0.1678391959798995,0.0,0.1678391959798995,0.2,0.0,0.0,0.06331658291457286,0.10452261306532663,0.2,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7176272951745815	0.04723618090452261,0.08241206030150754,0.1708542713567839,0.0,0.1708542713567839,0.17889447236180905,0.0,0.0,0.08341708542713568,0.08743718592964825,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7079160511196083	0.03015075376884422,0.08442211055276382,0.16884422110552763,0.0,0.16984924623115577,0.18894472361809045,0.0,0.0,0.08442211055276382,0.08442211055276382,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.96499175	0.71608810241575	0.034170854271356785,0.09346733668341708,0.1849246231155779,0.0,0.18391959798994975,0.15979899497487438,0.0,0.0,0.09346733668341708,0.09045226130653267,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7089036790324049	0.03819095477386935,0.06934673366834171,0.17688442211055277,0.0,0.17587939698492464,0.18190954773869347,0.0,0.0,0.06934673366834171,0.10653266331658291,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.96499175	0.708169324577054	0.036180904522613064,0.07738693467336684,0.1658291457286432,0.0,0.1658291457286432,0.19396984924623115,0.0,0.0,0.07738693467336684,0.08844221105527639,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7064471639645507	0.033165829145728645,0.07336683417085427,0.1708542713567839,0.0,0.1708542713567839,0.19095477386934673,0.0,0.0,0.07336683417085427,0.09748743718592964,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.96499175	0.7008579756624882	0.024120603015075376,0.07738693467336684,0.16884422110552763,0.0,0.1678391959798995,0.19698492462311556,0.0,0.0,0.07738693467336684,0.09045226130653267,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7119189865720039	0.032160804020100506,0.0814070351758794,0.1849246231155779,0.0,0.1849246231155779,0.1658291457286432,0.0,0.0,0.0814070351758794,0.1035175879396985,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7032509758705775	0.035175879396984924,0.07035175879396985,0.1628140703517588,0.0,0.1628140703517588,0.20301507537688443,0.0,0.0,0.07035175879396985,0.09246231155778895,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7206886512828219	0.04522613065326633,0.08844221105527639,0.1849246231155779,0.0,0.1849246231155779,0.15577889447236182,0.0,0.0,0.08844221105527639,0.0964824120603015,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7128337214361824	0.034170854271356785,0.08442211055276382,0.17587939698492464,0.0,0.17688442211055277,0.17587939698492464,0.0,0.0,0.08542713567839195,0.0914572864321608,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7147923923292081	0.035175879396984924,0.08743718592964825,0.1798994974874372,0.0,0.1798994974874372,0.16884422110552763,0.0,0.0,0.0864321608040201,0.09346733668341708,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7171474904239101	0.04020100502512563,0.0914572864321608,0.1748743718592965,0.0,0.17386934673366833,0.1728643216080402,0.0,0.0,0.0914572864321608,0.08241206030150754,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.717898300734458	0.04924623115577889,0.08040201005025126,0.1708542713567839,0.0,0.16984924623115577,0.1798994974874372,0.0,0.0,0.08040201005025126,0.09045226130653267,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7210172280648421	0.05125628140703518,0.08442211055276382,0.1748743718592965,0.0,0.1748743718592965,0.16984924623115577,0.0,0.0,0.08442211055276382,0.09045226130653267,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7172407721079899	0.04221105527638191,0.08341708542713568,0.17889447236180905,0.0,0.1798994974874372,0.1678391959798995,0.0,0.0,0.08341708542713568,0.09547738693467336,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7084791954078486	0.033165829145728645,0.07738693467336684,0.1708542713567839,0.0,0.17185929648241205,0.18693467336683417,0.0,0.0,0.07839195979899498,0.09346733668341708,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7146912150887689	0.03919597989949749,0.0814070351758794,0.17688442211055277,0.0,0.17587939698492464,0.1748743718592965,0.0,0.0,0.0814070351758794,0.09547738693467336,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7168008731984402	0.04924623115577889,0.0763819095477387,0.1708542713567839,0.0,0.17185929648241205,0.1798994974874372,0.0,0.0,0.07738693467336684,0.09447236180904522,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7137768060641637	0.03919597989949749,0.07939698492462312,0.17587939698492464,0.0,0.17587939698492464,0.17688442211055277,0.0,0.0,0.07939698492462312,0.0964824120603015,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7102619643410427	0.04120603015075377,0.0743718592964824,0.16683417085427135,0.0,0.16683417085427135,0.19195979899497487,0.0,0.0,0.0743718592964824,0.09246231155778895,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.713800818725738	0.04221105527638191,0.07939698492462312,0.1708542713567839,0.0,0.16984924623115577,0.18391959798994975,0.0,0.0,0.07939698492462312,0.09045226130653267,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.719415605783513	0.044221105527638194,0.0864321608040201,0.18090452261306533,0.0,0.1798994974874372,0.16381909547738693,0.0,0.0,0.0864321608040201,0.09447236180904522,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7202531255194121	0.04924623115577889,0.09447236180904522,0.16884422110552763,0.0,0.1678391959798995,0.17587939698492464,0.0,0.0,0.09447236180904522,0.07336683417085427,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7092685436615059	0.03819095477386935,0.07939698492462312,0.16381909547738693,0.0,0.16381909547738693,0.19497487437185929,0.0,0.0,0.07939698492462312,0.08442211055276382,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7110274206651649	0.04321608040201005,0.07135678391959799,0.16984924623115577,0.0,0.16984924623115577,0.1879396984924623,0.0,0.0,0.07135678391959799,0.09849246231155778,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.714648836325124	0.04221105527638191,0.07939698492462312,0.1728643216080402,0.0,0.1728643216080402,0.1798994974874372,0.0,0.0,0.07939698492462312,0.09346733668341708,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7114135598172879	0.04120603015075377,0.07939698492462312,0.16482412060301507,0.0,0.16482412060301507,0.19195979899497487,0.0,0.0,0.07939698492462312,0.08542713567839195,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7115021931621455	0.0371859296482412,0.0763819095477387,0.1748743718592965,0.0,0.17587939698492464,0.1798994974874372,0.0,0.0,0.0763819095477387,0.09949748743718594,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.722589415446795	0.05226130653266332,0.08442211055276382,0.1849246231155779,0.0,0.1849246231155779,0.15376884422110554,0.0,0.0,0.08442211055276382,0.10050251256281408,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7125120125035446	0.0371859296482412,0.07839195979899498,0.17688442211055277,0.0,0.17788944723618091,0.17587939698492464,0.0,0.0,0.07839195979899498,0.09849246231155778,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.705223691289793	0.032160804020100506,0.07035175879396985,0.1728643216080402,0.0,0.1728643216080402,0.18894472361809045,0.0,0.0,0.07035175879396985,0.1035175879396985,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7053307694084601	0.02814070351758794,0.0763819095477387,0.17386934673366833,0.0,0.1728643216080402,0.1879396984924623,0.0,0.0,0.0763819095477387,0.09748743718592964,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7140941549845243	0.0371859296482412,0.08542713567839195,0.17386934673366833,0.0,0.1748743718592965,0.17688442211055277,0.0,0.0,0.08542713567839195,0.08844221105527639,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7124722872623732	0.04321608040201005,0.07035175879396985,0.17788944723618091,0.0,0.17788944723618091,0.17587939698492464,0.0,0.0,0.07035175879396985,0.10753768844221105,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7147461464473885	0.04623115577889447,0.0814070351758794,0.16482412060301507,0.0,0.16482412060301507,0.18894472361809045,0.0,0.0,0.0814070351758794,0.08341708542713568,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7058420777206009	0.03015075376884422,0.08442211055276382,0.16482412060301507,0.0,0.16381909547738693,0.19698492462311556,0.0,0.0,0.08442211055276382,0.07939698492462312,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7181867252506222	0.04120603015075377,0.09447236180904522,0.1748743718592965,0.0,0.17386934673366833,0.1708542713567839,0.0,0.0,0.09447236180904522,0.07939698492462312,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7071062940565357	0.035175879396984924,0.07135678391959799,0.1728643216080402,0.0,0.17185929648241205,0.18894472361809045,0.0,0.0,0.07135678391959799,0.10050251256281408,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.712117825752548	0.034170854271356785,0.08040201005025126,0.17889447236180905,0.0,0.17889447236180905,0.17386934673366833,0.0,0.0,0.08040201005025126,0.09949748743718594,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7117268221098484	0.036180904522613064,0.08241206030150754,0.1708542713567839,0.0,0.1708542713567839,0.18391959798994975,0.0,0.0,0.08241206030150754,0.08844221105527639,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7119126136339715	0.034170854271356785,0.08040201005025126,0.17889447236180905,0.0,0.17889447236180905,0.1748743718592965,0.0,0.0,0.08040201005025126,0.09849246231155778,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7098199500992848	0.03919597989949749,0.06733668341708543,0.18391959798994975,0.0,0.18391959798994975,0.1708542713567839,0.0,0.0,0.06834170854271357,0.11557788944723618,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7191339755869445	0.04723618090452261,0.08341708542713568,0.17587939698492464,0.0,0.17587939698492464,0.1708542713567839,0.0,0.0,0.08341708542713568,0.09246231155778895,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7044452827732653	0.035175879396984924,0.07035175879396985,0.1658291457286432,0.0,0.16482412060301507,0.19899497487437187,0.0,0.0,0.07035175879396985,0.09547738693467336,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7175322328177793	0.04221105527638191,0.08944723618090453,0.1728643216080402,0.0,0.1728643216080402,0.1748743718592965,0.0,0.0,0.08844221105527639,0.08442211055276382,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7228049299057778	0.05125628140703518,0.08844221105527639,0.1798994974874372,0.0,0.18090452261306533,0.15979899497487438,0.0,0.0,0.08844221105527639,0.0914572864321608,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7089599465018229	0.033165829145728645,0.07537688442211055,0.17788944723618091,0.0,0.17688442211055277,0.1798994974874372,0.0,0.0,0.07537688442211055,0.10150753768844221,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7026633549427593	0.02914572864321608,0.0743718592964824,0.1658291457286432,0.0,0.1658291457286432,0.19899497487437187,0.0,0.0,0.0743718592964824,0.09246231155778895,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7188917745180949	0.04321608040201005,0.08743718592964825,0.17889447236180905,0.0,0.17788944723618091,0.16683417085427135,0.0,0.0,0.08743718592964825,0.0914572864321608,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7160881658383011	0.04321608040201005,0.0864321608040201,0.16884422110552763,0.0,0.16884422110552763,0.18190954773869347,0.0,0.0,0.0864321608040201,0.08241206030150754,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7125219224344078	0.036180904522613064,0.07939698492462312,0.17788944723618091,0.0,0.17788944723618091,0.1748743718592965,0.0,0.0,0.07939698492462312,0.09849246231155778,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7112906896910911	0.03819095477386935,0.08040201005025126,0.16884422110552763,0.0,0.16884422110552763,0.1879396984924623,0.0,0.0,0.08040201005025126,0.08743718592964825,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7124981633206753	0.04522613065326633,0.0814070351758794,0.16080402010050251,0.0,0.16080402010050251,0.19497487437185929,0.0,0.0,0.0814070351758794,0.07939698492462312,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7081316800077395	0.035175879396984924,0.07135678391959799,0.17587939698492464,0.0,0.17587939698492464,0.1829145728643216,0.0,0.0,0.07135678391959799,0.10452261306532663,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7111270152027778	0.03919597989949749,0.07336683417085427,0.1748743718592965,0.0,0.1748743718592965,0.18090452261306533,0.0,0.0,0.07336683417085427,0.10150753768844221,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7126040644298122	0.034170854271356785,0.0814070351758794,0.18090452261306533,0.0,0.18090452261306533,0.1708542713567839,0.0,0.0,0.0814070351758794,0.09949748743718594,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7177475192731988	0.053266331658291456,0.07135678391959799,0.17889447236180905,0.0,0.17788944723618091,0.16984924623115577,0.0,0.0,0.07135678391959799,0.10753768844221105,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
