ρ	Permutation_Entropy	Pattern_Probabilities
35.989999999999995	0.9453256064160163	0.003015075376884422,0.03919597989949749,0.06030150753768844,0.08743718592964825,0.06331658291457286,0.07236180904522613,0.10753768844221105,0.053266331658291456,0.03919597989949749,0.10854271356783919,0.07537688442211055,0.07336683417085427,0.08442211055276382,0.0763819095477387,0.053266331658291456,0.003015075376884422
35.989999999999995	0.9448378496577335	0.0010050251256281408,0.04924623115577889,0.061306532663316586,0.08844221105527639,0.06934673366834171,0.07939698492462312,0.10653266331658291,0.04522613065326633,0.04924623115577889,0.10050251256281408,0.0864321608040201,0.06331658291457286,0.0814070351758794,0.07035175879396985,0.04522613065326633,0.003015075376884422
35.989999999999995	0.9412207642537572	0.004020100502512563,0.03919597989949749,0.062311557788944726,0.07939698492462312,0.07035175879396985,0.08542713567839195,0.11557788944723618,0.03819095477386935,0.03819095477386935,0.10251256281407035,0.09346733668341708,0.07537688442211055,0.07035175879396985,0.08341708542713568,0.03819095477386935,0.004020100502512563
35.989999999999995	0.9500826073201819	0.0020100502512562816,0.04221105527638191,0.06934673366834171,0.07537688442211055,0.06633165829145729,0.08844221105527639,0.09447236180904522,0.053266331658291456,0.04221105527638191,0.10251256281407035,0.08542713567839195,0.07236180904522613,0.07939698492462312,0.06834170854271357,0.053266331658291456,0.005025125628140704
35.989999999999995	0.9409251453627145	0.0020100502512562816,0.03919597989949749,0.07537688442211055,0.07939698492462312,0.07738693467336684,0.08743718592964825,0.09949748743718594,0.04321608040201005,0.03919597989949749,0.11557788944723618,0.08844221105527639,0.06432160804020101,0.07738693467336684,0.06532663316582915,0.04321608040201005,0.003015075376884422
35.989999999999995	0.9433611281537008	0.0020100502512562816,0.04723618090452261,0.06532663316582915,0.09045226130653267,0.06633165829145729,0.08341708542713568,0.10150753768844221,0.04723618090452261,0.04723618090452261,0.10854271356783919,0.08442211055276382,0.05829145728643216,0.08944723618090453,0.0592964824120603,0.04723618090452261,0.0020100502512562816
35.989999999999995	0.9483492167961728	0.0020100502512562816,0.05125628140703518,0.0743718592964824,0.07839195979899498,0.07035175879396985,0.06733668341708543,0.10854271356783919,0.04824120603015075,0.05125628140703518,0.10150753768844221,0.062311557788944726,0.07839195979899498,0.08241206030150754,0.07336683417085427,0.04723618090452261,0.003015075376884422
35.989999999999995	0.942139190033952	0.0020100502512562816,0.05125628140703518,0.08040201005025126,0.08341708542713568,0.07939698492462312,0.06934673366834171,0.10050251256281408,0.04623115577889447,0.05025125628140704,0.11256281407035176,0.06834170854271357,0.06331658291457286,0.08341708542713568,0.06331658291457286,0.04623115577889447,0.0
35.989999999999995	0.950513103704818	0.0020100502512562816,0.05025125628140704,0.06934673366834171,0.0814070351758794,0.07135678391959799,0.0743718592964824,0.10251256281407035,0.04824120603015075,0.05025125628140704,0.10150753768844221,0.0763819095477387,0.06934673366834171,0.07939698492462312,0.07135678391959799,0.04824120603015075,0.004020100502512563
35.989999999999995	0.9451020403469504	0.005025125628140704,0.04221105527638191,0.05628140703517588,0.08341708542713568,0.053266331658291456,0.07839195979899498,0.11959798994974874,0.04723618090452261,0.04221105527638191,0.09748743718592964,0.07537688442211055,0.08341708542713568,0.0864321608040201,0.07939698492462312,0.04723618090452261,0.003015075376884422
35.989999999999995	0.9481340421954807	0.006030150753768844,0.04824120603015075,0.07035175879396985,0.07035175879396985,0.06834170854271357,0.09748743718592964,0.10452261306532663,0.03919597989949749,0.04824120603015075,0.09346733668341708,0.09547738693467336,0.07236180904522613,0.07336683417085427,0.07035175879396985,0.03919597989949749,0.003015075376884422
35.989999999999995	0.9416871836334845	0.003015075376884422,0.03919597989949749,0.07135678391959799,0.07537688442211055,0.07939698492462312,0.07537688442211055,0.10653266331658291,0.04522613065326633,0.04020100502512563,0.10753768844221105,0.08341708542713568,0.07537688442211055,0.06834170854271357,0.08341708542713568,0.04522613065326633,0.0010050251256281408
35.989999999999995	0.9486453741636169	0.003015075376884422,0.03819095477386935,0.07236180904522613,0.0763819095477387,0.07336683417085427,0.0864321608040201,0.09447236180904522,0.05025125628140704,0.03819095477386935,0.11155778894472362,0.08743718592964825,0.06733668341708543,0.0763819095477387,0.06834170854271357,0.05025125628140704,0.006030150753768844
35.989999999999995	0.9472531383105177	0.003015075376884422,0.03819095477386935,0.0763819095477387,0.07336683417085427,0.07135678391959799,0.09447236180904522,0.09748743718592964,0.044221105527638194,0.03819095477386935,0.11155778894472362,0.08944723618090453,0.06834170854271357,0.07738693467336684,0.06432160804020101,0.044221105527638194,0.008040201005025126
35.989999999999995	0.9409344713444704	0.003015075376884422,0.036180904522613064,0.07537688442211055,0.07135678391959799,0.07035175879396985,0.09045226130653267,0.1035175879396985,0.04522613065326633,0.036180904522613064,0.11055276381909548,0.08542713567839195,0.07738693467336684,0.0763819095477387,0.07135678391959799,0.04522613065326633,0.0020100502512562816
35.989999999999995	0.9412529094644076	0.003015075376884422,0.04321608040201005,0.07336683417085427,0.07035175879396985,0.07537688442211055,0.09045226130653267,0.1135678391959799,0.033165829145728645,0.04321608040201005,0.10050251256281408,0.09246231155778895,0.0763819095477387,0.06834170854271357,0.07839195979899498,0.033165829145728645,0.005025125628140704
35.989999999999995	0.9446595801925028	0.0010050251256281408,0.05025125628140704,0.06834170854271357,0.08442211055276382,0.06633165829145729,0.06633165829145729,0.1135678391959799,0.04623115577889447,0.05025125628140704,0.1035175879396985,0.06432160804020101,0.07537688442211055,0.08743718592964825,0.07336683417085427,0.04623115577889447,0.003015075376884422
35.989999999999995	0.9507406023040874	0.0010050251256281408,0.04723618090452261,0.07035175879396985,0.08341708542713568,0.0743718592964824,0.0814070351758794,0.08442211055276382,0.05728643216080402,0.04723618090452261,0.10653266331658291,0.08542713567839195,0.05728643216080402,0.08040201005025126,0.061306532663316586,0.05728643216080402,0.005025125628140704
35.989999999999995	0.9405123468280973	0.0020100502512562816,0.04321608040201005,0.07939698492462312,0.08341708542713568,0.06934673366834171,0.07236180904522613,0.10954773869346733,0.044221105527638194,0.04321608040201005,0.11959798994974874,0.06331658291457286,0.06934673366834171,0.09346733668341708,0.06030150753768844,0.044221105527638194,0.003015075376884422
35.989999999999995	0.9508172693150596	0.007035175879396985,0.0371859296482412,0.06331658291457286,0.06934673366834171,0.06432160804020101,0.10050251256281408,0.10251256281407035,0.044221105527638194,0.0371859296482412,0.09547738693467336,0.10150753768844221,0.07738693467336684,0.06834170854271357,0.07839195979899498,0.044221105527638194,0.009045226130653266
35.989999999999995	0.9440618333290515	0.004020100502512563,0.0371859296482412,0.06432160804020101,0.08040201005025126,0.07135678391959799,0.08944723618090453,0.11055276381909548,0.03819095477386935,0.0371859296482412,0.10653266331658291,0.09748743718592964,0.06834170854271357,0.07236180904522613,0.0763819095477387,0.03819095477386935,0.008040201005025126
35.989999999999995	0.9515641540464609	0.0020100502512562816,0.05226130653266332,0.06934673366834171,0.08040201005025126,0.07236180904522613,0.08442211055276382,0.09447236180904522,0.04924623115577889,0.05226130653266332,0.09748743718592964,0.08743718592964825,0.062311557788944726,0.07738693467336684,0.06532663316582915,0.04924623115577889,0.004020100502512563
35.989999999999995	0.9491084231450875	0.003015075376884422,0.04120603015075377,0.06834170854271357,0.07236180904522613,0.06432160804020101,0.09748743718592964,0.09748743718592964,0.04824120603015075,0.04120603015075377,0.09949748743718594,0.09447236180904522,0.07236180904522613,0.0763819095477387,0.06934673366834171,0.04824120603015075,0.006030150753768844
35.989999999999995	0.9426538546562434	0.0020100502512562816,0.036180904522613064,0.06733668341708543,0.0814070351758794,0.07537688442211055,0.0864321608040201,0.09949748743718594,0.04623115577889447,0.036180904522613064,0.1135678391959799,0.09447236180904522,0.06432160804020101,0.07336683417085427,0.07236180904522613,0.04623115577889447,0.005025125628140704
35.989999999999995	0.9517802483511535	0.004020100502512563,0.04623115577889447,0.06331658291457286,0.08542713567839195,0.07035175879396985,0.07537688442211055,0.1035175879396985,0.04824120603015075,0.04623115577889447,0.10251256281407035,0.08241206030150754,0.06733668341708543,0.07839195979899498,0.07336683417085427,0.04824120603015075,0.005025125628140704
35.989999999999995	0.9359610848149003	0.0,0.04623115577889447,0.07135678391959799,0.09045226130653267,0.0743718592964824,0.09045226130653267,0.09447236180904522,0.044221105527638194,0.04623115577889447,0.11457286432160804,0.09447236180904522,0.04824120603015075,0.0864321608040201,0.05226130653266332,0.044221105527638194,0.0020100502512562816
35.989999999999995	0.9427079800738402	0.003015075376884422,0.04120603015075377,0.07336683417085427,0.08542713567839195,0.08040201005025126,0.08743718592964825,0.09547738693467336,0.04221105527638191,0.04120603015075377,0.11758793969849246,0.09447236180904522,0.05226130653266332,0.07839195979899498,0.06030150753768844,0.04221105527638191,0.005025125628140704
35.989999999999995	0.9519602951871029	0.004020100502512563,0.04321608040201005,0.061306532663316586,0.08844221105527639,0.06934673366834171,0.06934673366834171,0.10050251256281408,0.05527638190954774,0.04321608040201005,0.10653266331658291,0.07738693467336684,0.06733668341708543,0.08040201005025126,0.0743718592964824,0.054271356783919596,0.005025125628140704
35.989999999999995	0.945359539231781	0.0020100502512562816,0.04221105527638191,0.08040201005025126,0.07236180904522613,0.07839195979899498,0.0864321608040201,0.10150753768844221,0.04020100502512563,0.04221105527638191,0.11055276381909548,0.08442211055276382,0.06934673366834171,0.0743718592964824,0.06834170854271357,0.04120603015075377,0.006030150753768844
35.989999999999995	0.941256363384333	0.003015075376884422,0.04020100502512563,0.0814070351758794,0.06733668341708543,0.0743718592964824,0.09547738693467336,0.1035175879396985,0.03919597989949749,0.04020100502512563,0.10753768844221105,0.08844221105527639,0.07537688442211055,0.07336683417085427,0.06834170854271357,0.03919597989949749,0.003015075376884422
35.989999999999995	0.9545765536490967	0.006030150753768844,0.04924623115577889,0.06331658291457286,0.0763819095477387,0.07135678391959799,0.08442211055276382,0.0964824120603015,0.05025125628140704,0.04924623115577889,0.0914572864321608,0.0914572864321608,0.07035175879396985,0.06934673366834171,0.07738693467336684,0.05025125628140704,0.003015075376884422
35.989999999999995	0.954498811500147	0.003015075376884422,0.05829145728643216,0.06733668341708543,0.0763819095477387,0.06934673366834171,0.08442211055276382,0.09045226130653267,0.053266331658291456,0.05829145728643216,0.08542713567839195,0.0864321608040201,0.06733668341708543,0.0743718592964824,0.07035175879396985,0.053266331658291456,0.0020100502512562816
35.989999999999995	0.9483297045760106	0.004020100502512563,0.044221105527638194,0.06733668341708543,0.0763819095477387,0.07035175879396985,0.08743718592964825,0.10251256281407035,0.04623115577889447,0.044221105527638194,0.09949748743718594,0.09045226130653267,0.07135678391959799,0.07336683417085427,0.0743718592964824,0.04522613065326633,0.003015075376884422
35.989999999999995	0.9445658579926848	0.003015075376884422,0.04623115577889447,0.0743718592964824,0.07035175879396985,0.07035175879396985,0.09346733668341708,0.1035175879396985,0.04120603015075377,0.04623115577889447,0.09949748743718594,0.08944723618090453,0.0743718592964824,0.0743718592964824,0.07035175879396985,0.04120603015075377,0.0020100502512562816
35.989999999999995	0.9406685868686528	0.0010050251256281408,0.04321608040201005,0.06432160804020101,0.07939698492462312,0.06633165829145729,0.0864321608040201,0.10753768844221105,0.04623115577889447,0.04221105527638191,0.10050251256281408,0.08844221105527639,0.0743718592964824,0.0763819095477387,0.0763819095477387,0.04623115577889447,0.0010050251256281408
35.989999999999995	0.9454281354061639	0.003015075376884422,0.04221105527638191,0.06331658291457286,0.07839195979899498,0.07035175879396985,0.08743718592964825,0.10452261306532663,0.04522613065326633,0.04221105527638191,0.09949748743718594,0.09447236180904522,0.07135678391959799,0.07135678391959799,0.07839195979899498,0.04522613065326633,0.003015075376884422
35.989999999999995	0.9458451940368992	0.005025125628140704,0.05728643216080402,0.07135678391959799,0.08241206030150754,0.07035175879396985,0.08542713567839195,0.10753768844221105,0.0371859296482412,0.05829145728643216,0.0964824120603015,0.08341708542713568,0.062311557788944726,0.08442211055276382,0.06030150753768844,0.0371859296482412,0.0010050251256281408
35.989999999999995	0.9492593638892943	0.004020100502512563,0.03919597989949749,0.06934673366834171,0.0763819095477387,0.08040201005025126,0.08341708542713568,0.09849246231155778,0.04522613065326633,0.03919597989949749,0.10552763819095477,0.09447236180904522,0.06834170854271357,0.06432160804020101,0.07939698492462312,0.04522613065326633,0.007035175879396985
35.989999999999995	0.9426440786116328	0.0,0.03819095477386935,0.07035175879396985,0.0814070351758794,0.0763819095477387,0.08040201005025126,0.09748743718592964,0.04924623115577889,0.03919597989949749,0.1135678391959799,0.0864321608040201,0.06532663316582915,0.0763819095477387,0.07135678391959799,0.04924623115577889,0.005025125628140704
35.989999999999995	0.9453373488596217	0.003015075376884422,0.035175879396984924,0.07236180904522613,0.07336683417085427,0.0743718592964824,0.09246231155778895,0.08844221105527639,0.053266331658291456,0.034170854271356785,0.11055276381909548,0.09547738693467336,0.06834170854271357,0.07035175879396985,0.07135678391959799,0.053266331658291456,0.004020100502512563
35.989999999999995	0.9491147566555312	0.005025125628140704,0.04924623115577889,0.0914572864321608,0.07336683417085427,0.07839195979899498,0.07939698492462312,0.09346733668341708,0.04522613065326633,0.04924623115577889,0.11557788944723618,0.06633165829145729,0.06532663316582915,0.0864321608040201,0.05226130653266332,0.04522613065326633,0.004020100502512563
35.989999999999995	0.9471376165388224	0.005025125628140704,0.0371859296482412,0.06934673366834171,0.07135678391959799,0.07537688442211055,0.09045226130653267,0.09949748743718594,0.04522613065326633,0.0371859296482412,0.10452261306532663,0.0964824120603015,0.07336683417085427,0.06532663316582915,0.07939698492462312,0.04522613065326633,0.005025125628140704
35.989999999999995	0.9465498464135436	0.003015075376884422,0.05125628140703518,0.0592964824120603,0.08241206030150754,0.062311557788944726,0.07738693467336684,0.11557788944723618,0.044221105527638194,0.05125628140703518,0.08944723618090453,0.08040201005025126,0.07738693467336684,0.07939698492462312,0.08040201005025126,0.044221105527638194,0.0020100502512562816
35.989999999999995	0.9500727417779878	0.003015075376884422,0.04221105527638191,0.06934673366834171,0.07336683417085427,0.06432160804020101,0.08040201005025126,0.10552763819095477,0.05025125628140704,0.04221105527638191,0.10050251256281408,0.07537688442211055,0.08241206030150754,0.07839195979899498,0.07738693467336684,0.05025125628140704,0.005025125628140704
35.989999999999995	0.9502797653190631	0.003015075376884422,0.04623115577889447,0.07236180904522613,0.08040201005025126,0.0763819095477387,0.07236180904522613,0.09748743718592964,0.05125628140703518,0.04623115577889447,0.10653266331658291,0.0763819095477387,0.06834170854271357,0.07738693467336684,0.07135678391959799,0.05125628140703518,0.003015075376884422
35.989999999999995	0.9534392276592123	0.004020100502512563,0.05527638190954774,0.06532663316582915,0.08743718592964825,0.06532663316582915,0.07336683417085427,0.1035175879396985,0.04924623115577889,0.05527638190954774,0.09748743718592964,0.07236180904522613,0.06532663316582915,0.08743718592964825,0.06532663316582915,0.04924623115577889,0.004020100502512563
35.989999999999995	0.9544056134912506	0.003015075376884422,0.05628140703517588,0.06030150753768844,0.08341708542713568,0.06432160804020101,0.07236180904522613,0.0964824120603015,0.05829145728643216,0.05628140703517588,0.08743718592964825,0.0763819095477387,0.07035175879396985,0.07939698492462312,0.07537688442211055,0.05829145728643216,0.0020100502512562816
35.989999999999995	0.9324097601144448	0.0010050251256281408,0.035175879396984924,0.07738693467336684,0.06834170854271357,0.07336683417085427,0.09849246231155778,0.10854271356783919,0.0371859296482412,0.035175879396984924,0.11055276381909548,0.09346733668341708,0.07738693467336684,0.07236180904522613,0.07236180904522613,0.0371859296482412,0.0020100502512562816
35.989999999999995	0.9458685703128907	0.006030150753768844,0.044221105527638194,0.07236180904522613,0.08241206030150754,0.07035175879396985,0.08542713567839195,0.10653266331658291,0.04020100502512563,0.044221105527638194,0.11055276381909548,0.08341708542713568,0.06432160804020101,0.08442211055276382,0.062311557788944726,0.04020100502512563,0.003015075376884422
35.989999999999995	0.9508828207459895	0.006030150753768844,0.04623115577889447,0.06934673366834171,0.06934673366834171,0.06532663316582915,0.09547738693467336,0.1035175879396985,0.04321608040201005,0.04623115577889447,0.09246231155778895,0.0914572864321608,0.07738693467336684,0.07336683417085427,0.07336683417085427,0.04321608040201005,0.004020100502512563
35.989999999999995	0.9394765859681594	0.003015075376884422,0.032160804020100506,0.061306532663316586,0.07336683417085427,0.06633165829145729,0.0964824120603015,0.10753768844221105,0.044221105527638194,0.032160804020100506,0.10251256281407035,0.10251256281407035,0.07738693467336684,0.06834170854271357,0.08341708542713568,0.044221105527638194,0.005025125628140704
35.989999999999995	0.9364778753561398	0.003015075376884422,0.032160804020100506,0.061306532663316586,0.08844221105527639,0.07336683417085427,0.07939698492462312,0.10753768844221105,0.04623115577889447,0.032160804020100506,0.1185929648241206,0.09045226130653267,0.06532663316582915,0.07738693467336684,0.0763819095477387,0.04623115577889447,0.0020100502512562816
35.989999999999995	0.9440493459255568	0.0020100502512562816,0.044221105527638194,0.06934673366834171,0.0814070351758794,0.0743718592964824,0.08241206030150754,0.10452261306532663,0.04321608040201005,0.044221105527638194,0.10753768844221105,0.08743718592964825,0.06532663316582915,0.07738693467336684,0.07035175879396985,0.04321608040201005,0.003015075376884422
35.989999999999995	0.9464767036947285	0.0020100502512562816,0.04623115577889447,0.0592964824120603,0.08341708542713568,0.06432160804020101,0.08442211055276382,0.10251256281407035,0.05025125628140704,0.04623115577889447,0.0964824120603015,0.08944723618090453,0.06934673366834171,0.07939698492462312,0.0743718592964824,0.05025125628140704,0.0020100502512562816
35.989999999999995	0.9506329018342086	0.005025125628140704,0.044221105527638194,0.06532663316582915,0.06733668341708543,0.06532663316582915,0.09849246231155778,0.10251256281407035,0.044221105527638194,0.044221105527638194,0.08844221105527639,0.09849246231155778,0.07939698492462312,0.06733668341708543,0.07939698492462312,0.044221105527638194,0.006030150753768844
35.989999999999995	0.9365149371459655	0.0020100502512562816,0.032160804020100506,0.07738693467336684,0.07035175879396985,0.06834170854271357,0.09346733668341708,0.10552763819095477,0.04321608040201005,0.032160804020100506,0.11557788944723618,0.08542713567839195,0.07839195979899498,0.07939698492462312,0.07035175879396985,0.04321608040201005,0.003015075376884422
35.989999999999995	0.947129122990236	0.007035175879396985,0.04623115577889447,0.07236180904522613,0.07135678391959799,0.07839195979899498,0.10552763819095477,0.09547738693467336,0.035175879396984924,0.04623115577889447,0.09849246231155778,0.11155778894472362,0.0592964824120603,0.06532663316582915,0.06532663316582915,0.035175879396984924,0.007035175879396985
35.989999999999995	0.9545020227718332	0.006030150753768844,0.05025125628140704,0.06432160804020101,0.08040201005025126,0.06030150753768844,0.07939698492462312,0.10653266331658291,0.04924623115577889,0.05025125628140704,0.09447236180904522,0.07537688442211055,0.0743718592964824,0.08442211055276382,0.07135678391959799,0.04924623115577889,0.004020100502512563
35.989999999999995	0.9415994036862476	0.005025125628140704,0.04723618090452261,0.07336683417085427,0.07336683417085427,0.06633165829145729,0.09045226130653267,0.11155778894472362,0.03819095477386935,0.04723618090452261,0.09949748743718594,0.08341708542713568,0.0763819095477387,0.08040201005025126,0.06934673366834171,0.03819095477386935,0.0
35.989999999999995	0.9501784776967208	0.003015075376884422,0.05226130653266332,0.062311557788944726,0.08542713567839195,0.06532663316582915,0.07839195979899498,0.10854271356783919,0.04522613065326633,0.05226130653266332,0.09547738693467336,0.0814070351758794,0.06834170854271357,0.08241206030150754,0.07035175879396985,0.04522613065326633,0.004020100502512563
35.989999999999995	0.9433929325061484	0.005025125628140704,0.034170854271356785,0.06331658291457286,0.07336683417085427,0.06432160804020101,0.09346733668341708,0.11256281407035176,0.04120603015075377,0.035175879396984924,0.10150753768844221,0.09447236180904522,0.08040201005025126,0.07236180904522613,0.0814070351758794,0.04120603015075377,0.006030150753768844
36.489999999999995	0.9431914424239215	0.003015075376884422,0.04522613065326633,0.062311557788944726,0.06934673366834171,0.06834170854271357,0.11155778894472362,0.09849246231155778,0.04020100502512563,0.04522613065326633,0.0864321608040201,0.11758793969849246,0.06934673366834171,0.062311557788944726,0.07537688442211055,0.03919597989949749,0.006030150753768844
36.489999999999995	0.942381292795745	0.003015075376884422,0.04723618090452261,0.0743718592964824,0.07537688442211055,0.06733668341708543,0.08341708542713568,0.11658291457286432,0.036180904522613064,0.04723618090452261,0.1035175879396985,0.0763819095477387,0.07738693467336684,0.08241206030150754,0.07035175879396985,0.036180904522613064,0.003015075376884422
36.489999999999995	0.9372799425965018	0.0010050251256281408,0.031155778894472363,0.06834170854271357,0.07537688442211055,0.06834170854271357,0.08743718592964825,0.11256281407035176,0.04221105527638191,0.032160804020100506,0.11256281407035176,0.08743718592964825,0.07839195979899498,0.0763819095477387,0.07839195979899498,0.04221105527638191,0.006030150753768844
36.489999999999995	0.9483300811334936	0.0020100502512562816,0.04623115577889447,0.062311557788944726,0.08743718592964825,0.06834170854271357,0.07236180904522613,0.10251256281407035,0.05226130653266332,0.04623115577889447,0.1035175879396985,0.07839195979899498,0.06834170854271357,0.08040201005025126,0.0743718592964824,0.05226130653266332,0.003015075376884422
36.489999999999995	0.934418365691209	0.0,0.02914572864321608,0.062311557788944726,0.0814070351758794,0.07336683417085427,0.08542713567839195,0.10653266331658291,0.04623115577889447,0.02814070351758794,0.11457286432160804,0.0964824120603015,0.07135678391959799,0.07035175879396985,0.08241206030150754,0.04623115577889447,0.006030150753768844
36.489999999999995	0.9478438667851735	0.005025125628140704,0.04321608040201005,0.07135678391959799,0.07035175879396985,0.07035175879396985,0.0864321608040201,0.10753768844221105,0.04321608040201005,0.04321608040201005,0.09849246231155778,0.08542713567839195,0.07939698492462312,0.07135678391959799,0.07839195979899498,0.04321608040201005,0.003015075376884422
36.489999999999995	0.9455793381906065	0.004020100502512563,0.04522613065326633,0.05628140703517588,0.08442211055276382,0.0592964824120603,0.07839195979899498,0.11557788944723618,0.04723618090452261,0.04522613065326633,0.09447236180904522,0.0814070351758794,0.07839195979899498,0.08040201005025126,0.0814070351758794,0.04623115577889447,0.0020100502512562816
36.489999999999995	0.9430677809434096	0.005025125628140704,0.04623115577889447,0.0763819095477387,0.07135678391959799,0.07336683417085427,0.08442211055276382,0.11457286432160804,0.035175879396984924,0.04623115577889447,0.10150753768844221,0.0814070351758794,0.07839195979899498,0.07336683417085427,0.07537688442211055,0.035175879396984924,0.0020100502512562816
36.489999999999995	0.9468583252248437	0.003015075376884422,0.044221105527638194,0.06934673366834171,0.07839195979899498,0.06733668341708543,0.0864321608040201,0.10653266331658291,0.04321608040201005,0.044221105527638194,0.1035175879396985,0.08442211055276382,0.07135678391959799,0.08040201005025126,0.06934673366834171,0.044221105527638194,0.004020100502512563
36.489999999999995	0.9370016296825003	0.0020100502512562816,0.04120603015075377,0.0864321608040201,0.06934673366834171,0.08341708542713568,0.08040201005025126,0.10653266331658291,0.03819095477386935,0.04120603015075377,0.11457286432160804,0.07738693467336684,0.07537688442211055,0.07135678391959799,0.07336683417085427,0.03819095477386935,0.0010050251256281408
36.489999999999995	0.9425114358324043	0.004020100502512563,0.035175879396984924,0.07336683417085427,0.06432160804020101,0.07236180904522613,0.11155778894472362,0.0964824120603015,0.03919597989949749,0.035175879396984924,0.10150753768844221,0.11055276381909548,0.07236180904522613,0.06432160804020101,0.07135678391959799,0.03919597989949749,0.009045226130653266
36.489999999999995	0.9450208913601593	0.005025125628140704,0.03919597989949749,0.0763819095477387,0.06432160804020101,0.06834170854271357,0.10854271356783919,0.09547738693467336,0.04221105527638191,0.03919597989949749,0.10251256281407035,0.10050251256281408,0.07336683417085427,0.07336683417085427,0.06432160804020101,0.04221105527638191,0.005025125628140704
36.489999999999995	0.9430318726237175	0.004020100502512563,0.03919597989949749,0.07839195979899498,0.07336683417085427,0.08241206030150754,0.0914572864321608,0.0914572864321608,0.04522613065326633,0.03919597989949749,0.11256281407035176,0.09547738693467336,0.06331658291457286,0.07035175879396985,0.06633165829145729,0.04522613065326633,0.0020100502512562816
36.489999999999995	0.9353497956397284	0.003015075376884422,0.04924623115577889,0.07336683417085427,0.07236180904522613,0.06331658291457286,0.10251256281407035,0.11256281407035176,0.033165829145728645,0.04924623115577889,0.0964824120603015,0.09246231155778895,0.07336683417085427,0.08341708542713568,0.062311557788944726,0.033165829145728645,0.0
36.489999999999995	0.9403337475505157	0.004020100502512563,0.04020100502512563,0.06834170854271357,0.07135678391959799,0.06532663316582915,0.09949748743718594,0.11155778894472362,0.0371859296482412,0.04020100502512563,0.09949748743718594,0.09547738693467336,0.07839195979899498,0.0743718592964824,0.0743718592964824,0.0371859296482412,0.003015075376884422
36.489999999999995	0.9487669892958607	0.004020100502512563,0.03919597989949749,0.06532663316582915,0.0743718592964824,0.06532663316582915,0.09246231155778895,0.09748743718592964,0.05125628140703518,0.03919597989949749,0.10050251256281408,0.09246231155778895,0.0743718592964824,0.0743718592964824,0.0743718592964824,0.05125628140703518,0.004020100502512563
36.489999999999995	0.9450835604363073	0.0020100502512562816,0.05226130653266332,0.08241206030150754,0.07236180904522613,0.07135678391959799,0.07939698492462312,0.10452261306532663,0.044221105527638194,0.05125628140703518,0.10251256281407035,0.06834170854271357,0.0763819095477387,0.08241206030150754,0.06532663316582915,0.044221105527638194,0.0010050251256281408
36.489999999999995	0.9399919170746309	0.0020100502512562816,0.04221105527638191,0.07839195979899498,0.07537688442211055,0.0743718592964824,0.08241206030150754,0.10653266331658291,0.04221105527638191,0.04221105527638191,0.11155778894472362,0.07738693467336684,0.07336683417085427,0.08040201005025126,0.06834170854271357,0.04221105527638191,0.0010050251256281408
36.489999999999995	0.9291667254268824	0.0020100502512562816,0.035175879396984924,0.07236180904522613,0.06934673366834171,0.07738693467336684,0.11256281407035176,0.10251256281407035,0.033165829145728645,0.035175879396984924,0.10653266331658291,0.11658291457286432,0.06633165829145729,0.06432160804020101,0.07035175879396985,0.033165829145728645,0.003015075376884422
36.489999999999995	0.9348842936699239	0.0020100502512562816,0.04221105527638191,0.06934673366834171,0.0814070351758794,0.07035175879396985,0.0964824120603015,0.10854271356783919,0.036180904522613064,0.04221105527638191,0.10753768844221105,0.09748743718592964,0.06432160804020101,0.07939698492462312,0.06532663316582915,0.036180904522613064,0.0010050251256281408
36.489999999999995	0.9394626682943307	0.005025125628140704,0.034170854271356785,0.07236180904522613,0.07336683417085427,0.0743718592964824,0.09949748743718594,0.10452261306532663,0.0371859296482412,0.034170854271356785,0.11155778894472362,0.10150753768844221,0.06834170854271357,0.07035175879396985,0.07135678391959799,0.0371859296482412,0.005025125628140704
36.489999999999995	0.9465952987923185	0.003015075376884422,0.04723618090452261,0.07336683417085427,0.08040201005025126,0.07236180904522613,0.08542713567839195,0.09849246231155778,0.04623115577889447,0.04723618090452261,0.10653266331658291,0.08442211055276382,0.06331658291457286,0.0814070351758794,0.062311557788944726,0.04623115577889447,0.0020100502512562816
36.489999999999995	0.9464139367833937	0.005025125628140704,0.05527638190954774,0.07336683417085427,0.07336683417085427,0.06934673366834171,0.09045226130653267,0.10753768844221105,0.0371859296482412,0.05527638190954774,0.0914572864321608,0.08743718592964825,0.07135678391959799,0.0763819095477387,0.06834170854271357,0.0371859296482412,0.0010050251256281408
36.489999999999995	0.9418183457281092	0.006030150753768844,0.03919597989949749,0.061306532663316586,0.0814070351758794,0.062311557788944726,0.09748743718592964,0.10452261306532663,0.044221105527638194,0.03919597989949749,0.1035175879396985,0.09849246231155778,0.06733668341708543,0.08040201005025126,0.06934673366834171,0.044221105527638194,0.0010050251256281408
36.489999999999995	0.9371804163019662	0.005025125628140704,0.0371859296482412,0.07035175879396985,0.06532663316582915,0.06733668341708543,0.1035175879396985,0.11155778894472362,0.036180904522613064,0.0371859296482412,0.09849246231155778,0.09949748743718594,0.08241206030150754,0.06934673366834171,0.07839195979899498,0.036180904522613064,0.0020100502512562816
