a	Permutation_Entropy	Pattern_Probabilities
1.1600000000000001	0.504053174667666	0.020100502512562814,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.39396984924623113,0.0,0.0,0.04824120603015075,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.458163332800151	0.009045226130653266,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.4190954773869347,0.0,0.0,0.03819095477386935,0.0,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48266436609234104	0.01507537688442211,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40603015075376886,0.0,0.0,0.04321608040201005,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5037609453798166	0.017085427135678392,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.392964824120603,0.0,0.0,0.04924623115577889,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4756897856024216	0.012060301507537688,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.04221105527638191,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48388090096462183	0.01407035175879397,0.044221105527638194,0.044221105527638194,0.0,0.04321608040201005,0.4050251256281407,0.0,0.0,0.044221105527638194,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49219968267346326	0.017085427135678392,0.04522613065326633,0.04623115577889447,0.0,0.04522613065326633,0.40100502512562813,0.0,0.0,0.04522613065326633,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47622533684632445	0.018090452261306532,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.4100502512562814,0.0,0.0,0.04020100502512563,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5162051623746601	0.02613065326633166,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.3869346733668342,0.0,0.0,0.05025125628140704,0.0,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4984087836808145	0.01507537688442211,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.39597989949748746,0.0,0.0,0.04824120603015075,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4910453454184161	0.016080402010050253,0.04522613065326633,0.04522613065326633,0.0,0.04623115577889447,0.40100502512562813,0.0,0.0,0.04522613065326633,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4956888409789257	0.018090452261306532,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.39798994974874374,0.0,0.0,0.04623115577889447,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49047849557750856	0.019095477386934675,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4020100502512563,0.0,0.0,0.044221105527638194,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.521654793431205	0.020100502512562814,0.054271356783919596,0.054271356783919596,0.0,0.054271356783919596,0.38090452261306534,0.0,0.0,0.054271356783919596,0.0,0.38190954773869346,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4846874167623581	0.01407035175879397,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4050251256281407,0.0,0.0,0.044221105527638194,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.529573950024279	0.02512562814070352,0.05527638190954774,0.05527638190954774,0.0,0.05527638190954774,0.3768844221105528,0.0,0.0,0.05527638190954774,0.0,0.3768844221105528,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5095672649229028	0.012060301507537688,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.3879396984924623,0.0,0.0,0.053266331658291456,0.0,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4979231222166213	0.023115577889447236,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.39798994974874374,0.0,0.0,0.04522613065326633,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48664799501553635	0.01306532663316583,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4030150753768844,0.0,0.0,0.04522613065326633,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5002467568386119	0.01407035175879397,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39396984924623113,0.0,0.0,0.04924623115577889,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4936589381422971	0.019095477386934675,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4,0.0,0.0,0.04522613065326633,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4934530052279732	0.011055276381909548,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.39798994974874374,0.0,0.0,0.04824120603015075,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47856844082580885	0.01507537688442211,0.04221105527638191,0.04120603015075377,0.0,0.04221105527638191,0.40804020100502514,0.0,0.0,0.04221105527638191,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5313855905216159	0.022110552763819097,0.05728643216080402,0.05728643216080402,0.0,0.05628140703517588,0.3748743718592965,0.0,0.0,0.05728643216080402,0.0,0.3748743718592965,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48945283890842417	0.01407035175879397,0.04522613065326633,0.04522613065326633,0.0,0.04623115577889447,0.40100502512562813,0.0,0.0,0.04623115577889447,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46974988127065637	0.010050251256281407,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.4130653266331658,0.0,0.0,0.04120603015075377,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5073993612111387	0.01507537688442211,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.38994974874371857,0.0,0.0,0.05125628140703518,0.0,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5103236931596541	0.01507537688442211,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3879396984924623,0.0,0.0,0.05226130653266332,0.0,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4629831158217392	0.010050251256281407,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.41608040201005025,0.0,0.0,0.03919597989949749,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.518810267046256	0.020100502512562814,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.38391959798994973,0.0,0.0,0.053266331658291456,0.0,0.3829145728643216,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5054677888782455	0.01407035175879397,0.05125628140703518,0.05025125628140704,0.0,0.05125628140703518,0.39095477386934674,0.0,0.0,0.05125628140703518,0.0,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4841022831662427	0.011055276381909548,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4040201005025126,0.0,0.0,0.04522613065326633,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5377723431576178	0.02512562814070352,0.05829145728643216,0.05829145728643216,0.0,0.05829145728643216,0.3708542713567839,0.0,0.0,0.05829145728643216,0.0,0.3708542713567839,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47695289731117213	0.01306532663316583,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.04221105527638191,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46343874540204494	0.01306532663316583,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.41708542713567837,0.0,0.0,0.03819095477386935,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4910453454184161	0.016080402010050253,0.04522613065326633,0.04623115577889447,0.0,0.04522613065326633,0.40100502512562813,0.0,0.0,0.04522613065326633,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5142226288434555	0.024120603015075376,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.3879396984924623,0.0,0.0,0.05025125628140704,0.0,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4250312798525848	0.005025125628140704,0.023115577889447236,0.031155778894472363,0.0,0.031155778894472363,0.4391959798994975,0.0,0.0,0.023115577889447236,0.008040201005025126,0.4391959798994975,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.38403007097433506	0.0,0.01507537688442211,0.024120603015075376,0.0,0.024120603015075376,0.4562814070351759,0.0,0.0,0.01507537688442211,0.009045226130653266,0.4562814070351759,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47170221860997213	0.008040201005025126,0.03015075376884422,0.04321608040201005,0.0,0.04321608040201005,0.41608040201005025,0.0,0.0,0.03015075376884422,0.01306532663316583,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44439247012211963	0.007035175879396985,0.02814070351758794,0.035175879396984924,0.0,0.035175879396984924,0.4291457286432161,0.0,0.0,0.02814070351758794,0.007035175879396985,0.4301507537688442,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4615963042928586	0.009045226130653266,0.031155778894472363,0.03919597989949749,0.0,0.03919597989949749,0.421105527638191,0.0,0.0,0.031155778894472363,0.008040201005025126,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48301986733154717	0.010050251256281407,0.035175879396984924,0.04522613065326633,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.035175879396984924,0.010050251256281407,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4375542473714778	0.005025125628140704,0.02512562814070352,0.035175879396984924,0.0,0.034170854271356785,0.43316582914572865,0.0,0.0,0.024120603015075376,0.010050251256281407,0.43316582914572865,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4608899152534337	0.012060301507537688,0.02814070351758794,0.03819095477386935,0.0,0.03819095477386935,0.42311557788944726,0.0,0.0,0.02814070351758794,0.010050251256281407,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4563959557622744	0.007035175879396985,0.027135678391959798,0.03919597989949749,0.0,0.03919597989949749,0.42412060301507537,0.0,0.0,0.027135678391959798,0.012060301507537688,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4647193406172577	0.009045226130653266,0.031155778894472363,0.04020100502512563,0.0,0.04020100502512563,0.4201005025125628,0.0,0.0,0.031155778894472363,0.009045226130653266,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47122384601772355	0.012060301507537688,0.03015075376884422,0.04120603015075377,0.0,0.04120603015075377,0.41708542713567837,0.0,0.0,0.03015075376884422,0.011055276381909548,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45900684085661314	0.004020100502512563,0.02914572864321608,0.04120603015075377,0.0,0.04120603015075377,0.4221105527638191,0.0,0.0,0.02914572864321608,0.012060301507537688,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46457106461754694	0.012060301507537688,0.02914572864321608,0.03919597989949749,0.0,0.03919597989949749,0.4201005025125628,0.0,0.0,0.02914572864321608,0.010050251256281407,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.431022371907983	0.0020100502512562816,0.02512562814070352,0.034170854271356785,0.0,0.034170854271356785,0.43517587939698493,0.0,0.0,0.02512562814070352,0.009045226130653266,0.43517587939698493,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4422025564931984	0.010050251256281407,0.02914572864321608,0.033165829145728645,0.0,0.033165829145728645,0.4301507537688442,0.0,0.0,0.02914572864321608,0.004020100502512563,0.4311557788944724,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48399764147555896	0.008040201005025126,0.0371859296482412,0.04623115577889447,0.0,0.04623115577889447,0.40804020100502514,0.0,0.0,0.0371859296482412,0.009045226130653266,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46131845214923317	0.010050251256281407,0.02814070351758794,0.03919597989949749,0.0,0.03919597989949749,0.4221105527638191,0.0,0.0,0.02814070351758794,0.011055276381909548,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48175253852827327	0.010050251256281407,0.034170854271356785,0.04522613065326633,0.0,0.044221105527638194,0.41105527638190953,0.0,0.0,0.034170854271356785,0.011055276381909548,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47509919631965963	0.010050251256281407,0.031155778894472363,0.04321608040201005,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.031155778894472363,0.012060301507537688,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.42556595737791736	0.011055276381909548,0.021105527638190954,0.02914572864321608,0.0,0.02914572864321608,0.4402010050251256,0.0,0.0,0.021105527638190954,0.008040201005025126,0.4402010050251256,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46830618523464773	0.010050251256281407,0.031155778894472363,0.04120603015075377,0.0,0.04020100502512563,0.41809045226130653,0.0,0.0,0.031155778894472363,0.010050251256281407,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4608173380164354	0.006030150753768844,0.027135678391959798,0.04120603015075377,0.0,0.04120603015075377,0.4221105527638191,0.0,0.0,0.027135678391959798,0.01407035175879397,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46359877549661715	0.005025125628140704,0.02914572864321608,0.04221105527638191,0.0,0.04221105527638191,0.4190954773869347,0.0,0.0,0.02914572864321608,0.01306532663316583,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45487753673145165	0.007035175879396985,0.02512562814070352,0.03919597989949749,0.0,0.03919597989949749,0.42512562814070354,0.0,0.0,0.02512562814070352,0.01407035175879397,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4440744883826891	0.008040201005025126,0.02512562814070352,0.035175879396984924,0.0,0.035175879396984924,0.4311557788944724,0.0,0.0,0.02512562814070352,0.010050251256281407,0.4301507537688442,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4505955867426297	0.003015075376884422,0.02814070351758794,0.03919597989949749,0.0,0.03919597989949749,0.42512562814070354,0.0,0.0,0.02814070351758794,0.011055276381909548,0.42613065326633165,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47268692558837727	0.010050251256281407,0.032160804020100506,0.04221105527638191,0.0,0.04221105527638191,0.4150753768844221,0.0,0.0,0.032160804020100506,0.010050251256281407,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.454739670521642	0.011055276381909548,0.032160804020100506,0.036180904522613064,0.0,0.036180904522613064,0.42412060301507537,0.0,0.0,0.032160804020100506,0.004020100502512563,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44790908519555117	0.004020100502512563,0.02613065326633166,0.03819095477386935,0.0,0.03819095477386935,0.42814070351758793,0.0,0.0,0.02613065326633166,0.012060301507537688,0.4271356783919598,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47066926792002095	0.017085427135678392,0.02914572864321608,0.03919597989949749,0.0,0.03919597989949749,0.41809045226130653,0.0,0.0,0.02914572864321608,0.010050251256281407,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47781870483643335	0.007035175879396985,0.033165829145728645,0.04522613065326633,0.0,0.04522613065326633,0.4120603015075377,0.0,0.0,0.033165829145728645,0.012060301507537688,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.465857252472724	0.005025125628140704,0.033165829145728645,0.04221105527638191,0.0,0.04221105527638191,0.41809045226130653,0.0,0.0,0.033165829145728645,0.009045226130653266,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4508590092397627	0.007035175879396985,0.02814070351758794,0.0371859296482412,0.0,0.0371859296482412,0.4271356783919598,0.0,0.0,0.02814070351758794,0.009045226130653266,0.42613065326633165,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47346350049323616	0.008040201005025126,0.031155778894472363,0.044221105527638194,0.0,0.04321608040201005,0.4150753768844221,0.0,0.0,0.03015075376884422,0.01306532663316583,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.41513638799946473	0.004020100502512563,0.021105527638190954,0.02914572864321608,0.0,0.02914572864321608,0.4442211055276382,0.0,0.0,0.021105527638190954,0.008040201005025126,0.44321608040201005,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4754799450098053	0.009045226130653266,0.031155778894472363,0.04321608040201005,0.0,0.044221105527638194,0.414070351758794,0.0,0.0,0.032160804020100506,0.012060301507537688,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4674320931968063	0.008040201005025126,0.02814070351758794,0.04221105527638191,0.0,0.04221105527638191,0.4190954773869347,0.0,0.0,0.02814070351758794,0.01407035175879397,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.49853763938504597	0.016080402010050253,0.034170854271356785,0.04824120603015075,0.0,0.04824120603015075,0.4030150753768844,0.0,0.0,0.034170854271356785,0.01407035175879397,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4522440917775204	0.009045226130653266,0.027135678391959798,0.0371859296482412,0.0,0.036180904522613064,0.4271356783919598,0.0,0.0,0.027135678391959798,0.010050251256281407,0.42613065326633165,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.43850287022871864	0.006030150753768844,0.02613065326633166,0.034170854271356785,0.0,0.034170854271356785,0.43316582914572865,0.0,0.0,0.02613065326633166,0.008040201005025126,0.4321608040201005,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4354645421012333	0.007035175879396985,0.024120603015075376,0.033165829145728645,0.0,0.033165829145728645,0.43517587939698493,0.0,0.0,0.024120603015075376,0.009045226130653266,0.43417085427135677,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48875720009198353	0.007035175879396985,0.03819095477386935,0.04824120603015075,0.0,0.04824120603015075,0.4050251256281407,0.0,0.0,0.03819095477386935,0.010050251256281407,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4592243841448713	0.006030150753768844,0.02914572864321608,0.04020100502512563,0.0,0.04020100502512563,0.4221105527638191,0.0,0.0,0.02914572864321608,0.011055276381909548,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4305290915499673	0.004020100502512563,0.021105527638190954,0.034170854271356785,0.0,0.033165829145728645,0.4371859296482412,0.0,0.0,0.021105527638190954,0.01306532663316583,0.43618090452261304,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44575568168582613	0.005025125628140704,0.02512562814070352,0.0371859296482412,0.0,0.0371859296482412,0.4291457286432161,0.0,0.0,0.02512562814070352,0.012060301507537688,0.4291457286432161,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.5173092768154722	0.012060301507537688,0.04522613065326633,0.05527638190954774,0.0,0.05527638190954774,0.38894472361809046,0.0,0.0,0.04522613065326633,0.010050251256281407,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4845656074825676	0.010050251256281407,0.0371859296482412,0.04522613065326633,0.0,0.04623115577889447,0.40804020100502514,0.0,0.0,0.0371859296482412,0.008040201005025126,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.42814264195260415	0.007035175879396985,0.023115577889447236,0.031155778894472363,0.0,0.031155778894472363,0.4381909547738693,0.0,0.0,0.023115577889447236,0.008040201005025126,0.4381909547738693,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4749109884884535	0.007035175879396985,0.033165829145728645,0.044221105527638194,0.0,0.044221105527638194,0.4130653266331658,0.0,0.0,0.033165829145728645,0.011055276381909548,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48430082306064526	0.01306532663316583,0.036180904522613064,0.044221105527638194,0.0,0.044221105527638194,0.40904522613065325,0.0,0.0,0.036180904522613064,0.008040201005025126,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45903714926328854	0.01306532663316583,0.02814070351758794,0.0371859296482412,0.0,0.0371859296482412,0.42412060301507537,0.0,0.0,0.02814070351758794,0.009045226130653266,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45313349905754746	0.009045226130653266,0.027135678391959798,0.0371859296482412,0.0,0.0371859296482412,0.42613065326633165,0.0,0.0,0.027135678391959798,0.010050251256281407,0.42613065326633165,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4339425467263646	0.006030150753768844,0.024120603015075376,0.033165829145728645,0.0,0.033165829145728645,0.43517587939698493,0.0,0.0,0.024120603015075376,0.009045226130653266,0.43517587939698493,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.41433321029062126	0.0020100502512562816,0.017085427135678392,0.031155778894472363,0.0,0.031155778894472363,0.44321608040201005,0.0,0.0,0.017085427135678392,0.01407035175879397,0.4442211055276382,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45787506019697827	0.006030150753768844,0.027135678391959798,0.04020100502512563,0.0,0.04020100502512563,0.42311557788944726,0.0,0.0,0.027135678391959798,0.01306532663316583,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4596958751742628	0.008040201005025126,0.03015075376884422,0.03919597989949749,0.0,0.03919597989949749,0.4221105527638191,0.0,0.0,0.03015075376884422,0.009045226130653266,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4430122229128106	0.009045226130653266,0.02814070351758794,0.034170854271356785,0.0,0.033165829145728645,0.4311557788944724,0.0,0.0,0.02814070351758794,0.006030150753768844,0.4301507537688442,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4437767201199153	0.006030150753768844,0.02814070351758794,0.036180904522613064,0.0,0.035175879396984924,0.4301507537688442,0.0,0.0,0.02814070351758794,0.007035175879396985,0.4291457286432161,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44159292010186607	0.009045226130653266,0.024120603015075376,0.034170854271356785,0.0,0.034170854271356785,0.4321608040201005,0.0,0.0,0.024120603015075376,0.010050251256281407,0.4321608040201005,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46435128445804397	0.007035175879396985,0.03015075376884422,0.04120603015075377,0.0,0.04120603015075377,0.4190954773869347,0.0,0.0,0.03015075376884422,0.011055276381909548,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4175962051612868	0.006030150753768844,0.020100502512562814,0.02914572864321608,0.0,0.02914572864321608,0.44321608040201005,0.0,0.0,0.020100502512562814,0.009045226130653266,0.44321608040201005,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4405751113096549	0.007035175879396985,0.027135678391959798,0.034170854271356785,0.0,0.034170854271356785,0.4321608040201005,0.0,0.0,0.027135678391959798,0.007035175879396985,0.4311557788944724,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4815259590427787	0.008040201005025126,0.032160804020100506,0.04623115577889447,0.0,0.04623115577889447,0.41105527638190953,0.0,0.0,0.032160804020100506,0.01407035175879397,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.43294480077900627	0.008040201005025126,0.023115577889447236,0.032160804020100506,0.0,0.032160804020100506,0.43618090452261304,0.0,0.0,0.023115577889447236,0.009045226130653266,0.43618090452261304,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4391179834020372	0.004020100502512563,0.027135678391959798,0.035175879396984924,0.0,0.035175879396984924,0.4311557788944724,0.0,0.0,0.027135678391959798,0.008040201005025126,0.4321608040201005,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
