μ	Permutation_Entropy	Pattern_Probabilities
1.919994	0.6844028464194908	0.011055276381909548,0.06633165829145729,0.16984924623115577,0.0,0.16984924623115577,0.207035175879397,0.0,0.0,0.06633165829145729,0.10251256281407035,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.6891867047386514	0.01507537688442211,0.07236180904522613,0.16381909547738693,0.0,0.16381909547738693,0.21105527638190955,0.0,0.0,0.07236180904522613,0.0914572864321608,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.6833236507041721	0.009045226130653266,0.06733668341708543,0.17185929648241205,0.0,0.1708542713567839,0.2050251256281407,0.0,0.0,0.06633165829145729,0.10452261306532663,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.6862155183756607	0.012060301507537688,0.06532663316582915,0.1728643216080402,0.0,0.1728643216080402,0.2020100502512563,0.0,0.0,0.06532663316582915,0.10753768844221105,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.919994	0.6840746711069369	0.011055276381909548,0.06532663316582915,0.16984924623115577,0.0,0.16984924623115577,0.207035175879397,0.0,0.0,0.06532663316582915,0.10452261306532663,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.6807752039169578	0.008040201005025126,0.07035175879396985,0.16381909547738693,0.0,0.16381909547738693,0.2150753768844221,0.0,0.0,0.07035175879396985,0.09346733668341708,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.919994	0.6924482551240414	0.016080402010050253,0.06733668341708543,0.17688442211055277,0.0,0.17788944723618091,0.19195979899497487,0.0,0.0,0.06733668341708543,0.10954773869346733,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.919994	0.6793876309038859	0.007035175879396985,0.061306532663316586,0.17587939698492464,0.0,0.17688442211055277,0.20100502512562815,0.0,0.0,0.061306532663316586,0.11557788944723618,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.919994	0.6818050434488249	0.01306532663316583,0.05728643216080402,0.17386934673366833,0.0,0.1728643216080402,0.2050251256281407,0.0,0.0,0.05628140703517588,0.11658291457286432,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.6839713160147105	0.009045226130653266,0.06834170854271357,0.1708542713567839,0.0,0.1708542713567839,0.2050251256281407,0.0,0.0,0.06834170854271357,0.10251256281407035,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.6936219399741417	0.01507537688442211,0.07135678391959799,0.17688442211055277,0.0,0.17688442211055277,0.19095477386934673,0.0,0.0,0.07135678391959799,0.10552763819095477,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.919994	0.6940563740652501	0.010050251256281407,0.07939698492462312,0.1849246231155779,0.0,0.1849246231155779,0.17788944723618091,0.0,0.0,0.07939698492462312,0.10552763819095477,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.919994	0.6731270932409595	0.010050251256281407,0.05728643216080402,0.15979899497487438,0.0,0.15979899497487438,0.22613065326633167,0.0,0.0,0.05728643216080402,0.10251256281407035,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.919994	0.6841441175939188	0.01306532663316583,0.06733668341708543,0.16381909547738693,0.0,0.1628140703517588,0.2150753768844221,0.0,0.0,0.06633165829145729,0.0964824120603015,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.919994	0.6833422802919067	0.01306532663316583,0.0592964824120603,0.1728643216080402,0.0,0.17185929648241205,0.2050251256281407,0.0,0.0,0.0592964824120603,0.1135678391959799,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.6786419316470815	0.01306532663316583,0.05125628140703518,0.17688442211055277,0.0,0.17788944723618091,0.2020100502512563,0.0,0.0,0.05125628140703518,0.12562814070351758,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.919994	0.6827379545816725	0.009045226130653266,0.06432160804020101,0.17386934673366833,0.0,0.17386934673366833,0.2020100502512563,0.0,0.0,0.06432160804020101,0.10954773869346733,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.919994	0.6900406487826894	0.011055276381909548,0.06834170854271357,0.18592964824120603,0.0,0.18592964824120603,0.18090452261306533,0.0,0.0,0.06834170854271357,0.11758793969849246,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.919994	0.684177786423802	0.011055276381909548,0.06633165829145729,0.16884422110552763,0.0,0.1678391959798995,0.20904522613065327,0.0,0.0,0.06633165829145729,0.10251256281407035,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.919994	0.686627890201821	0.011055276381909548,0.06934673366834171,0.16984924623115577,0.0,0.1708542713567839,0.20402010050251257,0.0,0.0,0.06934673366834171,0.10150753768844221,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.919994	0.6846424836303602	0.011055276381909548,0.061306532663316586,0.17889447236180905,0.0,0.17889447236180905,0.19497487437185929,0.0,0.0,0.061306532663316586,0.1185929648241206,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.919994	0.6706682453421194	0.006030150753768844,0.05829145728643216,0.1628140703517588,0.0,0.16381909547738693,0.22311557788944725,0.0,0.0,0.05829145728643216,0.10452261306532663,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.919994	0.6770418270167518	0.006030150753768844,0.06331658291457286,0.16984924623115577,0.0,0.16984924623115577,0.2100502512562814,0.0,0.0,0.06331658291457286,0.10653266331658291,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.919994	0.6847693193990304	0.007035175879396985,0.06934673366834171,0.17889447236180905,0.0,0.17889447236180905,0.19396984924623115,0.0,0.0,0.06934673366834171,0.10954773869346733,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.919994	0.6806703399543028	0.012060301507537688,0.06030150753768844,0.16683417085427135,0.0,0.1658291457286432,0.21407035175879396,0.0,0.0,0.06030150753768844,0.10653266331658291,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.919994	0.6833990537159488	0.010050251256281407,0.06733668341708543,0.16884422110552763,0.0,0.1678391959798995,0.20904522613065327,0.0,0.0,0.06733668341708543,0.10050251256281408,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.919994	0.6842975340704243	0.008040201005025126,0.06633165829145729,0.1798994974874372,0.0,0.17889447236180905,0.19396984924623115,0.0,0.0,0.06633165829145729,0.11256281407035176,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.919994	0.6834081288163586	0.011055276381909548,0.06633165829145729,0.16683417085427135,0.0,0.16683417085427135,0.21105527638190955,0.0,0.0,0.06633165829145729,0.10050251256281408,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.919994	0.6841426020203042	0.010050251256281407,0.06733668341708543,0.16984924623115577,0.0,0.16984924623115577,0.207035175879397,0.0,0.0,0.06733668341708543,0.10251256281407035,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.919994	0.6854269520777844	0.011055276381909548,0.06532663316582915,0.1748743718592965,0.0,0.1748743718592965,0.2,0.0,0.0,0.06432160804020101,0.10954773869346733,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6803820011558799	0.007035175879396985,0.06834170854271357,0.1678391959798995,0.0,0.1678391959798995,0.21105527638190955,0.0,0.0,0.06834170854271357,0.09949748743718594,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.6718112396659269	0.009045226130653266,0.05527638190954774,0.1628140703517588,0.0,0.1628140703517588,0.2241206030150754,0.0,0.0,0.05527638190954774,0.10653266331658291,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.919994	0.6803043696860879	0.010050251256281407,0.06030150753768844,0.17185929648241205,0.0,0.1708542713567839,0.20804020100502513,0.0,0.0,0.06030150753768844,0.11055276381909548,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.919994	0.6774935205735402	0.008040201005025126,0.061306532663316586,0.16884422110552763,0.0,0.1678391959798995,0.21306532663316582,0.0,0.0,0.061306532663316586,0.10653266331658291,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.919994	0.677409479117206	0.007035175879396985,0.06532663316582915,0.1658291457286432,0.0,0.16482412060301507,0.21608040201005024,0.0,0.0,0.06532663316582915,0.09949748743718594,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.6807006739270667	0.010050251256281407,0.06432160804020101,0.1658291457286432,0.0,0.1658291457286432,0.21407035175879396,0.0,0.0,0.06432160804020101,0.10150753768844221,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.919994	0.6752952497533321	0.004020100502512563,0.07336683417085427,0.16080402010050251,0.0,0.15979899497487438,0.22110552763819097,0.0,0.0,0.07336683417085427,0.08743718592964825,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.919994	0.6743776490488397	0.003015075376884422,0.061306532663316586,0.17889447236180905,0.0,0.17788944723618091,0.20100502512562815,0.0,0.0,0.061306532663316586,0.11658291457286432,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6621551848972319	0.006030150753768844,0.04522613065326633,0.1678391959798995,0.0,0.16683417085427135,0.22311557788944725,0.0,0.0,0.04522613065326633,0.12261306532663317,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.919994	0.669221811385243	0.007035175879396985,0.0592964824120603,0.15678391959798996,0.0,0.15678391959798996,0.23115577889447236,0.0,0.0,0.0592964824120603,0.09748743718592964,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.919994	0.6938517716021538	0.012060301507537688,0.07537688442211055,0.18190954773869347,0.0,0.1829145728643216,0.1829145728643216,0.0,0.0,0.07537688442211055,0.10653266331658291,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.919994	0.6915307300113553	0.012060301507537688,0.07236180904522613,0.17889447236180905,0.0,0.17788944723618091,0.19095477386934673,0.0,0.0,0.07236180904522613,0.10552763819095477,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.919994	0.6843732033881101	0.009045226130653266,0.07035175879396985,0.16984924623115577,0.0,0.16984924623115577,0.20603015075376885,0.0,0.0,0.07035175879396985,0.09849246231155778,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.919994	0.6791357980015182	0.011055276381909548,0.062311557788944726,0.1628140703517588,0.0,0.1628140703517588,0.21909547738693466,0.0,0.0,0.062311557788944726,0.10050251256281408,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.919994	0.6603263695153154	0.005025125628140704,0.04723618090452261,0.16180904522613065,0.0,0.1628140703517588,0.23015075376884422,0.0,0.0,0.04723618090452261,0.11557788944723618,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.919994	0.6805866479564983	0.010050251256281407,0.061306532663316586,0.16984924623115577,0.0,0.1708542713567839,0.20904522613065327,0.0,0.0,0.061306532663316586,0.10854271356783919,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.919994	0.6676571032336216	0.004020100502512563,0.05226130653266332,0.1728643216080402,0.0,0.17386934673366833,0.21206030150753769,0.0,0.0,0.05226130653266332,0.12060301507537688,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.919994	0.6923115271760039	0.012060301507537688,0.07135678391959799,0.1849246231155779,0.0,0.18391959798994975,0.18190954773869347,0.0,0.0,0.07135678391959799,0.11256281407035176,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.919994	0.6787287350764432	0.010050251256281407,0.061306532663316586,0.1658291457286432,0.0,0.16482412060301507,0.21608040201005024,0.0,0.0,0.061306532663316586,0.10452261306532663,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.6877322386264673	0.012060301507537688,0.06934673366834171,0.1708542713567839,0.0,0.1708542713567839,0.20301507537688443,0.0,0.0,0.06934673366834171,0.10150753768844221,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.919994	0.6807732032416157	0.009045226130653266,0.0592964824120603,0.17889447236180905,0.0,0.17889447236180905,0.19798994974874373,0.0,0.0,0.0592964824120603,0.1185929648241206,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.919994	0.6772874797450394	0.009045226130653266,0.062311557788944726,0.1628140703517588,0.0,0.16381909547738693,0.21909547738693466,0.0,0.0,0.062311557788944726,0.10150753768844221,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.919994	0.6767329004700406	0.010050251256281407,0.05628140703517588,0.16884422110552763,0.0,0.16984924623115577,0.21306532663316582,0.0,0.0,0.05628140703517588,0.11256281407035176,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.919994	0.6760383982072016	0.012060301507537688,0.054271356783919596,0.1658291457286432,0.0,0.1658291457286432,0.21809045226130652,0.0,0.0,0.054271356783919596,0.11155778894472362,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.919994	0.6899540511821559	0.011055276381909548,0.07236180904522613,0.17688442211055277,0.0,0.17587939698492464,0.19396984924623115,0.0,0.0,0.07236180904522613,0.1035175879396985,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.919994	0.677242943083743	0.006030150753768844,0.061306532663316586,0.17386934673366833,0.0,0.17386934673366833,0.2050251256281407,0.0,0.0,0.061306532663316586,0.11256281407035176,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.919994	0.6856511755589635	0.012060301507537688,0.06934673366834171,0.1658291457286432,0.0,0.1658291457286432,0.21105527638190955,0.0,0.0,0.06934673366834171,0.0964824120603015,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.6813859107112211	0.009045226130653266,0.06834170854271357,0.16482412060301507,0.0,0.16482412060301507,0.21407035175879396,0.0,0.0,0.06834170854271357,0.0964824120603015,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.919994	0.6782798924001372	0.006030150753768844,0.07135678391959799,0.1628140703517588,0.0,0.1628140703517588,0.21708542713567838,0.0,0.0,0.07135678391959799,0.0914572864321608,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.919994	0.6852115846797946	0.01407035175879397,0.06834170854271357,0.16180904522613065,0.0,0.16180904522613065,0.21608040201005024,0.0,0.0,0.06834170854271357,0.09346733668341708,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.6857703688593155	0.009045226130653266,0.07035175879396985,0.1728643216080402,0.0,0.1728643216080402,0.20100502512562815,0.0,0.0,0.07035175879396985,0.10251256281407035,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.919994	0.6867293320850074	0.01407035175879397,0.06532663316582915,0.16884422110552763,0.0,0.16884422110552763,0.207035175879397,0.0,0.0,0.06532663316582915,0.1035175879396985,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.6903798358336917	0.019095477386934675,0.06934673366834171,0.16180904522613065,0.0,0.16180904522613065,0.21306532663316582,0.0,0.0,0.06934673366834171,0.09246231155778895,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.919994	0.6895591388180405	0.008040201005025126,0.0743718592964824,0.18391959798994975,0.0,0.18391959798994975,0.1829145728643216,0.0,0.0,0.0743718592964824,0.10954773869346733,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.919994	0.6916951898154946	0.01306532663316583,0.07135678391959799,0.17587939698492464,0.0,0.17688442211055277,0.192964824120603,0.0,0.0,0.07135678391959799,0.10552763819095477,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.919994	0.6861340955850371	0.008040201005025126,0.07135678391959799,0.17587939698492464,0.0,0.17587939698492464,0.19698492462311556,0.0,0.0,0.07135678391959799,0.10452261306532663,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.919994	0.6785893216120257	0.011055276381909548,0.0592964824120603,0.1658291457286432,0.0,0.1658291457286432,0.21608040201005024,0.0,0.0,0.0592964824120603,0.10653266331658291,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.6859995768734224	0.012060301507537688,0.06834170854271357,0.1678391959798995,0.0,0.1678391959798995,0.20804020100502513,0.0,0.0,0.06834170854271357,0.09949748743718594,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.919994	0.6857221989819772	0.01407035175879397,0.061306532663316586,0.1728643216080402,0.0,0.1728643216080402,0.20301507537688443,0.0,0.0,0.061306532663316586,0.11155778894472362,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.919994	0.6808188220600403	0.010050251256281407,0.061306532663316586,0.17185929648241205,0.0,0.17185929648241205,0.207035175879397,0.0,0.0,0.06030150753768844,0.11055276381909548,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.6868024639775288	0.009045226130653266,0.06834170854271357,0.1798994974874372,0.0,0.18090452261306533,0.19095477386934673,0.0,0.0,0.06834170854271357,0.11155778894472362,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.919994	0.6822566354900461	0.010050251256281407,0.06532663316582915,0.16884422110552763,0.0,0.1678391959798995,0.2100502512562814,0.0,0.0,0.06532663316582915,0.10251256281407035,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.6836711364055295	0.01306532663316583,0.06030150753768844,0.17185929648241205,0.0,0.1708542713567839,0.20603015075376885,0.0,0.0,0.06030150753768844,0.11155778894472362,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.919994	0.6737807781668969	0.009045226130653266,0.0592964824120603,0.16080402010050251,0.0,0.15979899497487438,0.22512562814070353,0.0,0.0,0.0592964824120603,0.10150753768844221,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.919994	0.6727088144952135	0.012060301507537688,0.05226130653266332,0.1628140703517588,0.0,0.16180904522613065,0.22512562814070353,0.0,0.0,0.05226130653266332,0.10954773869346733,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.919994	0.6760638542860185	0.006030150753768844,0.0592964824120603,0.1728643216080402,0.0,0.17386934673366833,0.207035175879397,0.0,0.0,0.06030150753768844,0.1135678391959799,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.6869382464494015	0.01306532663316583,0.06834170854271357,0.1678391959798995,0.0,0.16683417085427135,0.20804020100502513,0.0,0.0,0.06834170854271357,0.09949748743718594,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.919994	0.6815468610062839	0.006030150753768844,0.06633165829145729,0.17688442211055277,0.0,0.17788944723618091,0.19698492462311556,0.0,0.0,0.06633165829145729,0.11155778894472362,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.919994	0.682063732687891	0.009045226130653266,0.06331658291457286,0.1728643216080402,0.0,0.17386934673366833,0.20301507537688443,0.0,0.0,0.06331658291457286,0.11055276381909548,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.939993	0.6984117756807433	0.021105527638190954,0.07839195979899498,0.16683417085427135,0.0,0.16683417085427135,0.2,0.0,0.0,0.07839195979899498,0.08844221105527639,0.2,0.0,0.0,0.0,0.0,0.0
1.939993	0.7065922037299919	0.02814070351758794,0.0763819095477387,0.17889447236180905,0.0,0.17889447236180905,0.17889447236180905,0.0,0.0,0.0763819095477387,0.10251256281407035,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.939993	0.7028338533104926	0.019095477386934675,0.0814070351758794,0.18391959798994975,0.0,0.18391959798994975,0.17386934673366833,0.0,0.0,0.0814070351758794,0.10251256281407035,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.939993	0.6883180884794587	0.01507537688442211,0.06331658291457286,0.1748743718592965,0.0,0.17386934673366833,0.2,0.0,0.0,0.06331658291457286,0.11055276381909548,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.939993	0.6906088117407789	0.012060301507537688,0.0763819095477387,0.16984924623115577,0.0,0.16884422110552763,0.2020100502512563,0.0,0.0,0.0763819095477387,0.09346733668341708,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.939993	0.7015043973477824	0.023115577889447236,0.0814070351758794,0.1678391959798995,0.0,0.1678391959798995,0.19597989949748743,0.0,0.0,0.0814070351758794,0.0864321608040201,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.939993	0.6947720538114798	0.01507537688442211,0.0743718592964824,0.17587939698492464,0.0,0.17587939698492464,0.19195979899497487,0.0,0.0,0.0743718592964824,0.10150753768844221,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.939993	0.7030736327865367	0.02512562814070352,0.07537688442211055,0.17386934673366833,0.0,0.1748743718592965,0.1879396984924623,0.0,0.0,0.07537688442211055,0.09949748743718594,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.939993	0.7043817598814184	0.024120603015075376,0.07839195979899498,0.17889447236180905,0.0,0.17788944723618091,0.18190954773869347,0.0,0.0,0.07839195979899498,0.09949748743718594,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.939993	0.6949556672834303	0.020100502512562814,0.07135678391959799,0.1678391959798995,0.0,0.1678391959798995,0.2020100502512563,0.0,0.0,0.07135678391959799,0.0964824120603015,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.939993	0.708381252037442	0.027135678391959798,0.0814070351758794,0.18190954773869347,0.0,0.18190954773869347,0.1728643216080402,0.0,0.0,0.0814070351758794,0.10050251256281408,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.939993	0.7074945794346831	0.02512562814070352,0.08341708542713568,0.18090452261306533,0.0,0.18190954773869347,0.17386934673366833,0.0,0.0,0.08341708542713568,0.09748743718592964,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.939993	0.6978888640864058	0.019095477386934675,0.07035175879396985,0.1829145728643216,0.0,0.18391959798994975,0.1798994974874372,0.0,0.0,0.07035175879396985,0.11256281407035176,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.939993	0.7057529365154027	0.022110552763819097,0.08542713567839195,0.1798994974874372,0.0,0.1798994974874372,0.17688442211055277,0.0,0.0,0.08542713567839195,0.09447236180904522,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.939993	0.7002536334945674	0.016080402010050253,0.08040201005025126,0.18592964824120603,0.0,0.18592964824120603,0.1728643216080402,0.0,0.0,0.08040201005025126,0.10552763819095477,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.939993	0.6966912837815092	0.024120603015075376,0.06934673366834171,0.16683417085427135,0.0,0.1658291457286432,0.20402010050251257,0.0,0.0,0.06934673366834171,0.09748743718592964,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.939993	0.6964297718468722	0.019095477386934675,0.0763819095477387,0.1678391959798995,0.0,0.16884422110552763,0.2,0.0,0.0,0.0763819095477387,0.0914572864321608,0.2,0.0,0.0,0.0,0.0,0.0
1.939993	0.6990084245242486	0.018090452261306532,0.0743718592964824,0.1829145728643216,0.0,0.1829145728643216,0.1798994974874372,0.0,0.0,0.0743718592964824,0.10854271356783919,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.939993	0.6981908783121941	0.021105527638190954,0.07336683417085427,0.1728643216080402,0.0,0.1728643216080402,0.19396984924623115,0.0,0.0,0.07236180904522613,0.09949748743718594,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.939993	0.7001056670388952	0.022110552763819097,0.0743718592964824,0.17386934673366833,0.0,0.17386934673366833,0.19095477386934673,0.0,0.0,0.0743718592964824,0.09949748743718594,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.939993	0.6964615304552109	0.024120603015075376,0.06532663316582915,0.17185929648241205,0.0,0.1728643216080402,0.19698492462311556,0.0,0.0,0.06532663316582915,0.10653266331658291,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.939993	0.6993033146003816	0.020100502512562814,0.07035175879396985,0.1849246231155779,0.0,0.18592964824120603,0.17587939698492464,0.0,0.0,0.07135678391959799,0.11457286432160804,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.939993	0.7044462733669521	0.027135678391959798,0.0763819095477387,0.1728643216080402,0.0,0.1728643216080402,0.18894472361809045,0.0,0.0,0.07738693467336684,0.09547738693467336,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.939993	0.6987181315237508	0.019095477386934675,0.07236180904522613,0.18090452261306533,0.0,0.18190954773869347,0.18190954773869347,0.0,0.0,0.07236180904522613,0.10954773869346733,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.939993	0.6960954485234653	0.021105527638190954,0.06834170854271357,0.1728643216080402,0.0,0.17386934673366833,0.19497487437185929,0.0,0.0,0.06834170854271357,0.10452261306532663,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.939993	0.70232926116272	0.02814070351758794,0.07035175879396985,0.1728643216080402,0.0,0.1728643216080402,0.19095477386934673,0.0,0.0,0.07035175879396985,0.10251256281407035,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.939993	0.7028488377834771	0.019095477386934675,0.08241206030150754,0.18190954773869347,0.0,0.18190954773869347,0.17688442211055277,0.0,0.0,0.08241206030150754,0.09949748743718594,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.939993	0.6971257362193964	0.022110552763819097,0.07336683417085427,0.16683417085427135,0.0,0.16683417085427135,0.2020100502512563,0.0,0.0,0.07336683417085427,0.09346733668341708,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.939993	0.678822671707902	0.012060301507537688,0.054271356783919596,0.1728643216080402,0.0,0.17386934673366833,0.207035175879397,0.0,0.0,0.054271356783919596,0.1185929648241206,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.939993	0.7018139669157126	0.020100502512562814,0.07738693467336684,0.1829145728643216,0.0,0.1829145728643216,0.17688442211055277,0.0,0.0,0.0763819095477387,0.10653266331658291,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.939993	0.698430830584752	0.020100502512562814,0.07336683417085427,0.17386934673366833,0.0,0.1748743718592965,0.19095477386934673,0.0,0.0,0.0743718592964824,0.10050251256281408,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.939993	0.6962130245233499	0.018090452261306532,0.0743718592964824,0.1728643216080402,0.0,0.17185929648241205,0.19597989949748743,0.0,0.0,0.0743718592964824,0.09748743718592964,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.939993	0.7090542064971178	0.02914572864321608,0.08241206030150754,0.17688442211055277,0.0,0.17788944723618091,0.17788944723618091,0.0,0.0,0.08241206030150754,0.09447236180904522,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.939993	0.702486329982529	0.022110552763819097,0.07939698492462312,0.1748743718592965,0.0,0.17587939698492464,0.18592964824120603,0.0,0.0,0.07939698492462312,0.09547738693467336,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.939993	0.7022685161921163	0.02512562814070352,0.0763819095477387,0.1708542713567839,0.0,0.1708542713567839,0.192964824120603,0.0,0.0,0.0763819095477387,0.09447236180904522,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.939993	0.7020701880127347	0.020100502512562814,0.07939698492462312,0.18090452261306533,0.0,0.1798994974874372,0.1798994974874372,0.0,0.0,0.07839195979899498,0.10150753768844221,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.939993	0.7006455313918962	0.021105527638190954,0.0743718592964824,0.17889447236180905,0.0,0.17889447236180905,0.18391959798994975,0.0,0.0,0.0743718592964824,0.10452261306532663,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.939993	0.7018218460659005	0.016080402010050253,0.0864321608040201,0.1829145728643216,0.0,0.18190954773869347,0.1748743718592965,0.0,0.0,0.0864321608040201,0.0964824120603015,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.939993	0.7024426059686507	0.019095477386934675,0.08241206030150754,0.1798994974874372,0.0,0.18090452261306533,0.17889447236180905,0.0,0.0,0.08241206030150754,0.09748743718592964,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.939993	0.704411737835557	0.024120603015075376,0.07738693467336684,0.17889447236180905,0.0,0.1798994974874372,0.1798994974874372,0.0,0.0,0.07738693467336684,0.10251256281407035,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
