μ	Permutation_Entropy	Pattern_Probabilities
1.959992	0.7123644890315601	0.035175879396984924,0.07839195979899498,0.1829145728643216,0.0,0.1829145728643216,0.16884422110552763,0.0,0.0,0.07839195979899498,0.10452261306532663,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.959992	0.7089666497173028	0.035175879396984924,0.0763819095477387,0.1708542713567839,0.0,0.1708542713567839,0.1879396984924623,0.0,0.0,0.0763819095477387,0.09447236180904522,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.959992	0.7029642902746236	0.031155778894472363,0.07336683417085427,0.16482412060301507,0.0,0.1658291457286432,0.2,0.0,0.0,0.07336683417085427,0.0914572864321608,0.2,0.0,0.0,0.0,0.0,0.0
1.959992	0.701485795082312	0.02814070351758794,0.07135678391959799,0.16884422110552763,0.0,0.16884422110552763,0.19698492462311556,0.0,0.0,0.07135678391959799,0.09748743718592964,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.959992	0.6940635040381543	0.022110552763819097,0.061306532663316586,0.17788944723618091,0.0,0.17688442211055277,0.19195979899497487,0.0,0.0,0.061306532663316586,0.11658291457286432,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.959992	0.7124962642977064	0.033165829145728645,0.08542713567839195,0.17688442211055277,0.0,0.17688442211055277,0.17587939698492464,0.0,0.0,0.08542713567839195,0.0914572864321608,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.959992	0.7017123085488569	0.023115577889447236,0.07336683417085427,0.17889447236180905,0.0,0.17788944723618091,0.18391959798994975,0.0,0.0,0.07336683417085427,0.10552763819095477,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7084250114820133	0.044221105527638194,0.07839195979899498,0.15577889447236182,0.0,0.15577889447236182,0.2050251256281407,0.0,0.0,0.07839195979899498,0.07738693467336684,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.979991	0.7184785128194601	0.05125628140703518,0.08341708542713568,0.16683417085427135,0.0,0.1658291457286432,0.1829145728643216,0.0,0.0,0.08341708542713568,0.08341708542713568,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7080868159200773	0.04020100502512563,0.0743718592964824,0.1628140703517588,0.0,0.1628140703517588,0.19899497487437187,0.0,0.0,0.0743718592964824,0.08844221105527639,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.979991	0.7128351631936338	0.04120603015075377,0.07336683417085427,0.17788944723618091,0.0,0.17788944723618091,0.17587939698492464,0.0,0.0,0.07336683417085427,0.10452261306532663,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.979991	0.710076079341691	0.04623115577889447,0.07336683417085427,0.15979899497487438,0.0,0.16080402010050251,0.19899497487437187,0.0,0.0,0.0743718592964824,0.0864321608040201,0.2,0.0,0.0,0.0,0.0,0.0
1.979991	0.7240261234994878	0.05125628140703518,0.09547738693467336,0.17889447236180905,0.0,0.17788944723618091,0.15879396984924624,0.0,0.0,0.09547738693467336,0.08341708542713568,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.979991	0.7174115907595864	0.04824120603015075,0.08341708542713568,0.16683417085427135,0.0,0.1678391959798995,0.1829145728643216,0.0,0.0,0.08442211055276382,0.08341708542713568,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7145927533736073	0.05226130653266332,0.06532663316582915,0.18090452261306533,0.0,0.18190954773869347,0.16884422110552763,0.0,0.0,0.06532663316582915,0.11658291457286432,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7205000584871081	0.054271356783919596,0.08341708542713568,0.16884422110552763,0.0,0.16884422110552763,0.17788944723618091,0.0,0.0,0.08341708542713568,0.08542713567839195,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7105109793257711	0.0592964824120603,0.0763819095477387,0.14773869346733667,0.0,0.14773869346733667,0.21105527638190955,0.0,0.0,0.0763819095477387,0.07135678391959799,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.979991	0.7239303632552498	0.054271356783919596,0.09045226130653267,0.1748743718592965,0.0,0.1748743718592965,0.16482412060301507,0.0,0.0,0.09045226130653267,0.08542713567839195,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.979991	0.7145443371299081	0.05025125628140704,0.07537688442211055,0.16482412060301507,0.0,0.16381909547738693,0.19095477386934673,0.0,0.0,0.07537688442211055,0.08944723618090453,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.979991	0.7132456270773182	0.04522613065326633,0.0763819095477387,0.1678391959798995,0.0,0.1678391959798995,0.1879396984924623,0.0,0.0,0.07537688442211055,0.0914572864321608,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7128961286677884	0.04824120603015075,0.07336683417085427,0.1658291457286432,0.0,0.1658291457286432,0.19095477386934673,0.0,0.0,0.07336683417085427,0.0914572864321608,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.979991	0.715315281003827	0.04522613065326633,0.0763819095477387,0.17386934673366833,0.0,0.1748743718592965,0.17788944723618091,0.0,0.0,0.0763819095477387,0.09748743718592964,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.714163637495931	0.044221105527638194,0.07939698492462312,0.1678391959798995,0.0,0.1678391959798995,0.18592964824120603,0.0,0.0,0.07939698492462312,0.08844221105527639,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7142510410586258	0.053266331658291456,0.07035175879396985,0.16683417085427135,0.0,0.1658291457286432,0.18894472361809045,0.0,0.0,0.07035175879396985,0.09547738693467336,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.979991	0.7129954166609976	0.04020100502512563,0.08241206030150754,0.1678391959798995,0.0,0.1678391959798995,0.18693467336683417,0.0,0.0,0.08241206030150754,0.08542713567839195,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7194324453033911	0.053266331658291456,0.08241206030150754,0.16683417085427135,0.0,0.1678391959798995,0.18090452261306533,0.0,0.0,0.08241206030150754,0.08542713567839195,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7144262177853917	0.04924623115577889,0.0743718592964824,0.1678391959798995,0.0,0.1678391959798995,0.18693467336683417,0.0,0.0,0.07336683417085427,0.09346733668341708,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7290438105248591	0.06733668341708543,0.09547738693467336,0.1748743718592965,0.0,0.1748743718592965,0.15678391959798996,0.0,0.0,0.09547738693467336,0.07939698492462312,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
1.979991	0.7131018198225297	0.04221105527638191,0.07939698492462312,0.1678391959798995,0.0,0.1678391959798995,0.1879396984924623,0.0,0.0,0.07939698492462312,0.08844221105527639,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7047223915352244	0.03919597989949749,0.0743718592964824,0.1577889447236181,0.0,0.1577889447236181,0.207035175879397,0.0,0.0,0.07336683417085427,0.08341708542713568,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.979991	0.7182809978132839	0.04924623115577889,0.08241206030150754,0.1708542713567839,0.0,0.16984924623115577,0.17889447236180905,0.0,0.0,0.08241206030150754,0.08743718592964825,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.979991	0.7137355951237524	0.04623115577889447,0.07135678391959799,0.17587939698492464,0.0,0.1748743718592965,0.17889447236180905,0.0,0.0,0.07035175879396985,0.10452261306532663,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7183260837784624	0.05226130653266332,0.08241206030150754,0.1658291457286432,0.0,0.1658291457286432,0.18391959798994975,0.0,0.0,0.08241206030150754,0.08341708542713568,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7152401547815185	0.054271356783919596,0.0743718592964824,0.1628140703517588,0.0,0.16180904522613065,0.19195979899497487,0.0,0.0,0.0743718592964824,0.08844221105527639,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.979991	0.6954483733135703	0.036180904522613064,0.061306532663316586,0.15678391959798996,0.0,0.15577889447236182,0.21708542713567838,0.0,0.0,0.06030150753768844,0.09547738693467336,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.979991	0.7180747510845713	0.04824120603015075,0.07738693467336684,0.17889447236180905,0.0,0.17889447236180905,0.16884422110552763,0.0,0.0,0.07738693467336684,0.10150753768844221,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7155522014693532	0.04221105527638191,0.07839195979899498,0.17889447236180905,0.0,0.1798994974874372,0.1708542713567839,0.0,0.0,0.07839195979899498,0.10050251256281408,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.7209062092625756	0.053266331658291456,0.08341708542713568,0.17185929648241205,0.0,0.17185929648241205,0.17386934673366833,0.0,0.0,0.08341708542713568,0.08844221105527639,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.7120738295096783	0.03919597989949749,0.07537688442211055,0.17386934673366833,0.0,0.1748743718592965,0.18090452261306533,0.0,0.0,0.0763819095477387,0.09849246231155778,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7097058703983622	0.04623115577889447,0.07738693467336684,0.15678391959798996,0.0,0.15678391959798996,0.20301507537688443,0.0,0.0,0.07738693467336684,0.07939698492462312,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.979991	0.7245992418316588	0.05728643216080402,0.08542713567839195,0.1798994974874372,0.0,0.18090452261306533,0.1577889447236181,0.0,0.0,0.08542713567839195,0.09547738693467336,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
1.979991	0.7176112527490766	0.05125628140703518,0.08442211055276382,0.16381909547738693,0.0,0.1628140703517588,0.18693467336683417,0.0,0.0,0.08442211055276382,0.07939698492462312,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.716396907124097	0.04321608040201005,0.0864321608040201,0.16884422110552763,0.0,0.16984924623115577,0.18090452261306533,0.0,0.0,0.0864321608040201,0.08341708542713568,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7140419585409058	0.04321608040201005,0.0763819095477387,0.1728643216080402,0.0,0.1728643216080402,0.18090452261306533,0.0,0.0,0.0763819095477387,0.0964824120603015,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7171654711105643	0.05025125628140704,0.08040201005025126,0.1678391959798995,0.0,0.16683417085427135,0.18391959798994975,0.0,0.0,0.08040201005025126,0.0864321608040201,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7190387887569524	0.05025125628140704,0.08341708542713568,0.16984924623115577,0.0,0.1708542713567839,0.17788944723618091,0.0,0.0,0.08341708542713568,0.0864321608040201,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.71855705944089	0.05829145728643216,0.07135678391959799,0.1728643216080402,0.0,0.17185929648241205,0.17688442211055277,0.0,0.0,0.07135678391959799,0.10050251256281408,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.979991	0.7149969267525138	0.05226130653266332,0.07035175879396985,0.16984924623115577,0.0,0.16984924623115577,0.18391959798994975,0.0,0.0,0.07035175879396985,0.09949748743718594,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7219452803489844	0.053266331658291456,0.08743718592964825,0.17185929648241205,0.0,0.17185929648241205,0.17185929648241205,0.0,0.0,0.08743718592964825,0.08442211055276382,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.979991	0.721295503007546	0.053266331658291456,0.08844221105527639,0.16884422110552763,0.0,0.1678391959798995,0.17688442211055277,0.0,0.0,0.08844221105527639,0.08040201005025126,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.979991	0.7102305032733698	0.0371859296482412,0.07336683417085427,0.17587939698492464,0.0,0.17587939698492464,0.18090452261306533,0.0,0.0,0.07336683417085427,0.10251256281407035,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7190515254421396	0.04522613065326633,0.08844221105527639,0.17386934673366833,0.0,0.1728643216080402,0.1728643216080402,0.0,0.0,0.08844221105527639,0.08542713567839195,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.979991	0.7197985488384049	0.04723618090452261,0.08341708542713568,0.1798994974874372,0.0,0.1798994974874372,0.16482412060301507,0.0,0.0,0.08341708542713568,0.0964824120603015,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.979991	0.7247275618347944	0.06432160804020101,0.08040201005025126,0.17386934673366833,0.0,0.17386934673366833,0.16683417085427135,0.0,0.0,0.0814070351758794,0.09246231155778895,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.979991	0.721985947401135	0.06030150753768844,0.09045226130653267,0.16080402010050251,0.0,0.16180904522613065,0.18190954773869347,0.0,0.0,0.09045226130653267,0.07135678391959799,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7259360636118678	0.06432160804020101,0.08542713567839195,0.17185929648241205,0.0,0.17185929648241205,0.16683417085427135,0.0,0.0,0.0864321608040201,0.0864321608040201,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.979991	0.7181363174531518	0.05125628140703518,0.0763819095477387,0.17386934673366833,0.0,0.1748743718592965,0.1748743718592965,0.0,0.0,0.0763819095477387,0.09748743718592964,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7101891661461686	0.04723618090452261,0.07236180904522613,0.16080402010050251,0.0,0.16080402010050251,0.19899497487437187,0.0,0.0,0.07236180904522613,0.08844221105527639,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.979991	0.7185594483659559	0.05125628140703518,0.08241206030150754,0.1678391959798995,0.0,0.1678391959798995,0.18090452261306533,0.0,0.0,0.08241206030150754,0.08542713567839195,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.979991	0.7263898286732455	0.05829145728643216,0.0964824120603015,0.17587939698492464,0.0,0.17587939698492464,0.15879396984924624,0.0,0.0,0.09547738693467336,0.08040201005025126,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.979991	0.7186667242251167	0.04824120603015075,0.08442211055276382,0.17185929648241205,0.0,0.1708542713567839,0.17688442211055277,0.0,0.0,0.08341708542713568,0.08743718592964825,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.979991	0.7162757125127323	0.04522613065326633,0.08040201005025126,0.17185929648241205,0.0,0.1728643216080402,0.17889447236180905,0.0,0.0,0.08040201005025126,0.0914572864321608,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.979991	0.715090155583036	0.036180904522613064,0.0864321608040201,0.1798994974874372,0.0,0.18090452261306533,0.1678391959798995,0.0,0.0,0.0864321608040201,0.09346733668341708,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7169809802595782	0.05628140703517588,0.0763819095477387,0.16381909547738693,0.0,0.1628140703517588,0.18894472361809045,0.0,0.0,0.07537688442211055,0.08743718592964825,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.979991	0.7184934684081288	0.044221105527638194,0.0864321608040201,0.17688442211055277,0.0,0.17688442211055277,0.16984924623115577,0.0,0.0,0.08542713567839195,0.09045226130653267,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.979991	0.7212455919876325	0.05226130653266332,0.08040201005025126,0.18190954773869347,0.0,0.18090452261306533,0.16180904522613065,0.0,0.0,0.08040201005025126,0.10150753768844221,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.979991	0.7153660047267445	0.05527638190954774,0.07939698492462312,0.1577889447236181,0.0,0.1577889447236181,0.19597989949748743,0.0,0.0,0.07939698492462312,0.07839195979899498,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.979991	0.7162569570586056	0.05226130653266332,0.07738693467336684,0.16381909547738693,0.0,0.16482412060301507,0.1879396984924623,0.0,0.0,0.07738693467336684,0.08743718592964825,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.979991	0.710128496184804	0.03819095477386935,0.07839195979899498,0.16683417085427135,0.0,0.16683417085427135,0.19195979899497487,0.0,0.0,0.07839195979899498,0.08844221105527639,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.979991	0.7048723300942268	0.04824120603015075,0.06633165829145729,0.15477386934673368,0.0,0.15477386934673368,0.21105527638190955,0.0,0.0,0.06633165829145729,0.08844221105527639,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.979991	0.7102619643410427	0.04120603015075377,0.0743718592964824,0.16683417085427135,0.0,0.16683417085427135,0.19195979899497487,0.0,0.0,0.0743718592964824,0.09246231155778895,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.979991	0.7179788049176191	0.04824120603015075,0.08844221105527639,0.1658291457286432,0.0,0.1658291457286432,0.1829145728643216,0.0,0.0,0.08844221105527639,0.07738693467336684,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7190535968055048	0.04522613065326633,0.08743718592964825,0.17386934673366833,0.0,0.1748743718592965,0.17185929648241205,0.0,0.0,0.08844221105527639,0.0864321608040201,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.979991	0.7167379415926358	0.05226130653266332,0.08241206030150754,0.16180904522613065,0.0,0.16180904522613065,0.1899497487437186,0.0,0.0,0.08241206030150754,0.07939698492462312,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.979991	0.7127615580943034	0.04824120603015075,0.07537688442211055,0.1628140703517588,0.0,0.1628140703517588,0.19396984924623115,0.0,0.0,0.0743718592964824,0.08844221105527639,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.720778728790825	0.05125628140703518,0.08040201005025126,0.18090452261306533,0.0,0.18090452261306533,0.1628140703517588,0.0,0.0,0.0814070351758794,0.09949748743718594,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.979991	0.7155318806983784	0.04522613065326633,0.07537688442211055,0.17788944723618091,0.0,0.17688442211055277,0.17386934673366833,0.0,0.0,0.07537688442211055,0.10150753768844221,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.71939305592887	0.05527638190954774,0.0814070351758794,0.1658291457286432,0.0,0.16683417085427135,0.18190954773869347,0.0,0.0,0.0814070351758794,0.08442211055276382,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7134535043782589	0.05226130653266332,0.07839195979899498,0.15678391959798996,0.0,0.15678391959798996,0.19899497487437187,0.0,0.0,0.07939698492462312,0.07839195979899498,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.979991	0.7258132956142032	0.06532663316582915,0.0814070351758794,0.17587939698492464,0.0,0.17688442211055277,0.16180904522613065,0.0,0.0,0.0814070351758794,0.09547738693467336,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.979991	0.7213228338160138	0.04924623115577889,0.08542713567839195,0.17889447236180905,0.0,0.17889447236180905,0.16381909547738693,0.0,0.0,0.08542713567839195,0.09447236180904522,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.979991	0.721502754995451	0.05125628140703518,0.08542713567839195,0.1748743718592965,0.0,0.17587939698492464,0.1678391959798995,0.0,0.0,0.08542713567839195,0.09045226130653267,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7196267209000334	0.05829145728643216,0.07738693467336684,0.16683417085427135,0.0,0.16683417085427135,0.18190954773869347,0.0,0.0,0.07738693467336684,0.08944723618090453,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.979991	0.7232886583466988	0.05829145728643216,0.08040201005025126,0.17889447236180905,0.0,0.17788944723618091,0.1628140703517588,0.0,0.0,0.08040201005025126,0.09849246231155778,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.979991	0.7189536276006122	0.04924623115577889,0.07939698492462312,0.17688442211055277,0.0,0.17587939698492464,0.1708542713567839,0.0,0.0,0.07939698492462312,0.09748743718592964,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.7239441483744677	0.0592964824120603,0.08341708542713568,0.1748743718592965,0.0,0.17587939698492464,0.1658291457286432,0.0,0.0,0.08341708542713568,0.0914572864321608,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.979991	0.7244937678458244	0.062311557788944726,0.08442211055276382,0.1708542713567839,0.0,0.17185929648241205,0.16984924623115577,0.0,0.0,0.08442211055276382,0.0864321608040201,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.979991	0.7258698523837268	0.05829145728643216,0.0914572864321608,0.17788944723618091,0.0,0.17889447236180905,0.1577889447236181,0.0,0.0,0.0914572864321608,0.0864321608040201,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
1.979991	0.7143022714182601	0.04321608040201005,0.07939698492462312,0.16984924623115577,0.0,0.16984924623115577,0.18391959798994975,0.0,0.0,0.07939698492462312,0.09045226130653267,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7261405942240495	0.0592964824120603,0.09246231155778895,0.17587939698492464,0.0,0.17587939698492464,0.15979899497487438,0.0,0.0,0.09246231155778895,0.08341708542713568,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.979991	0.7128255690263051	0.044221105527638194,0.07336683417085427,0.16984924623115577,0.0,0.1708542713567839,0.1849246231155779,0.0,0.0,0.0743718592964824,0.0964824120603015,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7132978018164647	0.04522613065326633,0.07336683417085427,0.17185929648241205,0.0,0.1708542713567839,0.18391959798994975,0.0,0.0,0.07336683417085427,0.09748743718592964,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7101773795447944	0.04623115577889447,0.07236180904522613,0.1628140703517588,0.0,0.16180904522613065,0.19798994974874373,0.0,0.0,0.07236180904522613,0.08944723618090453,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.979991	0.7137773023962405	0.05125628140703518,0.07839195979899498,0.15979899497487438,0.0,0.15979899497487438,0.19597989949748743,0.0,0.0,0.07839195979899498,0.08040201005025126,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.979991	0.7191717120321658	0.05025125628140704,0.07839195979899498,0.17788944723618091,0.0,0.17889447236180905,0.1678391959798995,0.0,0.0,0.07839195979899498,0.09949748743718594,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7191639671700464	0.04824120603015075,0.0814070351758794,0.17688442211055277,0.0,0.17688442211055277,0.16984924623115577,0.0,0.0,0.0814070351758794,0.09547738693467336,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.979991	0.7197589706305089	0.05829145728643216,0.08743718592964825,0.15979899497487438,0.0,0.15979899497487438,0.1879396984924623,0.0,0.0,0.08743718592964825,0.07236180904522613,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7208755920763376	0.05025125628140704,0.0914572864321608,0.16984924623115577,0.0,0.16884422110552763,0.1748743718592965,0.0,0.0,0.0914572864321608,0.07839195979899498,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7222735316808916	0.05728643216080402,0.08542713567839195,0.16884422110552763,0.0,0.1678391959798995,0.17587939698492464,0.0,0.0,0.08542713567839195,0.08341708542713568,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.979991	0.709157123114933	0.04723618090452261,0.07537688442211055,0.15678391959798996,0.0,0.15678391959798996,0.20402010050251257,0.0,0.0,0.07537688442211055,0.08040201005025126,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.979991	0.724799494277108	0.06934673366834171,0.08542713567839195,0.16381909547738693,0.0,0.1628140703517588,0.17788944723618091,0.0,0.0,0.08542713567839195,0.07738693467336684,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7146805754142433	0.04924623115577889,0.06934673366834171,0.1748743718592965,0.0,0.1748743718592965,0.17788944723618091,0.0,0.0,0.07035175879396985,0.10552763819095477,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7219445651387524	0.0592964824120603,0.08341708542713568,0.16683417085427135,0.0,0.16683417085427135,0.17788944723618091,0.0,0.0,0.08341708542713568,0.08341708542713568,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.979991	0.7090123374716203	0.04522613065326633,0.07035175879396985,0.1628140703517588,0.0,0.16180904522613065,0.19899497487437187,0.0,0.0,0.07035175879396985,0.09246231155778895,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.979991	0.7144334594420108	0.04522613065326633,0.07537688442211055,0.1728643216080402,0.0,0.1728643216080402,0.18090452261306533,0.0,0.0,0.07537688442211055,0.0964824120603015,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7051549650247749	0.04321608040201005,0.07537688442211055,0.15376884422110554,0.0,0.1527638190954774,0.21105527638190955,0.0,0.0,0.07537688442211055,0.07738693467336684,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.979991	0.7219315326168786	0.05628140703517588,0.08844221105527639,0.16683417085427135,0.0,0.16683417085427135,0.17788944723618091,0.0,0.0,0.08844221105527639,0.07839195979899498,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.99999	0.7321038935360541	0.08341708542713568,0.08743718592964825,0.1748743718592965,0.0,0.17587939698492464,0.1507537688442211,0.0,0.0,0.08844221105527639,0.08743718592964825,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
1.99999	0.7290323905867797	0.06633165829145729,0.09547738693467336,0.17688442211055277,0.0,0.17688442211055277,0.15376884422110554,0.0,0.0,0.09547738693467336,0.0814070351758794,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.99999	0.7295764217804384	0.08241206030150754,0.08241206030150754,0.16984924623115577,0.0,0.16884422110552763,0.16381909547738693,0.0,0.0,0.0814070351758794,0.08743718592964825,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.99999	0.7280997370330456	0.10251256281407035,0.07939698492462312,0.1527638190954774,0.0,0.1527638190954774,0.1798994974874372,0.0,0.0,0.07839195979899498,0.0743718592964824,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.99999	0.7259096578359058	0.08040201005025126,0.07939698492462312,0.16080402010050251,0.0,0.16080402010050251,0.17889447236180905,0.0,0.0,0.08040201005025126,0.08040201005025126,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.99999	0.7295781700255752	0.08040201005025126,0.0864321608040201,0.1658291457286432,0.0,0.16683417085427135,0.16683417085427135,0.0,0.0,0.0864321608040201,0.08040201005025126,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.99999	0.7345223547904134	0.09346733668341708,0.09346733668341708,0.17386934673366833,0.0,0.1728643216080402,0.14673366834170853,0.0,0.0,0.09346733668341708,0.07939698492462312,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
1.99999	0.7337930877221138	0.10050251256281408,0.09346733668341708,0.1628140703517588,0.0,0.1628140703517588,0.15879396984924624,0.0,0.0,0.09346733668341708,0.06934673366834171,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.99999	0.725315054401666	0.06834170854271357,0.07939698492462312,0.17185929648241205,0.0,0.17185929648241205,0.1678391959798995,0.0,0.0,0.07939698492462312,0.09246231155778895,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.99999	0.7289761302611216	0.0763819095477387,0.08241206030150754,0.17386934673366833,0.0,0.17386934673366833,0.15979899497487438,0.0,0.0,0.08341708542713568,0.09045226130653267,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.99999	0.7337793370748008	0.0914572864321608,0.09045226130653267,0.1708542713567839,0.0,0.17185929648241205,0.15175879396984926,0.0,0.0,0.09045226130653267,0.0814070351758794,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
