β	Permutation_Entropy	Pattern_Probabilities
4.99	0.9729749925396877	0.022110552763819097,0.04120603015075377,0.07537688442211055,0.05125628140703518,0.06834170854271357,0.10653266331658291,0.08040201005025126,0.04723618090452261,0.04120603015075377,0.08542713567839195,0.10050251256281408,0.0763819095477387,0.05829145728643216,0.07035175879396985,0.04723618090452261,0.02814070351758794
4.99	0.9685766990221396	0.02914572864321608,0.05226130653266332,0.06733668341708543,0.05226130653266332,0.06934673366834171,0.11557788944723618,0.08040201005025126,0.04321608040201005,0.05226130653266332,0.06733668341708543,0.11658291457286432,0.07135678391959799,0.05125628140703518,0.07236180904522613,0.04321608040201005,0.016080402010050253
4.99	0.9688353824269931	0.018090452261306532,0.04623115577889447,0.0763819095477387,0.06030150753768844,0.07839195979899498,0.1035175879396985,0.0763819095477387,0.04723618090452261,0.04623115577889447,0.08944723618090453,0.10552763819095477,0.06331658291457286,0.05728643216080402,0.06633165829145729,0.04723618090452261,0.018090452261306532
4.99	0.9707759709413798	0.021105527638190954,0.04924623115577889,0.06733668341708543,0.06331658291457286,0.06834170854271357,0.10050251256281408,0.09045226130653267,0.04321608040201005,0.04924623115577889,0.0814070351758794,0.10150753768844221,0.07035175879396985,0.062311557788944726,0.07135678391959799,0.04321608040201005,0.017085427135678392
4.99	0.9723158300711819	0.023115577889447236,0.05829145728643216,0.08040201005025126,0.06432160804020101,0.08341708542713568,0.08743718592964825,0.09045226130653267,0.035175879396984924,0.05829145728643216,0.0864321608040201,0.09045226130653267,0.061306532663316586,0.061306532663316586,0.06532663316582915,0.035175879396984924,0.019095477386934675
4.99	0.9830196671566495	0.02512562814070352,0.05125628140703518,0.06532663316582915,0.06834170854271357,0.07336683417085427,0.08743718592964825,0.0743718592964824,0.054271356783919596,0.05125628140703518,0.08241206030150754,0.09547738693467336,0.06030150753768844,0.06030150753768844,0.06834170854271357,0.054271356783919596,0.02814070351758794
4.99	0.9789441471624049	0.018090452261306532,0.04723618090452261,0.06532663316582915,0.07135678391959799,0.0763819095477387,0.0743718592964824,0.08442211055276382,0.054271356783919596,0.04723618090452261,0.08844221105527639,0.08542713567839195,0.06834170854271357,0.0592964824120603,0.07939698492462312,0.054271356783919596,0.02613065326633166
4.99	0.9654255821909438	0.019095477386934675,0.04723618090452261,0.07035175879396985,0.05829145728643216,0.07135678391959799,0.10954773869346733,0.07839195979899498,0.04924623115577889,0.04723618090452261,0.08241206030150754,0.10954773869346733,0.06934673366834171,0.05829145728643216,0.06934673366834171,0.04924623115577889,0.011055276381909548
4.99	0.9766609981347534	0.020100502512562814,0.054271356783919596,0.07135678391959799,0.05829145728643216,0.07135678391959799,0.09547738693467336,0.08341708542713568,0.04723618090452261,0.054271356783919596,0.07537688442211055,0.09547738693467336,0.07236180904522613,0.05829145728643216,0.07336683417085427,0.04723618090452261,0.022110552763819097
4.99	0.9736171878620733	0.023115577889447236,0.04824120603015075,0.07236180904522613,0.05527638190954774,0.06934673366834171,0.08442211055276382,0.09949748743718594,0.04321608040201005,0.04824120603015075,0.07939698492462312,0.0814070351758794,0.08743718592964825,0.05829145728643216,0.08542713567839195,0.044221105527638194,0.020100502512562814
4.99	0.9759967367366235	0.020100502512562814,0.04221105527638191,0.07738693467336684,0.06633165829145729,0.0814070351758794,0.0814070351758794,0.0864321608040201,0.044221105527638194,0.04321608040201005,0.10150753768844221,0.08442211055276382,0.06432160804020101,0.06331658291457286,0.06733668341708543,0.044221105527638194,0.032160804020100506
4.99	0.9600053790085492	0.019095477386934675,0.04623115577889447,0.07537688442211055,0.0592964824120603,0.0763819095477387,0.11557788944723618,0.0864321608040201,0.035175879396984924,0.04623115577889447,0.08743718592964825,0.11658291457286432,0.062311557788944726,0.05829145728643216,0.06331658291457286,0.035175879396984924,0.017085427135678392
4.99	0.9692876674688854	0.02613065326633166,0.04924623115577889,0.062311557788944726,0.06834170854271357,0.05628140703517588,0.10452261306532663,0.09246231155778895,0.04623115577889447,0.04924623115577889,0.0814070351758794,0.09849246231155778,0.06934673366834171,0.07537688442211055,0.06331658291457286,0.04623115577889447,0.011055276381909548
4.99	0.966926277172989	0.020100502512562814,0.03819095477386935,0.07035175879396985,0.06532663316582915,0.07035175879396985,0.10251256281407035,0.08944723618090453,0.04221105527638191,0.03819095477386935,0.09748743718592964,0.10251256281407035,0.06633165829145729,0.06633165829145729,0.06633165829145729,0.04221105527638191,0.022110552763819097
4.99	0.9731841454164065	0.019095477386934675,0.05025125628140704,0.07537688442211055,0.05125628140703518,0.07035175879396985,0.1035175879396985,0.0763819095477387,0.05226130653266332,0.05025125628140704,0.07537688442211055,0.09849246231155778,0.07738693467336684,0.05527638190954774,0.07336683417085427,0.05226130653266332,0.019095477386934675
4.99	0.9646829346532824	0.012060301507537688,0.044221105527638194,0.062311557788944726,0.06432160804020101,0.0592964824120603,0.11256281407035176,0.09045226130653267,0.044221105527638194,0.044221105527638194,0.08241206030150754,0.10954773869346733,0.07035175879396985,0.06834170854271357,0.06733668341708543,0.044221105527638194,0.024120603015075376
4.99	0.9719049446234553	0.02613065326633166,0.05025125628140704,0.07939698492462312,0.062311557788944726,0.08040201005025126,0.09547738693467336,0.08341708542713568,0.04120603015075377,0.05025125628140704,0.0914572864321608,0.0964824120603015,0.061306532663316586,0.061306532663316586,0.06331658291457286,0.04120603015075377,0.016080402010050253
4.99	0.9721750040883713	0.02512562814070352,0.04522613065326633,0.07738693467336684,0.05527638190954774,0.07839195979899498,0.10251256281407035,0.07839195979899498,0.044221105527638194,0.04522613065326633,0.08743718592964825,0.1035175879396985,0.06733668341708543,0.054271356783919596,0.06934673366834171,0.04522613065326633,0.021105527638190954
4.99	0.9626599488092833	0.017085427135678392,0.044221105527638194,0.0743718592964824,0.05527638190954774,0.07738693467336684,0.10854271356783919,0.08743718592964825,0.03919597989949749,0.044221105527638194,0.08542713567839195,0.11155778894472362,0.07135678391959799,0.05125628140703518,0.0743718592964824,0.03919597989949749,0.019095477386934675
4.99	0.9771317862818553	0.02914572864321608,0.05527638190954774,0.0763819095477387,0.06030150753768844,0.07738693467336684,0.09045226130653267,0.08040201005025126,0.04723618090452261,0.05527638190954774,0.0814070351758794,0.0914572864321608,0.06633165829145729,0.0592964824120603,0.06834170854271357,0.04723618090452261,0.01407035175879397
4.99	0.9721847429175018	0.016080402010050253,0.05025125628140704,0.07135678391959799,0.06733668341708543,0.07336683417085427,0.08241206030150754,0.08944723618090453,0.05025125628140704,0.05025125628140704,0.08844221105527639,0.08542713567839195,0.07135678391959799,0.06532663316582915,0.0743718592964824,0.05025125628140704,0.01407035175879397
4.99	0.9661435847784938	0.01306532663316583,0.044221105527638194,0.05728643216080402,0.07035175879396985,0.05628140703517588,0.09346733668341708,0.10251256281407035,0.04723618090452261,0.044221105527638194,0.08341708542713568,0.09346733668341708,0.07939698492462312,0.07035175879396985,0.07939698492462312,0.04723618090452261,0.018090452261306532
4.99	0.9625836987459068	0.02914572864321608,0.044221105527638194,0.07939698492462312,0.05025125628140704,0.0814070351758794,0.11758793969849246,0.07336683417085427,0.04020100502512563,0.044221105527638194,0.08542713567839195,0.12060301507537688,0.06331658291457286,0.04824120603015075,0.06633165829145729,0.04020100502512563,0.016080402010050253
4.99	0.9817713457990458	0.02613065326633166,0.05628140703517588,0.06834170854271357,0.06633165829145729,0.07035175879396985,0.08040201005025126,0.09045226130653267,0.04723618090452261,0.05628140703517588,0.07839195979899498,0.08241206030150754,0.07035175879396985,0.06432160804020101,0.07336683417085427,0.04723618090452261,0.022110552763819097
4.99	0.9668629687224388	0.020100502512562814,0.04522613065326633,0.06733668341708543,0.06432160804020101,0.07035175879396985,0.10452261306532663,0.0864321608040201,0.04522613065326633,0.04522613065326633,0.08542713567839195,0.10753768844221105,0.06733668341708543,0.061306532663316586,0.07035175879396985,0.04522613065326633,0.01407035175879397
4.99	0.9728460876331906	0.020100502512562814,0.05025125628140704,0.0763819095477387,0.061306532663316586,0.07939698492462312,0.0814070351758794,0.0914572864321608,0.04522613065326633,0.05025125628140704,0.08743718592964825,0.08442211055276382,0.07537688442211055,0.05728643216080402,0.07839195979899498,0.04522613065326633,0.016080402010050253
4.99	0.9485954231661982	0.011055276381909548,0.0371859296482412,0.06432160804020101,0.061306532663316586,0.07135678391959799,0.11959798994974874,0.09346733668341708,0.0371859296482412,0.0371859296482412,0.08844221105527639,0.12663316582914572,0.06934673366834171,0.054271356783919596,0.0763819095477387,0.0371859296482412,0.01507537688442211
4.99	0.9666427228005817	0.02914572864321608,0.05125628140703518,0.0814070351758794,0.05829145728643216,0.0743718592964824,0.1135678391959799,0.08040201005025126,0.0371859296482412,0.05125628140703518,0.08844221105527639,0.10552763819095477,0.0592964824120603,0.06633165829145729,0.05125628140703518,0.0371859296482412,0.01507537688442211
4.99	0.9787938194733833	0.02914572864321608,0.04623115577889447,0.0763819095477387,0.05728643216080402,0.07035175879396985,0.09849246231155778,0.0814070351758794,0.04522613065326633,0.04623115577889447,0.08743718592964825,0.09346733668341708,0.06934673366834171,0.062311557788944726,0.06432160804020101,0.04522613065326633,0.027135678391959798
4.99	0.97835241449834	0.01507537688442211,0.053266331658291456,0.07035175879396985,0.06633165829145729,0.08040201005025126,0.0864321608040201,0.07839195979899498,0.04924623115577889,0.053266331658291456,0.08341708542713568,0.09547738693467336,0.061306532663316586,0.05628140703517588,0.07035175879396985,0.04824120603015075,0.032160804020100506
4.99	0.966536803014343	0.027135678391959798,0.054271356783919596,0.08241206030150754,0.05527638190954774,0.08844221105527639,0.10150753768844221,0.06934673366834171,0.04623115577889447,0.054271356783919596,0.08442211055276382,0.10653266331658291,0.06030150753768844,0.05025125628140704,0.06532663316582915,0.04623115577889447,0.008040201005025126
4.99	0.9724529005650514	0.023115577889447236,0.04522613065326633,0.06331658291457286,0.06834170854271357,0.06331658291457286,0.0964824120603015,0.09045226130653267,0.04824120603015075,0.04522613065326633,0.0864321608040201,0.09547738693467336,0.07135678391959799,0.06834170854271357,0.07035175879396985,0.04824120603015075,0.016080402010050253
4.99	0.9758267281734364	0.021105527638190954,0.05628140703517588,0.06834170854271357,0.062311557788944726,0.06432160804020101,0.0964824120603015,0.09346733668341708,0.04120603015075377,0.05728643216080402,0.0743718592964824,0.09246231155778895,0.07236180904522613,0.06733668341708543,0.06834170854271357,0.04120603015075377,0.023115577889447236
4.99	0.9710224019334398	0.022110552763819097,0.044221105527638194,0.07537688442211055,0.05125628140703518,0.06633165829145729,0.10753768844221105,0.08844221105527639,0.04221105527638191,0.044221105527638194,0.08241206030150754,0.09949748743718594,0.07839195979899498,0.06030150753768844,0.07035175879396985,0.04221105527638191,0.02512562814070352
4.99	0.9821678319810749	0.021105527638190954,0.05226130653266332,0.08040201005025126,0.0592964824120603,0.08442211055276382,0.07738693467336684,0.07135678391959799,0.05527638190954774,0.05226130653266332,0.0864321608040201,0.0814070351758794,0.06834170854271357,0.054271356783919596,0.07236180904522613,0.05527638190954774,0.02814070351758794
4.99	0.9759888598691197	0.022110552763819097,0.04522613065326633,0.07537688442211055,0.061306532663316586,0.0763819095477387,0.0743718592964824,0.09246231155778895,0.04924623115577889,0.04522613065326633,0.0914572864321608,0.07537688442211055,0.08040201005025126,0.06030150753768844,0.0814070351758794,0.04824120603015075,0.021105527638190954
4.99	0.9714357495593553	0.023115577889447236,0.05025125628140704,0.061306532663316586,0.05527638190954774,0.061306532663316586,0.10753768844221105,0.0864321608040201,0.04824120603015075,0.04924623115577889,0.06633165829145729,0.10854271356783919,0.07939698492462312,0.054271356783919596,0.08040201005025126,0.04824120603015075,0.020100502512562814
4.99	0.9799090114719711	0.02613065326633166,0.05125628140703518,0.07336683417085427,0.06633165829145729,0.07035175879396985,0.07738693467336684,0.09045226130653267,0.04924623115577889,0.05125628140703518,0.08844221105527639,0.0743718592964824,0.07336683417085427,0.06934673366834171,0.07035175879396985,0.04924623115577889,0.019095477386934675
4.99	0.9698259790095549	0.012060301507537688,0.04321608040201005,0.07738693467336684,0.06030150753768844,0.07537688442211055,0.08442211055276382,0.0914572864321608,0.04723618090452261,0.04321608040201005,0.09547738693467336,0.08241206030150754,0.07839195979899498,0.062311557788944726,0.0763819095477387,0.04723618090452261,0.023115577889447236
4.99	0.9655519795382563	0.017085427135678392,0.04723618090452261,0.07336683417085427,0.054271356783919596,0.0743718592964824,0.10653266331658291,0.08241206030150754,0.04623115577889447,0.04623115577889447,0.08040201005025126,0.10753768844221105,0.0743718592964824,0.05226130653266332,0.0763819095477387,0.04623115577889447,0.01507537688442211
4.99	0.9665252766414135	0.017085427135678392,0.05125628140703518,0.06733668341708543,0.05628140703517588,0.05829145728643216,0.1135678391959799,0.09346733668341708,0.04020100502512563,0.05125628140703518,0.07236180904522613,0.10552763819095477,0.07738693467336684,0.06532663316582915,0.06934673366834171,0.04120603015075377,0.020100502512562814
4.99	0.9689871728936277	0.021105527638190954,0.054271356783919596,0.06934673366834171,0.06432160804020101,0.06633165829145729,0.10552763819095477,0.08341708542713568,0.04623115577889447,0.054271356783919596,0.07939698492462312,0.1035175879396985,0.06532663316582915,0.06633165829145729,0.06331658291457286,0.04623115577889447,0.011055276381909548
4.99	0.9839923957603779	0.032160804020100506,0.05829145728643216,0.04924623115577889,0.06532663316582915,0.04824120603015075,0.09045226130653267,0.09045226130653267,0.054271356783919596,0.05829145728643216,0.05628140703517588,0.08944723618090453,0.07939698492462312,0.06633165829145729,0.07738693467336684,0.054271356783919596,0.03015075376884422
4.99	0.97286006728084	0.04020100502512563,0.05628140703517588,0.07135678391959799,0.061306532663316586,0.07336683417085427,0.10854271356783919,0.07939698492462312,0.03819095477386935,0.05628140703517588,0.0763819095477387,0.11055276381909548,0.05628140703517588,0.0592964824120603,0.05829145728643216,0.03819095477386935,0.016080402010050253
4.99	0.9782897581812408	0.02613065326633166,0.05025125628140704,0.0763819095477387,0.054271356783919596,0.07035175879396985,0.09346733668341708,0.08241206030150754,0.04924623115577889,0.05025125628140704,0.08040201005025126,0.08844221105527639,0.07738693467336684,0.06030150753768844,0.07135678391959799,0.04924623115577889,0.020100502512562814
4.99	0.9677669308425552	0.02512562814070352,0.04522613065326633,0.08341708542713568,0.05527638190954774,0.08241206030150754,0.1035175879396985,0.0814070351758794,0.03819095477386935,0.04522613065326633,0.09447236180904522,0.10251256281407035,0.06432160804020101,0.05728643216080402,0.06331658291457286,0.03919597989949749,0.019095477386934675
4.99	0.9608660298030504	0.024120603015075376,0.05125628140703518,0.07035175879396985,0.05628140703517588,0.06934673366834171,0.1185929648241206,0.08341708542713568,0.04120603015075377,0.05125628140703518,0.07537688442211055,0.11658291457286432,0.06834170854271357,0.05728643216080402,0.06733668341708543,0.04120603015075377,0.008040201005025126
4.99	0.9742842874227022	0.031155778894472363,0.04120603015075377,0.062311557788944726,0.07035175879396985,0.07939698492462312,0.08241206030150754,0.0864321608040201,0.04824120603015075,0.04120603015075377,0.0914572864321608,0.09949748743718594,0.06432160804020101,0.054271356783919596,0.0814070351758794,0.04824120603015075,0.018090452261306532
4.99	0.9712342553207958	0.016080402010050253,0.04522613065326633,0.07035175879396985,0.05829145728643216,0.07537688442211055,0.1035175879396985,0.07336683417085427,0.05226130653266332,0.04522613065326633,0.08241206030150754,0.10854271356783919,0.06733668341708543,0.05226130653266332,0.07336683417085427,0.05226130653266332,0.024120603015075376
5.49	0.9535212108393422	0.027135678391959798,0.04723618090452261,0.09246231155778895,0.04020100502512563,0.09447236180904522,0.12160804020100502,0.06733668341708543,0.036180904522613064,0.04723618090452261,0.0864321608040201,0.12261306532663317,0.06331658291457286,0.03919597989949749,0.06432160804020101,0.036180904522613064,0.01407035175879397
5.49	0.9523939700799843	0.021105527638190954,0.053266331658291456,0.0914572864321608,0.05226130653266332,0.09547738693467336,0.11055276381909548,0.0814070351758794,0.02914572864321608,0.053266331658291456,0.09045226130653267,0.1135678391959799,0.05829145728643216,0.04924623115577889,0.061306532663316586,0.02914572864321608,0.010050251256281407
5.49	0.966595790770997	0.034170854271356785,0.0592964824120603,0.09045226130653267,0.04723618090452261,0.09447236180904522,0.10150753768844221,0.06834170854271357,0.04020100502512563,0.0592964824120603,0.07738693467336684,0.10653266331658291,0.061306532663316586,0.04221105527638191,0.06633165829145729,0.04020100502512563,0.011055276381909548
5.49	0.9473516767628225	0.023115577889447236,0.05125628140703518,0.09346733668341708,0.03919597989949749,0.09045226130653267,0.135678391959799,0.062311557788944726,0.035175879396984924,0.05125628140703518,0.08040201005025126,0.13266331658291458,0.05829145728643216,0.04120603015075377,0.05628140703517588,0.035175879396984924,0.01407035175879397
5.49	0.9638158790355849	0.023115577889447236,0.05226130653266332,0.0814070351758794,0.054271356783919596,0.08241206030150754,0.1035175879396985,0.08844221105527639,0.035175879396984924,0.05226130653266332,0.08341708542713568,0.10452261306532663,0.06934673366834171,0.053266331658291456,0.06934673366834171,0.034170854271356785,0.01306532663316583
5.49	0.9577517538501742	0.024120603015075376,0.061306532663316586,0.09447236180904522,0.0592964824120603,0.09849246231155778,0.10150753768844221,0.0763819095477387,0.02914572864321608,0.061306532663316586,0.09246231155778895,0.10653266331658291,0.04623115577889447,0.05527638190954774,0.05125628140703518,0.02914572864321608,0.01306532663316583
5.49	0.9559233640776447	0.033165829145728645,0.05527638190954774,0.0964824120603015,0.04723618090452261,0.08944723618090453,0.11959798994974874,0.07135678391959799,0.031155778894472363,0.05527638190954774,0.08844221105527639,0.11256281407035176,0.05527638190954774,0.054271356783919596,0.04924623115577889,0.031155778894472363,0.010050251256281407
5.49	0.9654883007336718	0.01507537688442211,0.05025125628140704,0.06934673366834171,0.05829145728643216,0.0743718592964824,0.11256281407035176,0.07537688442211055,0.04723618090452261,0.05025125628140704,0.0763819095477387,0.11758793969849246,0.06532663316582915,0.05226130653266332,0.07035175879396985,0.04723618090452261,0.018090452261306532
5.49	0.9576337587606327	0.019095477386934675,0.04120603015075377,0.08844221105527639,0.04824120603015075,0.08241206030150754,0.11557788944723618,0.07738693467336684,0.04020100502512563,0.04120603015075377,0.09547738693467336,0.10954773869346733,0.06934673366834171,0.054271356783919596,0.06331658291457286,0.04020100502512563,0.01407035175879397
5.49	0.9636860632649387	0.033165829145728645,0.05527638190954774,0.08442211055276382,0.053266331658291456,0.10050251256281408,0.10150753768844221,0.07135678391959799,0.035175879396984924,0.05527638190954774,0.08241206030150754,0.11658291457286432,0.053266331658291456,0.03819095477386935,0.06834170854271357,0.035175879396984924,0.016080402010050253
5.49	0.9630199204905089	0.024120603015075376,0.062311557788944726,0.08542713567839195,0.04221105527638191,0.07135678391959799,0.12060301507537688,0.07537688442211055,0.04120603015075377,0.06331658291457286,0.06532663316582915,0.10653266331658291,0.0743718592964824,0.05628140703517588,0.06030150753768844,0.04120603015075377,0.010050251256281407
5.49	0.96208601966316	0.018090452261306532,0.04522613065326633,0.08542713567839195,0.06030150753768844,0.07939698492462312,0.11256281407035176,0.07939698492462312,0.036180904522613064,0.044221105527638194,0.10050251256281408,0.10753768844221105,0.05527638190954774,0.06532663316582915,0.05025125628140704,0.036180904522613064,0.024120603015075376
5.49	0.9608749406537752	0.02914572864321608,0.05226130653266332,0.08743718592964825,0.05527638190954774,0.10050251256281408,0.09949748743718594,0.0763819095477387,0.033165829145728645,0.05226130653266332,0.0914572864321608,0.11256281407035176,0.053266331658291456,0.04321608040201005,0.06633165829145729,0.033165829145728645,0.01407035175879397
5.49	0.9490586186921675	0.032160804020100506,0.054271356783919596,0.09447236180904522,0.03919597989949749,0.09949748743718594,0.12462311557788945,0.06030150753768844,0.035175879396984924,0.054271356783919596,0.07939698492462312,0.12964824120603016,0.05628140703517588,0.034170854271356785,0.061306532663316586,0.035175879396984924,0.010050251256281407
5.49	0.958418150032631	0.031155778894472363,0.062311557788944726,0.09547738693467336,0.04623115577889447,0.09447236180904522,0.10753768844221105,0.0743718592964824,0.032160804020100506,0.062311557788944726,0.07939698492462312,0.10653266331658291,0.06030150753768844,0.04723618090452261,0.06030150753768844,0.033165829145728645,0.007035175879396985
5.49	0.9463577523645579	0.022110552763819097,0.04221105527638191,0.09547738693467336,0.04522613065326633,0.09246231155778895,0.12462311557788945,0.07135678391959799,0.034170854271356785,0.04120603015075377,0.09949748743718594,0.12160804020100502,0.06030150753768844,0.04824120603015075,0.05728643216080402,0.034170854271356785,0.010050251256281407
5.49	0.9540357862184866	0.02814070351758794,0.061306532663316586,0.08944723618090453,0.04824120603015075,0.09246231155778895,0.11959798994974874,0.07336683417085427,0.02914572864321608,0.061306532663316586,0.07537688442211055,0.12361809045226131,0.054271356783919596,0.044221105527638194,0.05829145728643216,0.02914572864321608,0.012060301507537688
5.49	0.9604085947512809	0.01507537688442211,0.044221105527638194,0.09547738693467336,0.05025125628140704,0.09849246231155778,0.09346733668341708,0.0814070351758794,0.036180904522613064,0.044221105527638194,0.10251256281407035,0.09547738693467336,0.06733668341708543,0.04824120603015075,0.06934673366834171,0.036180904522613064,0.022110552763819097
5.49	0.9507953853837132	0.02914572864321608,0.04924623115577889,0.08442211055276382,0.04824120603015075,0.09447236180904522,0.11055276381909548,0.08542713567839195,0.02814070351758794,0.04924623115577889,0.08442211055276382,0.12060301507537688,0.06532663316582915,0.03819095477386935,0.07537688442211055,0.02814070351758794,0.009045226130653266
5.49	0.9545608751569589	0.022110552763819097,0.05527638190954774,0.09547738693467336,0.04522613065326633,0.08944723618090453,0.12462311557788945,0.06834170854271357,0.033165829145728645,0.05527638190954774,0.08542713567839195,0.11959798994974874,0.05527638190954774,0.05125628140703518,0.05025125628140704,0.033165829145728645,0.016080402010050253
5.49	0.9591646708207056	0.031155778894472363,0.05628140703517588,0.08542713567839195,0.05226130653266332,0.08442211055276382,0.11155778894472362,0.08442211055276382,0.031155778894472363,0.05628140703517588,0.0814070351758794,0.10954773869346733,0.06331658291457286,0.053266331658291456,0.061306532663316586,0.03015075376884422,0.008040201005025126
5.49	0.9549687181485361	0.023115577889447236,0.04623115577889447,0.08944723618090453,0.05125628140703518,0.08442211055276382,0.11557788944723618,0.08743718592964825,0.027135678391959798,0.04623115577889447,0.09447236180904522,0.11155778894472362,0.06331658291457286,0.05628140703517588,0.0592964824120603,0.027135678391959798,0.017085427135678392
5.49	0.9561242112006128	0.02512562814070352,0.053266331658291456,0.10452261306532663,0.044221105527638194,0.10050251256281408,0.10452261306532663,0.06934673366834171,0.0371859296482412,0.053266331658291456,0.09547738693467336,0.10050251256281408,0.061306532663316586,0.04824120603015075,0.05728643216080402,0.0371859296482412,0.008040201005025126
5.49	0.9702685251359736	0.04321608040201005,0.06432160804020101,0.08944723618090453,0.05226130653266332,0.08944723618090453,0.09949748743718594,0.07236180904522613,0.036180904522613064,0.06432160804020101,0.07738693467336684,0.09949748743718594,0.05628140703517588,0.05125628140703518,0.05728643216080402,0.036180904522613064,0.011055276381909548
5.49	0.9593194737547929	0.024120603015075376,0.06532663316582915,0.0914572864321608,0.05728643216080402,0.10251256281407035,0.0964824120603015,0.07738693467336684,0.02914572864321608,0.06532663316582915,0.08341708542713568,0.10854271356783919,0.04924623115577889,0.04522613065326633,0.061306532663316586,0.02914572864321608,0.01407035175879397
5.49	0.9425868452012365	0.010050251256281407,0.04221105527638191,0.09246231155778895,0.05226130653266332,0.09346733668341708,0.11256281407035176,0.08542713567839195,0.032160804020100506,0.04120603015075377,0.10251256281407035,0.1135678391959799,0.06532663316582915,0.05025125628140704,0.06633165829145729,0.031155778894472363,0.009045226130653266
5.49	0.9627696959255179	0.035175879396984924,0.05125628140703518,0.07537688442211055,0.06030150753768844,0.08844221105527639,0.10954773869346733,0.07336683417085427,0.0371859296482412,0.05125628140703518,0.08442211055276382,0.12361809045226131,0.05025125628140704,0.04723618090452261,0.06331658291457286,0.0371859296482412,0.012060301507537688
5.49	0.9669982421467855	0.027135678391959798,0.054271356783919596,0.08844221105527639,0.05025125628140704,0.08442211055276382,0.10552763819095477,0.08442211055276382,0.031155778894472363,0.054271356783919596,0.08542713567839195,0.10150753768844221,0.06532663316582915,0.054271356783919596,0.061306532663316586,0.031155778894472363,0.021105527638190954
5.49	0.9618239067761004	0.04020100502512563,0.05125628140703518,0.09748743718592964,0.04824120603015075,0.09547738693467336,0.10552763819095477,0.07236180904522613,0.032160804020100506,0.05125628140703518,0.09547738693467336,0.1035175879396985,0.05628140703517588,0.05125628140703518,0.054271356783919596,0.033165829145728645,0.012060301507537688
5.49	0.964017874415061	0.03015075376884422,0.054271356783919596,0.0914572864321608,0.05125628140703518,0.0914572864321608,0.10954773869346733,0.07537688442211055,0.031155778894472363,0.054271356783919596,0.08944723618090453,0.10854271356783919,0.05527638190954774,0.05226130653266332,0.054271356783919596,0.031155778894472363,0.020100502512562814
5.49	0.9703679761285252	0.03015075376884422,0.05829145728643216,0.0814070351758794,0.05527638190954774,0.07939698492462312,0.10954773869346733,0.07537688442211055,0.03819095477386935,0.05829145728643216,0.07839195979899498,0.10854271356783919,0.05829145728643216,0.05728643216080402,0.05628140703517588,0.03819095477386935,0.017085427135678392
5.49	0.9556922434347378	0.024120603015075376,0.044221105527638194,0.08743718592964825,0.05728643216080402,0.0914572864321608,0.11457286432160804,0.07135678391959799,0.0371859296482412,0.044221105527638194,0.10050251256281408,0.1185929648241206,0.05125628140703518,0.05226130653266332,0.05527638190954774,0.0371859296482412,0.01306532663316583
5.49	0.9503062416024739	0.023115577889447236,0.054271356783919596,0.09949748743718594,0.04623115577889447,0.09949748743718594,0.11557788944723618,0.06432160804020101,0.0371859296482412,0.054271356783919596,0.0914572864321608,0.11557788944723618,0.054271356783919596,0.04723618090452261,0.054271356783919596,0.0371859296482412,0.006030150753768844
5.49	0.9551228575385907	0.024120603015075376,0.054271356783919596,0.0814070351758794,0.054271356783919596,0.08442211055276382,0.1135678391959799,0.0914572864321608,0.02512562814070352,0.05527638190954774,0.0814070351758794,0.11658291457286432,0.062311557788944726,0.05125628140703518,0.06532663316582915,0.02512562814070352,0.01407035175879397
5.49	0.9489715207205209	0.017085427135678392,0.05226130653266332,0.0964824120603015,0.054271356783919596,0.10150753768844221,0.10854271356783919,0.07135678391959799,0.034170854271356785,0.05226130653266332,0.09849246231155778,0.1135678391959799,0.05125628140703518,0.04924623115577889,0.05728643216080402,0.035175879396984924,0.007035175879396985
5.49	0.9541011215209365	0.023115577889447236,0.05628140703517588,0.08743718592964825,0.061306532663316586,0.09246231155778895,0.10251256281407035,0.08743718592964825,0.02814070351758794,0.05628140703517588,0.09246231155778895,0.10753768844221105,0.054271356783919596,0.05728643216080402,0.05829145728643216,0.02814070351758794,0.007035175879396985
5.49	0.9680622532805578	0.03919597989949749,0.053266331658291456,0.0814070351758794,0.05226130653266332,0.08040201005025126,0.10753768844221105,0.08442211055276382,0.033165829145728645,0.053266331658291456,0.08040201005025126,0.10552763819095477,0.06532663316582915,0.053266331658291456,0.06331658291457286,0.033165829145728645,0.01407035175879397
5.49	0.9588423602135379	0.02914572864321608,0.044221105527638194,0.07939698492462312,0.05728643216080402,0.08743718592964825,0.11256281407035176,0.07839195979899498,0.035175879396984924,0.04321608040201005,0.09246231155778895,0.12160804020100502,0.05628140703517588,0.04824120603015075,0.06532663316582915,0.035175879396984924,0.01407035175879397
5.49	0.9631134443402687	0.017085427135678392,0.04623115577889447,0.08040201005025126,0.06030150753768844,0.0763819095477387,0.11055276381909548,0.07939698492462312,0.04221105527638191,0.04623115577889447,0.09447236180904522,0.10653266331658291,0.061306532663316586,0.06331658291457286,0.05829145728643216,0.04221105527638191,0.01507537688442211
5.49	0.9458830182365167	0.024120603015075376,0.05125628140703518,0.08944723618090453,0.04924623115577889,0.0914572864321608,0.12361809045226131,0.08040201005025126,0.02613065326633166,0.05125628140703518,0.08743718592964825,0.12562814070351758,0.05728643216080402,0.04723618090452261,0.06030150753768844,0.02613065326633166,0.009045226130653266
