μ	Permutation_Entropy	Pattern_Probabilities
1.959992	0.7104986286980866	0.034170854271356785,0.08341708542713568,0.16984924623115577,0.0,0.16984924623115577,0.18592964824120603,0.0,0.0,0.08341708542713568,0.0864321608040201,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.959992	0.7082821341408094	0.035175879396984924,0.08040201005025126,0.16482412060301507,0.0,0.1658291457286432,0.19396984924623115,0.0,0.0,0.08040201005025126,0.08442211055276382,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.959992	0.7085352010821583	0.03015075376884422,0.07537688442211055,0.18693467336683417,0.0,0.18693467336683417,0.16683417085427135,0.0,0.0,0.07537688442211055,0.11155778894472362,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.959992	0.7087400557777279	0.0371859296482412,0.07839195979899498,0.16482412060301507,0.0,0.16482412060301507,0.19497487437185929,0.0,0.0,0.07839195979899498,0.0864321608040201,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.959992	0.7029737930548577	0.03015075376884422,0.07738693467336684,0.1628140703517588,0.0,0.1628140703517588,0.2020100502512563,0.0,0.0,0.07738693467336684,0.08542713567839195,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.959992	0.7053177294468304	0.031155778894472363,0.07236180904522613,0.1728643216080402,0.0,0.1728643216080402,0.18894472361809045,0.0,0.0,0.07236180904522613,0.10050251256281408,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.959992	0.704818921797876	0.03015075376884422,0.07236180904522613,0.17386934673366833,0.0,0.17386934673366833,0.1879396984924623,0.0,0.0,0.07135678391959799,0.10251256281407035,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.959992	0.6975095587810624	0.02613065326633166,0.07135678391959799,0.16381909547738693,0.0,0.1628140703517588,0.207035175879397,0.0,0.0,0.07035175879396985,0.09246231155778895,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.959992	0.7062364262197537	0.036180904522613064,0.07839195979899498,0.16080402010050251,0.0,0.15979899497487438,0.2020100502512563,0.0,0.0,0.07839195979899498,0.08241206030150754,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.959992	0.7105334249085513	0.033165829145728645,0.07939698492462312,0.17587939698492464,0.0,0.17688442211055277,0.17889447236180905,0.0,0.0,0.07939698492462312,0.09748743718592964,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.959992	0.7061273370014731	0.023115577889447236,0.0814070351758794,0.18592964824120603,0.0,0.18592964824120603,0.16884422110552763,0.0,0.0,0.0814070351758794,0.10452261306532663,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.959992	0.7073430999318499	0.03819095477386935,0.0743718592964824,0.16381909547738693,0.0,0.16381909547738693,0.19798994974874373,0.0,0.0,0.0743718592964824,0.08944723618090453,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.959992	0.7035315667075749	0.027135678391959798,0.07035175879396985,0.18090452261306533,0.0,0.1798994974874372,0.18090452261306533,0.0,0.0,0.07035175879396985,0.11055276381909548,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.959992	0.7035051561466859	0.02613065326633166,0.07537688442211055,0.1728643216080402,0.0,0.17386934673366833,0.18894472361809045,0.0,0.0,0.07537688442211055,0.09849246231155778,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.959992	0.7079576697563572	0.031155778894472363,0.0814070351758794,0.16984924623115577,0.0,0.16984924623115577,0.18894472361809045,0.0,0.0,0.0814070351758794,0.08844221105527639,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.959992	0.7084218930734769	0.031155778894472363,0.07839195979899498,0.1748743718592965,0.0,0.1748743718592965,0.1829145728643216,0.0,0.0,0.07839195979899498,0.0964824120603015,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.959992	0.6992724414103761	0.02814070351758794,0.06934673366834171,0.16683417085427135,0.0,0.1658291457286432,0.2020100502512563,0.0,0.0,0.06834170854271357,0.09748743718592964,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.959992	0.6962943483818947	0.02613065326633166,0.06432160804020101,0.16884422110552763,0.0,0.16884422110552763,0.20100502512562815,0.0,0.0,0.06432160804020101,0.10452261306532663,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.959992	0.696998810268679	0.02814070351758794,0.07135678391959799,0.15879396984924624,0.0,0.15879396984924624,0.21206030150753769,0.0,0.0,0.07135678391959799,0.08743718592964825,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.959992	0.7180589059481013	0.04321608040201005,0.08844221105527639,0.17386934673366833,0.0,0.1748743718592965,0.1728643216080402,0.0,0.0,0.08844221105527639,0.08542713567839195,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.959992	0.6984299781660012	0.02814070351758794,0.06834170854271357,0.16381909547738693,0.0,0.16482412060301507,0.2050251256281407,0.0,0.0,0.06934673366834171,0.09547738693467336,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.959992	0.7098177454475206	0.034170854271356785,0.07939698492462312,0.17185929648241205,0.0,0.17185929648241205,0.1849246231155779,0.0,0.0,0.07939698492462312,0.09246231155778895,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.959992	0.7052598276394303	0.036180904522613064,0.07336683417085427,0.1628140703517588,0.0,0.1628140703517588,0.20100502512562815,0.0,0.0,0.07336683417085427,0.08944723618090453,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.959992	0.6963881992115308	0.027135678391959798,0.06834170854271357,0.16180904522613065,0.0,0.1628140703517588,0.20904522613065327,0.0,0.0,0.06834170854271357,0.09346733668341708,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.979991	0.7142640212849428	0.05125628140703518,0.0763819095477387,0.16180904522613065,0.0,0.16180904522613065,0.19396984924623115,0.0,0.0,0.0763819095477387,0.08542713567839195,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7161974967019228	0.04723618090452261,0.07537688442211055,0.17386934673366833,0.0,0.1748743718592965,0.17688442211055277,0.0,0.0,0.0763819095477387,0.09849246231155778,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.979991	0.7147970373033904	0.04623115577889447,0.07738693467336684,0.16884422110552763,0.0,0.16884422110552763,0.1849246231155779,0.0,0.0,0.07738693467336684,0.0914572864321608,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7237765221343225	0.062311557788944726,0.08040201005025126,0.1728643216080402,0.0,0.1728643216080402,0.16984924623115577,0.0,0.0,0.08040201005025126,0.09246231155778895,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7228607835613085	0.05226130653266332,0.08743718592964825,0.1798994974874372,0.0,0.17889447236180905,0.16180904522613065,0.0,0.0,0.08743718592964825,0.0914572864321608,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.979991	0.7132762494082394	0.04623115577889447,0.0743718592964824,0.1678391959798995,0.0,0.1678391959798995,0.1879396984924623,0.0,0.0,0.0743718592964824,0.09346733668341708,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7242793009911084	0.05628140703517588,0.08542713567839195,0.18391959798994975,0.0,0.1849246231155779,0.1527638190954774,0.0,0.0,0.08542713567839195,0.09849246231155778,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
1.979991	0.7136479146883989	0.04623115577889447,0.08040201005025126,0.16381909547738693,0.0,0.1628140703517588,0.19195979899497487,0.0,0.0,0.07939698492462312,0.08341708542713568,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.979991	0.7234558289606937	0.05829145728643216,0.0814070351758794,0.17788944723618091,0.0,0.17788944723618091,0.16381909547738693,0.0,0.0,0.0814070351758794,0.0964824120603015,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.979991	0.7234588073820377	0.054271356783919596,0.08944723618090453,0.17587939698492464,0.0,0.17587939698492464,0.16482412060301507,0.0,0.0,0.08844221105527639,0.0864321608040201,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.979991	0.7007996422284863	0.034170854271356785,0.06934673366834171,0.15979899497487438,0.0,0.16080402010050251,0.20804020100502513,0.0,0.0,0.06934673366834171,0.09045226130653267,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.979991	0.7226678503080632	0.05527638190954774,0.08944723618090453,0.16984924623115577,0.0,0.16984924623115577,0.1728643216080402,0.0,0.0,0.08944723618090453,0.08040201005025126,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.979991	0.7196692004134344	0.04924623115577889,0.08442211055276382,0.1728643216080402,0.0,0.17386934673366833,0.1728643216080402,0.0,0.0,0.08442211055276382,0.08844221105527639,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.7180244558742144	0.05226130653266332,0.07939698492462312,0.16683417085427135,0.0,0.1678391959798995,0.1829145728643216,0.0,0.0,0.07939698492462312,0.08844221105527639,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7223233492809473	0.05628140703517588,0.08241206030150754,0.1728643216080402,0.0,0.17386934673366833,0.16984924623115577,0.0,0.0,0.08241206030150754,0.0914572864321608,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.7227935244910387	0.0592964824120603,0.08040201005025126,0.1748743718592965,0.0,0.17386934673366833,0.16884422110552763,0.0,0.0,0.07939698492462312,0.09447236180904522,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7140690065274	0.04120603015075377,0.07939698492462312,0.17386934673366833,0.0,0.1728643216080402,0.1798994974874372,0.0,0.0,0.07839195979899498,0.09447236180904522,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7217782101524813	0.05125628140703518,0.08944723618090453,0.1728643216080402,0.0,0.1728643216080402,0.16984924623115577,0.0,0.0,0.08944723618090453,0.08341708542713568,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.714344436151279	0.05226130653266332,0.07236180904522613,0.16482412060301507,0.0,0.1658291457286432,0.1899497487437186,0.0,0.0,0.07236180904522613,0.09246231155778895,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.979991	0.7175999950896425	0.05025125628140704,0.07738693467336684,0.17185929648241205,0.0,0.1728643216080402,0.17788944723618091,0.0,0.0,0.07738693467336684,0.09447236180904522,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.716656845666944	0.04924623115577889,0.08442211055276382,0.1628140703517588,0.0,0.16381909547738693,0.1879396984924623,0.0,0.0,0.08442211055276382,0.07939698492462312,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7121038467406899	0.04522613065326633,0.0743718592964824,0.1658291457286432,0.0,0.16683417085427135,0.19095477386934673,0.0,0.0,0.0743718592964824,0.0914572864321608,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.979991	0.7133388558703421	0.04924623115577889,0.07336683417085427,0.1658291457286432,0.0,0.16482412060301507,0.19095477386934673,0.0,0.0,0.07336683417085427,0.0914572864321608,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.979991	0.7160620471522048	0.04522613065326633,0.07839195979899498,0.1728643216080402,0.0,0.17386934673366833,0.17788944723618091,0.0,0.0,0.07839195979899498,0.09547738693467336,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7199065931383577	0.05829145728643216,0.0814070351758794,0.16381909547738693,0.0,0.16381909547738693,0.1849246231155779,0.0,0.0,0.0814070351758794,0.08241206030150754,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7258346048166854	0.05829145728643216,0.08844221105527639,0.18090452261306533,0.0,0.18090452261306533,0.15477386934673368,0.0,0.0,0.08944723618090453,0.09246231155778895,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
1.979991	0.7225162159513264	0.05829145728643216,0.08944723618090453,0.16482412060301507,0.0,0.1658291457286432,0.17788944723618091,0.0,0.0,0.09045226130653267,0.07537688442211055,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.708452962218676	0.04120603015075377,0.07035175879396985,0.16683417085427135,0.0,0.16683417085427135,0.19396984924623115,0.0,0.0,0.07035175879396985,0.0964824120603015,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.709498324876475	0.04120603015075377,0.07537688442211055,0.16381909547738693,0.0,0.16381909547738693,0.19597989949748743,0.0,0.0,0.07537688442211055,0.08844221105527639,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.979991	0.71220257477415	0.04120603015075377,0.08040201005025126,0.1658291457286432,0.0,0.16683417085427135,0.1899497487437186,0.0,0.0,0.08040201005025126,0.08542713567839195,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.979991	0.7140152874545018	0.05527638190954774,0.07035175879396985,0.1628140703517588,0.0,0.1628140703517588,0.192964824120603,0.0,0.0,0.07035175879396985,0.09246231155778895,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7128604774246315	0.04522613065326633,0.0763819095477387,0.16482412060301507,0.0,0.1658291457286432,0.19095477386934673,0.0,0.0,0.07738693467336684,0.08844221105527639,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.979991	0.7107737299141126	0.04522613065326633,0.07236180904522613,0.1658291457286432,0.0,0.16482412060301507,0.19396984924623115,0.0,0.0,0.07135678391959799,0.09346733668341708,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7203223042355206	0.05527638190954774,0.08040201005025126,0.16884422110552763,0.0,0.16984924623115577,0.17788944723618091,0.0,0.0,0.0814070351758794,0.08844221105527639,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7157540733239163	0.04723618090452261,0.0864321608040201,0.1628140703517588,0.0,0.1628140703517588,0.18894472361809045,0.0,0.0,0.08743718592964825,0.07537688442211055,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.979991	0.7186057381878691	0.04522613065326633,0.08442211055276382,0.17788944723618091,0.0,0.17788944723618091,0.16884422110552763,0.0,0.0,0.08341708542713568,0.09346733668341708,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7197490222078552	0.04723618090452261,0.08844221105527639,0.17386934673366833,0.0,0.1728643216080402,0.1728643216080402,0.0,0.0,0.08844221105527639,0.08442211055276382,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.979991	0.7160280284218259	0.04623115577889447,0.0763819095477387,0.17587939698492464,0.0,0.1748743718592965,0.17587939698492464,0.0,0.0,0.0763819095477387,0.09849246231155778,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.979991	0.7203336673048941	0.05527638190954774,0.0814070351758794,0.16884422110552763,0.0,0.16884422110552763,0.17889447236180905,0.0,0.0,0.0814070351758794,0.08743718592964825,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7146962047763676	0.04522613065326633,0.07236180904522613,0.18090452261306533,0.0,0.1798994974874372,0.1708542713567839,0.0,0.0,0.07236180904522613,0.10753768844221105,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.7198150644187467	0.06030150753768844,0.0763819095477387,0.16683417085427135,0.0,0.16683417085427135,0.18190954773869347,0.0,0.0,0.0763819095477387,0.08944723618090453,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.979991	0.7148308847051674	0.04221105527638191,0.07738693467336684,0.17688442211055277,0.0,0.17688442211055277,0.1748743718592965,0.0,0.0,0.07738693467336684,0.09949748743718594,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.718546264566218	0.04824120603015075,0.0814070351758794,0.17386934673366833,0.0,0.17386934673366833,0.1748743718592965,0.0,0.0,0.0814070351758794,0.09246231155778895,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.7188021736444761	0.044221105527638194,0.08844221105527639,0.1748743718592965,0.0,0.1748743718592965,0.1708542713567839,0.0,0.0,0.08844221105527639,0.0864321608040201,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.979991	0.7153443119810392	0.04522613065326633,0.07537688442211055,0.17587939698492464,0.0,0.17587939698492464,0.17587939698492464,0.0,0.0,0.07537688442211055,0.10050251256281408,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.979991	0.7214773576559178	0.04824120603015075,0.09246231155778895,0.1748743718592965,0.0,0.17587939698492464,0.16683417085427135,0.0,0.0,0.09246231155778895,0.08241206030150754,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.979991	0.7143367927603017	0.05226130653266332,0.07537688442211055,0.16080402010050251,0.0,0.16180904522613065,0.19396984924623115,0.0,0.0,0.0763819095477387,0.08542713567839195,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.7196699304645832	0.062311557788944726,0.07336683417085427,0.16683417085427135,0.0,0.16683417085427135,0.18190954773869347,0.0,0.0,0.07336683417085427,0.09346733668341708,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.979991	0.718708472500275	0.05226130653266332,0.0814070351758794,0.1678391959798995,0.0,0.1678391959798995,0.18090452261306533,0.0,0.0,0.0814070351758794,0.0864321608040201,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.979991	0.717162190134808	0.05125628140703518,0.08542713567839195,0.1628140703517588,0.0,0.16180904522613065,0.18894472361809045,0.0,0.0,0.08442211055276382,0.07738693467336684,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.724415528368859	0.05728643216080402,0.08743718592964825,0.17587939698492464,0.0,0.17587939698492464,0.16381909547738693,0.0,0.0,0.08743718592964825,0.08844221105527639,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.979991	0.7096791797288704	0.04020100502512563,0.07537688442211055,0.16482412060301507,0.0,0.1658291457286432,0.19396984924623115,0.0,0.0,0.07537688442211055,0.09045226130653267,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.7152431313483582	0.053266331658291456,0.07939698492462312,0.15879396984924624,0.0,0.15879396984924624,0.19497487437185929,0.0,0.0,0.08040201005025126,0.07939698492462312,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.979991	0.7201014589498212	0.04924623115577889,0.08844221105527639,0.1708542713567839,0.0,0.1708542713567839,0.1748743718592965,0.0,0.0,0.08944723618090453,0.0814070351758794,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7076456687694721	0.034170854271356785,0.07135678391959799,0.1748743718592965,0.0,0.17587939698492464,0.18391959798994975,0.0,0.0,0.07236180904522613,0.1035175879396985,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7095741288929003	0.04522613065326633,0.07236180904522613,0.16180904522613065,0.0,0.16180904522613065,0.19899497487437187,0.0,0.0,0.07236180904522613,0.08944723618090453,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.979991	0.7198625376518868	0.05829145728643216,0.0814070351758794,0.1628140703517588,0.0,0.16381909547738693,0.1849246231155779,0.0,0.0,0.0814070351758794,0.08241206030150754,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7249330465085844	0.05829145728643216,0.0864321608040201,0.17889447236180905,0.0,0.1798994974874372,0.15879396984924624,0.0,0.0,0.0864321608040201,0.09246231155778895,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.979991	0.71291756635056	0.0371859296482412,0.08442211055276382,0.1708542713567839,0.0,0.1708542713567839,0.1829145728643216,0.0,0.0,0.08442211055276382,0.0864321608040201,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7232361615981828	0.062311557788944726,0.07939698492462312,0.1708542713567839,0.0,0.17185929648241205,0.17185929648241205,0.0,0.0,0.07939698492462312,0.09246231155778895,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.979991	0.7187062868506796	0.04321608040201005,0.08844221105527639,0.17788944723618091,0.0,0.17788944723618091,0.1678391959798995,0.0,0.0,0.08844221105527639,0.08844221105527639,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.979991	0.7273264371331567	0.062311557788944726,0.09045226130653267,0.1798994974874372,0.0,0.1798994974874372,0.15376884422110554,0.0,0.0,0.09045226130653267,0.08944723618090453,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.979991	0.7142289127066963	0.04221105527638191,0.0763819095477387,0.17587939698492464,0.0,0.1748743718592965,0.17788944723618091,0.0,0.0,0.0763819095477387,0.09949748743718594,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.979991	0.7208552832856467	0.053266331658291456,0.08040201005025126,0.1748743718592965,0.0,0.17587939698492464,0.16984924623115577,0.0,0.0,0.08040201005025126,0.09547738693467336,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.979991	0.7219409122623867	0.04924623115577889,0.0864321608040201,0.1879396984924623,0.0,0.1879396984924623,0.1507537688442211,0.0,0.0,0.0864321608040201,0.10150753768844221,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
1.979991	0.7205757779978926	0.05728643216080402,0.08040201005025126,0.1678391959798995,0.0,0.16884422110552763,0.17889447236180905,0.0,0.0,0.08040201005025126,0.08743718592964825,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.979991	0.7177299334766537	0.062311557788944726,0.08040201005025126,0.15577889447236182,0.0,0.15577889447236182,0.19497487437185929,0.0,0.0,0.08040201005025126,0.07537688442211055,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.979991	0.7158888514402778	0.05125628140703518,0.07135678391959799,0.17185929648241205,0.0,0.1728643216080402,0.1798994974874372,0.0,0.0,0.07236180904522613,0.10050251256281408,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7281752730040261	0.06532663316582915,0.08844221105527639,0.18190954773869347,0.0,0.18190954773869347,0.14974874371859295,0.0,0.0,0.08944723618090453,0.09346733668341708,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
1.979991	0.7165498720907741	0.04522613065326633,0.0814070351758794,0.17185929648241205,0.0,0.17185929648241205,0.17889447236180905,0.0,0.0,0.08040201005025126,0.0914572864321608,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.979991	0.7226453193992266	0.053266331658291456,0.08944723618090453,0.17386934673366833,0.0,0.1728643216080402,0.16884422110552763,0.0,0.0,0.08844221105527639,0.08442211055276382,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.718026514418001	0.04824120603015075,0.08542713567839195,0.16884422110552763,0.0,0.1678391959798995,0.18090452261306533,0.0,0.0,0.08442211055276382,0.08341708542713568,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7122030295229989	0.04623115577889447,0.0743718592964824,0.16381909547738693,0.0,0.16482412060301507,0.192964824120603,0.0,0.0,0.07537688442211055,0.08944723618090453,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7234812582907338	0.06030150753768844,0.08341708542713568,0.1708542713567839,0.0,0.1708542713567839,0.17185929648241205,0.0,0.0,0.08341708542713568,0.08743718592964825,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.979991	0.718546264566218	0.04824120603015075,0.0814070351758794,0.17386934673366833,0.0,0.1748743718592965,0.17386934673366833,0.0,0.0,0.0814070351758794,0.09246231155778895,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.7088747198592572	0.036180904522613064,0.07939698492462312,0.16482412060301507,0.0,0.1658291457286432,0.19396984924623115,0.0,0.0,0.08040201005025126,0.08542713567839195,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.7204328582554077	0.05125628140703518,0.08241206030150754,0.1748743718592965,0.0,0.1748743718592965,0.1708542713567839,0.0,0.0,0.08241206030150754,0.09246231155778895,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.7112995953279362	0.04522613065326633,0.07939698492462312,0.15979899497487438,0.0,0.15879396984924624,0.19899497487437187,0.0,0.0,0.07939698492462312,0.08040201005025126,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.979991	0.7154655830411184	0.05226130653266332,0.07839195979899498,0.16180904522613065,0.0,0.16180904522613065,0.19195979899497487,0.0,0.0,0.07839195979899498,0.08341708542713568,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.979991	0.7059436783547338	0.033165829145728645,0.07035175879396985,0.1748743718592965,0.0,0.17386934673366833,0.18693467336683417,0.0,0.0,0.07035175879396985,0.1035175879396985,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7185534976439943	0.05728643216080402,0.08241206030150754,0.16080402010050251,0.0,0.16080402010050251,0.18894472361809045,0.0,0.0,0.08241206030150754,0.07839195979899498,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.979991	0.7089871510145328	0.04321608040201005,0.07236180904522613,0.16381909547738693,0.0,0.1628140703517588,0.19798994974874373,0.0,0.0,0.07236180904522613,0.09045226130653267,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.979991	0.7168489491514433	0.044221105527638194,0.0814070351758794,0.1748743718592965,0.0,0.1748743718592965,0.1748743718592965,0.0,0.0,0.0814070351758794,0.09346733668341708,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7248049558332419	0.05728643216080402,0.0864321608040201,0.18090452261306533,0.0,0.18090452261306533,0.15678391959798996,0.0,0.0,0.0864321608040201,0.09447236180904522,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
1.979991	0.7089795733308963	0.03819095477386935,0.0763819095477387,0.1658291457286432,0.0,0.1658291457286432,0.19396984924623115,0.0,0.0,0.0763819095477387,0.08944723618090453,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.7244012398478509	0.05829145728643216,0.08743718592964825,0.1748743718592965,0.0,0.17386934673366833,0.1658291457286432,0.0,0.0,0.08743718592964825,0.0864321608040201,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.979991	0.6961481043633846	0.033165829145728645,0.061306532663316586,0.16180904522613065,0.0,0.16080402010050251,0.21105527638190955,0.0,0.0,0.061306532663316586,0.09949748743718594,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.979991	0.7125617088955961	0.035175879396984924,0.07839195979899498,0.1849246231155779,0.0,0.1849246231155779,0.1658291457286432,0.0,0.0,0.07839195979899498,0.10653266331658291,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.979991	0.7194324453033911	0.053266331658291456,0.08241206030150754,0.1678391959798995,0.0,0.16683417085427135,0.18090452261306533,0.0,0.0,0.08241206030150754,0.08542713567839195,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7189240312168667	0.054271356783919596,0.08542713567839195,0.1628140703517588,0.0,0.16381909547738693,0.1849246231155779,0.0,0.0,0.08542713567839195,0.07738693467336684,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7219942383632075	0.05527638190954774,0.0864321608040201,0.16884422110552763,0.0,0.16984924623115577,0.1748743718592965,0.0,0.0,0.0864321608040201,0.08341708542713568,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7211370436258402	0.05527638190954774,0.0814070351758794,0.1708542713567839,0.0,0.1708542713567839,0.1748743718592965,0.0,0.0,0.0814070351758794,0.09045226130653267,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7250075839370483	0.05628140703517588,0.0914572864321608,0.17788944723618091,0.0,0.17688442211055277,0.16080402010050251,0.0,0.0,0.09045226130653267,0.0864321608040201,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.979991	0.723713209572271	0.053266331658291456,0.09045226130653267,0.17587939698492464,0.0,0.17587939698492464,0.16381909547738693,0.0,0.0,0.09045226130653267,0.0864321608040201,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
