μ	Permutation_Entropy	Pattern_Probabilities
1.959992	0.7048938081182082	0.02914572864321608,0.0743718592964824,0.1728643216080402,0.0,0.1728643216080402,0.18894472361809045,0.0,0.0,0.0743718592964824,0.09849246231155778,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.959992	0.7093329764636017	0.02814070351758794,0.08542713567839195,0.17587939698492464,0.0,0.17587939698492464,0.17889447236180905,0.0,0.0,0.0864321608040201,0.09045226130653267,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.959992	0.70928713387249	0.03015075376884422,0.07939698492462312,0.1798994974874372,0.0,0.17889447236180905,0.17587939698492464,0.0,0.0,0.07939698492462312,0.10050251256281408,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.959992	0.7111392694564812	0.03919597989949749,0.07336683417085427,0.17587939698492464,0.0,0.1748743718592965,0.18090452261306533,0.0,0.0,0.07336683417085427,0.10150753768844221,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.959992	0.7106174278753773	0.033165829145728645,0.08944723618090453,0.16683417085427135,0.0,0.1678391959798995,0.18693467336683417,0.0,0.0,0.09045226130653267,0.07738693467336684,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.959992	0.6958700739906264	0.020100502512562814,0.07336683417085427,0.16884422110552763,0.0,0.1678391959798995,0.20100502512562815,0.0,0.0,0.07236180904522613,0.09547738693467336,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.959992	0.7020090115688267	0.031155778894472363,0.07236180904522613,0.16381909547738693,0.0,0.16381909547738693,0.2020100502512563,0.0,0.0,0.07236180904522613,0.0914572864321608,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.959992	0.7053970760341277	0.02914572864321608,0.0763819095477387,0.1708542713567839,0.0,0.17185929648241205,0.1899497487437186,0.0,0.0,0.0763819095477387,0.09547738693467336,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.959992	0.7055423442560093	0.02814070351758794,0.07839195979899498,0.17185929648241205,0.0,0.17185929648241205,0.18894472361809045,0.0,0.0,0.07839195979899498,0.09346733668341708,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.959992	0.6947636855445776	0.02814070351758794,0.061306532663316586,0.1658291457286432,0.0,0.1658291457286432,0.20603015075376885,0.0,0.0,0.061306532663316586,0.10452261306532663,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.959992	0.711437005715839	0.03919597989949749,0.07939698492462312,0.1678391959798995,0.0,0.1678391959798995,0.18894472361809045,0.0,0.0,0.07939698492462312,0.08844221105527639,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.959992	0.7046504757488509	0.031155778894472363,0.06934673366834171,0.17587939698492464,0.0,0.17587939698492464,0.18592964824120603,0.0,0.0,0.06934673366834171,0.10653266331658291,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.959992	0.7067163847199686	0.027135678391959798,0.07839195979899498,0.1798994974874372,0.0,0.1798994974874372,0.17788944723618091,0.0,0.0,0.07839195979899498,0.10050251256281408,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.959992	0.701343668847278	0.033165829145728645,0.07336683417085427,0.1577889447236181,0.0,0.15879396984924624,0.20904522613065327,0.0,0.0,0.0743718592964824,0.08442211055276382,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.959992	0.7082877070291765	0.031155778894472363,0.07738693467336684,0.17587939698492464,0.0,0.17587939698492464,0.18190954773869347,0.0,0.0,0.07738693467336684,0.09849246231155778,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.959992	0.6954052733469077	0.027135678391959798,0.06834170854271357,0.15979899497487438,0.0,0.16080402010050251,0.21206030150753769,0.0,0.0,0.06834170854271357,0.0914572864321608,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.959992	0.7115931564835037	0.04120603015075377,0.0743718592964824,0.1708542713567839,0.0,0.1708542713567839,0.18592964824120603,0.0,0.0,0.0743718592964824,0.0964824120603015,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.959992	0.6994097142654441	0.02512562814070352,0.0743718592964824,0.1658291457286432,0.0,0.16482412060301507,0.2020100502512563,0.0,0.0,0.0743718592964824,0.0914572864321608,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.959992	0.7122119183352662	0.04221105527638191,0.07537688442211055,0.16984924623115577,0.0,0.16884422110552763,0.18693467336683417,0.0,0.0,0.07537688442211055,0.09447236180904522,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.959992	0.7066131233730214	0.036180904522613064,0.07537688442211055,0.16482412060301507,0.0,0.16381909547738693,0.19798994974874373,0.0,0.0,0.07537688442211055,0.08844221105527639,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.959992	0.7160126219463022	0.03919597989949749,0.08442211055276382,0.17889447236180905,0.0,0.17889447236180905,0.16984924623115577,0.0,0.0,0.08442211055276382,0.09447236180904522,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.959992	0.7050128080976508	0.032160804020100506,0.07839195979899498,0.1628140703517588,0.0,0.1628140703517588,0.2,0.0,0.0,0.07839195979899498,0.08542713567839195,0.2,0.0,0.0,0.0,0.0,0.0
1.959992	0.6986642193025482	0.02914572864321608,0.06532663316582915,0.1678391959798995,0.0,0.1678391959798995,0.20100502512562815,0.0,0.0,0.06532663316582915,0.10251256281407035,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.959992	0.691626441890441	0.02814070351758794,0.062311557788944726,0.1577889447236181,0.0,0.1577889447236181,0.21809045226130652,0.0,0.0,0.062311557788944726,0.09547738693467336,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.959992	0.7037338002182885	0.024120603015075376,0.07336683417085427,0.1879396984924623,0.0,0.1879396984924623,0.16984924623115577,0.0,0.0,0.07336683417085427,0.11457286432160804,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.959992	0.7057274682236337	0.024120603015075376,0.07939698492462312,0.1829145728643216,0.0,0.1829145728643216,0.17386934673366833,0.0,0.0,0.07939698492462312,0.1035175879396985,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.959992	0.6995932320316623	0.031155778894472363,0.07236180904522613,0.15879396984924624,0.0,0.15879396984924624,0.2100502512562814,0.0,0.0,0.07236180904522613,0.0864321608040201,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.959992	0.7058963573500041	0.02914572864321608,0.07839195979899498,0.1708542713567839,0.0,0.1708542713567839,0.1899497487437186,0.0,0.0,0.07839195979899498,0.09246231155778895,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.959992	0.7050533443043258	0.02814070351758794,0.08341708542713568,0.16683417085427135,0.0,0.1658291457286432,0.19497487437185929,0.0,0.0,0.08341708542713568,0.08241206030150754,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.959992	0.6956328874149742	0.023115577889447236,0.06432160804020101,0.1728643216080402,0.0,0.17386934673366833,0.19597989949748743,0.0,0.0,0.06432160804020101,0.10954773869346733,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.959992	0.6905696410298812	0.021105527638190954,0.06432160804020101,0.16381909547738693,0.0,0.16381909547738693,0.21105527638190955,0.0,0.0,0.06432160804020101,0.10050251256281408,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.959992	0.7000220426883533	0.02512562814070352,0.07135678391959799,0.1708542713567839,0.0,0.1708542713567839,0.19597989949748743,0.0,0.0,0.07135678391959799,0.09949748743718594,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.959992	0.7086773925513778	0.031155778894472363,0.07839195979899498,0.17587939698492464,0.0,0.17587939698492464,0.18190954773869347,0.0,0.0,0.07839195979899498,0.09748743718592964,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.959992	0.6992389487444204	0.027135678391959798,0.06432160804020101,0.17788944723618091,0.0,0.17688442211055277,0.18894472361809045,0.0,0.0,0.06331658291457286,0.1135678391959799,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7251510772154466	0.05728643216080402,0.09447236180904522,0.1728643216080402,0.0,0.1728643216080402,0.16482412060301507,0.0,0.0,0.09346733668341708,0.07939698492462312,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.979991	0.7097022935960313	0.034170854271356785,0.0864321608040201,0.16482412060301507,0.0,0.16482412060301507,0.19195979899497487,0.0,0.0,0.0864321608040201,0.07939698492462312,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.979991	0.7199655903933052	0.05628140703517588,0.07537688442211055,0.1728643216080402,0.0,0.17386934673366833,0.17386934673366833,0.0,0.0,0.0763819095477387,0.09748743718592964,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.7210378065219861	0.05628140703517588,0.08241206030150754,0.16884422110552763,0.0,0.1678391959798995,0.17788944723618091,0.0,0.0,0.08241206030150754,0.0864321608040201,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7216898209431705	0.05125628140703518,0.08542713567839195,0.17587939698492464,0.0,0.17688442211055277,0.16683417085427135,0.0,0.0,0.08542713567839195,0.0914572864321608,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.979991	0.7247453800060911	0.06030150753768844,0.08341708542713568,0.17587939698492464,0.0,0.17587939698492464,0.16381909547738693,0.0,0.0,0.08442211055276382,0.09246231155778895,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.979991	0.7101644845600522	0.04020100502512563,0.07839195979899498,0.16482412060301507,0.0,0.16482412060301507,0.19396984924623115,0.0,0.0,0.07738693467336684,0.0864321608040201,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.7135579371197768	0.04824120603015075,0.0763819095477387,0.1628140703517588,0.0,0.16381909547738693,0.19195979899497487,0.0,0.0,0.0763819095477387,0.08743718592964825,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7205042104294656	0.05125628140703518,0.09045226130653267,0.1678391959798995,0.0,0.1678391959798995,0.17688442211055277,0.0,0.0,0.09045226130653267,0.07738693467336684,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7203439256426848	0.0592964824120603,0.07738693467336684,0.1678391959798995,0.0,0.1678391959798995,0.1798994974874372,0.0,0.0,0.07738693467336684,0.09045226130653267,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7139441105828116	0.04221105527638191,0.07839195979899498,0.17185929648241205,0.0,0.17185929648241205,0.18190954773869347,0.0,0.0,0.07738693467336684,0.09447236180904522,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.979991	0.7111396872359084	0.04221105527638191,0.07839195979899498,0.1628140703517588,0.0,0.16381909547738693,0.19396984924623115,0.0,0.0,0.07839195979899498,0.08542713567839195,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.979991	0.7165690657488574	0.04924623115577889,0.07738693467336684,0.16984924623115577,0.0,0.16984924623115577,0.18190954773869347,0.0,0.0,0.07738693467336684,0.09246231155778895,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.979991	0.7238070226878078	0.05226130653266332,0.09246231155778895,0.17788944723618091,0.0,0.17788944723618091,0.16080402010050251,0.0,0.0,0.0914572864321608,0.0864321608040201,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.979991	0.7204251457182456	0.05829145728643216,0.0864321608040201,0.16180904522613065,0.0,0.16180904522613065,0.1849246231155779,0.0,0.0,0.0864321608040201,0.07537688442211055,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7151656916303816	0.04623115577889447,0.07839195979899498,0.16884422110552763,0.0,0.16884422110552763,0.18391959798994975,0.0,0.0,0.07839195979899498,0.09045226130653267,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7184857594144372	0.04321608040201005,0.08743718592964825,0.17688442211055277,0.0,0.17788944723618091,0.16884422110552763,0.0,0.0,0.08743718592964825,0.08944723618090453,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7225603558752344	0.05527638190954774,0.09045226130653267,0.16884422110552763,0.0,0.16884422110552763,0.17386934673366833,0.0,0.0,0.09045226130653267,0.07839195979899498,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.7174618709960603	0.04723618090452261,0.07738693467336684,0.17788944723618091,0.0,0.17788944723618091,0.1708542713567839,0.0,0.0,0.07738693467336684,0.10050251256281408,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.7073258328731333	0.044221105527638194,0.07537688442211055,0.15577889447236182,0.0,0.15577889447236182,0.20603015075376885,0.0,0.0,0.07537688442211055,0.08040201005025126,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.979991	0.715953476929087	0.05025125628140704,0.07336683417085427,0.1708542713567839,0.0,0.17185929648241205,0.18090452261306533,0.0,0.0,0.07336683417085427,0.09849246231155778,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7179146184320888	0.05527638190954774,0.07537688442211055,0.1678391959798995,0.0,0.1678391959798995,0.1829145728643216,0.0,0.0,0.07537688442211055,0.09246231155778895,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7205578396396326	0.04824120603015075,0.08341708542713568,0.1849246231155779,0.0,0.18391959798994975,0.1577889447236181,0.0,0.0,0.08341708542713568,0.10050251256281408,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
1.979991	0.7166092403222778	0.03819095477386935,0.08944723618090453,0.17688442211055277,0.0,0.17788944723618091,0.16984924623115577,0.0,0.0,0.08944723618090453,0.08844221105527639,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.979991	0.7180308298317367	0.04824120603015075,0.08442211055276382,0.1678391959798995,0.0,0.16884422110552763,0.18090452261306533,0.0,0.0,0.08442211055276382,0.08442211055276382,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7174927224386268	0.05628140703517588,0.07336683417085427,0.1678391959798995,0.0,0.16683417085427135,0.18391959798994975,0.0,0.0,0.07336683417085427,0.09447236180904522,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7234870952701675	0.061306532663316586,0.07738693467336684,0.1798994974874372,0.0,0.1798994974874372,0.16080402010050251,0.0,0.0,0.07839195979899498,0.10150753768844221,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.979991	0.7187045679303086	0.04623115577889447,0.08442211055276382,0.17587939698492464,0.0,0.1748743718592965,0.17185929648241205,0.0,0.0,0.08341708542713568,0.0914572864321608,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.979991	0.7176043549037738	0.04924623115577889,0.08040201005025126,0.16884422110552763,0.0,0.16984924623115577,0.18090452261306533,0.0,0.0,0.08040201005025126,0.08944723618090453,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7126149235586873	0.036180904522613064,0.08241206030150754,0.17386934673366833,0.0,0.17386934673366833,0.1798994974874372,0.0,0.0,0.08241206030150754,0.0914572864321608,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7218858804943792	0.06633165829145729,0.08040201005025126,0.16080402010050251,0.0,0.16080402010050251,0.1849246231155779,0.0,0.0,0.0814070351758794,0.08040201005025126,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7148740168951199	0.054271356783919596,0.0763819095477387,0.16080402010050251,0.0,0.15979899497487438,0.19497487437185929,0.0,0.0,0.0763819095477387,0.08341708542713568,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.71700222204419	0.05125628140703518,0.0743718592964824,0.17386934673366833,0.0,0.1728643216080402,0.17788944723618091,0.0,0.0,0.07336683417085427,0.09949748743718594,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.979991	0.710444476858861	0.04020100502512563,0.0743718592964824,0.16884422110552763,0.0,0.16984924623115577,0.18894472361809045,0.0,0.0,0.0743718592964824,0.09447236180904522,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.979991	0.7137692007047108	0.04120603015075377,0.07839195979899498,0.17386934673366833,0.0,0.1728643216080402,0.18090452261306533,0.0,0.0,0.07839195979899498,0.09447236180904522,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7232451331606282	0.05527638190954774,0.0864321608040201,0.17386934673366833,0.0,0.17386934673366833,0.1678391959798995,0.0,0.0,0.08743718592964825,0.08743718592964825,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.979991	0.7112374410659691	0.04020100502512563,0.07236180904522613,0.1748743718592965,0.0,0.17587939698492464,0.18090452261306533,0.0,0.0,0.07236180904522613,0.10251256281407035,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7274245636255235	0.062311557788944726,0.09045226130653267,0.1849246231155779,0.0,0.18391959798994975,0.14773869346733667,0.0,0.0,0.09045226130653267,0.09346733668341708,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
1.979991	0.718621528666744	0.05527638190954774,0.0814070351758794,0.16381909547738693,0.0,0.16381909547738693,0.18592964824120603,0.0,0.0,0.0814070351758794,0.08241206030150754,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7056337512933831	0.034170854271356785,0.08542713567839195,0.1577889447236181,0.0,0.1577889447236181,0.20301507537688443,0.0,0.0,0.08542713567839195,0.07236180904522613,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.979991	0.7185148708178513	0.04623115577889447,0.0864321608040201,0.17185929648241205,0.0,0.1708542713567839,0.17688442211055277,0.0,0.0,0.0864321608040201,0.08542713567839195,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.979991	0.724057715621963	0.0592964824120603,0.08844221105527639,0.16984924623115577,0.0,0.16984924623115577,0.17185929648241205,0.0,0.0,0.08844221105527639,0.0814070351758794,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.721770372656177	0.06030150753768844,0.08542713567839195,0.1628140703517588,0.0,0.16381909547738693,0.18190954773869347,0.0,0.0,0.08542713567839195,0.07839195979899498,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.979991	0.7115307704593269	0.04924623115577889,0.07537688442211055,0.15879396984924624,0.0,0.15879396984924624,0.19899497487437187,0.0,0.0,0.07537688442211055,0.08341708542713568,0.2,0.0,0.0,0.0,0.0,0.0
1.979991	0.7207267790453475	0.05628140703517588,0.08241206030150754,0.1678391959798995,0.0,0.16683417085427135,0.1798994974874372,0.0,0.0,0.08241206030150754,0.08542713567839195,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.979991	0.7168553710032722	0.05125628140703518,0.07135678391959799,0.1798994974874372,0.0,0.17889447236180905,0.16984924623115577,0.0,0.0,0.07135678391959799,0.10753768844221105,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.979991	0.7164489465079075	0.04321608040201005,0.07839195979899498,0.18090452261306533,0.0,0.18090452261306533,0.1678391959798995,0.0,0.0,0.07939698492462312,0.10150753768844221,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.979991	0.7160574941638176	0.04221105527638191,0.0814070351758794,0.17587939698492464,0.0,0.17587939698492464,0.17386934673366833,0.0,0.0,0.0814070351758794,0.09447236180904522,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7268900518392694	0.06331658291457286,0.08844221105527639,0.17688442211055277,0.0,0.17788944723618091,0.1577889447236181,0.0,0.0,0.08844221105527639,0.08844221105527639,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.979991	0.7178728334450691	0.04020100502512563,0.09045226130653267,0.17688442211055277,0.0,0.17788944723618091,0.1678391959798995,0.0,0.0,0.0914572864321608,0.0864321608040201,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7236918899704599	0.05829145728643216,0.08442211055276382,0.1728643216080402,0.0,0.1728643216080402,0.16884422110552763,0.0,0.0,0.08442211055276382,0.08944723618090453,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7234853634635557	0.054271356783919596,0.09045226130653267,0.1748743718592965,0.0,0.17386934673366833,0.16683417085427135,0.0,0.0,0.08944723618090453,0.08442211055276382,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.979991	0.7175840271580083	0.04723618090452261,0.08341708542713568,0.16984924623115577,0.0,0.16884422110552763,0.18090452261306533,0.0,0.0,0.08341708542713568,0.0864321608040201,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7252099405332347	0.0592964824120603,0.08844221105527639,0.1748743718592965,0.0,0.1748743718592965,0.16381909547738693,0.0,0.0,0.08844221105527639,0.0864321608040201,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.979991	0.7186497625191816	0.04824120603015075,0.08341708542713568,0.1708542713567839,0.0,0.17185929648241205,0.17688442211055277,0.0,0.0,0.08341708542713568,0.08844221105527639,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.979991	0.7312159075868343	0.0743718592964824,0.09246231155778895,0.1829145728643216,0.0,0.18190954773869347,0.14271356783919598,0.0,0.0,0.09246231155778895,0.09045226130653267,0.14271356783919598,0.0,0.0,0.0,0.0,0.0
1.979991	0.7116598010693722	0.044221105527638194,0.07236180904522613,0.16884422110552763,0.0,0.1678391959798995,0.18894472361809045,0.0,0.0,0.07236180904522613,0.0964824120603015,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.979991	0.7219027498992008	0.053266331658291456,0.08844221105527639,0.1708542713567839,0.0,0.1708542713567839,0.1728643216080402,0.0,0.0,0.08844221105527639,0.08241206030150754,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.979991	0.7184906501714721	0.05628140703517588,0.08241206030150754,0.16180904522613065,0.0,0.16080402010050251,0.18894472361809045,0.0,0.0,0.08241206030150754,0.07939698492462312,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7127801236448528	0.0371859296482412,0.08040201005025126,0.1748743718592965,0.0,0.1748743718592965,0.17889447236180905,0.0,0.0,0.08040201005025126,0.09447236180904522,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.979991	0.6993140836773791	0.035175879396984924,0.06834170854271357,0.1577889447236181,0.0,0.15678391959798996,0.21306532663316582,0.0,0.0,0.06733668341708543,0.08944723618090453,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.979991	0.7226082879673708	0.053266331658291456,0.08442211055276382,0.18090452261306533,0.0,0.1798994974874372,0.16080402010050251,0.0,0.0,0.08442211055276382,0.09547738693467336,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.979991	0.7253777572101144	0.05527638190954774,0.0964824120603015,0.17688442211055277,0.0,0.17688442211055277,0.15879396984924624,0.0,0.0,0.0964824120603015,0.08040201005025126,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.979991	0.7111327383149326	0.04522613065326633,0.07236180904522613,0.16482412060301507,0.0,0.1658291457286432,0.192964824120603,0.0,0.0,0.07236180904522613,0.09346733668341708,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7142606045707331	0.04321608040201005,0.08241206030150754,0.16683417085427135,0.0,0.16683417085427135,0.18693467336683417,0.0,0.0,0.08241206030150754,0.08442211055276382,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7217205551554067	0.053266331658291456,0.08040201005025126,0.1829145728643216,0.0,0.18190954773869347,0.15979899497487438,0.0,0.0,0.08040201005025126,0.10251256281407035,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.979991	0.7136569016052396	0.04824120603015075,0.07135678391959799,0.16884422110552763,0.0,0.16984924623115577,0.18592964824120603,0.0,0.0,0.07236180904522613,0.09748743718592964,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7253878138596267	0.05829145728643216,0.08944723618090453,0.17688442211055277,0.0,0.17688442211055277,0.16080402010050251,0.0,0.0,0.08944723618090453,0.08743718592964825,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.979991	0.7057854163170452	0.04020100502512563,0.07336683417085427,0.15879396984924624,0.0,0.15879396984924624,0.2050251256281407,0.0,0.0,0.07336683417085427,0.08542713567839195,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.979991	0.7176463842712156	0.05527638190954774,0.0763819095477387,0.1658291457286432,0.0,0.1658291457286432,0.18592964824120603,0.0,0.0,0.0763819095477387,0.08944723618090453,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.716133330138081	0.04020100502512563,0.08241206030150754,0.18190954773869347,0.0,0.18090452261306533,0.16683417085427135,0.0,0.0,0.0814070351758794,0.09949748743718594,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.979991	0.7160372310490695	0.044221105527638194,0.08040201005025126,0.17386934673366833,0.0,0.1728643216080402,0.17788944723618091,0.0,0.0,0.08040201005025126,0.09246231155778895,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7142544672740384	0.04623115577889447,0.07035175879396985,0.1798994974874372,0.0,0.1798994974874372,0.17185929648241205,0.0,0.0,0.07035175879396985,0.10954773869346733,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.979991	0.7195685495293953	0.05628140703517588,0.0743718592964824,0.17386934673366833,0.0,0.17386934673366833,0.17386934673366833,0.0,0.0,0.07537688442211055,0.09849246231155778,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.7211448013566542	0.06030150753768844,0.08040201005025126,0.1658291457286432,0.0,0.1658291457286432,0.18090452261306533,0.0,0.0,0.0814070351758794,0.08442211055276382,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7263964357351756	0.06432160804020101,0.08542713567839195,0.17688442211055277,0.0,0.17587939698492464,0.16080402010050251,0.0,0.0,0.08542713567839195,0.09045226130653267,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.979991	0.7034411909128735	0.033165829145728645,0.06733668341708543,0.1708542713567839,0.0,0.16984924623115577,0.19396984924623115,0.0,0.0,0.06733668341708543,0.1035175879396985,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.7159170592960333	0.04522613065326633,0.07939698492462312,0.17185929648241205,0.0,0.17185929648241205,0.1798994974874372,0.0,0.0,0.07939698492462312,0.09246231155778895,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.706248772477448	0.033165829145728645,0.07839195979899498,0.16482412060301507,0.0,0.16482412060301507,0.19698492462311556,0.0,0.0,0.07839195979899498,0.0864321608040201,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.979991	0.7111710816181626	0.04321608040201005,0.07236180904522613,0.16884422110552763,0.0,0.16884422110552763,0.18894472361809045,0.0,0.0,0.07236180904522613,0.0964824120603015,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.979991	0.7223996010144325	0.04723618090452261,0.09246231155778895,0.1849246231155779,0.0,0.1849246231155779,0.1527638190954774,0.0,0.0,0.09246231155778895,0.09246231155778895,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
1.979991	0.7208218842503478	0.05628140703517588,0.09346733668341708,0.16180904522613065,0.0,0.16180904522613065,0.18190954773869347,0.0,0.0,0.09346733668341708,0.06834170854271357,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7197016290106546	0.05527638190954774,0.0814070351758794,0.16683417085427135,0.0,0.16683417085427135,0.18190954773869347,0.0,0.0,0.0814070351758794,0.08542713567839195,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7195939328248602	0.054271356783919596,0.08040201005025126,0.1678391959798995,0.0,0.16884422110552763,0.1798994974874372,0.0,0.0,0.0814070351758794,0.08743718592964825,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
