a	Permutation_Entropy	Pattern_Probabilities
0.28	0.8136017473676929	0.0,0.08844221105527639,0.054271356783919596,0.1577889447236181,0.054271356783919596,0.0,0.04924623115577889,0.11055276381909548,0.08844221105527639,0.12361809045226131,0.0,0.003015075376884422,0.15678391959798996,0.003015075376884422,0.11055276381909548,0.0
0.28	0.8045848987755975	0.0,0.07738693467336684,0.05829145728643216,0.1577889447236181,0.05829145728643216,0.0,0.044221105527638194,0.11457286432160804,0.0763819095477387,0.13869346733668342,0.0,0.0010050251256281408,0.1577889447236181,0.0010050251256281408,0.11457286432160804,0.0
0.28	0.8274641457174553	0.0,0.07236180904522613,0.062311557788944726,0.1507537688442211,0.062311557788944726,0.0,0.04824120603015075,0.11155778894472362,0.07135678391959799,0.1407035175879397,0.0,0.009045226130653266,0.14974874371859295,0.010050251256281407,0.11155778894472362,0.0
0.28	0.8169494021521344	0.0,0.08341708542713568,0.061306532663316586,0.15477386934673368,0.061306532663316586,0.0,0.053266331658291456,0.10452261306532663,0.08241206030150754,0.13366834170854272,0.0,0.003015075376884422,0.15477386934673368,0.003015075376884422,0.10452261306532663,0.0
0.28	0.8125019688701309	0.0,0.07939698492462312,0.05226130653266332,0.15979899497487438,0.05226130653266332,0.0,0.05025125628140704,0.1135678391959799,0.07939698492462312,0.13266331658291458,0.0,0.004020100502512563,0.15879396984924624,0.004020100502512563,0.1135678391959799,0.0
0.28	0.8188984020715036	0.0,0.08040201005025126,0.06432160804020101,0.1507537688442211,0.06432160804020101,0.0,0.04623115577889447,0.10854271356783919,0.08040201005025126,0.135678391959799,0.0,0.004020100502512563,0.15175879396984926,0.004020100502512563,0.10954773869346733,0.0
0.28	0.8151168130715759	0.0,0.0814070351758794,0.06030150753768844,0.15477386934673368,0.06030150753768844,0.0,0.04924623115577889,0.10854271356783919,0.0814070351758794,0.13467336683417086,0.0,0.003015075376884422,0.15477386934673368,0.003015075376884422,0.10854271356783919,0.0
0.28	0.8193139264685941	0.0,0.07537688442211055,0.06432160804020101,0.15175879396984926,0.06432160804020101,0.0,0.04522613065326633,0.11155778894472362,0.07537688442211055,0.13969849246231156,0.0,0.005025125628140704,0.1507537688442211,0.005025125628140704,0.11155778894472362,0.0
0.28	0.805013868970648	0.0,0.07839195979899498,0.05628140703517588,0.15979899497487438,0.05628140703517588,0.0,0.04824120603015075,0.11256281407035176,0.07839195979899498,0.13768844221105528,0.0,0.0010050251256281408,0.15879396984924624,0.0010050251256281408,0.11155778894472362,0.0
0.28	0.8180502773044007	0.0,0.08241206030150754,0.061306532663316586,0.1527638190954774,0.061306532663316586,0.0,0.04623115577889447,0.11055276381909548,0.08241206030150754,0.13165829145728644,0.0,0.004020100502512563,0.1527638190954774,0.004020100502512563,0.11055276381909548,0.0
0.28	0.8105554928381701	0.0,0.0864321608040201,0.062311557788944726,0.1527638190954774,0.062311557788944726,0.0,0.04522613065326633,0.10954773869346733,0.0864321608040201,0.12964824120603016,0.0,0.0010050251256281408,0.15376884422110554,0.0010050251256281408,0.10954773869346733,0.0
0.28	0.8186565736348731	0.0,0.08944723618090453,0.061306532663316586,0.15376884422110554,0.061306532663316586,0.0,0.05226130653266332,0.10452261306532663,0.08944723618090453,0.12562814070351758,0.0,0.003015075376884422,0.1527638190954774,0.003015075376884422,0.1035175879396985,0.0
0.28	0.8013324809206837	0.0,0.0763819095477387,0.062311557788944726,0.15577889447236182,0.061306532663316586,0.0,0.04221105527638191,0.1135678391959799,0.0763819095477387,0.14170854271356784,0.0,0.0,0.15678391959798996,0.0,0.1135678391959799,0.0
0.28250000000000003	0.8306838287524176	0.0,0.0592964824120603,0.08743718592964825,0.13467336683417086,0.08844221105527639,0.0,0.0371859296482412,0.10753768844221105,0.06030150753768844,0.16180904522613065,0.0010050251256281408,0.010050251256281407,0.13366834170854272,0.011055276381909548,0.10753768844221105,0.0
0.28250000000000003	0.8244172553895192	0.0,0.05527638190954774,0.08944723618090453,0.13668341708542714,0.08944723618090453,0.0,0.04321608040201005,0.10251256281407035,0.05527638190954774,0.1708542713567839,0.0,0.009045226130653266,0.13668341708542714,0.009045226130653266,0.10251256281407035,0.0
0.28250000000000003	0.8243947388763729	0.0,0.07135678391959799,0.07537688442211055,0.14472361809045226,0.07537688442211055,0.0,0.04522613065326633,0.10552763819095477,0.07135678391959799,0.1487437185929648,0.0,0.006030150753768844,0.14472361809045226,0.006030150753768844,0.10552763819095477,0.0
0.28250000000000003	0.8242373917198197	0.0,0.053266331658291456,0.08844221105527639,0.135678391959799,0.08944723618090453,0.0,0.0371859296482412,0.10753768844221105,0.053266331658291456,0.17185929648241205,0.0010050251256281408,0.009045226130653266,0.135678391959799,0.010050251256281407,0.10753768844221105,0.0
0.28250000000000003	0.8221671143164774	0.0,0.05025125628140704,0.09346733668341708,0.13165829145728644,0.09346733668341708,0.0,0.033165829145728645,0.10954773869346733,0.05025125628140704,0.1748743718592965,0.0,0.011055276381909548,0.13165829145728644,0.011055276381909548,0.10954773869346733,0.0
0.28250000000000003	0.8115299335505256	0.0,0.044221105527638194,0.10552763819095477,0.12663316582914572,0.10552763819095477,0.0,0.027135678391959798,0.10854271356783919,0.044221105527638194,0.18693467336683417,0.0,0.009045226130653266,0.12562814070351758,0.009045226130653266,0.10753768844221105,0.0
0.28250000000000003	0.8145672847924459	0.0,0.04924623115577889,0.0914572864321608,0.135678391959799,0.0914572864321608,0.0,0.032160804020100506,0.11155778894472362,0.04924623115577889,0.17788944723618091,0.0,0.008040201005025126,0.13467336683417086,0.008040201005025126,0.11055276381909548,0.0
0.28250000000000003	0.82553271803614	0.0,0.05527638190954774,0.08944723618090453,0.13467336683417086,0.08944723618090453,0.0,0.03919597989949749,0.10653266331658291,0.05527638190954774,0.16884422110552763,0.0,0.010050251256281407,0.13467336683417086,0.010050251256281407,0.10653266331658291,0.0
0.28250000000000003	0.8238835752396272	0.0,0.07336683417085427,0.07135678391959799,0.14673366834170853,0.07135678391959799,0.0,0.04522613065326633,0.10753768844221105,0.07336683417085427,0.14472361809045226,0.0,0.006030150753768844,0.14673366834170853,0.006030150753768844,0.10753768844221105,0.0
0.28250000000000003	0.8257988851926791	0.0,0.04924623115577889,0.08944723618090453,0.13266331658291458,0.09045226130653267,0.0,0.033165829145728645,0.11155778894472362,0.04924623115577889,0.1728643216080402,0.0010050251256281408,0.012060301507537688,0.13266331658291458,0.01306532663316583,0.11256281407035176,0.0
0.28250000000000003	0.8318912256902182	0.0,0.0592964824120603,0.0814070351758794,0.13869346733668342,0.0814070351758794,0.0,0.04522613065326633,0.10552763819095477,0.0592964824120603,0.16080402010050251,0.0,0.012060301507537688,0.13869346733668342,0.012060301507537688,0.10552763819095477,0.0
0.28250000000000003	0.8242631847300238	0.0,0.04623115577889447,0.09547738693467336,0.1306532663316583,0.0964824120603015,0.0,0.034170854271356785,0.10753768844221105,0.04623115577889447,0.1798994974874372,0.0010050251256281408,0.012060301507537688,0.12964824120603016,0.01306532663316583,0.10753768844221105,0.0
0.28250000000000003	0.8241848109301458	0.0,0.054271356783919596,0.08743718592964825,0.13668341708542714,0.0864321608040201,0.0,0.03919597989949749,0.10753768844221105,0.054271356783919596,0.16984924623115577,0.0,0.010050251256281407,0.13668341708542714,0.010050251256281407,0.10753768844221105,0.0
0.28250000000000003	0.8258572674261642	0.0,0.05025125628140704,0.08542713567839195,0.13768844221105528,0.08542713567839195,0.0,0.04321608040201005,0.10653266331658291,0.05025125628140704,0.1728643216080402,0.0,0.012060301507537688,0.13768844221105528,0.012060301507537688,0.10653266331658291,0.0
0.28250000000000003	0.8209702957249341	0.0,0.05628140703517588,0.09045226130653267,0.13668341708542714,0.0914572864321608,0.0,0.03819095477386935,0.10452261306532663,0.05728643216080402,0.1708542713567839,0.0010050251256281408,0.006030150753768844,0.135678391959799,0.007035175879396985,0.10452261306532663,0.0
0.28250000000000003	0.813329767145937	0.0,0.04321608040201005,0.09748743718592964,0.1306532663316583,0.09748743718592964,0.0,0.03015075376884422,0.11055276381909548,0.04321608040201005,0.18592964824120603,0.0,0.010050251256281407,0.1306532663316583,0.010050251256281407,0.11055276381909548,0.0
0.28250000000000003	0.8237848675012401	0.0,0.054271356783919596,0.09045226130653267,0.13467336683417086,0.09045226130653267,0.0,0.036180904522613064,0.10753768844221105,0.054271356783919596,0.1708542713567839,0.0,0.010050251256281407,0.13366834170854272,0.010050251256281407,0.10753768844221105,0.0
0.28250000000000003	0.8270445444818112	0.0,0.05728643216080402,0.08542713567839195,0.13768844221105528,0.08542713567839195,0.0,0.04321608040201005,0.10452261306532663,0.05728643216080402,0.16683417085427135,0.0,0.010050251256281407,0.13768844221105528,0.010050251256281407,0.10452261306532663,0.0
0.28250000000000003	0.8244238931750633	0.0,0.05226130653266332,0.07939698492462312,0.13969849246231156,0.07939698492462312,0.0,0.03819095477386935,0.1135678391959799,0.05226130653266332,0.16683417085427135,0.0,0.012060301507537688,0.1407035175879397,0.012060301507537688,0.1135678391959799,0.0
0.28250000000000003	0.8181559393383525	0.0,0.054271356783919596,0.08743718592964825,0.13768844221105528,0.08743718592964825,0.0,0.033165829145728645,0.11155778894472362,0.054271356783919596,0.16984924623115577,0.0,0.008040201005025126,0.13668341708542714,0.008040201005025126,0.11155778894472362,0.0
0.28250000000000003	0.8246360909042086	0.0,0.06030150753768844,0.08944723618090453,0.135678391959799,0.08944723618090453,0.0,0.03919597989949749,0.10452261306532663,0.06030150753768844,0.16482412060301507,0.0,0.008040201005025126,0.135678391959799,0.008040201005025126,0.10452261306532663,0.0
0.28250000000000003	0.8168150542400638	0.0,0.044221105527638194,0.09949748743718594,0.12864321608040202,0.10050251256281408,0.0,0.02814070351758794,0.11055276381909548,0.044221105527638194,0.18391959798994975,0.0010050251256281408,0.010050251256281407,0.12763819095477386,0.011055276381909548,0.11055276381909548,0.0
0.28250000000000003	0.8253078321963302	0.0,0.04824120603015075,0.0914572864321608,0.1306532663316583,0.0914572864321608,0.0,0.032160804020100506,0.11256281407035176,0.04824120603015075,0.17386934673366833,0.0,0.01407035175879397,0.1306532663316583,0.01407035175879397,0.11256281407035176,0.0
0.28250000000000003	0.8220990124678393	0.0,0.054271356783919596,0.09045226130653267,0.13366834170854272,0.09045226130653267,0.0,0.031155778894472363,0.11256281407035176,0.054271356783919596,0.16884422110552763,0.0,0.010050251256281407,0.13266331658291458,0.010050251256281407,0.11155778894472362,0.0
0.28250000000000003	0.8223839471790938	0.0,0.04924623115577889,0.0864321608040201,0.13768844221105528,0.08542713567839195,0.0,0.04020100502512563,0.10854271356783919,0.04924623115577889,0.1748743718592965,0.0,0.011055276381909548,0.13768844221105528,0.011055276381909548,0.10854271356783919,0.0
0.28250000000000003	0.8255220446533602	0.0,0.05226130653266332,0.08844221105527639,0.13668341708542714,0.08844221105527639,0.0,0.04120603015075377,0.10552763819095477,0.05226130653266332,0.17185929648241205,0.0,0.011055276381909548,0.135678391959799,0.011055276381909548,0.10552763819095477,0.0
0.28250000000000003	0.8219528003760227	0.0,0.04723618090452261,0.09246231155778895,0.13366834170854272,0.09447236180904522,0.0,0.036180904522613064,0.10753768844221105,0.04723618090452261,0.17889447236180905,0.0010050251256281408,0.010050251256281407,0.13266331658291458,0.011055276381909548,0.10753768844221105,0.0
0.28250000000000003	0.826976831573873	0.0,0.0592964824120603,0.08241206030150754,0.13869346733668342,0.08241206030150754,0.0,0.04020100502512563,0.10854271356783919,0.0592964824120603,0.16180904522613065,0.0,0.010050251256281407,0.13869346733668342,0.010050251256281407,0.10854271356783919,0.0
0.28250000000000003	0.8221975791624848	0.0,0.04924623115577889,0.09346733668341708,0.13165829145728644,0.09346733668341708,0.0,0.035175879396984924,0.10854271356783919,0.04924623115577889,0.17587939698492464,0.0,0.011055276381909548,0.13266331658291458,0.011055276381909548,0.10854271356783919,0.0
0.28250000000000003	0.8266198293456058	0.0,0.054271356783919596,0.0914572864321608,0.13266331658291458,0.09045226130653267,0.0,0.03819095477386935,0.10653266331658291,0.054271356783919596,0.16984924623115577,0.0,0.011055276381909548,0.13366834170854272,0.011055276381909548,0.10653266331658291,0.0
0.28250000000000003	0.8121181517696705	0.0,0.04824120603015075,0.09547738693467336,0.13366834170854272,0.09547738693467336,0.0,0.032160804020100506,0.10854271356783919,0.04824120603015075,0.18090452261306533,0.0,0.007035175879396985,0.13467336683417086,0.007035175879396985,0.10854271356783919,0.0
0.28250000000000003	0.8250319746171842	0.0,0.04723618090452261,0.08844221105527639,0.135678391959799,0.08844221105527639,0.0,0.04020100502512563,0.10854271356783919,0.04723618090452261,0.17587939698492464,0.0,0.01306532663316583,0.13467336683417086,0.01306532663316583,0.10753768844221105,0.0
0.28250000000000003	0.8241740213486938	0.0,0.07035175879396985,0.07839195979899498,0.14271356783919598,0.07939698492462312,0.0,0.03919597989949749,0.10753768844221105,0.07035175879396985,0.1507537688442211,0.0010050251256281408,0.005025125628140704,0.14170854271356784,0.006030150753768844,0.10753768844221105,0.0
0.28250000000000003	0.8248799810518861	0.0,0.04522613065326633,0.09346733668341708,0.13165829145728644,0.09346733668341708,0.0,0.0371859296482412,0.10854271356783919,0.04522613065326633,0.17889447236180905,0.0,0.01407035175879397,0.1306532663316583,0.01407035175879397,0.10753768844221105,0.0
0.28250000000000003	0.8249762647353078	0.0,0.05025125628140704,0.09246231155778895,0.13165829145728644,0.09346733668341708,0.0,0.036180904522613064,0.10753768844221105,0.05025125628140704,0.1748743718592965,0.0,0.012060301507537688,0.13165829145728644,0.012060301507537688,0.10753768844221105,0.0
0.28250000000000003	0.8309291974345796	0.0,0.05226130653266332,0.08743718592964825,0.13165829145728644,0.08743718592964825,0.0,0.035175879396984924,0.11155778894472362,0.053266331658291456,0.16683417085427135,0.0,0.01507537688442211,0.13266331658291458,0.01507537688442211,0.11155778894472362,0.0
0.28250000000000003	0.8191169897116259	0.0,0.05125628140703518,0.09547738693467336,0.13165829145728644,0.09547738693467336,0.0,0.033165829145728645,0.10753768844221105,0.05125628140703518,0.17688442211055277,0.0,0.009045226130653266,0.13165829145728644,0.009045226130653266,0.10753768844221105,0.0
0.28250000000000003	0.8296732742840472	0.0,0.05527638190954774,0.09246231155778895,0.13165829145728644,0.09447236180904522,0.0,0.034170854271356785,0.10753768844221105,0.054271356783919596,0.16884422110552763,0.0020100502512562816,0.010050251256281407,0.12964824120603016,0.012060301507537688,0.10753768844221105,0.0
0.28250000000000003	0.822073151397003	0.0,0.0592964824120603,0.09045226130653267,0.13668341708542714,0.09045226130653267,0.0,0.04020100502512563,0.10251256281407035,0.0592964824120603,0.1678391959798995,0.0,0.007035175879396985,0.13668341708542714,0.007035175879396985,0.10251256281407035,0.0
0.28250000000000003	0.8304474118640687	0.0,0.054271356783919596,0.08844221105527639,0.13366834170854272,0.08844221105527639,0.0,0.04020100502512563,0.10653266331658291,0.054271356783919596,0.1678391959798995,0.0,0.01306532663316583,0.13366834170854272,0.01306532663316583,0.10653266331658291,0.0
0.28250000000000003	0.8119836597499893	0.0,0.04321608040201005,0.09949748743718594,0.1306532663316583,0.09949748743718594,0.0,0.031155778894472363,0.10854271356783919,0.04321608040201005,0.18693467336683417,0.0,0.009045226130653266,0.1306532663316583,0.009045226130653266,0.10854271356783919,0.0
0.28250000000000003	0.8272689922914223	0.0,0.06733668341708543,0.07939698492462312,0.1407035175879397,0.07939698492462312,0.0,0.04221105527638191,0.10653266331658291,0.06733668341708543,0.15376884422110554,0.0,0.008040201005025126,0.1407035175879397,0.008040201005025126,0.10653266331658291,0.0
0.28250000000000003	0.8250669678225698	0.0,0.05125628140703518,0.08442211055276382,0.13869346733668342,0.0864321608040201,0.0,0.03819095477386935,0.10954773869346733,0.05125628140703518,0.17185929648241205,0.0020100502512562816,0.009045226130653266,0.13668341708542714,0.011055276381909548,0.10954773869346733,0.0
0.28250000000000003	0.8259309053249759	0.0,0.054271356783919596,0.08743718592964825,0.13668341708542714,0.08944723618090453,0.0,0.03819095477386935,0.10653266331658291,0.054271356783919596,0.16984924623115577,0.0020100502512562816,0.008040201005025126,0.135678391959799,0.010050251256281407,0.10753768844221105,0.0
0.28250000000000003	0.8272593616534516	0.0,0.05628140703517588,0.0814070351758794,0.13869346733668342,0.0814070351758794,0.0,0.04221105527638191,0.10854271356783919,0.05628140703517588,0.16482412060301507,0.0,0.011055276381909548,0.13969849246231156,0.011055276381909548,0.10854271356783919,0.0
0.28250000000000003	0.8191257707213567	0.0,0.05025125628140704,0.09246231155778895,0.13366834170854272,0.09246231155778895,0.0,0.036180904522613064,0.10753768844221105,0.05025125628140704,0.17688442211055277,0.0,0.009045226130653266,0.13467336683417086,0.009045226130653266,0.10753768844221105,0.0
0.28250000000000003	0.8254218879261661	0.0,0.05829145728643216,0.0914572864321608,0.13467336683417086,0.0914572864321608,0.0,0.03819095477386935,0.10452261306532663,0.05829145728643216,0.16683417085427135,0.0,0.009045226130653266,0.13366834170854272,0.009045226130653266,0.10452261306532663,0.0
0.28250000000000003	0.8194312003804726	0.0,0.053266331658291456,0.08944723618090453,0.13467336683417086,0.08944723618090453,0.0,0.032160804020100506,0.11155778894472362,0.053266331658291456,0.17185929648241205,0.0,0.009045226130653266,0.13467336683417086,0.009045226130653266,0.11155778894472362,0.0
0.28250000000000003	0.8225785859641558	0.0,0.05025125628140704,0.08844221105527639,0.135678391959799,0.09045226130653267,0.0,0.031155778894472363,0.1135678391959799,0.05025125628140704,0.1728643216080402,0.0020100502512562816,0.009045226130653266,0.13266331658291458,0.011055276381909548,0.11256281407035176,0.0
0.28250000000000003	0.8237463033024436	0.0,0.05728643216080402,0.08743718592964825,0.135678391959799,0.08743718592964825,0.0,0.036180904522613064,0.10854271356783919,0.05829145728643216,0.1658291457286432,0.0,0.009045226130653266,0.13668341708542714,0.009045226130653266,0.10854271356783919,0.0
0.28250000000000003	0.8210700121888328	0.0,0.04623115577889447,0.09246231155778895,0.13266331658291458,0.09246231155778895,0.0,0.034170854271356785,0.11055276381909548,0.04623115577889447,0.17788944723618091,0.0,0.012060301507537688,0.13266331658291458,0.012060301507537688,0.11055276381909548,0.0
0.28250000000000003	0.8243170321560549	0.0,0.05527638190954774,0.0964824120603015,0.12964824120603016,0.0964824120603015,0.0,0.033165829145728645,0.10653266331658291,0.05527638190954774,0.1708542713567839,0.0,0.010050251256281407,0.12964824120603016,0.010050251256281407,0.10653266331658291,0.0
0.28250000000000003	0.8276453025610054	0.0,0.053266331658291456,0.0914572864321608,0.13266331658291458,0.09045226130653267,0.0,0.03819095477386935,0.10653266331658291,0.053266331658291456,0.1708542713567839,0.0,0.012060301507537688,0.13266331658291458,0.012060301507537688,0.10653266331658291,0.0
0.28250000000000003	0.8201759369701058	0.0,0.044221105527638194,0.09447236180904522,0.13165829145728644,0.09447236180904522,0.0,0.035175879396984924,0.10854271356783919,0.04522613065326633,0.18190954773869347,0.0,0.012060301507537688,0.13165829145728644,0.012060301507537688,0.10854271356783919,0.0
0.28250000000000003	0.8196801753808675	0.0,0.05125628140703518,0.0864321608040201,0.13869346733668342,0.08542713567839195,0.0,0.03919597989949749,0.10854271356783919,0.05125628140703518,0.17386934673366833,0.0,0.009045226130653266,0.13869346733668342,0.009045226130653266,0.10854271356783919,0.0
0.28250000000000003	0.8297941051858729	0.0,0.05226130653266332,0.08844221105527639,0.13366834170854272,0.08944723618090453,0.0,0.03819095477386935,0.10854271356783919,0.05226130653266332,0.16984924623115577,0.0010050251256281408,0.012060301507537688,0.13266331658291458,0.01306532663316583,0.10854271356783919,0.0
0.28250000000000003	0.8245344067639988	0.0,0.05728643216080402,0.0914572864321608,0.13366834170854272,0.0914572864321608,0.0,0.036180904522613064,0.10653266331658291,0.05829145728643216,0.16683417085427135,0.0,0.009045226130653266,0.13366834170854272,0.009045226130653266,0.10653266331658291,0.0
0.28250000000000003	0.8214557328215387	0.0,0.04824120603015075,0.08542713567839195,0.13768844221105528,0.08542713567839195,0.0,0.04020100502512563,0.10854271356783919,0.04824120603015075,0.17587939698492464,0.0,0.011055276381909548,0.13869346733668342,0.011055276381909548,0.10954773869346733,0.0
0.28250000000000003	0.8260402235656732	0.0,0.054271356783919596,0.09045226130653267,0.13366834170854272,0.08944723618090453,0.0,0.0371859296482412,0.10753768844221105,0.054271356783919596,0.16984924623115577,0.0,0.011055276381909548,0.13366834170854272,0.011055276381909548,0.10753768844221105,0.0
0.28250000000000003	0.8237807170515905	0.0,0.061306532663316586,0.07839195979899498,0.14271356783919598,0.07839195979899498,0.0,0.04321608040201005,0.10753768844221105,0.061306532663316586,0.16080402010050251,0.0,0.008040201005025126,0.14271356783919598,0.008040201005025126,0.10753768844221105,0.0
0.28250000000000003	0.8271306240551402	0.0,0.05829145728643216,0.0914572864321608,0.13266331658291458,0.0914572864321608,0.0,0.0371859296482412,0.10552763819095477,0.05829145728643216,0.1658291457286432,0.0,0.010050251256281407,0.13366834170854272,0.010050251256281407,0.10552763819095477,0.0
0.28250000000000003	0.8216780501970793	0.0,0.04924623115577889,0.09045226130653267,0.13366834170854272,0.0914572864321608,0.0,0.035175879396984924,0.10954773869346733,0.04924623115577889,0.17587939698492464,0.0,0.011055276381909548,0.13366834170854272,0.011055276381909548,0.10954773869346733,0.0
0.28250000000000003	0.8224022331737163	0.0,0.04924623115577889,0.09045226130653267,0.13467336683417086,0.0914572864321608,0.0,0.034170854271356785,0.10954773869346733,0.04924623115577889,0.17587939698492464,0.0010050251256281408,0.010050251256281407,0.13366834170854272,0.011055276381909548,0.10954773869346733,0.0
0.28250000000000003	0.8282109424763537	0.0,0.05628140703517588,0.08944723618090453,0.13266331658291458,0.08944723618090453,0.0,0.034170854271356785,0.11055276381909548,0.05628140703517588,0.1658291457286432,0.0,0.012060301507537688,0.13165829145728644,0.012060301507537688,0.10954773869346733,0.0
0.28250000000000003	0.8212697941335906	0.0,0.04824120603015075,0.09547738693467336,0.1306532663316583,0.0964824120603015,0.0,0.031155778894472363,0.11055276381909548,0.04824120603015075,0.17788944723618091,0.0010050251256281408,0.010050251256281407,0.12964824120603016,0.011055276381909548,0.10954773869346733,0.0
0.28250000000000003	0.8258958389451021	0.0,0.0592964824120603,0.08040201005025126,0.13969849246231156,0.08040201005025126,0.0,0.03819095477386935,0.11155778894472362,0.0592964824120603,0.15979899497487438,0.0,0.010050251256281407,0.13969849246231156,0.010050251256281407,0.11155778894472362,0.0
0.28250000000000003	0.8260068973465435	0.0,0.053266331658291456,0.09045226130653267,0.13266331658291458,0.0914572864321608,0.0,0.031155778894472363,0.11256281407035176,0.05226130653266332,0.16984924623115577,0.0010050251256281408,0.011055276381909548,0.1306532663316583,0.012060301507537688,0.11155778894472362,0.0
0.28250000000000003	0.8314912721101146	0.0,0.053266331658291456,0.08341708542713568,0.13668341708542714,0.08341708542713568,0.0,0.044221105527638194,0.10653266331658291,0.053266331658291456,0.1678391959798995,0.0,0.01407035175879397,0.13668341708542714,0.01407035175879397,0.10653266331658291,0.0
0.28250000000000003	0.8239890900341988	0.0,0.053266331658291456,0.09045226130653267,0.13467336683417086,0.09045226130653267,0.0,0.03919597989949749,0.10552763819095477,0.053266331658291456,0.1728643216080402,0.0,0.010050251256281407,0.13467336683417086,0.010050251256281407,0.10552763819095477,0.0
0.28250000000000003	0.8169242890967765	0.0,0.044221105527638194,0.0914572864321608,0.13467336683417086,0.0914572864321608,0.0,0.036180904522613064,0.10954773869346733,0.044221105527638194,0.18190954773869347,0.0,0.011055276381909548,0.135678391959799,0.010050251256281407,0.10954773869346733,0.0
0.28250000000000003	0.825905552596026	0.0,0.04623115577889447,0.09547738693467336,0.12763819095477386,0.0964824120603015,0.0,0.02914572864321608,0.11256281407035176,0.04623115577889447,0.17688442211055277,0.0010050251256281408,0.01407035175879397,0.12663316582914572,0.01507537688442211,0.11256281407035176,0.0
0.28250000000000003	0.828754220789927	0.0,0.06030150753768844,0.09246231155778895,0.13266331658291458,0.09246231155778895,0.0,0.03819095477386935,0.1035175879396985,0.06030150753768844,0.16482412060301507,0.0,0.010050251256281407,0.13165829145728644,0.010050251256281407,0.1035175879396985,0.0
0.28250000000000003	0.8249658761987043	0.0,0.05025125628140704,0.0914572864321608,0.13366834170854272,0.09346733668341708,0.0,0.036180904522613064,0.10753768844221105,0.05025125628140704,0.1748743718592965,0.0020100502512562816,0.009045226130653266,0.13266331658291458,0.011055276381909548,0.10753768844221105,0.0
0.28250000000000003	0.8217408905674305	0.0,0.04924623115577889,0.09547738693467336,0.1306532663316583,0.0964824120603015,0.0,0.03015075376884422,0.11055276381909548,0.04924623115577889,0.17587939698492464,0.0010050251256281408,0.010050251256281407,0.12964824120603016,0.011055276381909548,0.11055276381909548,0.0
0.28250000000000003	0.8223802356388362	0.0,0.053266331658291456,0.0814070351758794,0.13869346733668342,0.0814070351758794,0.0,0.034170854271356785,0.11457286432160804,0.053266331658291456,0.16683417085427135,0.0,0.011055276381909548,0.13869346733668342,0.011055276381909548,0.11557788944723618,0.0
0.28250000000000003	0.8242940242615544	0.0,0.05527638190954774,0.08542713567839195,0.13768844221105528,0.08542713567839195,0.0,0.03819095477386935,0.10954773869346733,0.05527638190954774,0.1678391959798995,0.0,0.010050251256281407,0.13668341708542714,0.010050251256281407,0.10854271356783919,0.0
0.28250000000000003	0.820317543584585	0.0,0.04924623115577889,0.09246231155778895,0.13266331658291458,0.09246231155778895,0.0,0.033165829145728645,0.11055276381909548,0.04924623115577889,0.17587939698492464,0.0,0.011055276381909548,0.13266331658291458,0.010050251256281407,0.11055276381909548,0.0
0.28250000000000003	0.8288758906531186	0.0,0.05527638190954774,0.08743718592964825,0.13467336683417086,0.08743718592964825,0.0,0.03919597989949749,0.10753768844221105,0.05527638190954774,0.16683417085427135,0.0,0.012060301507537688,0.13467336683417086,0.012060301507537688,0.10753768844221105,0.0
0.28250000000000003	0.8268514496025139	0.0,0.0592964824120603,0.08442211055276382,0.13969849246231156,0.08542713567839195,0.0,0.04120603015075377,0.10552763819095477,0.0592964824120603,0.16381909547738693,0.0010050251256281408,0.008040201005025126,0.13768844221105528,0.009045226130653266,0.10552763819095477,0.0
0.28250000000000003	0.821436827793895	0.0,0.05527638190954774,0.08944723618090453,0.13668341708542714,0.08944723618090453,0.0,0.04020100502512563,0.10452261306532663,0.05527638190954774,0.17185929648241205,0.0,0.008040201005025126,0.13668341708542714,0.008040201005025126,0.10452261306532663,0.0
0.28250000000000003	0.8254450320158274	0.0,0.04723618090452261,0.09045226130653267,0.13366834170854272,0.0914572864321608,0.0,0.036180904522613064,0.10954773869346733,0.04723618090452261,0.17587939698492464,0.0010050251256281408,0.012060301507537688,0.13266331658291458,0.01306532663316583,0.10954773869346733,0.0
0.28250000000000003	0.81252843760909	0.0,0.04020100502512563,0.09748743718592964,0.1306532663316583,0.09748743718592964,0.0,0.03015075376884422,0.11155778894472362,0.04020100502512563,0.1879396984924623,0.0,0.011055276381909548,0.1306532663316583,0.011055276381909548,0.11155778894472362,0.0
0.28250000000000003	0.8313319993329673	0.0,0.061306532663316586,0.08743718592964825,0.13467336683417086,0.08743718592964825,0.0,0.04020100502512563,0.10552763819095477,0.061306532663316586,0.15979899497487438,0.0,0.011055276381909548,0.13467336683417086,0.011055276381909548,0.10552763819095477,0.0
0.28250000000000003	0.8214298443602724	0.0,0.05728643216080402,0.08844221105527639,0.13668341708542714,0.08844221105527639,0.0,0.036180904522613064,0.10753768844221105,0.05728643216080402,0.1678391959798995,0.0,0.008040201005025126,0.13668341708542714,0.008040201005025126,0.10753768844221105,0.0
0.28250000000000003	0.8203716721085568	0.0,0.05527638190954774,0.08341708542713568,0.1407035175879397,0.08341708542713568,0.0,0.04020100502512563,0.10854271356783919,0.05527638190954774,0.16884422110552763,0.0,0.008040201005025126,0.13969849246231156,0.008040201005025126,0.10854271356783919,0.0
