a	Permutation_Entropy	Pattern_Probabilities
0.28	0.8190248642411347	0.0,0.09045226130653267,0.05527638190954774,0.15678391959798996,0.05628140703517588,0.0,0.05527638190954774,0.10552763819095477,0.09045226130653267,0.12160804020100502,0.0,0.004020100502512563,0.15577889447236182,0.004020100502512563,0.10452261306532663,0.0
0.28	0.8214645966500402	0.0,0.07939698492462312,0.05829145728643216,0.15477386934673368,0.05829145728643216,0.0,0.05125628140703518,0.10954773869346733,0.07939698492462312,0.13266331658291458,0.0,0.006030150753768844,0.15477386934673368,0.006030150753768844,0.10954773869346733,0.0
0.28	0.8145256904562534	0.0,0.0763819095477387,0.05829145728643216,0.15577889447236182,0.05829145728643216,0.0,0.04824120603015075,0.11155778894472362,0.0763819095477387,0.13869346733668342,0.0,0.004020100502512563,0.15678391959798996,0.004020100502512563,0.11155778894472362,0.0
0.28	0.8133712711442592	0.0,0.07738693467336684,0.06331658291457286,0.1527638190954774,0.062311557788944726,0.0,0.04321608040201005,0.11256281407035176,0.07738693467336684,0.13869346733668342,0.0,0.003015075376884422,0.15376884422110554,0.003015075376884422,0.11256281407035176,0.0
0.28	0.8154167020059958	0.0,0.0914572864321608,0.06331658291457286,0.1507537688442211,0.06331658291457286,0.0,0.044221105527638194,0.10854271356783919,0.0914572864321608,0.12361809045226131,0.0,0.0020100502512562816,0.1507537688442211,0.0020100502512562816,0.10854271356783919,0.0
0.28	0.8104745687344326	0.0,0.07839195979899498,0.05226130653266332,0.16180904522613065,0.05226130653266332,0.0,0.05628140703517588,0.10854271356783919,0.07839195979899498,0.135678391959799,0.0,0.003015075376884422,0.16180904522613065,0.003015075376884422,0.10854271356783919,0.0
0.28	0.8168785652195809	0.0,0.08542713567839195,0.07135678391959799,0.14673366834170853,0.07135678391959799,0.0,0.04221105527638191,0.10653266331658291,0.08542713567839195,0.13266331658291458,0.0,0.0020100502512562816,0.14773869346733667,0.0020100502512562816,0.10653266331658291,0.0
0.28	0.8008133357091763	0.0,0.0763819095477387,0.06532663316582915,0.1527638190954774,0.06532663316582915,0.0,0.035175879396984924,0.11758793969849246,0.0763819095477387,0.14170854271356784,0.0,0.0,0.1527638190954774,0.0,0.11658291457286432,0.0
0.28	0.8189843557488362	0.0,0.08241206030150754,0.061306532663316586,0.1507537688442211,0.061306532663316586,0.0,0.04020100502512563,0.11557788944723618,0.08341708542713568,0.12864321608040202,0.0,0.005025125628140704,0.1507537688442211,0.005025125628140704,0.11557788944723618,0.0
0.28	0.8103851071206423	0.0,0.08040201005025126,0.05829145728643216,0.15678391959798996,0.05829145728643216,0.0,0.04824120603015075,0.11055276381909548,0.08040201005025126,0.135678391959799,0.0,0.0020100502512562816,0.15678391959798996,0.0020100502512562816,0.11055276381909548,0.0
0.28	0.8154919620531853	0.0,0.08542713567839195,0.06532663316582915,0.15175879396984926,0.06532663316582915,0.0,0.04723618090452261,0.10552763819095477,0.08542713567839195,0.13165829145728644,0.0,0.0020100502512562816,0.15175879396984926,0.0020100502512562816,0.10653266331658291,0.0
0.28	0.812216301967347	0.0,0.08442211055276382,0.06834170854271357,0.14974874371859295,0.06834170854271357,0.0,0.04321608040201005,0.10753768844221105,0.08442211055276382,0.13366834170854272,0.0,0.0010050251256281408,0.1507537688442211,0.0010050251256281408,0.10753768844221105,0.0
0.28	0.8115518696693921	0.0,0.07939698492462312,0.062311557788944726,0.15175879396984926,0.062311557788944726,0.0,0.036180904522613064,0.11758793969849246,0.07939698492462312,0.13467336683417086,0.0,0.003015075376884422,0.15175879396984926,0.003015075376884422,0.1185929648241206,0.0
0.28	0.8218776137854147	0.0,0.08944723618090453,0.05628140703517588,0.15577889447236182,0.05728643216080402,0.0,0.05527638190954774,0.10452261306532663,0.08944723618090453,0.12261306532663317,0.0,0.005025125628140704,0.15477386934673368,0.005025125628140704,0.10452261306532663,0.0
0.28	0.8100305928668151	0.0,0.08341708542713568,0.061306532663316586,0.15477386934673368,0.061306532663316586,0.0,0.04924623115577889,0.10753768844221105,0.08341708542713568,0.13366834170854272,0.0,0.0010050251256281408,0.15577889447236182,0.0010050251256281408,0.10753768844221105,0.0
0.28	0.808786106523818	0.0,0.07839195979899498,0.05728643216080402,0.1577889447236181,0.05728643216080402,0.0,0.04723618090452261,0.11256281407035176,0.07839195979899498,0.13668341708542714,0.0,0.0020100502512562816,0.1577889447236181,0.0020100502512562816,0.11256281407035176,0.0
0.28	0.813264130417799	0.0,0.07738693467336684,0.05527638190954774,0.15879396984924624,0.05527638190954774,0.0,0.054271356783919596,0.10854271356783919,0.07839195979899498,0.13668341708542714,0.0,0.004020100502512563,0.15979899497487438,0.003015075376884422,0.10854271356783919,0.0
0.28	0.8144875198550513	0.0,0.08442211055276382,0.05628140703517588,0.15678391959798996,0.05628140703517588,0.0,0.05226130653266332,0.10854271356783919,0.08442211055276382,0.12864321608040202,0.0,0.003015075376884422,0.1577889447236181,0.003015075376884422,0.10854271356783919,0.0
0.28	0.8225842880583177	0.0,0.08542713567839195,0.06331658291457286,0.1507537688442211,0.062311557788944726,0.0,0.04723618090452261,0.10854271356783919,0.08542713567839195,0.12763819095477386,0.0,0.005025125628140704,0.1507537688442211,0.005025125628140704,0.10854271356783919,0.0
0.28	0.8213551609672923	0.0,0.09246231155778895,0.061306532663316586,0.1507537688442211,0.061306532663316586,0.0,0.04824120603015075,0.10753768844221105,0.09246231155778895,0.11959798994974874,0.0,0.004020100502512563,0.1507537688442211,0.004020100502512563,0.10753768844221105,0.0
0.28	0.8102448129472122	0.0,0.08442211055276382,0.05628140703517588,0.15678391959798996,0.05628140703517588,0.0,0.04723618090452261,0.11155778894472362,0.08442211055276382,0.12964824120603016,0.0,0.0020100502512562816,0.1577889447236181,0.0020100502512562816,0.11155778894472362,0.0
0.28	0.8122454577212734	0.0,0.0743718592964824,0.06331658291457286,0.15376884422110554,0.06331658291457286,0.0,0.04321608040201005,0.1135678391959799,0.07336683417085427,0.14271356783919598,0.0,0.003015075376884422,0.1527638190954774,0.003015075376884422,0.1135678391959799,0.0
0.28	0.8111962053342398	0.0,0.08241206030150754,0.06633165829145729,0.15175879396984926,0.06633165829145729,0.0,0.04522613065326633,0.10753768844221105,0.08241206030150754,0.13668341708542714,0.0,0.0010050251256281408,0.15175879396984926,0.0010050251256281408,0.10753768844221105,0.0
0.28	0.8095662740075531	0.0,0.08442211055276382,0.06030150753768844,0.15577889447236182,0.061306532663316586,0.0,0.04723618090452261,0.10954773869346733,0.08442211055276382,0.13165829145728644,0.0,0.0010050251256281408,0.15477386934673368,0.0010050251256281408,0.10854271356783919,0.0
0.28	0.8135289361734024	0.0,0.07939698492462312,0.06532663316582915,0.15175879396984926,0.06532663316582915,0.0,0.04623115577889447,0.10854271356783919,0.08040201005025126,0.13768844221105528,0.0,0.0020100502512562816,0.1527638190954774,0.0020100502512562816,0.10854271356783919,0.0
0.28	0.8150881476819305	0.0,0.08743718592964825,0.06633165829145729,0.1487437185929648,0.06633165829145729,0.0,0.04120603015075377,0.11055276381909548,0.08743718592964825,0.12763819095477386,0.0,0.0020100502512562816,0.14974874371859295,0.0020100502512562816,0.11055276381909548,0.0
0.28250000000000003	0.827877002146714	0.0,0.05628140703517588,0.08844221105527639,0.13467336683417086,0.08844221105527639,0.0,0.03919597989949749,0.10653266331658291,0.05628140703517588,0.16683417085427135,0.0,0.011055276381909548,0.13467336683417086,0.011055276381909548,0.10653266331658291,0.0
0.28250000000000003	0.8201306100187535	0.0,0.05125628140703518,0.09246231155778895,0.13366834170854272,0.09346733668341708,0.0,0.033165829145728645,0.10954773869346733,0.05125628140703518,0.1748743718592965,0.0010050251256281408,0.008040201005025126,0.13266331658291458,0.009045226130653266,0.10954773869346733,0.0
0.28250000000000003	0.8219216578465494	0.0,0.04924623115577889,0.08542713567839195,0.13768844221105528,0.08442211055276382,0.0,0.03919597989949749,0.10954773869346733,0.04924623115577889,0.17386934673366833,0.0,0.011055276381909548,0.13869346733668342,0.011055276381909548,0.11055276381909548,0.0
0.28250000000000003	0.8289649084893543	0.0,0.04723618090452261,0.09447236180904522,0.12964824120603016,0.09447236180904522,0.0,0.03919597989949749,0.10552763819095477,0.04723618090452261,0.17688442211055277,0.0,0.01507537688442211,0.12964824120603016,0.01507537688442211,0.10552763819095477,0.0
0.28250000000000003	0.8145577255573081	0.0,0.04321608040201005,0.0964824120603015,0.1306532663316583,0.0964824120603015,0.0,0.02814070351758794,0.1135678391959799,0.04321608040201005,0.1829145728643216,0.0,0.011055276381909548,0.12964824120603016,0.011055276381909548,0.1135678391959799,0.0
0.28250000000000003	0.8205170237809107	0.0,0.06030150753768844,0.08844221105527639,0.135678391959799,0.08944723618090453,0.0,0.031155778894472363,0.11055276381909548,0.06030150753768844,0.16482412060301507,0.0010050251256281408,0.006030150753768844,0.13467336683417086,0.007035175879396985,0.11055276381909548,0.0
0.28250000000000003	0.8299148113598446	0.0,0.053266331658291456,0.09447236180904522,0.12964824120603016,0.09447236180904522,0.0,0.03819095477386935,0.10452261306532663,0.053266331658291456,0.1708542713567839,0.0,0.01306532663316583,0.1306532663316583,0.01306532663316583,0.10452261306532663,0.0
0.28250000000000003	0.8143204128685896	0.0,0.05728643216080402,0.08844221105527639,0.13869346733668342,0.08844221105527639,0.0,0.035175879396984924,0.10854271356783919,0.05728643216080402,0.16984924623115577,0.0,0.005025125628140704,0.13768844221105528,0.005025125628140704,0.10854271356783919,0.0
0.28250000000000003	0.8203803890359171	0.0,0.05728643216080402,0.09346733668341708,0.13366834170854272,0.09346733668341708,0.0,0.0371859296482412,0.1035175879396985,0.05728643216080402,0.1708542713567839,0.0,0.007035175879396985,0.13467336683417086,0.007035175879396985,0.10452261306532663,0.0
0.28250000000000003	0.8259309232790791	0.0,0.05628140703517588,0.08542713567839195,0.13768844221105528,0.08542713567839195,0.0,0.04120603015075377,0.10653266331658291,0.05628140703517588,0.16683417085427135,0.0,0.010050251256281407,0.13768844221105528,0.010050251256281407,0.10653266331658291,0.0
0.28250000000000003	0.8254558141989066	0.0,0.061306532663316586,0.08040201005025126,0.14271356783919598,0.0814070351758794,0.0,0.04321608040201005,0.10552763819095477,0.061306532663316586,0.16180904522613065,0.0010050251256281408,0.007035175879396985,0.1407035175879397,0.008040201005025126,0.10552763819095477,0.0
0.28250000000000003	0.8281718425326189	0.0,0.05728643216080402,0.09045226130653267,0.13266331658291458,0.09045226130653267,0.0,0.0371859296482412,0.10653266331658291,0.05728643216080402,0.16683417085427135,0.0,0.011055276381909548,0.13266331658291458,0.011055276381909548,0.10653266331658291,0.0
0.28250000000000003	0.8239042141638282	0.0,0.04623115577889447,0.0964824120603015,0.12763819095477386,0.0964824120603015,0.0,0.03015075376884422,0.11155778894472362,0.04723618090452261,0.17688442211055277,0.0,0.01407035175879397,0.12763819095477386,0.01407035175879397,0.11155778894472362,0.0
0.28250000000000003	0.8222845107907822	0.0,0.04924623115577889,0.0964824120603015,0.1306532663316583,0.09547738693467336,0.0,0.035175879396984924,0.10653266331658291,0.04924623115577889,0.17788944723618091,0.0,0.011055276381909548,0.1306532663316583,0.011055276381909548,0.10653266331658291,0.0
0.28250000000000003	0.8242194293851559	0.0,0.04924623115577889,0.0914572864321608,0.13266331658291458,0.09246231155778895,0.0,0.033165829145728645,0.11055276381909548,0.04924623115577889,0.1748743718592965,0.0010050251256281408,0.011055276381909548,0.13165829145728644,0.012060301507537688,0.11055276381909548,0.0
0.28250000000000003	0.8289965495223313	0.0,0.05125628140703518,0.09949748743718594,0.12562814070351758,0.09949748743718594,0.0,0.033165829145728645,0.10653266331658291,0.05125628140703518,0.1728643216080402,0.0,0.01407035175879397,0.12562814070351758,0.01407035175879397,0.10653266331658291,0.0
0.28250000000000003	0.8275933162348458	0.0,0.05628140703517588,0.08944723618090453,0.13366834170854272,0.09045226130653267,0.0,0.035175879396984924,0.10854271356783919,0.05527638190954774,0.1678391959798995,0.0010050251256281408,0.010050251256281407,0.13266331658291458,0.011055276381909548,0.10854271356783919,0.0
0.28250000000000003	0.8199214184348937	0.0,0.04924623115577889,0.09045226130653267,0.13467336683417086,0.09045226130653267,0.0,0.036180904522613064,0.10854271356783919,0.04924623115577889,0.17688442211055277,0.0,0.010050251256281407,0.135678391959799,0.010050251256281407,0.10854271356783919,0.0
0.28250000000000003	0.828615894382639	0.0,0.0592964824120603,0.08442211055276382,0.13869346733668342,0.08442211055276382,0.0,0.044221105527638194,0.10452261306532663,0.0592964824120603,0.1628140703517588,0.0,0.010050251256281407,0.13768844221105528,0.010050251256281407,0.10452261306532663,0.0
0.28250000000000003	0.820480120857478	0.0,0.044221105527638194,0.08743718592964825,0.13467336683417086,0.08743718592964825,0.0,0.035175879396984924,0.11256281407035176,0.044221105527638194,0.17889447236180905,0.0,0.01306532663316583,0.135678391959799,0.01306532663316583,0.1135678391959799,0.0
0.28250000000000003	0.823315240594092	0.0,0.05226130653266332,0.09346733668341708,0.13366834170854272,0.09346733668341708,0.0,0.03819095477386935,0.10452261306532663,0.05226130653266332,0.1748743718592965,0.0,0.010050251256281407,0.13266331658291458,0.010050251256281407,0.10452261306532663,0.0
0.28250000000000003	0.8269540464679098	0.0,0.062311557788944726,0.07839195979899498,0.14170854271356784,0.07939698492462312,0.0,0.04020100502512563,0.10954773869346733,0.062311557788944726,0.1577889447236181,0.0010050251256281408,0.008040201005025126,0.1407035175879397,0.009045226130653266,0.10954773869346733,0.0
0.28250000000000003	0.8263703578939235	0.0,0.05628140703517588,0.08844221105527639,0.135678391959799,0.08944723618090453,0.0,0.04020100502512563,0.10552763819095477,0.05628140703517588,0.1678391959798995,0.0,0.010050251256281407,0.13467336683417086,0.010050251256281407,0.10552763819095477,0.0
0.28250000000000003	0.822149533737949	0.0,0.04623115577889447,0.09346733668341708,0.1306532663316583,0.09346733668341708,0.0,0.032160804020100506,0.11155778894472362,0.04623115577889447,0.17788944723618091,0.0,0.01306532663316583,0.1306532663316583,0.01306532663316583,0.11155778894472362,0.0
0.28250000000000003	0.8199584073847788	0.0,0.06733668341708543,0.07537688442211055,0.14673366834170853,0.0743718592964824,0.0,0.04623115577889447,0.10552763819095477,0.06733668341708543,0.15477386934673368,0.0,0.005025125628140704,0.14673366834170853,0.005025125628140704,0.10552763819095477,0.0
0.28250000000000003	0.8183273393478088	0.0,0.05226130653266332,0.09045226130653267,0.135678391959799,0.09045226130653267,0.0,0.036180904522613064,0.10753768844221105,0.05226130653266332,0.17386934673366833,0.0,0.008040201005025126,0.13668341708542714,0.008040201005025126,0.10854271356783919,0.0
0.28250000000000003	0.8189070722306222	0.0,0.04120603015075377,0.0914572864321608,0.13366834170854272,0.09246231155778895,0.0,0.036180904522613064,0.11055276381909548,0.04120603015075377,0.18391959798994975,0.0,0.01306532663316583,0.13266331658291458,0.01306532663316583,0.11055276381909548,0.0
0.28250000000000003	0.8223544449348493	0.0,0.04924623115577889,0.09547738693467336,0.13165829145728644,0.09547738693467336,0.0,0.035175879396984924,0.10753768844221105,0.04924623115577889,0.17688442211055277,0.0,0.011055276381909548,0.1306532663316583,0.011055276381909548,0.10653266331658291,0.0
0.28250000000000003	0.8194386181618561	0.0,0.04723618090452261,0.09547738693467336,0.1306532663316583,0.09547738693467336,0.0,0.032160804020100506,0.10954773869346733,0.04723618090452261,0.1798994974874372,0.0,0.011055276381909548,0.1306532663316583,0.011055276381909548,0.10954773869346733,0.0
0.28250000000000003	0.828916987393453	0.0,0.05829145728643216,0.0914572864321608,0.13366834170854272,0.09246231155778895,0.0,0.03919597989949749,0.1035175879396985,0.05829145728643216,0.16683417085427135,0.0010050251256281408,0.009045226130653266,0.13266331658291458,0.010050251256281407,0.1035175879396985,0.0
0.28250000000000003	0.8251482106570358	0.0,0.05025125628140704,0.09346733668341708,0.13165829145728644,0.09447236180904522,0.0,0.036180904522613064,0.10753768844221105,0.05025125628140704,0.1748743718592965,0.0,0.012060301507537688,0.1306532663316583,0.012060301507537688,0.10653266331658291,0.0
0.28250000000000003	0.8163267903330373	0.0,0.05226130653266332,0.09447236180904522,0.13266331658291458,0.09447236180904522,0.0,0.02914572864321608,0.11155778894472362,0.05226130653266332,0.17386934673366833,0.0,0.008040201005025126,0.13165829145728644,0.008040201005025126,0.11155778894472362,0.0
0.28250000000000003	0.8274973417342997	0.0,0.062311557788944726,0.08241206030150754,0.13969849246231156,0.08241206030150754,0.0,0.04221105527638191,0.10653266331658291,0.062311557788944726,0.15879396984924624,0.0,0.009045226130653266,0.13869346733668342,0.009045226130653266,0.10653266331658291,0.0
0.28250000000000003	0.8272037847201221	0.0,0.05025125628140704,0.09447236180904522,0.1306532663316583,0.09447236180904522,0.0,0.0371859296482412,0.10552763819095477,0.05025125628140704,0.1748743718592965,0.0,0.01306532663316583,0.1306532663316583,0.01306532663316583,0.10552763819095477,0.0
0.28250000000000003	0.8178379998689469	0.0,0.04723618090452261,0.09748743718592964,0.12964824120603016,0.09748743718592964,0.0,0.031155778894472363,0.10854271356783919,0.04824120603015075,0.1798994974874372,0.0,0.010050251256281407,0.1306532663316583,0.010050251256281407,0.10954773869346733,0.0
0.28250000000000003	0.8279229772494996	0.0,0.05527638190954774,0.09045226130653267,0.13366834170854272,0.09045226130653267,0.0,0.04120603015075377,0.1035175879396985,0.05527638190954774,0.16984924623115577,0.0,0.011055276381909548,0.13467336683417086,0.011055276381909548,0.1035175879396985,0.0
0.28250000000000003	0.8231798711446132	0.0,0.05226130653266332,0.09447236180904522,0.1306532663316583,0.09447236180904522,0.0,0.031155778894472363,0.11055276381909548,0.05226130653266332,0.17185929648241205,0.0,0.011055276381909548,0.12964824120603016,0.011055276381909548,0.11055276381909548,0.0
0.28250000000000003	0.8296326086443324	0.0,0.05125628140703518,0.08743718592964825,0.13467336683417086,0.08844221105527639,0.0,0.04120603015075377,0.10653266331658291,0.05125628140703518,0.17185929648241205,0.0010050251256281408,0.012060301507537688,0.13467336683417086,0.01306532663316583,0.10653266331658291,0.0
0.28250000000000003	0.8209949359267128	0.0,0.054271356783919596,0.08542713567839195,0.13768844221105528,0.08542713567839195,0.0,0.036180904522613064,0.11055276381909548,0.054271356783919596,0.16884422110552763,0.0,0.009045226130653266,0.13768844221105528,0.009045226130653266,0.11155778894472362,0.0
0.28250000000000003	0.8273923485079222	0.0,0.04723618090452261,0.09346733668341708,0.12964824120603016,0.09547738693467336,0.0,0.03015075376884422,0.11256281407035176,0.04623115577889447,0.17587939698492464,0.0020100502512562816,0.01306532663316583,0.12663316582914572,0.01507537688442211,0.11256281407035176,0.0
0.28250000000000003	0.8209792085446812	0.0,0.05226130653266332,0.08944723618090453,0.13668341708542714,0.08944723618090453,0.0,0.03819095477386935,0.10753768844221105,0.05226130653266332,0.1728643216080402,0.0,0.009045226130653266,0.135678391959799,0.009045226130653266,0.10753768844221105,0.0
0.28250000000000003	0.8231646367848573	0.0,0.05025125628140704,0.09547738693467336,0.1306532663316583,0.09547738693467336,0.0,0.035175879396984924,0.10653266331658291,0.05025125628140704,0.17587939698492464,0.0,0.011055276381909548,0.1306532663316583,0.011055276381909548,0.10753768844221105,0.0
0.28250000000000003	0.8262872979737153	0.0,0.054271356783919596,0.09246231155778895,0.13165829145728644,0.09346733668341708,0.0,0.033165829145728645,0.10854271356783919,0.054271356783919596,0.16984924623115577,0.0010050251256281408,0.010050251256281407,0.13165829145728644,0.011055276381909548,0.10854271356783919,0.0
0.28250000000000003	0.8262990222817164	0.0,0.05628140703517588,0.09246231155778895,0.13266331658291458,0.09246231155778895,0.0,0.03819095477386935,0.10452261306532663,0.05628140703517588,0.16884422110552763,0.0,0.010050251256281407,0.13266331658291458,0.010050251256281407,0.10552763819095477,0.0
0.28250000000000003	0.82716539695492	0.0,0.054271356783919596,0.08944723618090453,0.135678391959799,0.08944723618090453,0.0,0.04120603015075377,0.10452261306532663,0.054271356783919596,0.16984924623115577,0.0,0.011055276381909548,0.13467336683417086,0.011055276381909548,0.10452261306532663,0.0
0.28250000000000003	0.8260658402335475	0.0,0.05527638190954774,0.08944723618090453,0.13266331658291458,0.08944723618090453,0.0,0.035175879396984924,0.10954773869346733,0.05527638190954774,0.1678391959798995,0.0,0.011055276381909548,0.13366834170854272,0.011055276381909548,0.10954773869346733,0.0
0.28250000000000003	0.8195420435119822	0.0,0.05829145728643216,0.0864321608040201,0.13768844221105528,0.0864321608040201,0.0,0.036180904522613064,0.10854271356783919,0.05829145728643216,0.16683417085427135,0.0,0.007035175879396985,0.13869346733668342,0.007035175879396985,0.10854271356783919,0.0
0.28250000000000003	0.8271725211038123	0.0,0.05527638190954774,0.09346733668341708,0.13165829145728644,0.09246231155778895,0.0,0.0371859296482412,0.10552763819095477,0.05527638190954774,0.16984924623115577,0.0,0.011055276381909548,0.13165829145728644,0.011055276381909548,0.10552763819095477,0.0
0.28250000000000003	0.827141459431372	0.0,0.05628140703517588,0.08944723618090453,0.135678391959799,0.09045226130653267,0.0,0.03919597989949749,0.10452261306532663,0.05628140703517588,0.16884422110552763,0.0010050251256281408,0.009045226130653266,0.13467336683417086,0.010050251256281407,0.10452261306532663,0.0
0.28250000000000003	0.8261548235878925	0.0,0.06030150753768844,0.08241206030150754,0.13969849246231156,0.08241206030150754,0.0,0.04221105527638191,0.10653266331658291,0.06030150753768844,0.16180904522613065,0.0,0.009045226130653266,0.13969849246231156,0.009045226130653266,0.10653266331658291,0.0
0.28250000000000003	0.8218076774039547	0.0,0.05527638190954774,0.08944723618090453,0.13467336683417086,0.08944723618090453,0.0,0.034170854271356785,0.11055276381909548,0.05527638190954774,0.16884422110552763,0.0,0.009045226130653266,0.13467336683417086,0.009045226130653266,0.10954773869346733,0.0
0.28250000000000003	0.8237741943676108	0.0,0.04924623115577889,0.08844221105527639,0.13467336683417086,0.08844221105527639,0.0,0.0371859296482412,0.10954773869346733,0.04924623115577889,0.1748743718592965,0.0,0.012060301507537688,0.13467336683417086,0.012060301507537688,0.10954773869346733,0.0
0.28250000000000003	0.8236882810086285	0.0,0.04924623115577889,0.0914572864321608,0.13266331658291458,0.0914572864321608,0.0,0.035175879396984924,0.10954773869346733,0.04924623115577889,0.1748743718592965,0.0,0.012060301507537688,0.13266331658291458,0.012060301507537688,0.10954773869346733,0.0
0.28250000000000003	0.8271575763054491	0.0,0.061306532663316586,0.08341708542713568,0.13869346733668342,0.08341708542713568,0.0,0.04321608040201005,0.10452261306532663,0.061306532663316586,0.16180904522613065,0.0,0.009045226130653266,0.13969849246231156,0.009045226130653266,0.10452261306532663,0.0
0.28250000000000003	0.8290545863977471	0.0,0.05226130653266332,0.09346733668341708,0.1306532663316583,0.09447236180904522,0.0,0.035175879396984924,0.10753768844221105,0.05125628140703518,0.17185929648241205,0.0010050251256281408,0.012060301507537688,0.12964824120603016,0.01306532663316583,0.10753768844221105,0.0
0.28250000000000003	0.8233273009652496	0.0,0.05527638190954774,0.09547738693467336,0.1306532663316583,0.0964824120603015,0.0,0.032160804020100506,0.10653266331658291,0.05628140703517588,0.1708542713567839,0.0010050251256281408,0.008040201005025126,0.1306532663316583,0.009045226130653266,0.10753768844221105,0.0
0.28250000000000003	0.8227345477260525	0.0,0.05527638190954774,0.08542713567839195,0.13869346733668342,0.08542713567839195,0.0,0.03919597989949749,0.10854271356783919,0.05527638190954774,0.1678391959798995,0.0,0.009045226130653266,0.13768844221105528,0.009045226130653266,0.10854271356783919,0.0
0.28250000000000003	0.8210272378675526	0.0,0.04120603015075377,0.09949748743718594,0.12462311557788945,0.09849246231155778,0.0,0.027135678391959798,0.1135678391959799,0.04120603015075377,0.1829145728643216,0.0,0.016080402010050253,0.12562814070351758,0.016080402010050253,0.1135678391959799,0.0
0.28250000000000003	0.8276576616259699	0.0,0.05728643216080402,0.07839195979899498,0.14170854271356784,0.07839195979899498,0.0,0.044221105527638194,0.10854271356783919,0.05728643216080402,0.1628140703517588,0.0,0.011055276381909548,0.1407035175879397,0.011055276381909548,0.10854271356783919,0.0
0.28250000000000003	0.8291950631296856	0.0,0.04824120603015075,0.09447236180904522,0.1306532663316583,0.09547738693467336,0.0,0.03819095477386935,0.10552763819095477,0.04824120603015075,0.17587939698492464,0.0010050251256281408,0.01306532663316583,0.12964824120603016,0.01407035175879397,0.10552763819095477,0.0
0.28250000000000003	0.8260344408787428	0.0,0.061306532663316586,0.07839195979899498,0.14170854271356784,0.07939698492462312,0.0,0.03919597989949749,0.11055276381909548,0.061306532663316586,0.15879396984924624,0.0010050251256281408,0.008040201005025126,0.1407035175879397,0.009045226130653266,0.11055276381909548,0.0
0.28250000000000003	0.8297009673517989	0.0,0.05728643216080402,0.08241206030150754,0.13869346733668342,0.08341708542713568,0.0,0.04221105527638191,0.10653266331658291,0.05829145728643216,0.16381909547738693,0.0010050251256281408,0.010050251256281407,0.13869346733668342,0.011055276381909548,0.10653266331658291,0.0
0.28250000000000003	0.8292589068515381	0.0,0.054271356783919596,0.08743718592964825,0.135678391959799,0.08743718592964825,0.0,0.04321608040201005,0.10452261306532663,0.054271356783919596,0.16884422110552763,0.0,0.012060301507537688,0.135678391959799,0.012060301507537688,0.10452261306532663,0.0
0.28250000000000003	0.8294105308211286	0.0,0.05628140703517588,0.09045226130653267,0.13366834170854272,0.0914572864321608,0.0,0.04221105527638191,0.10251256281407035,0.05728643216080402,0.1678391959798995,0.0,0.011055276381909548,0.13366834170854272,0.011055276381909548,0.10251256281407035,0.0
0.28250000000000003	0.8200799460253335	0.0,0.04522613065326633,0.09447236180904522,0.1306532663316583,0.09547738693467336,0.0,0.032160804020100506,0.11055276381909548,0.04623115577889447,0.1798994974874372,0.0,0.012060301507537688,0.1306532663316583,0.012060301507537688,0.11055276381909548,0.0
0.28250000000000003	0.8254866255847806	0.0,0.054271356783919596,0.08542713567839195,0.135678391959799,0.08542713567839195,0.0,0.035175879396984924,0.11256281407035176,0.054271356783919596,0.16683417085427135,0.0,0.012060301507537688,0.135678391959799,0.011055276381909548,0.11155778894472362,0.0
0.28250000000000003	0.8241987110906184	0.0,0.06733668341708543,0.07236180904522613,0.14673366834170853,0.07236180904522613,0.0,0.04824120603015075,0.10552763819095477,0.06733668341708543,0.1527638190954774,0.0,0.007035175879396985,0.14773869346733667,0.007035175879396985,0.10552763819095477,0.0
0.28250000000000003	0.8252805653123548	0.0,0.044221105527638194,0.09447236180904522,0.12864321608040202,0.09547738693467336,0.0,0.031155778894472363,0.11155778894472362,0.04522613065326633,0.17889447236180905,0.0010050251256281408,0.01407035175879397,0.12864321608040202,0.01507537688442211,0.11155778894472362,0.0
0.28250000000000003	0.8275573611046546	0.0,0.062311557788944726,0.08542713567839195,0.13768844221105528,0.08542713567839195,0.0,0.04020100502512563,0.10653266331658291,0.062311557788944726,0.15979899497487438,0.0,0.009045226130653266,0.13668341708542714,0.009045226130653266,0.10552763819095477,0.0
0.28250000000000003	0.8229061508009723	0.0,0.04924623115577889,0.08241206030150754,0.13869346733668342,0.08241206030150754,0.0,0.03819095477386935,0.11256281407035176,0.04924623115577889,0.17185929648241205,0.0,0.012060301507537688,0.13869346733668342,0.012060301507537688,0.11256281407035176,0.0
0.28250000000000003	0.8328267005709794	0.0,0.06030150753768844,0.08442211055276382,0.135678391959799,0.08442211055276382,0.0,0.04321608040201005,0.10552763819095477,0.06030150753768844,0.15979899497487438,0.0,0.012060301507537688,0.13668341708542714,0.012060301507537688,0.10552763819095477,0.0
0.28250000000000003	0.8165864258792203	0.0,0.04522613065326633,0.09346733668341708,0.13165829145728644,0.09346733668341708,0.0,0.027135678391959798,0.11457286432160804,0.04522613065326633,0.1798994974874372,0.0010050251256281408,0.010050251256281407,0.13165829145728644,0.011055276381909548,0.11557788944723618,0.0
