ρ	Permutation_Entropy	Pattern_Probabilities
33.489999999999995	0.9542885830697125	0.003015075376884422,0.044221105527638194,0.06934673366834171,0.0814070351758794,0.07236180904522613,0.06432160804020101,0.10150753768844221,0.054271356783919596,0.044221105527638194,0.10653266331658291,0.06733668341708543,0.07336683417085427,0.07839195979899498,0.07738693467336684,0.054271356783919596,0.008040201005025126
33.489999999999995	0.9572885084066473	0.007035175879396985,0.04824120603015075,0.0763819095477387,0.07035175879396985,0.07135678391959799,0.08542713567839195,0.10150753768844221,0.04321608040201005,0.04824120603015075,0.09849246231155778,0.08040201005025126,0.0743718592964824,0.0743718592964824,0.06934673366834171,0.04321608040201005,0.008040201005025126
33.489999999999995	0.9541725533768074	0.007035175879396985,0.04924623115577889,0.05728643216080402,0.0814070351758794,0.061306532663316586,0.062311557788944726,0.11758793969849246,0.04924623115577889,0.04924623115577889,0.08944723618090453,0.06633165829145729,0.0864321608040201,0.07738693467336684,0.09045226130653267,0.04924623115577889,0.006030150753768844
33.489999999999995	0.953553700086268	0.005025125628140704,0.05125628140703518,0.07236180904522613,0.08442211055276382,0.0743718592964824,0.06331658291457286,0.10753768844221105,0.04623115577889447,0.05125628140703518,0.10552763819095477,0.06532663316582915,0.06934673366834171,0.0814070351758794,0.07135678391959799,0.04522613065326633,0.006030150753768844
33.489999999999995	0.9617318258233483	0.005025125628140704,0.05527638190954774,0.06532663316582915,0.0814070351758794,0.06532663316582915,0.07135678391959799,0.09246231155778895,0.05829145728643216,0.05527638190954774,0.09246231155778895,0.07135678391959799,0.06934673366834171,0.08241206030150754,0.06934673366834171,0.05829145728643216,0.007035175879396985
33.489999999999995	0.9495844003315429	0.003015075376884422,0.05527638190954774,0.06934673366834171,0.09547738693467336,0.07537688442211055,0.05728643216080402,0.09547738693467336,0.05527638190954774,0.05527638190954774,0.11055276381909548,0.06331658291457286,0.05527638190954774,0.08944723618090453,0.061306532663316586,0.05527638190954774,0.003015075376884422
33.489999999999995	0.959752569299298	0.005025125628140704,0.06331658291457286,0.0763819095477387,0.07839195979899498,0.07738693467336684,0.06633165829145729,0.09346733668341708,0.05125628140703518,0.06331658291457286,0.0914572864321608,0.06733668341708543,0.06532663316582915,0.07839195979899498,0.06633165829145729,0.05125628140703518,0.005025125628140704
33.489999999999995	0.9569004305502069	0.003015075376884422,0.05527638190954774,0.06532663316582915,0.08241206030150754,0.06633165829145729,0.05829145728643216,0.1035175879396985,0.05628140703517588,0.05527638190954774,0.09346733668341708,0.0592964824120603,0.07738693467336684,0.08241206030150754,0.07839195979899498,0.05628140703517588,0.007035175879396985
33.489999999999995	0.9566425584992058	0.008040201005025126,0.05527638190954774,0.0743718592964824,0.0864321608040201,0.0763819095477387,0.06030150753768844,0.08944723618090453,0.05829145728643216,0.05527638190954774,0.10552763819095477,0.062311557788944726,0.06030150753768844,0.08442211055276382,0.06331658291457286,0.05829145728643216,0.0020100502512562816
33.489999999999995	0.9549362917380346	0.0020100502512562816,0.05728643216080402,0.08542713567839195,0.07738693467336684,0.08442211055276382,0.06030150753768844,0.08743718592964825,0.054271356783919596,0.05728643216080402,0.10552763819095477,0.06030150753768844,0.06432160804020101,0.07839195979899498,0.06432160804020101,0.05527638190954774,0.006030150753768844
33.489999999999995	0.9530060059338484	0.003015075376884422,0.04623115577889447,0.0763819095477387,0.0763819095477387,0.07738693467336684,0.07135678391959799,0.09547738693467336,0.05226130653266332,0.04623115577889447,0.10653266331658291,0.07236180904522613,0.07135678391959799,0.07537688442211055,0.07236180904522613,0.05226130653266332,0.005025125628140704
33.489999999999995	0.9534152835370461	0.005025125628140704,0.044221105527638194,0.07135678391959799,0.08341708542713568,0.07135678391959799,0.06532663316582915,0.10452261306532663,0.05025125628140704,0.044221105527638194,0.11055276381909548,0.06532663316582915,0.07135678391959799,0.08341708542713568,0.07236180904522613,0.05025125628140704,0.007035175879396985
33.489999999999995	0.9392919260786138	0.005025125628140704,0.04221105527638191,0.07839195979899498,0.08040201005025126,0.08341708542713568,0.062311557788944726,0.11959798994974874,0.035175879396984924,0.04221105527638191,0.11758793969849246,0.06733668341708543,0.07336683417085427,0.0763819095477387,0.07839195979899498,0.035175879396984924,0.003015075376884422
33.489999999999995	0.9509944048111836	0.0020100502512562816,0.04623115577889447,0.061306532663316586,0.09547738693467336,0.07135678391959799,0.05527638190954774,0.10150753768844221,0.05728643216080402,0.04623115577889447,0.11155778894472362,0.06532663316582915,0.062311557788944726,0.0864321608040201,0.07236180904522613,0.05728643216080402,0.008040201005025126
33.489999999999995	0.9503911909378815	0.0020100502512562816,0.05628140703517588,0.06030150753768844,0.08040201005025126,0.05628140703517588,0.07537688442211055,0.10251256281407035,0.05728643216080402,0.05628140703517588,0.08442211055276382,0.07135678391959799,0.07939698492462312,0.08442211055276382,0.07537688442211055,0.05728643216080402,0.0010050251256281408
33.489999999999995	0.9576245442579118	0.0010050251256281408,0.05527638190954774,0.07336683417085427,0.08241206030150754,0.07738693467336684,0.061306532663316586,0.0914572864321608,0.05728643216080402,0.05527638190954774,0.09949748743718594,0.06532663316582915,0.06633165829145729,0.07738693467336684,0.07035175879396985,0.05728643216080402,0.009045226130653266
33.489999999999995	0.9546500811140524	0.007035175879396985,0.04723618090452261,0.07537688442211055,0.0864321608040201,0.07738693467336684,0.062311557788944726,0.09547738693467336,0.053266331658291456,0.04723618090452261,0.11457286432160804,0.06331658291457286,0.06331658291457286,0.08442211055276382,0.06432160804020101,0.053266331658291456,0.005025125628140704
33.489999999999995	0.9499280139925251	0.003015075376884422,0.053266331658291456,0.06331658291457286,0.08442211055276382,0.061306532663316586,0.0592964824120603,0.10854271356783919,0.05728643216080402,0.053266331658291456,0.09447236180904522,0.05728643216080402,0.08040201005025126,0.0864321608040201,0.07839195979899498,0.05728643216080402,0.0020100502512562816
33.489999999999995	0.9514759121084302	0.004020100502512563,0.04924623115577889,0.06834170854271357,0.08040201005025126,0.06733668341708543,0.06834170854271357,0.11256281407035176,0.04623115577889447,0.04924623115577889,0.09949748743718594,0.06733668341708543,0.07839195979899498,0.0814070351758794,0.0763819095477387,0.04623115577889447,0.005025125628140704
33.489999999999995	0.941829288831185	0.006030150753768844,0.04723618090452261,0.08442211055276382,0.07939698492462312,0.07839195979899498,0.07336683417085427,0.11557788944723618,0.032160804020100506,0.04723618090452261,0.11658291457286432,0.06733668341708543,0.06834170854271357,0.0864321608040201,0.061306532663316586,0.032160804020100506,0.004020100502512563
33.489999999999995	0.9509168030426859	0.007035175879396985,0.05025125628140704,0.08542713567839195,0.07839195979899498,0.07738693467336684,0.06633165829145729,0.10552763819095477,0.04221105527638191,0.05125628140703518,0.1135678391959799,0.05829145728643216,0.06934673366834171,0.08743718592964825,0.06030150753768844,0.04221105527638191,0.005025125628140704
33.489999999999995	0.9516120599427479	0.003015075376884422,0.04723618090452261,0.07336683417085427,0.08241206030150754,0.06633165829145729,0.06432160804020101,0.10050251256281408,0.05628140703517588,0.04723618090452261,0.10854271356783919,0.05728643216080402,0.07537688442211055,0.08944723618090453,0.06733668341708543,0.05628140703517588,0.005025125628140704
33.489999999999995	0.9523365739660239	0.007035175879396985,0.053266331658291456,0.06934673366834171,0.0763819095477387,0.0743718592964824,0.08040201005025126,0.10954773869346733,0.03819095477386935,0.053266331658291456,0.09246231155778895,0.08542713567839195,0.07035175879396985,0.07135678391959799,0.0763819095477387,0.03819095477386935,0.004020100502512563
33.489999999999995	0.9572270926860965	0.005025125628140704,0.04824120603015075,0.0763819095477387,0.08040201005025126,0.07839195979899498,0.07035175879396985,0.09447236180904522,0.05025125628140704,0.04824120603015075,0.10854271356783919,0.07135678391959799,0.06532663316582915,0.07839195979899498,0.06633165829145729,0.05025125628140704,0.008040201005025126
33.489999999999995	0.9565264364315946	0.007035175879396985,0.054271356783919596,0.0763819095477387,0.0763819095477387,0.07236180904522613,0.06934673366834171,0.1035175879396985,0.04723618090452261,0.054271356783919596,0.09849246231155778,0.06532663316582915,0.07336683417085427,0.08040201005025126,0.07035175879396985,0.04723618090452261,0.004020100502512563
33.489999999999995	0.9534582251832688	0.004020100502512563,0.053266331658291456,0.07135678391959799,0.0864321608040201,0.0763819095477387,0.05527638190954774,0.1035175879396985,0.05125628140703518,0.053266331658291456,0.10452261306532663,0.061306532663316586,0.06834170854271357,0.08040201005025126,0.0743718592964824,0.05125628140703518,0.005025125628140704
33.489999999999995	0.9494498726774616	0.005025125628140704,0.04623115577889447,0.07135678391959799,0.08542713567839195,0.06331658291457286,0.05728643216080402,0.11256281407035176,0.05125628140703518,0.04623115577889447,0.11055276381909548,0.05025125628140704,0.07839195979899498,0.09346733668341708,0.07135678391959799,0.05125628140703518,0.006030150753768844
33.489999999999995	0.9470779210972142	0.006030150753768844,0.04221105527638191,0.06030150753768844,0.0763819095477387,0.053266331658291456,0.08341708542713568,0.12060301507537688,0.04321608040201005,0.04221105527638191,0.09447236180904522,0.07738693467336684,0.08743718592964825,0.08341708542713568,0.0814070351758794,0.04321608040201005,0.005025125628140704
33.489999999999995	0.9485115489276145	0.0010050251256281408,0.05025125628140704,0.06030150753768844,0.09547738693467336,0.06934673366834171,0.06030150753768844,0.09547738693467336,0.061306532663316586,0.05025125628140704,0.10552763819095477,0.06934673366834171,0.061306532663316586,0.0864321608040201,0.06934673366834171,0.061306532663316586,0.003015075376884422
33.489999999999995	0.9552116967571107	0.010050251256281407,0.053266331658291456,0.07738693467336684,0.07537688442211055,0.07537688442211055,0.0743718592964824,0.10552763819095477,0.04120603015075377,0.053266331658291456,0.09949748743718594,0.07236180904522613,0.07135678391959799,0.07738693467336684,0.06934673366834171,0.04120603015075377,0.003015075376884422
33.489999999999995	0.957536035667267	0.006030150753768844,0.05728643216080402,0.07035175879396985,0.08743718592964825,0.07738693467336684,0.061306532663316586,0.10050251256281408,0.04824120603015075,0.05829145728643216,0.10050251256281408,0.06834170854271357,0.061306532663316586,0.0814070351758794,0.06733668341708543,0.04824120603015075,0.006030150753768844
33.489999999999995	0.9528509302905114	0.0020100502512562816,0.05226130653266332,0.06733668341708543,0.08341708542713568,0.06532663316582915,0.06432160804020101,0.10050251256281408,0.05829145728643216,0.05226130653266332,0.09849246231155778,0.062311557788944726,0.0743718592964824,0.08542713567839195,0.07236180904522613,0.05728643216080402,0.004020100502512563
33.489999999999995	0.947279899693179	0.004020100502512563,0.04824120603015075,0.08241206030150754,0.07537688442211055,0.0814070351758794,0.0763819095477387,0.09949748743718594,0.04321608040201005,0.04824120603015075,0.10954773869346733,0.07537688442211055,0.06834170854271357,0.0763819095477387,0.06633165829145729,0.04321608040201005,0.0020100502512562816
33.489999999999995	0.9582718700177044	0.007035175879396985,0.0592964824120603,0.07336683417085427,0.0814070351758794,0.06934673366834171,0.06432160804020101,0.10050251256281408,0.05125628140703518,0.0592964824120603,0.09547738693467336,0.06030150753768844,0.07035175879396985,0.0864321608040201,0.06633165829145729,0.05125628140703518,0.004020100502512563
33.489999999999995	0.9496703605644294	0.0020100502512562816,0.05125628140703518,0.07336683417085427,0.08542713567839195,0.07839195979899498,0.07035175879396985,0.09849246231155778,0.04824120603015075,0.05125628140703518,0.10753768844221105,0.07537688442211055,0.06030150753768844,0.08040201005025126,0.06532663316582915,0.04824120603015075,0.004020100502512563
33.489999999999995	0.9532487144272452	0.008040201005025126,0.0592964824120603,0.07537688442211055,0.08341708542713568,0.07738693467336684,0.05628140703517588,0.10753768844221105,0.04522613065326633,0.0592964824120603,0.09949748743718594,0.0592964824120603,0.06934673366834171,0.0814070351758794,0.07135678391959799,0.04522613065326633,0.0020100502512562816
33.489999999999995	0.9563565495000155	0.007035175879396985,0.05226130653266332,0.07939698492462312,0.0763819095477387,0.07839195979899498,0.07035175879396985,0.09748743718592964,0.04824120603015075,0.05226130653266332,0.1035175879396985,0.06934673366834171,0.06934673366834171,0.0763819095477387,0.06834170854271357,0.04723618090452261,0.004020100502512563
33.489999999999995	0.9565969515731604	0.006030150753768844,0.04723618090452261,0.06633165829145729,0.08844221105527639,0.0743718592964824,0.05628140703517588,0.10050251256281408,0.05527638190954774,0.04824120603015075,0.10753768844221105,0.06432160804020101,0.06733668341708543,0.0814070351758794,0.0743718592964824,0.05527638190954774,0.007035175879396985
33.489999999999995	0.9524102876772683	0.008040201005025126,0.04723618090452261,0.0763819095477387,0.0743718592964824,0.06934673366834171,0.07135678391959799,0.11155778894472362,0.04321608040201005,0.04723618090452261,0.1035175879396985,0.06432160804020101,0.08040201005025126,0.0814070351758794,0.07336683417085427,0.044221105527638194,0.004020100502512563
33.489999999999995	0.9550810378663186	0.006030150753768844,0.04824120603015075,0.06331658291457286,0.08341708542713568,0.06432160804020101,0.0763819095477387,0.10753768844221105,0.04723618090452261,0.04824120603015075,0.09748743718592964,0.07738693467336684,0.07236180904522613,0.0814070351758794,0.07336683417085427,0.04723618090452261,0.006030150753768844
33.489999999999995	0.9581612398441847	0.007035175879396985,0.04723618090452261,0.06532663316582915,0.0814070351758794,0.06733668341708543,0.0763819095477387,0.10452261306532663,0.04824120603015075,0.04723618090452261,0.09849246231155778,0.07839195979899498,0.07135678391959799,0.07839195979899498,0.07336683417085427,0.04723618090452261,0.008040201005025126
33.489999999999995	0.9531127023031016	0.005025125628140704,0.054271356783919596,0.07537688442211055,0.08542713567839195,0.07738693467336684,0.062311557788944726,0.09346733668341708,0.054271356783919596,0.054271356783919596,0.10653266331658291,0.06532663316582915,0.062311557788944726,0.08341708542713568,0.06432160804020101,0.054271356783919596,0.0020100502512562816
33.489999999999995	0.9528674112377781	0.006030150753768844,0.04120603015075377,0.07537688442211055,0.07839195979899498,0.07336683417085427,0.07135678391959799,0.09849246231155778,0.05226130653266332,0.04120603015075377,0.11256281407035176,0.07035175879396985,0.07135678391959799,0.08040201005025126,0.07035175879396985,0.05226130653266332,0.005025125628140704
33.489999999999995	0.9485942289250594	0.0010050251256281408,0.05829145728643216,0.07135678391959799,0.09045226130653267,0.0743718592964824,0.05829145728643216,0.10050251256281408,0.05226130653266332,0.05829145728643216,0.1035175879396985,0.06030150753768844,0.06331658291457286,0.08743718592964825,0.06532663316582915,0.05226130653266332,0.003015075376884422
33.489999999999995	0.9566959823101906	0.004020100502512563,0.05125628140703518,0.07537688442211055,0.07939698492462312,0.07135678391959799,0.07035175879396985,0.09547738693467336,0.053266331658291456,0.05125628140703518,0.1035175879396985,0.06733668341708543,0.06934673366834171,0.08241206030150754,0.06633165829145729,0.053266331658291456,0.006030150753768844
33.489999999999995	0.9534297815460918	0.005025125628140704,0.053266331658291456,0.05728643216080402,0.08844221105527639,0.05226130653266332,0.06934673366834171,0.10854271356783919,0.05628140703517588,0.053266331658291456,0.09246231155778895,0.06432160804020101,0.0763819095477387,0.09246231155778895,0.07135678391959799,0.05527638190954774,0.004020100502512563
33.489999999999995	0.9517366678798941	0.003015075376884422,0.04824120603015075,0.06834170854271357,0.08341708542713568,0.06331658291457286,0.06331658291457286,0.10653266331658291,0.05527638190954774,0.04824120603015075,0.10251256281407035,0.05829145728643216,0.07839195979899498,0.08743718592964825,0.07336683417085427,0.05527638190954774,0.005025125628140704
33.489999999999995	0.9546791738414501	0.0020100502512562816,0.053266331658291456,0.05628140703517588,0.09045226130653267,0.06331658291457286,0.06030150753768844,0.10653266331658291,0.05527638190954774,0.053266331658291456,0.09447236180904522,0.06733668341708543,0.07135678391959799,0.08442211055276382,0.07839195979899498,0.05527638190954774,0.008040201005025126
33.489999999999995	0.9570535536969123	0.005025125628140704,0.05628140703517588,0.0743718592964824,0.08743718592964825,0.07839195979899498,0.05226130653266332,0.09346733668341708,0.05728643216080402,0.05628140703517588,0.10552763819095477,0.05628140703517588,0.06331658291457286,0.08341708542713568,0.06733668341708543,0.05728643216080402,0.006030150753768844
33.489999999999995	0.9595119900249056	0.004020100502512563,0.062311557788944726,0.07537688442211055,0.08341708542713568,0.06934673366834171,0.062311557788944726,0.0864321608040201,0.061306532663316586,0.062311557788944726,0.0964824120603015,0.05628140703517588,0.06532663316582915,0.08944723618090453,0.05829145728643216,0.061306532663316586,0.006030150753768844
33.489999999999995	0.9544329637274906	0.010050251256281407,0.05728643216080402,0.062311557788944726,0.07939698492462312,0.05628140703517588,0.06834170854271357,0.11658291457286432,0.04723618090452261,0.05728643216080402,0.08542713567839195,0.062311557788944726,0.08442211055276382,0.08542713567839195,0.07839195979899498,0.04723618090452261,0.0020100502512562816
33.489999999999995	0.9515280167182681	0.004020100502512563,0.05025125628140704,0.06834170854271357,0.07939698492462312,0.061306532663316586,0.07135678391959799,0.10452261306532663,0.054271356783919596,0.05025125628140704,0.0964824120603015,0.06432160804020101,0.08040201005025126,0.08542713567839195,0.07336683417085427,0.054271356783919596,0.0020100502512562816
33.489999999999995	0.9593260733850215	0.006030150753768844,0.04824120603015075,0.08241206030150754,0.07135678391959799,0.0814070351758794,0.0814070351758794,0.08844221105527639,0.04723618090452261,0.04824120603015075,0.10552763819095477,0.08040201005025126,0.06432160804020101,0.07336683417085427,0.06331658291457286,0.04824120603015075,0.010050251256281407
33.489999999999995	0.9607036592790626	0.004020100502512563,0.05628140703517588,0.06934673366834171,0.08944723618090453,0.08040201005025126,0.05125628140703518,0.08241206030150754,0.06532663316582915,0.05628140703517588,0.10251256281407035,0.062311557788944726,0.05829145728643216,0.07738693467336684,0.07035175879396985,0.06532663316582915,0.009045226130653266
33.489999999999995	0.9543717518609203	0.004020100502512563,0.04522613065326633,0.07336683417085427,0.07035175879396985,0.06733668341708543,0.0864321608040201,0.09748743718592964,0.05025125628140704,0.04522613065326633,0.09849246231155778,0.08040201005025126,0.07738693467336684,0.0763819095477387,0.07135678391959799,0.05025125628140704,0.006030150753768844
33.489999999999995	0.958638107421	0.004020100502512563,0.05728643216080402,0.06733668341708543,0.08341708542713568,0.07135678391959799,0.05728643216080402,0.09849246231155778,0.05728643216080402,0.05728643216080402,0.09346733668341708,0.061306532663316586,0.07236180904522613,0.08040201005025126,0.07537688442211055,0.05728643216080402,0.006030150753768844
33.489999999999995	0.9510261771041516	0.005025125628140704,0.04824120603015075,0.08040201005025126,0.07839195979899498,0.07537688442211055,0.0743718592964824,0.10150753768844221,0.04522613065326633,0.04824120603015075,0.10954773869346733,0.06934673366834171,0.06834170854271357,0.08241206030150754,0.06432160804020101,0.04522613065326633,0.004020100502512563
33.489999999999995	0.9509089131698861	0.006030150753768844,0.06331658291457286,0.06934673366834171,0.08844221105527639,0.06432160804020101,0.05628140703517588,0.11256281407035176,0.04824120603015075,0.06331658291457286,0.09346733668341708,0.05125628140703518,0.07236180904522613,0.09246231155778895,0.06834170854271357,0.04824120603015075,0.0020100502512562816
33.489999999999995	0.9513753046633233	0.006030150753768844,0.044221105527638194,0.061306532663316586,0.08442211055276382,0.06331658291457286,0.06934673366834171,0.11758793969849246,0.044221105527638194,0.044221105527638194,0.10150753768844221,0.07135678391959799,0.07738693467336684,0.08241206030150754,0.08040201005025126,0.04522613065326633,0.007035175879396985
33.489999999999995	0.9571182535159278	0.009045226130653266,0.05527638190954774,0.07738693467336684,0.0763819095477387,0.07537688442211055,0.07537688442211055,0.09849246231155778,0.04522613065326633,0.05527638190954774,0.09849246231155778,0.07336683417085427,0.06733668341708543,0.07939698492462312,0.06532663316582915,0.04522613065326633,0.003015075376884422
33.489999999999995	0.9482067777159946	0.009045226130653266,0.05226130653266332,0.07738693467336684,0.0743718592964824,0.0814070351758794,0.08241206030150754,0.10552763819095477,0.036180904522613064,0.05226130653266332,0.09949748743718594,0.0864321608040201,0.06633165829145729,0.07035175879396985,0.07035175879396985,0.035175879396984924,0.0010050251256281408
33.489999999999995	0.9454877561067565	0.003015075376884422,0.054271356783919596,0.07135678391959799,0.08442211055276382,0.061306532663316586,0.05728643216080402,0.11457286432160804,0.05125628140703518,0.054271356783919596,0.10150753768844221,0.04723618090452261,0.08040201005025126,0.09447236180904522,0.07135678391959799,0.05125628140703518,0.0020100502512562816
33.489999999999995	0.9440603620444312	0.004020100502512563,0.04120603015075377,0.07035175879396985,0.07236180904522613,0.062311557788944726,0.08442211055276382,0.10954773869346733,0.04723618090452261,0.04120603015075377,0.10150753768844221,0.0763819095477387,0.08442211055276382,0.07939698492462312,0.07738693467336684,0.04723618090452261,0.0010050251256281408
33.489999999999995	0.9522183449413211	0.006030150753768844,0.05728643216080402,0.06834170854271357,0.08743718592964825,0.061306532663316586,0.06432160804020101,0.10954773869346733,0.04924623115577889,0.05728643216080402,0.09849246231155778,0.05728643216080402,0.07135678391959799,0.09547738693467336,0.06432160804020101,0.04924623115577889,0.003015075376884422
33.489999999999995	0.9532044698566852	0.005025125628140704,0.054271356783919596,0.07336683417085427,0.07939698492462312,0.07135678391959799,0.07236180904522613,0.10452261306532663,0.04623115577889447,0.054271356783919596,0.09849246231155778,0.06934673366834171,0.07135678391959799,0.0814070351758794,0.06934673366834171,0.04623115577889447,0.003015075376884422
33.489999999999995	0.9553425711167555	0.007035175879396985,0.04824120603015075,0.06834170854271357,0.07939698492462312,0.07135678391959799,0.07336683417085427,0.1035175879396985,0.04824120603015075,0.04824120603015075,0.09949748743718594,0.0763819095477387,0.07236180904522613,0.0763819095477387,0.07537688442211055,0.04824120603015075,0.004020100502512563
33.489999999999995	0.9507467361199617	0.0020100502512562816,0.04522613065326633,0.061306532663316586,0.08442211055276382,0.07135678391959799,0.06432160804020101,0.10854271356783919,0.05025125628140704,0.04522613065326633,0.10150753768844221,0.0743718592964824,0.0743718592964824,0.07537688442211055,0.08442211055276382,0.05025125628140704,0.007035175879396985
33.489999999999995	0.949918768113595	0.0020100502512562816,0.05025125628140704,0.06733668341708543,0.08341708542713568,0.07035175879396985,0.06030150753768844,0.10452261306532663,0.054271356783919596,0.05025125628140704,0.10050251256281408,0.06331658291457286,0.0763819095477387,0.08040201005025126,0.07939698492462312,0.054271356783919596,0.003015075376884422
33.739999999999995	0.9519604468855476	0.009045226130653266,0.05628140703517588,0.06934673366834171,0.08743718592964825,0.06934673366834171,0.07035175879396985,0.11256281407035176,0.03919597989949749,0.05628140703517588,0.10050251256281408,0.07035175879396985,0.06532663316582915,0.0864321608040201,0.06532663316582915,0.03919597989949749,0.003015075376884422
33.739999999999995	0.9463839638757281	0.005025125628140704,0.04221105527638191,0.06834170854271357,0.08341708542713568,0.07135678391959799,0.0743718592964824,0.11457286432160804,0.04020100502512563,0.04221105527638191,0.10954773869346733,0.07738693467336684,0.07135678391959799,0.07939698492462312,0.07537688442211055,0.04020100502512563,0.005025125628140704
33.739999999999995	0.9519072405976723	0.006030150753768844,0.05628140703517588,0.07336683417085427,0.0864321608040201,0.07738693467336684,0.06532663316582915,0.10552763819095477,0.04321608040201005,0.05628140703517588,0.1035175879396985,0.06934673366834171,0.062311557788944726,0.0814070351758794,0.06733668341708543,0.04321608040201005,0.003015075376884422
33.739999999999995	0.9577240784774684	0.008040201005025126,0.04924623115577889,0.07035175879396985,0.06934673366834171,0.06633165829145729,0.09346733668341708,0.09748743718592964,0.04623115577889447,0.04924623115577889,0.09045226130653267,0.09045226130653267,0.07336683417085427,0.07336683417085427,0.07035175879396985,0.04623115577889447,0.006030150753768844
33.739999999999995	0.959131311469363	0.006030150753768844,0.05025125628140704,0.07336683417085427,0.08241206030150754,0.0743718592964824,0.06331658291457286,0.09949748743718594,0.05125628140703518,0.05025125628140704,0.10653266331658291,0.06432160804020101,0.06733668341708543,0.08241206030150754,0.06834170854271357,0.05125628140703518,0.009045226130653266
33.739999999999995	0.9499999505014947	0.005025125628140704,0.05025125628140704,0.06331658291457286,0.08341708542713568,0.06532663316582915,0.06331658291457286,0.10954773869346733,0.053266331658291456,0.05025125628140704,0.0964824120603015,0.06532663316582915,0.07839195979899498,0.0814070351758794,0.08040201005025126,0.053266331658291456,0.0010050251256281408
33.739999999999995	0.9349762316554024	0.0010050251256281408,0.02814070351758794,0.06733668341708543,0.08040201005025126,0.07839195979899498,0.06633165829145729,0.11758793969849246,0.04321608040201005,0.02814070351758794,0.11959798994974874,0.07738693467336684,0.08040201005025126,0.06934673366834171,0.0914572864321608,0.04321608040201005,0.008040201005025126
33.739999999999995	0.9501757542677894	0.006030150753768844,0.04824120603015075,0.0763819095477387,0.07939698492462312,0.0743718592964824,0.06633165829145729,0.10552763819095477,0.04723618090452261,0.04824120603015075,0.10753768844221105,0.06432160804020101,0.0743718592964824,0.0814070351758794,0.07135678391959799,0.04723618090452261,0.0020100502512562816
33.739999999999995	0.9530175302107255	0.003015075376884422,0.044221105527638194,0.061306532663316586,0.08341708542713568,0.06633165829145729,0.07135678391959799,0.10552763819095477,0.05226130653266332,0.044221105527638194,0.09949748743718594,0.0763819095477387,0.07537688442211055,0.07738693467336684,0.08040201005025126,0.05226130653266332,0.007035175879396985
33.739999999999995	0.9499726118552396	0.009045226130653266,0.044221105527638194,0.06532663316582915,0.08844221105527639,0.06532663316582915,0.07236180904522613,0.1135678391959799,0.04321608040201005,0.04522613065326633,0.10954773869346733,0.07135678391959799,0.06834170854271357,0.08944723618090453,0.06733668341708543,0.04321608040201005,0.004020100502512563
33.739999999999995	0.9517267059885297	0.0020100502512562816,0.04723618090452261,0.07135678391959799,0.0814070351758794,0.08341708542713568,0.07738693467336684,0.09246231155778895,0.04824120603015075,0.04723618090452261,0.10552763819095477,0.08944723618090453,0.0592964824120603,0.06934673366834171,0.07035175879396985,0.04824120603015075,0.007035175879396985
33.739999999999995	0.954915425102535	0.007035175879396985,0.04723618090452261,0.07236180904522613,0.0743718592964824,0.07135678391959799,0.0814070351758794,0.1035175879396985,0.04522613065326633,0.04723618090452261,0.09849246231155778,0.08040201005025126,0.0743718592964824,0.0743718592964824,0.07336683417085427,0.044221105527638194,0.005025125628140704
33.739999999999995	0.9549316054594034	0.0020100502512562816,0.04924623115577889,0.0743718592964824,0.08542713567839195,0.07236180904522613,0.06934673366834171,0.08040201005025126,0.06432160804020101,0.04924623115577889,0.11055276381909548,0.06733668341708543,0.0592964824120603,0.08743718592964825,0.05728643216080402,0.06432160804020101,0.007035175879396985
33.739999999999995	0.9507663706303742	0.004020100502512563,0.05728643216080402,0.08442211055276382,0.08241206030150754,0.0763819095477387,0.05728643216080402,0.09447236180904522,0.054271356783919596,0.05728643216080402,0.10954773869346733,0.04924623115577889,0.06633165829145729,0.0914572864321608,0.05829145728643216,0.054271356783919596,0.003015075376884422
33.739999999999995	0.9557605769503921	0.004020100502512563,0.06331658291457286,0.06633165829145729,0.08844221105527639,0.07336683417085427,0.06030150753768844,0.09246231155778895,0.05728643216080402,0.06331658291457286,0.0914572864321608,0.06834170854271357,0.061306532663316586,0.0814070351758794,0.06934673366834171,0.05728643216080402,0.0020100502512562816
33.739999999999995	0.9539018440845995	0.007035175879396985,0.04321608040201005,0.07135678391959799,0.07135678391959799,0.07336683417085427,0.0964824120603015,0.08844221105527639,0.04924623115577889,0.04321608040201005,0.09949748743718594,0.09748743718592964,0.06733668341708543,0.06934673366834171,0.06834170854271357,0.04924623115577889,0.005025125628140704
33.739999999999995	0.9554099666302943	0.005025125628140704,0.04723618090452261,0.061306532663316586,0.08241206030150754,0.06432160804020101,0.06733668341708543,0.10954773869346733,0.05125628140703518,0.04723618090452261,0.0964824120603015,0.07035175879396985,0.07839195979899498,0.07939698492462312,0.0814070351758794,0.05125628140703518,0.007035175879396985
33.739999999999995	0.9452375706938033	0.005025125628140704,0.04221105527638191,0.07236180904522613,0.08341708542713568,0.07537688442211055,0.062311557788944726,0.11758793969849246,0.04120603015075377,0.04221105527638191,0.1135678391959799,0.06532663316582915,0.0743718592964824,0.0814070351758794,0.07738693467336684,0.04120603015075377,0.005025125628140704
