a	Permutation_Entropy	Pattern_Probabilities
0.26	0.7886056870653136	0.0,0.10653266331658291,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.054271356783919596,0.11557788944723618,0.10653266331658291,0.09547738693467336,0.0,0.0,0.16984924623115577,0.0,0.11557788944723618,0.0
0.26	0.7920315196336354	0.0,0.11155778894472362,0.036180904522613064,0.16683417085427135,0.036180904522613064,0.0,0.05527638190954774,0.11155778894472362,0.11155778894472362,0.0914572864321608,0.0,0.0,0.1678391959798995,0.0,0.11155778894472362,0.0
0.26	0.7876320843147085	0.0,0.10954773869346733,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.06030150753768844,0.11055276381909548,0.10954773869346733,0.09346733668341708,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.26	0.788386328231288	0.0,0.09748743718592964,0.035175879396984924,0.16984924623115577,0.035175879396984924,0.0,0.04824120603015075,0.12060301507537688,0.09748743718592964,0.10653266331658291,0.0,0.0,0.16884422110552763,0.0,0.12060301507537688,0.0
0.26	0.7832919851429027	0.0,0.10854271356783919,0.027135678391959798,0.1748743718592965,0.027135678391959798,0.0,0.062311557788944726,0.11256281407035176,0.10854271356783919,0.09246231155778895,0.0,0.0,0.17386934673366833,0.0,0.11256281407035176,0.0
0.26	0.793107748074855	0.0,0.1135678391959799,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.05527638190954774,0.11055276381909548,0.1135678391959799,0.08944723618090453,0.0,0.0,0.1658291457286432,0.0,0.11155778894472362,0.0
0.26	0.7872315339970469	0.0,0.1135678391959799,0.03015075376884422,0.1728643216080402,0.03015075376884422,0.0,0.06532663316582915,0.10753768844221105,0.11256281407035176,0.08944723618090453,0.0,0.0,0.17185929648241205,0.0,0.10653266331658291,0.0
0.26	0.7832647157576078	0.0,0.11155778894472362,0.027135678391959798,0.17386934673366833,0.027135678391959798,0.0,0.062311557788944726,0.11155778894472362,0.11155778894472362,0.08944723618090453,0.0,0.0,0.17386934673366833,0.0,0.11155778894472362,0.0
0.26	0.7871917115827396	0.0,0.11055276381909548,0.031155778894472363,0.16984924623115577,0.031155778894472363,0.0,0.05728643216080402,0.1135678391959799,0.11155778894472362,0.09045226130653267,0.0,0.0,0.1708542713567839,0.0,0.1135678391959799,0.0
0.26	0.7862306990053345	0.0,0.11758793969849246,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.07035175879396985,0.10251256281407035,0.1185929648241206,0.08442211055276382,0.0,0.0,0.1728643216080402,0.0,0.10251256281407035,0.0
0.26	0.7921895858406771	0.0,0.11155778894472362,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.061306532663316586,0.10753768844221105,0.11155778894472362,0.09246231155778895,0.0,0.0,0.16884422110552763,0.0,0.10753768844221105,0.0
0.26	0.7869412543800627	0.0,0.1135678391959799,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06331658291457286,0.10854271356783919,0.1135678391959799,0.08844221105527639,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.26	0.7838458882403193	0.0,0.11055276381909548,0.027135678391959798,0.1748743718592965,0.027135678391959798,0.0,0.06532663316582915,0.10954773869346733,0.11055276381909548,0.0914572864321608,0.0,0.0,0.17386934673366833,0.0,0.10954773869346733,0.0
0.26	0.78929965189739	0.0,0.10854271356783919,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.05628140703517588,0.1135678391959799,0.10854271356783919,0.09447236180904522,0.0,0.0,0.16984924623115577,0.0,0.1135678391959799,0.0
0.26	0.7902682965139208	0.0,0.1135678391959799,0.035175879396984924,0.16683417085427135,0.034170854271356785,0.0,0.054271356783919596,0.11256281407035176,0.1135678391959799,0.08844221105527639,0.0,0.0,0.1678391959798995,0.0,0.1135678391959799,0.0
0.26	0.7884695857726176	0.0,0.10251256281407035,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.054271356783919596,0.11658291457286432,0.10251256281407035,0.10050251256281408,0.0,0.0,0.1708542713567839,0.0,0.11658291457286432,0.0
0.26	0.7877314401448154	0.0,0.11055276381909548,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.06030150753768844,0.11055276381909548,0.11055276381909548,0.09246231155778895,0.0,0.0,0.1708542713567839,0.0,0.11055276381909548,0.0
0.26	0.788838888345564	0.0,0.11658291457286432,0.032160804020100506,0.16984924623115577,0.032160804020100506,0.0,0.062311557788944726,0.10753768844221105,0.11658291457286432,0.08542713567839195,0.0,0.0,0.16984924623115577,0.0,0.10753768844221105,0.0
0.26	0.7880201473315125	0.0,0.10150753768844221,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.05829145728643216,0.1135678391959799,0.10150753768844221,0.10251256281407035,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.26	0.7854150196117354	0.0,0.11055276381909548,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.06834170854271357,0.10653266331658291,0.11055276381909548,0.09246231155778895,0.0,0.0,0.1748743718592965,0.0,0.10653266331658291,0.0
0.26	0.7822692001964691	0.0,0.10653266331658291,0.02613065326633166,0.17587939698492464,0.02613065326633166,0.0,0.06331658291457286,0.11256281407035176,0.10653266331658291,0.09547738693467336,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.26	0.7894260759657563	0.0,0.11557788944723618,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.0592964824120603,0.10954773869346733,0.11658291457286432,0.08542713567839195,0.0,0.0,0.16884422110552763,0.0,0.10954773869346733,0.0
0.26	0.7883401032836835	0.0,0.09949748743718594,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.05025125628140704,0.11959798994974874,0.10050251256281408,0.1035175879396985,0.0,0.0,0.16984924623115577,0.0,0.11959798994974874,0.0
0.26	0.7836720917873276	0.0,0.11155778894472362,0.027135678391959798,0.17386934673366833,0.027135678391959798,0.0,0.06432160804020101,0.11055276381909548,0.11155778894472362,0.08944723618090453,0.0,0.0,0.17386934673366833,0.0,0.11055276381909548,0.0
0.26	0.7855253363506067	0.0,0.11155778894472362,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.061306532663316586,0.11155778894472362,0.11155778894472362,0.08944723618090453,0.0,0.0,0.17185929648241205,0.0,0.11155778894472362,0.0
0.26	0.7946495189782065	0.0,0.10954773869346733,0.04020100502512563,0.16381909547738693,0.04020100502512563,0.0,0.04924623115577889,0.11457286432160804,0.10954773869346733,0.09447236180904522,0.0,0.0,0.16381909547738693,0.0,0.11457286432160804,0.0
0.26	0.7933773535295071	0.0,0.10954773869346733,0.03819095477386935,0.1658291457286432,0.03819095477386935,0.0,0.05226130653266332,0.1135678391959799,0.10954773869346733,0.09346733668341708,0.0,0.0,0.1658291457286432,0.0,0.1135678391959799,0.0
0.26	0.7826623714712576	0.0,0.10753768844221105,0.02613065326633166,0.17587939698492464,0.02613065326633166,0.0,0.06633165829145729,0.10954773869346733,0.10753768844221105,0.09447236180904522,0.0,0.0,0.17587939698492464,0.0,0.11055276381909548,0.0
0.26	0.7880749753757736	0.0,0.11457286432160804,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.06331658291457286,0.10854271356783919,0.11457286432160804,0.08743718592964825,0.0,0.0,0.1708542713567839,0.0,0.10753768844221105,0.0
0.26	0.789560817324417	0.0,0.11658291457286432,0.033165829145728645,0.1678391959798995,0.033165829145728645,0.0,0.0592964824120603,0.10954773869346733,0.11658291457286432,0.08542713567839195,0.0,0.0,0.16884422110552763,0.0,0.10954773869346733,0.0
0.26	0.7905473192058416	0.0,0.11155778894472362,0.033165829145728645,0.1708542713567839,0.033165829145728645,0.0,0.06532663316582915,0.10552763819095477,0.11256281407035176,0.0914572864321608,0.0,0.0,0.1708542713567839,0.0,0.10552763819095477,0.0
0.26	0.7906989034739728	0.0,0.10653266331658291,0.034170854271356785,0.16984924623115577,0.034170854271356785,0.0,0.0592964824120603,0.11055276381909548,0.10653266331658291,0.09748743718592964,0.0,0.0,0.1708542713567839,0.0,0.11055276381909548,0.0
0.26	0.7879077798447819	0.0,0.11457286432160804,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.06331658291457286,0.10753768844221105,0.11457286432160804,0.08743718592964825,0.0,0.0,0.1708542713567839,0.0,0.10753768844221105,0.0
0.26	0.7835117025066317	0.0,0.10954773869346733,0.027135678391959798,0.1748743718592965,0.027135678391959798,0.0,0.06331658291457286,0.11155778894472362,0.10854271356783919,0.09246231155778895,0.0,0.0,0.17386934673366833,0.0,0.11155778894472362,0.0
0.26	0.7848120412973449	0.0,0.11055276381909548,0.02914572864321608,0.17185929648241205,0.02914572864321608,0.0,0.05728643216080402,0.11457286432160804,0.11055276381909548,0.09045226130653267,0.0,0.0,0.17185929648241205,0.0,0.11457286432160804,0.0
0.26	0.7929105374821424	0.0,0.10954773869346733,0.0371859296482412,0.16683417085427135,0.0371859296482412,0.0,0.054271356783919596,0.11155778894472362,0.10954773869346733,0.09447236180904522,0.0,0.0,0.16683417085427135,0.0,0.11256281407035176,0.0
0.26	0.7850827058749599	0.0,0.1135678391959799,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.06733668341708543,0.10653266331658291,0.1135678391959799,0.08844221105527639,0.0,0.0,0.17386934673366833,0.0,0.10653266331658291,0.0
0.26	0.7922400507322355	0.0,0.11256281407035176,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.05125628140703518,0.11457286432160804,0.11155778894472362,0.09045226130653267,0.0,0.0,0.16482412060301507,0.0,0.11457286432160804,0.0
0.26	0.7888695407474716	0.0,0.11155778894472362,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.061306532663316586,0.10954773869346733,0.11155778894472362,0.09045226130653267,0.0,0.0,0.1708542713567839,0.0,0.10954773869346733,0.0
0.26	0.7896294530177584	0.0,0.10653266331658291,0.033165829145728645,0.1708542713567839,0.033165829145728645,0.0,0.0592964824120603,0.11155778894472362,0.10653266331658291,0.0964824120603015,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.26	0.7835605864307343	0.0,0.10552763819095477,0.027135678391959798,0.17587939698492464,0.027135678391959798,0.0,0.06532663316582915,0.11055276381909548,0.10552763819095477,0.0964824120603015,0.0,0.0,0.17587939698492464,0.0,0.11055276381909548,0.0
0.26	0.7874496575866375	0.0,0.10251256281407035,0.031155778894472363,0.1728643216080402,0.031155778894472363,0.0,0.06030150753768844,0.11256281407035176,0.10251256281407035,0.10150753768844221,0.0,0.0,0.1728643216080402,0.0,0.11256281407035176,0.0
0.26	0.7878444669183801	0.0,0.11557788944723618,0.032160804020100506,0.16884422110552763,0.032160804020100506,0.0,0.05628140703517588,0.11256281407035176,0.11557788944723618,0.08542713567839195,0.0,0.0,0.16884422110552763,0.0,0.11256281407035176,0.0
0.26	0.7954879442073004	0.0,0.10854271356783919,0.04020100502512563,0.16482412060301507,0.04020100502512563,0.0,0.05226130653266332,0.11256281407035176,0.10854271356783919,0.0964824120603015,0.0,0.0,0.16381909547738693,0.0,0.11256281407035176,0.0
0.26	0.7890970032658912	0.0,0.11155778894472362,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.061306532663316586,0.10954773869346733,0.11155778894472362,0.0914572864321608,0.0,0.0,0.16984924623115577,0.0,0.10954773869346733,0.0
0.26	0.7942874908263325	0.0,0.1135678391959799,0.03919597989949749,0.16381909547738693,0.03919597989949749,0.0,0.05226130653266332,0.11155778894472362,0.11457286432160804,0.08944723618090453,0.0,0.0,0.16482412060301507,0.0,0.11155778894472362,0.0
0.26	0.7851105241993401	0.0,0.11758793969849246,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.07135678391959799,0.10251256281407035,0.11758793969849246,0.08442211055276382,0.0,0.0,0.17386934673366833,0.0,0.10251256281407035,0.0
0.26	0.7857271912226175	0.0,0.11055276381909548,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.062311557788944726,0.11055276381909548,0.11055276381909548,0.0914572864321608,0.0,0.0,0.1728643216080402,0.0,0.11055276381909548,0.0
0.26	0.7863528627351951	0.0,0.10653266331658291,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.0592964824120603,0.1135678391959799,0.10653266331658291,0.09547738693467336,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.26	0.789560817324417	0.0,0.11658291457286432,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.0592964824120603,0.10954773869346733,0.11658291457286432,0.08542713567839195,0.0,0.0,0.1678391959798995,0.0,0.10954773869346733,0.0
0.26	0.7890149670888199	0.0,0.10854271356783919,0.032160804020100506,0.17185929648241205,0.032160804020100506,0.0,0.061306532663316586,0.10954773869346733,0.10854271356783919,0.09547738693467336,0.0,0.0,0.1708542713567839,0.0,0.10954773869346733,0.0
0.26	0.7881084939090128	0.0,0.11557788944723618,0.031155778894472363,0.1708542713567839,0.031155778894472363,0.0,0.06432160804020101,0.10653266331658291,0.11658291457286432,0.0864321608040201,0.0,0.0,0.1708542713567839,0.0,0.10653266331658291,0.0
0.26	0.790710252306156	0.0,0.11658291457286432,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.06030150753768844,0.10753768844221105,0.11658291457286432,0.0864321608040201,0.0,0.0,0.16884422110552763,0.0,0.10753768844221105,0.0
0.26	0.7864809739373357	0.0,0.1135678391959799,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06030150753768844,0.11055276381909548,0.1135678391959799,0.08844221105527639,0.0,0.0,0.1708542713567839,0.0,0.11055276381909548,0.0
0.26	0.7917002748723548	0.0,0.11155778894472362,0.035175879396984924,0.1678391959798995,0.035175879396984924,0.0,0.05829145728643216,0.10954773869346733,0.11155778894472362,0.09246231155778895,0.0,0.0,0.16884422110552763,0.0,0.10954773869346733,0.0
0.26	0.7853412449486532	0.0,0.11457286432160804,0.02814070351758794,0.17386934673366833,0.02814070351758794,0.0,0.06934673366834171,0.10452261306532663,0.11457286432160804,0.08844221105527639,0.0,0.0,0.17386934673366833,0.0,0.10452261306532663,0.0
0.26	0.7865725499313132	0.0,0.11055276381909548,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.06030150753768844,0.11155778894472362,0.11055276381909548,0.0914572864321608,0.0,0.0,0.17185929648241205,0.0,0.11155778894472362,0.0
0.26	0.7890103106134828	0.0,0.11055276381909548,0.032160804020100506,0.1708542713567839,0.032160804020100506,0.0,0.061306532663316586,0.10954773869346733,0.11055276381909548,0.09246231155778895,0.0,0.0,0.1708542713567839,0.0,0.10954773869346733,0.0
0.26	0.7902719735729611	0.0,0.1185929648241206,0.034170854271356785,0.1678391959798995,0.034170854271356785,0.0,0.0592964824120603,0.10854271356783919,0.1185929648241206,0.08341708542713568,0.0,0.0,0.1678391959798995,0.0,0.10753768844221105,0.0
0.26	0.7867544335471259	0.0,0.11256281407035176,0.03015075376884422,0.17185929648241205,0.03015075376884422,0.0,0.062311557788944726,0.10954773869346733,0.1135678391959799,0.08844221105527639,0.0,0.0,0.17185929648241205,0.0,0.10954773869346733,0.0
0.26	0.7930668755541851	0.0,0.10854271356783919,0.03919597989949749,0.16482412060301507,0.03919597989949749,0.0,0.04723618090452261,0.11758793969849246,0.10854271356783919,0.09447236180904522,0.0,0.0,0.16381909547738693,0.0,0.11658291457286432,0.0
0.26	0.7854424027519548	0.0,0.11155778894472362,0.02914572864321608,0.1728643216080402,0.02914572864321608,0.0,0.061306532663316586,0.11055276381909548,0.11155778894472362,0.09045226130653267,0.0,0.0,0.1728643216080402,0.0,0.11055276381909548,0.0
0.26	0.787471849132055	0.0,0.10753768844221105,0.031155778894472363,0.17185929648241205,0.031155778894472363,0.0,0.0592964824120603,0.11256281407035176,0.10653266331658291,0.09547738693467336,0.0,0.0,0.17185929648241205,0.0,0.11256281407035176,0.0
0.26	0.790475360433514	0.0,0.11055276381909548,0.034170854271356785,0.16884422110552763,0.034170854271356785,0.0,0.05728643216080402,0.11155778894472362,0.11055276381909548,0.09246231155778895,0.0,0.0,0.16884422110552763,0.0,0.11155778894472362,0.0
0.26	0.7897007872947213	0.0,0.11256281407035176,0.033165829145728645,0.16884422110552763,0.033165829145728645,0.0,0.0592964824120603,0.11055276381909548,0.11256281407035176,0.08944723618090453,0.0,0.0,0.16984924623115577,0.0,0.11055276381909548,0.0
0.26	0.7910779140721022	0.0,0.10552763819095477,0.0371859296482412,0.1658291457286432,0.0371859296482412,0.0,0.04723618090452261,0.1185929648241206,0.10552763819095477,0.09748743718592964,0.0,0.0,0.1658291457286432,0.0,0.11959798994974874,0.0
0.26	0.7905770343182456	0.0,0.10552763819095477,0.035175879396984924,0.16884422110552763,0.035175879396984924,0.0,0.053266331658291456,0.11557788944723618,0.10552763819095477,0.09748743718592964,0.0,0.0,0.1678391959798995,0.0,0.11557788944723618,0.0
0.26	0.7911341165776666	0.0,0.11055276381909548,0.035175879396984924,0.16884422110552763,0.034170854271356785,0.0,0.05829145728643216,0.11055276381909548,0.11055276381909548,0.09246231155778895,0.0,0.0,0.16884422110552763,0.0,0.11055276381909548,0.0
0.26	0.793460596569473	0.0,0.1185929648241206,0.036180904522613064,0.1678391959798995,0.036180904522613064,0.0,0.06733668341708543,0.10150753768844221,0.1185929648241206,0.08542713567839195,0.0,0.0,0.1678391959798995,0.0,0.10050251256281408,0.0
0.26	0.7900010229402009	0.0,0.11959798994974874,0.033165829145728645,0.16984924623115577,0.033165829145728645,0.0,0.06532663316582915,0.1035175879396985,0.11959798994974874,0.08341708542713568,0.0,0.0,0.16884422110552763,0.0,0.1035175879396985,0.0
0.27	0.8055342336605281	0.0,0.09849246231155778,0.05628140703517588,0.15577889447236182,0.05628140703517588,0.0,0.04623115577889447,0.10954773869346733,0.09849246231155778,0.1135678391959799,0.0,0.0,0.15577889447236182,0.0,0.10954773869346733,0.0
0.27	0.80894762877158	0.0,0.09447236180904522,0.05728643216080402,0.15477386934673368,0.05728643216080402,0.0,0.04321608040201005,0.11155778894472362,0.09447236180904522,0.11758793969849246,0.0,0.0010050251256281408,0.15477386934673368,0.0010050251256281408,0.11256281407035176,0.0
0.27	0.8121472329080808	0.0,0.0964824120603015,0.06030150753768844,0.14974874371859295,0.06030150753768844,0.0,0.036180904522613064,0.11557788944723618,0.09748743718592964,0.1135678391959799,0.0,0.0020100502512562816,0.1507537688442211,0.0020100502512562816,0.11557788944723618,0.0
0.27	0.8066854007664628	0.0,0.08743718592964825,0.054271356783919596,0.15577889447236182,0.054271356783919596,0.0,0.0371859296482412,0.12060301507537688,0.08743718592964825,0.12261306532663317,0.0,0.0020100502512562816,0.15577889447236182,0.0020100502512562816,0.12060301507537688,0.0
0.27	0.8112477793920284	0.0,0.09949748743718594,0.0592964824120603,0.1527638190954774,0.0592964824120603,0.0,0.044221105527638194,0.10954773869346733,0.09949748743718594,0.11155778894472362,0.0,0.0010050251256281408,0.1527638190954774,0.0010050251256281408,0.10954773869346733,0.0
0.27	0.8135911233022757	0.0,0.10150753768844221,0.05829145728643216,0.15175879396984926,0.0592964824120603,0.0,0.04120603015075377,0.11155778894472362,0.10150753768844221,0.10854271356783919,0.0,0.0020100502512562816,0.1507537688442211,0.0020100502512562816,0.11155778894472362,0.0
0.27	0.8065101105754697	0.0,0.10050251256281408,0.0592964824120603,0.1527638190954774,0.0592964824120603,0.0,0.04221105527638191,0.11055276381909548,0.10050251256281408,0.11155778894472362,0.0,0.0,0.1527638190954774,0.0,0.11055276381909548,0.0
0.27	0.8048894726396836	0.0,0.0964824120603015,0.06030150753768844,0.15175879396984926,0.06030150753768844,0.0,0.0371859296482412,0.11457286432160804,0.0964824120603015,0.11557788944723618,0.0,0.0,0.15175879396984926,0.0,0.11557788944723618,0.0
0.27	0.810666657883425	0.0,0.09949748743718594,0.05829145728643216,0.15376884422110554,0.05829145728643216,0.0,0.044221105527638194,0.10954773869346733,0.09949748743718594,0.11256281407035176,0.0,0.0010050251256281408,0.1527638190954774,0.0010050251256281408,0.10954773869346733,0.0
0.27	0.8040282751723224	0.0,0.09748743718592964,0.05628140703517588,0.15477386934673368,0.05628140703517588,0.0,0.04120603015075377,0.1135678391959799,0.09849246231155778,0.1135678391959799,0.0,0.0,0.15477386934673368,0.0,0.1135678391959799,0.0
0.27	0.8063150192838542	0.0,0.09748743718592964,0.05829145728643216,0.15477386934673368,0.05829145728643216,0.0,0.04522613065326633,0.10954773869346733,0.09748743718592964,0.11457286432160804,0.0,0.0,0.15477386934673368,0.0,0.10954773869346733,0.0
0.27	0.8053730688546327	0.0,0.09849246231155778,0.061306532663316586,0.1507537688442211,0.061306532663316586,0.0,0.036180904522613064,0.11457286432160804,0.09849246231155778,0.1135678391959799,0.0,0.0,0.1507537688442211,0.0,0.11457286432160804,0.0
0.27	0.817817856553105	0.0,0.09949748743718594,0.05728643216080402,0.14974874371859295,0.05728643216080402,0.0,0.04020100502512563,0.11457286432160804,0.09949748743718594,0.10854271356783919,0.0,0.004020100502512563,0.1507537688442211,0.004020100502512563,0.11457286432160804,0.0
0.27	0.8060446172698394	0.0,0.09547738693467336,0.061306532663316586,0.15175879396984926,0.06030150753768844,0.0,0.04020100502512563,0.11256281407035176,0.09547738693467336,0.11758793969849246,0.0,0.0,0.1527638190954774,0.0,0.11256281407035176,0.0
0.27	0.8130605063180194	0.0,0.09949748743718594,0.05628140703517588,0.15376884422110554,0.05628140703517588,0.0,0.04522613065326633,0.11055276381909548,0.09949748743718594,0.11055276381909548,0.0,0.0020100502512562816,0.15376884422110554,0.0020100502512562816,0.11055276381909548,0.0
0.27	0.8077219819655561	0.0,0.09447236180904522,0.05527638190954774,0.15577889447236182,0.05527638190954774,0.0,0.04321608040201005,0.1135678391959799,0.09447236180904522,0.11658291457286432,0.0,0.0010050251256281408,0.15577889447236182,0.0010050251256281408,0.1135678391959799,0.0
0.27	0.8049144453114596	0.0,0.09849246231155778,0.05527638190954774,0.15678391959798996,0.05527638190954774,0.0,0.04623115577889447,0.11055276381909548,0.09849246231155778,0.1135678391959799,0.0,0.0,0.15577889447236182,0.0,0.10954773869346733,0.0
0.27	0.8106811918515828	0.0,0.09949748743718594,0.0592964824120603,0.15175879396984926,0.0592964824120603,0.0,0.04221105527638191,0.11055276381909548,0.09949748743718594,0.11256281407035176,0.0,0.0010050251256281408,0.1527638190954774,0.0010050251256281408,0.11055276381909548,0.0
0.27	0.8059432711839936	0.0,0.0964824120603015,0.05125628140703518,0.1577889447236181,0.05125628140703518,0.0,0.04522613065326633,0.1135678391959799,0.09748743718592964,0.11256281407035176,0.0,0.0010050251256281408,0.15879396984924624,0.0010050251256281408,0.1135678391959799,0.0
0.27	0.8133710083883458	0.0,0.10452261306532663,0.05226130653266332,0.1577889447236181,0.05226130653266332,0.0,0.05728643216080402,0.10251256281407035,0.10452261306532663,0.10452261306532663,0.0,0.0020100502512562816,0.1577889447236181,0.0020100502512562816,0.10251256281407035,0.0
0.27	0.8087245348991071	0.0,0.0964824120603015,0.062311557788944726,0.1487437185929648,0.062311557788944726,0.0,0.033165829145728645,0.11658291457286432,0.0964824120603015,0.11557788944723618,0.0,0.0010050251256281408,0.14974874371859295,0.0010050251256281408,0.11658291457286432,0.0
0.27	0.8060350704338739	0.0,0.09447236180904522,0.05125628140703518,0.15879396984924624,0.05125628140703518,0.0,0.04723618090452261,0.11256281407035176,0.09447236180904522,0.11557788944723618,0.0,0.0010050251256281408,0.15979899497487438,0.0010050251256281408,0.11256281407035176,0.0
0.27	0.8037113711753344	0.0,0.0964824120603015,0.05728643216080402,0.15477386934673368,0.05728643216080402,0.0,0.03919597989949749,0.11557788944723618,0.0964824120603015,0.11457286432160804,0.0,0.0,0.15376884422110554,0.0,0.11457286432160804,0.0
0.27	0.8055146489004998	0.0,0.09748743718592964,0.053266331658291456,0.15979899497487438,0.05226130653266332,0.0,0.05829145728643216,0.10251256281407035,0.09748743718592964,0.11557788944723618,0.0,0.0,0.16080402010050251,0.0,0.10251256281407035,0.0
0.27	0.80915217386588	0.0,0.09949748743718594,0.05628140703517588,0.15376884422110554,0.05728643216080402,0.0,0.04221105527638191,0.11256281407035176,0.09949748743718594,0.11055276381909548,0.0,0.0010050251256281408,0.15376884422110554,0.0010050251256281408,0.11256281407035176,0.0
0.27	0.8070007669809859	0.0,0.09447236180904522,0.0592964824120603,0.15175879396984926,0.0592964824120603,0.0,0.034170854271356785,0.1185929648241206,0.09447236180904522,0.11658291457286432,0.0,0.0010050251256281408,0.15175879396984926,0.0010050251256281408,0.11758793969849246,0.0
0.27	0.8056124096001227	0.0,0.0964824120603015,0.0592964824120603,0.1527638190954774,0.06030150753768844,0.0,0.04020100502512563,0.11256281407035176,0.0964824120603015,0.11658291457286432,0.0,0.0,0.1527638190954774,0.0,0.11256281407035176,0.0
0.27	0.8075062740224672	0.0,0.09447236180904522,0.053266331658291456,0.1577889447236181,0.053266331658291456,0.0,0.04723618090452261,0.11155778894472362,0.09447236180904522,0.11658291457286432,0.0,0.0010050251256281408,0.1577889447236181,0.0010050251256281408,0.11155778894472362,0.0
0.27	0.811352353460688	0.0,0.1035175879396985,0.0592964824120603,0.15175879396984926,0.0592964824120603,0.0,0.04321608040201005,0.10954773869346733,0.10251256281407035,0.10753768844221105,0.0,0.0010050251256281408,0.15175879396984926,0.0010050251256281408,0.10954773869346733,0.0
0.27	0.8014498603364462	0.0,0.09346733668341708,0.05025125628140704,0.16080402010050251,0.05025125628140704,0.0,0.04924623115577889,0.11155778894472362,0.09447236180904522,0.11758793969849246,0.0,0.0,0.16080402010050251,0.0,0.11155778894472362,0.0
0.27	0.8042303717943302	0.0,0.09346733668341708,0.05829145728643216,0.15376884422110554,0.05829145728643216,0.0,0.04020100502512563,0.1135678391959799,0.09447236180904522,0.1185929648241206,0.0,0.0,0.15477386934673368,0.0,0.11457286432160804,0.0
0.27	0.8081807787210382	0.0,0.09849246231155778,0.054271356783919596,0.15678391959798996,0.054271356783919596,0.0,0.04522613065326633,0.11155778894472362,0.09748743718592964,0.11256281407035176,0.0,0.0010050251256281408,0.15577889447236182,0.0010050251256281408,0.11155778894472362,0.0
0.27	0.804434214564058	0.0,0.09748743718592964,0.0592964824120603,0.15175879396984926,0.0592964824120603,0.0,0.0371859296482412,0.11557788944723618,0.09748743718592964,0.1135678391959799,0.0,0.0,0.1527638190954774,0.0,0.11557788944723618,0.0
0.27	0.8133446227813863	0.0,0.09447236180904522,0.054271356783919596,0.15477386934673368,0.054271356783919596,0.0,0.04321608040201005,0.11457286432160804,0.09447236180904522,0.11457286432160804,0.0,0.003015075376884422,0.15477386934673368,0.003015075376884422,0.11457286432160804,0.0
0.27	0.8072906158064708	0.0,0.0914572864321608,0.054271356783919596,0.1577889447236181,0.05527638190954774,0.0,0.04522613065326633,0.11256281407035176,0.0914572864321608,0.12060301507537688,0.0,0.0010050251256281408,0.15678391959798996,0.0010050251256281408,0.11256281407035176,0.0
0.27	0.8098537304494643	0.0,0.09849246231155778,0.05829145728643216,0.15376884422110554,0.05829145728643216,0.0,0.04221105527638191,0.11155778894472362,0.09748743718592964,0.1135678391959799,0.0,0.0010050251256281408,0.1527638190954774,0.0010050251256281408,0.11155778894472362,0.0
0.27	0.8140297514473441	0.0,0.09246231155778895,0.05226130653266332,0.1577889447236181,0.05226130653266332,0.0,0.05226130653266332,0.10954773869346733,0.09246231155778895,0.11758793969849246,0.0,0.003015075376884422,0.1577889447236181,0.003015075376884422,0.10954773869346733,0.0
